,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,1424278.0,91054.0,1333224.0,0.9361,0.0,555870.0,265094.0,820964.0,912018.0,,,265094.0,783663.0,0.5502,512260.0,0.3597,6309.0,518569.0,0.3641,23000.0,495569.0,0.3479,1.35,1.35,347152.0,362901.0,507382.0,18823.0,526205.0,340177.0,0.0,9259.0,875641.0,72965.0,,,,,,1661218.0,1734183.0,0.0,2609824.0,363955.0,236746.0,,0.0,192713.0,793414.0,,,,,,,,793414.0,,26729.0,-4191096.0,-128689.0,6109466.0,1816410.0,2609824.0,0.0,2609824.0,495569.0,265094.0,,,48853.0,,,,82227.0,22308.0,831824.0,-793812.0,,,,114224.0,-679588.0,,20800.0,,,-1257.0,19543.0,0.0,171779.0,507382.0,335603.0,38012.0,7.0275,7.5,2.2566,5463.5,0.0,0.0,2.2566
2001,3940563.0,122114.0,3818449.0,0.969,0.0,559884.0,412688.0,972572.0,1094686.0,73081.0,7949.0,432313.0,3278190.0,0.8319,2845877.0,0.7222,-7949.0,2837928.0,0.7202,339424.0,2498504.0,0.634,6.9,6.75,363631.0,370069.0,2695583.0,0.0,2695583.0,574159.0,0.0,33721.0,3303463.0,2452128.0,,,,,,239095.0,2691223.0,0.0,5994686.0,1036715.0,,,,444232.0,1480947.0,,,179200.0,,179200.0,,,1660147.0,,29060.0,-1692592.0,-1949546.0,7947617.0,4334539.0,5994686.0,0.0,5994686.0,2498504.0,432313.0,179200.0,,1740289.0,,,,1822516.0,-1054832.0,3795474.0,-1392038.0,,,,21511.0,-1370527.0,,,,,-236746.0,-236746.0,0.0,2188201.0,2695583.0,507382.0,2403436.0,15.7125,15.525,4.671250000000001,10544.5,0.0,0.0,4.671250000000001
2002,869522.0,142514.0,727008.0,0.8361,0.0,604606.0,358912.0,963518.0,1106032.0,41372.0,479.0,372746.0,136236.0,0.1567,-236510.0,-0.272,-479.0,-236989.0,-0.2726,-114904.0,-122085.0,-0.1404,-0.3,-0.3,389320.0,389320.0,916001.0,0.0,916001.0,378577.0,0.0,38643.0,1333221.0,3231844.0,,,,,,239095.0,3470939.0,0.0,4804160.0,257847.0,,,,230775.0,488622.0,,,89250.0,,89250.0,,,577872.0,,29320.0,-1814677.0,-2308459.0,8320104.0,4226288.0,4804160.0,0.0,4804160.0,-122085.0,372746.0,-89250.0,,-977917.0,,,,844599.0,175552.0,-640954.0,-1203729.0,,,,65101.0,-1138628.0,,,,,,,,-1779582.0,916001.0,2695583.0,-1844683.0,8.775,7.35,2.2115,3269.0,0.0,0.0,2.2115
2003,1323673.0,159948.0,1163725.0,0.8792,0.0,632035.0,428964.0,1060999.0,1220947.0,,,438781.0,538658.0,0.4069,102726.0,0.0776,0.0,102726.0,0.0776,42100.0,57777.0,0.0436,0.15,0.15,390923.0,405570.0,776566.0,0.0,776566.0,275561.0,0.0,41004.0,1093131.0,4097494.0,,,,,,,4097494.0,0.0,5190625.0,599580.0,,,,150821.0,750401.0,,,131350.0,17841.0,149191.0,,,899592.0,,29320.0,-1756900.0,-7184.0,6025797.0,4291033.0,5190625.0,0.0,5190625.0,57777.0,438781.0,42100.0,,-501869.0,,,,342730.0,864303.0,901092.0,-1378356.0,,,,98734.0,-1279622.0,,,,,239095.0,239095.0,0.0,-139435.0,776566.0,916001.0,-477264.0,9.675,9.675,2.9110500000000004,11516.5,0.0,0.0,2.9110500000000004
2004,1823936.0,242472.0,1581464.0,0.8671,0.0,628265.0,587554.0,1215819.0,1458291.0,3256.0,6152.0,584994.0,956791.0,0.5246,365645.0,0.2005,0.0,365645.0,0.2005,164970.0,200675.0,0.11,0.45,0.45,391740.0,445797.0,1329376.0,0.0,1329376.0,569300.0,0.0,35560.0,1934236.0,5011569.0,,,,,,,5011569.0,0.0,6945805.0,1003588.0,410719.0,,0.0,621015.0,2035322.0,,,296320.0,79582.0,375902.0,,,2411224.0,,29796.0,-1556225.0,-3592.0,6064602.0,4534581.0,6945805.0,0.0,6945805.0,200675.0,584994.0,164970.0,,-443816.0,,,,-101086.0,1029723.0,1536546.0,-1448114.0,,,,14378.0,-1433736.0,,,,,450000.0,450000.0,0.0,552810.0,1329376.0,776566.0,88432.0,16.425,16.125,4.85175,33192.5,0.0,0.0,4.85175
2005,4119304.0,346451.0,3772853.0,0.9159,0.0,763236.0,1370305.0,2133541.0,2479992.0,8140.0,6180.0,1434990.0,3647394.0,0.8854,1639312.0,0.398,566912.0,2206224.0,0.5356,719168.0,1487056.0,0.361,3.45,3.3,432535.0,452435.0,3430146.0,0.0,3430146.0,627720.0,0.0,34245.0,4092111.0,5164068.0,,,,,,,5164068.0,0.0,9256179.0,758423.0,,,,724303.0,1482726.0,,,1015488.0,82384.0,1097872.0,,,2580598.0,,33666.0,-69169.0,-17237.0,6728321.0,6675581.0,9256179.0,0.0,9256179.0,1487056.0,1434990.0,719168.0,,2710471.0,,,,2609385.0,-3490191.0,2861494.0,-1511040.0,,,,570316.0,-940724.0,,330000.0,,,-150000.0,180000.0,0.0,2100770.0,3430146.0,1329376.0,1350454.0,51.15,66.525,20.01635,57877.0,0.0,0.0,20.01635
2006,5911656.0,537508.0,5374148.0,0.9091,0.0,890255.0,1495697.0,2385952.0,2923460.0,67806.0,6427.0,1600980.0,5614374.0,0.9497,2988196.0,0.5055,1018771.0,4006967.0,0.6778,1037000.0,2969967.0,0.5024,6.6,6.0,455091.0,497102.0,6466010.0,1002527.0,7468537.0,2121031.0,0.0,356823.0,9946391.0,8223629.0,,,,,771000.0,250000.0,9244629.0,0.0,19191020.0,3823298.0,,,,2249947.0,6073245.0,,,2685000.0,331823.0,3016823.0,,,9090068.0,,35473.0,2900798.0,-119233.0,7283914.0,10100952.0,19191020.0,0.0,19191020.0,2969967.0,1600980.0,898512.0,,1263761.0,,,,3873146.0,209368.0,6942588.0,-4318224.0,,,,,-4318224.0,,411500.0,,,,411500.0,0.0,3035864.0,6466010.0,3430146.0,2624364.0,67.875,63.825,19.20395,35576.0,0.75,0.75,19.95395
2007,4418231.0,0.0,4418231.0,1.0,0.0,1688002.0,2018550.0,3706552.0,3706552.0,136411.0,36709.0,2137783.0,3715751.0,0.841,711679.0,0.1611,829580.0,1541259.0,0.3488,615990.0,925269.0,0.2094,1.95,1.95,480935.0,492053.0,4057279.0,1120485.0,5177764.0,2136609.0,0.0,33609.0,7347982.0,11854670.0,,,,,1673000.0,263650.0,13791320.0,0.0,21139302.0,2961100.0,275000.0,,0.0,2072109.0,5308209.0,591667.0,0.0,3786000.0,447253.0,4824920.0,,,10133129.0,,36298.0,3468086.0,-8132687.0,15634476.0,11006173.0,21139302.0,0.0,21139302.0,925269.0,2137783.0,615990.0,,-1833373.0,,,,2039773.0,696975.0,2542644.0,-5557561.0,,,,12000.0,-5545561.0,,85500.0,,,508686.0,594186.0,0.0,-2408731.0,4057279.0,6466010.0,-3014917.0,45.3,45.525,13.8743,15736.5,0.0,0.75,14.6243
2008,5390367.0,1463415.0,3926952.0,0.7285,0.0,621463.0,2451417.0,3072880.0,4536295.0,117354.0,63678.0,0.0,976260.0,0.1811,854072.0,0.1584,58510.0,912582.0,0.1693,109779.0,802803.0,0.1489,1.65,1.65,483977.0,491540.0,1595150.0,930818.0,2525968.0,2287519.0,0.0,39474.0,4852961.0,13310693.0,,,,,1573500.0,263650.0,15147843.0,0.0,20000804.0,2260611.0,475000.0,,0.0,799275.0,3534886.0,116667.0,0.0,3971500.0,675955.0,4764122.0,,,8299008.0,,36298.0,4270889.0,-281849.0,7676458.0,11701796.0,20000804.0,0.0,20000804.0,802803.0,,252888.0,,-721698.0,,,,1318075.0,1420686.0,1754679.0,-3662878.0,0.0,-300000.0,19930.0,1140.0,-3941808.0,,,,,-275000.0,-275000.0,0.0,-2462129.0,1595150.0,4057279.0,-1908199.0,30.75,31.275,9.5314,14224.5,0.0,0.75,10.2814
2010,18641286.0,14422412.0,4218874.0,0.2263,0.0,2540859.0,3992367.0,6533226.0,20955638.0,153557.0,728241.0,3992367.0,1948755.0,0.1045,-2314352.0,-0.1242,-457501.0,-2771853.0,-0.1487,-926188.0,-1845665.0,-0.099,-1.5,-1.5,1176130.0,1176130.0,1637807.0,0.0,1637807.0,4736272.0,300527.0,701348.0,7375954.0,14452298.0,301087.0,420000.0,721087.0,,,71537.0,15244922.0,0.0,22620876.0,,4157122.0,,,2066353.0,6223475.0,8657675.0,0.0,1434282.0,1700000.0,11791957.0,,,18015432.0,,108894.0,-1150011.0,156738.0,,4605444.0,22620876.0,0.0,22620876.0,-1845665.0,3992367.0,-861004.0,342277.0,-1627605.0,-2060537.0,9400.0,,-116037.0,-223087.0,-222717.0,-2192610.0,2898225.0,-1425.0,336505.0,276074.0,1316769.0,-10957853.0,,,,11353122.0,395269.0,0.0,1489321.0,1637807.0,148486.0,-2415327.0,4.8,5.4,5.4,12719.0,0.0,11.7,17.1
