,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,42800000,32000000,10800000,0.2523,,,6800000.0,6800000,38800000,,,2100000,4600000,0.1075,4000000,0.0935,-1500000.0,2500000,0.0584,900000,1600000,0.0374,0.15,0.15,10322581,10322581,400000,0.0,400000,1300000,100000,200000.0,2000000,300000,,,,,,27500000,27800000,0.0,29800000,5600000,,,,1000000,6600000,20000000,0.0,500000.0,-200000.0,20300000,,,26900000,,,2800000,-100000,200000,2900000,29800000,0.0,29800000,1600000,2100000,600000,,3200000,,100000.0,,-4600000,-1100000,6400000,-14100000,,,,-16100000,-30200000,,,,,24000000,24000000,23800000.0,24000000,24300000.0,300000,-7700000,2.33,2.33,2.055,4205400.0,0.0,0.0,2.055
1997,56100000,36600000,19500000,0.3476,0.0,10600000.0,3500000.0,14100000,50700000,,,3500000,7400000,0.1319,5400000,0.0963,-1500000.0,3900000,0.0695,1400000,2500000,0.0446,0.14,0.14,17857143,17857143,6000000,0.0,6000000,7400000,200000,0.0,13600000,300000,,,,,,29200000,29500000,0.0,43100000,5500000,,,,3000000,8500000,20000000,,600000.0,,20600000,,,29100000,,,5300000,-200000,8900000,14000000,43100000,0.0,43100000,2500000,3500000,100000,,9700000,,,,5100000,-14600000,1200000,-24900000,,,,-1600000,-26500000,,9400000.0,,,21500000,30900000,25300000.0,30900000,31300000.0,400000,-23700000,3.22,3.25,2.87,415800.0,0.0,0.0,2.87
1998,118400000,87900000,30500000,0.2576,0.0,15200000.0,4600000.0,19800000,107700000,,,4600000,13300000,0.1123,10700000,0.0904,-2000000.0,8700000,0.0735,2700000,6000000,0.0507,0.25,0.24,24124352,24572068,18700000,0.0,18700000,20200000,1200000,100000.0,40200000,1100000,,,,,,41900000,43000000,0.0,83200000,28200000,,,,4000000,32200000,26000000,,1500000.0,,27500000,,,59700000,,,12000000,-700000,12200000,23500000,83200000,0.0,83200000,6000000,4600000,900000,,2900000,,100000.0,,8000000,6300000,20700000,-21900000,,,,200000,-21700000,,2000000.0,,-1100000.0,12100000,13000000,1000000.0,13000000,19700000.0,6700000,-1200000,3.065,3.015,2.66,428600.0,0.0,0.0,2.66
1999,194000000,149900000,44100000,0.2273,0.0,24500000.0,4700000.0,29200000,179100000,,,4700000,16000000,0.0825,14900000,0.0768,-3600000.0,11300000,0.0582,4600000,6700000,0.0345,0.25,0.24,27078928,27298532,7900000,0.0,7900000,44700000,700000,0.0,53300000,2000000,,,,,,99100000,101100000,0.0,154400000,30500000,,,,5200000,35700000,71500000,0.0,3300000.0,100000.0,74900000,,,110600000,,,18700000,-1300000,26400000,43800000,154400000,0.0,154400000,6700000,4700000,1800000,,9600000,,1300000.0,,17600000,-31200000,-8400000,-5200000,,,,-81400000,-86600000,,9900000.0,,,74400000,84300000,95000000.0,84300000,103000000.0,18700000,-13600000,2.13,2.1100000000000003,1.86,532800.0,0.0,0.0,1.86
2000,264733804,195304173,69429631,0.2623,0.0,36430207.0,7359180.0,43789387,239093560,,,7359180,21609742,0.0816,25640244,0.0969,-11389682.0,14250562,0.0538,5875194,8375368,0.0316,0.27,0.23,30793148,36620224,21909784,0.0,21909784,61361860,2445425,94693.0,85811762,2895711,,,,,,256627275,259522986,0.0,345334748,52427452,,,,13161985,65589437,221862320,,762139.0,,222624459,,,288213896,,79584.0,27115100,-1921000,31847168,57120852,345334748,0.0,345334748,8375368,7359180,-2530071,,2622325,,6791464.0,,20222325,2598991,18425793,-3513175,-1845730.0,,,-119518072,-124876977,,1031249.0,,,119438058,120469307,0.0,14018123,21909784.0,7891661,14912618,6.0,5.505,4.85,4698000.0,0.0,0.0,4.85
2001,306585896,204554328,102031568,0.3328,0.0,61275086.0,11248760.0,72523846,277078174,,,11248760,25233585,0.0823,29507722,0.0962,-15522897.0,13984825,0.0456,5666625,8318200,0.0271,0.21,0.2,38503564,41533868,24534183,0.0,24534183,59489719,2651087,66082.0,86741071,5216123,,,,,310476.0,218599806,224126405,0.0,310867476,28152752,,,,23971888,52124640,166835301,,,,166835301,,,218959941,,97301.0,35433300,-3334000,59710934,91907535,310867476,0.0,310867476,8318200,11248760,-1072615,,14394106,,-177422.0,,34616431,-22421796,10466655,-6409100,,,,-12216598,-18625698,,26243483.0,,,-15460041,10783442,0.0,2624399,24534183.0,21909784,4057555,2.325,2.32,2.045,2180400.0,0.0,0.0,2.045
2002,204985346,120642163,84343183,0.4115,,57611248.0,,57611248,178253411,,,5644713,20566234,0.1003,26731935,0.1304,-11810414.0,14921521,0.0728,6009798,8911723,0.0435,0.22,0.21,40940516,41832940,28223503,0.0,28223503,41625234,871857,69042.0,70789636,6144061,,,,,5471658.0,196590199,208205918,0.0,278995554,19003984,,,,19947628,38951612,133755033,,,,133755033,,,172706645,,104619.0,44345023,-5218000,67057267,106288909,278995554,0.0,278995554,8911723,5644713,-5161182,,-2778407,,1899869.0,,31838024,5733567,12350414,-2576435,-3268334.0,,,-27827749,-33672518,,165816.0,-574800.0,,25420408,25011424,0.0,3689320,28223503.0,24534183,9773979,2.025,1.835,1.615,1748000.0,0.0,0.0,1.615
2003,299646146,213449901,86196245,0.2877,,,61415603.0,61415603,274865504,,,4510705,20982965,0.07,24780642,0.0827,-8308382.0,16472260,0.055,6759551,9712709,0.0324,0.24,0.24,40244352,40439236,27784090,0.0,27784090,38437939,1373168,0.0,67595197,5249087,0.0,19147132.0,19147132.0,,,186949270,211345489,0.0,278940686,31550161,,,,14598802,46148963,118414651,,4760029.0,,123174680,,,169323643,,105400.0,54057732,-7216000,62669911,109617043,278940686,0.0,278940686,9712709,4510705,10231687,,-10391790,,-501311.0,,21446234,21727874,35791185,-13177151,,,,-18581805,-31758956,,492718.0,-6936324.0,,1912656,-4530950,59308.0,-439413,27784090.0,28223503,22614034,2.505,2.875,2.535,2133000.0,0.0,0.0,2.535
2004,330557488,246843936,83713552,0.2532,,,59656749.0,59656749,306500685,,,10487439,27697169,0.0838,24056803,0.0728,-6847073.0,17209730,0.0521,7055989,10153741,0.0307,0.27,0.26,37329296,39905832,25155011,0.0,25155011,51240626,899748,0.0,77295385,5230473,0.0,20243310.0,20243310.0,,,191432922,216906705,0.0,294202090,42133747,,,,12567732,54701479,117863071,,10053226.0,,127916297,,,182617776,,107172.0,64211473,-6699000,53964669,111584314,294202090,0.0,294202090,10153741,10487439,5293197,,1147672,,473420.0,,22593906,-6488361,20593688,-22393834,,,,-1680769,-24074603,,1436033.0,-9681762.0,,9038306,792577,59259.0,-2629079,25155011.0,27784090,-1800146,2.915,2.9450000000000003,2.6,1674200.0,0.0,0.0,2.6
2005,575798522,444283009,131515513,0.2284,,,82528297.0,82528297,526811306,,,12784225,55790387,0.0969,48987216,0.0851,-5981054.0,43006162,0.0747,17718539,25287623,0.0439,0.71,0.67,35592448,37733000,38851714,0.0,38851714,93670170,2116855,0.0,134638739,6647781,0.0,26125212.0,26125212.0,189000000.0,,4328717,226101710,0.0,360740449,64298015,,,,33717418,98015433,121103891,,9519309.0,,130623200,,,228638633,,108074.0,89499096,-9176000,51670646,132101816,360740449,0.0,360740449,25287623,12784225,-533917,,14029400,,-1217107.0,,36623306,-10004939,41562392,-26677584,-5000000.0,,,1222375,-30455209,,685804.0,-5694995.0,,7516613,2507422,82098.0,13696703,38851714.0,25155011,14884808,3.22,3.255,2.87,1739600.0,0.0,0.0,2.87
