,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,105100000.0,58800000.0,46300000.0,0.4405,,,29700000.0,29700000.0,88500000.0,,200000.0,900000.0,17800000.0,0.1694,16600000.0,0.1579,100000.0,16700000.0,0.1589,5200000.0,11500000.0,0.1094,0.18,0.18,63046863.0,63046863.0,6800000.0,0.0,6800000.0,12600000.0,18000000.0,2200000.0,39600000.0,4100000.0,0.0,2100000.0,2100000.0,,,700000.0,6900000.0,0.0,46500000.0,1300000.0,,,,10600000.0,11900000.0,1000000.0,,,,1000000.0,,,12900000.0,,,11300000.0,-1300000.0,23600000.0,33600000.0,46500000.0,0.0,46500000.0,11500000.0,900000.0,-1700000.0,,-5200000.0,,-5100000.0,,27700000.0,2200000.0,7700000.0,-3100000.0,,,,-200000.0,-3300000.0,,18700000.0,-14500000.0,,-3800000.0,400000.0,-4400000.0,400000.0,2300000.0,1900000.0,4600000.0,2.17,2.27,2.27,5995520.0,0,0,2.27
1994,161900000.0,88500000.0,73400000.0,0.4534,,,47100000.0,47100000.0,135600000.0,,600000.0,1500000.0,27000000.0,0.1668,26300000.0,0.1624,-1400000.0,24900000.0,0.1538,9600000.0,15300000.0,0.0945,0.23,0.23,67432666.0,67432666.0,2300000.0,0.0,2300000.0,28300000.0,32400000.0,3500000.0,66500000.0,11400000.0,0.0,2500000.0,2500000.0,,,,13900000.0,0.0,80400000.0,3900000.0,,,,21200000.0,25100000.0,4800000.0,,,-100000.0,4700000.0,,,29800000.0,,,26700000.0,-2600000.0,26500000.0,50600000.0,80400000.0,0.0,80400000.0,15300000.0,1500000.0,,,13700000.0,,-12300000.0,,41400000.0,-36600000.0,-6100000.0,-8200000.0,,,,100000.0,-8100000.0,,300000.0,,-1100000.0,10500000.0,9700000.0,14200000.0,9700000.0,16500000.0,6800000.0,-14300000.0,4.05,4.0,4.0,5177419.5,0,0,4.0
1995,181100000.0,95700000.0,85400000.0,0.4716,,,64900000.0,64900000.0,160600000.0,,1100000.0,2500000.0,23800000.0,0.1314,20500000.0,0.1132,-300000.0,20200000.0,0.1115,8100000.0,12100000.0,0.0668,0.12,0.12,68265068.0,68265068.0,6000000.0,0.0,6000000.0,24900000.0,42500000.0,4700000.0,78100000.0,15500000.0,0.0,3400000.0,3400000.0,,,,18900000.0,0.0,97000000.0,5200000.0,,,,23700000.0,28900000.0,4800000.0,,,,4800000.0,,,33700000.0,,,38700000.0,-4800000.0,29400000.0,63300000.0,97000000.0,0.0,97000000.0,12100000.0,2500000.0,-500000.0,,7800000.0,,-9600000.0,,49200000.0,-10100000.0,11800000.0,-6200000.0,,,,-1200000.0,-7400000.0,,200000.0,,,-900000.0,-700000.0,-4400000.0,-700000.0,1600000.0,2300000.0,5600000.0,3.345,3.31,3.31,10629986.5,0,0,3.31
1996,205900000.0,104700000.0,101200000.0,0.4915,0.0,73700000.0,3100000.0,76800000.0,181500000.0,,1200000.0,3100000.0,27300000.0,0.1326,24400000.0,0.1185,-1400000.0,23000000.0,0.1117,9400000.0,13600000.0,0.0661,0.2,0.2,67728327.0,68207537.0,12000000.0,0.0,12000000.0,30300000.0,49800000.0,5500000.0,97600000.0,16700000.0,0.0,4600000.0,4600000.0,,,100000.0,21400000.0,0.0,119000000.0,7500000.0,10500000.0,,0.0,19800000.0,37800000.0,4400000.0,,,-100000.0,4300000.0,,,42100000.0,,,52300000.0,-7700000.0,32300000.0,76900000.0,119000000.0,0.0,119000000.0,13600000.0,3100000.0,-400000.0,,10600000.0,,-6400000.0,,59800000.0,-16000000.0,10900000.0,-4200000.0,,,,-1000000.0,-5200000.0,,500000.0,,,-200000.0,300000.0,-5700000.0,300000.0,6300000.0,6000000.0,6700000.0,2.27,2.31,2.31,7675258.0,0,0,2.31
1998,244800000.0,127300000.0,117500000.0,0.48,0.0,82900000.0,600000.0,83500000.0,210800000.0,,,3000000.0,35100000.0,0.1434,34500000.0,0.1409,-2300000.0,32200000.0,0.1315,13200000.0,18900000.0,0.0772,0.19,0.18,101936171.0,105469244.0,21100000.0,0.0,21100000.0,34200000.0,51400000.0,7000000.0,113700000.0,21100000.0,4800000.0,,4800000.0,,,,25900000.0,0.0,139600000.0,9600000.0,,,,33500000.0,43100000.0,,,,1200000.0,1200000.0,,,44300000.0,,200000.0,71300000.0,-4400000.0,28200000.0,95300000.0,139600000.0,0.0,139600000.0,18900000.0,3000000.0,-800000.0,,10800000.0,,-700000.0,,70600000.0,-8800000.0,23100000.0,-7800000.0,,,,300000.0,-7500000.0,,1600000.0,,,-7500000.0,-5900000.0,-600000.0,-5900000.0,6100000.0,12000000.0,15300000.0,5.535,6.065,6.065,8066087.5,0,0,6.065
1999,304700000.0,154200000.0,150500000.0,0.4939,0.0,95100000.0,300000.0,95400000.0,249600000.0,,200000.0,4400000.0,59400000.0,0.1949,55400000.0,0.1818,-700000.0,54700000.0,0.1795,22600000.0,32200000.0,0.1057,0.46,0.44,69871592.0,73318716.0,57300000.0,0.0,57300000.0,42600000.0,57300000.0,9100000.0,166300000.0,23100000.0,4600000.0,,4600000.0,,,100000.0,27800000.0,0.0,194100000.0,14500000.0,,,,42800000.0,57300000.0,,,,1900000.0,1900000.0,,,59200000.0,,200000.0,102900000.0,-2000000.0,33800000.0,134900000.0,194100000.0,0.0,194100000.0,32200000.0,4400000.0,-1200000.0,,38400000.0,,-4600000.0,,109000000.0,-32800000.0,41000000.0,-6300000.0,,,,200000.0,-6100000.0,,6500000.0,-2000000.0,,-3400000.0,1100000.0,100000.0,1100000.0,22200000.0,21100000.0,34700000.0,10.75,11.155,11.155,9198621.5,0,0,11.155
2000,504300000.0,248500000.0,255800000.0,0.5072,0.0,161900000.0,100000.0,162000000.0,410500000.0,,128000.0,6436000.0,101264000.0,0.2008,93821000.0,0.186,879000.0,94700000.0,0.1878,38800000.0,55900000.0,0.1108,0.78,0.76,71300331.0,73517859.0,79500000.0,11300000.0,90800000.0,62900000.0,81100000.0,18000000.0,252800000.0,42300000.0,0.0,6600000.0,6600000.0,5900000.0,,,54800000.0,0.0,307600000.0,18300000.0,,,,64700000.0,83000000.0,,,,3900000.0,3900000.0,,,86900000.0,,300000.0,208400000.0,-4400000.0,16400000.0,220700000.0,307600000.0,0.0,307600000.0,55900000.0,6436000.0,-1010000.0,,14600000.0,,-15993000.0,,169800000.0,-35638000.0,40288000.0,-20341000.0,,-442000.0,,-3014000.0,-23797000.0,,838000.0,-28074000.0,,-428000.0,-27664000.0,-234000.0,-11407000.0,79501000.0,90908000.0,19947000.0,8.315,8.375,8.375,10345612.5,0,0,8.375
2002,545500000.0,273700000.0,271800000.0,0.4983,0.0,195000000.0,4800000.0,199800000.0,473500000.0,,319000.0,9627000.0,82767000.0,0.1517,76854000.0,0.1409,-4054000.0,72800000.0,0.1335,29121000.0,43700000.0,0.0801,0.64,0.62,67875750.0,70290000.0,67500000.0,5400000.0,72900000.0,74000000.0,103700000.0,18900000.0,269500000.0,90000000.0,0.0,20200000.0,20200000.0,1100000.0,7300000.0,-7200000.0,111400000.0,0.0,380900000.0,21300000.0,15955000.0,17905000.0,8718000.0,60227000.0,106200000.0,,,,10600000.0,10600000.0,,,116800000.0,,300000.0,252100000.0,-7200000.0,18800000.0,264000000.0,380800000.0,100000.0,380900000.0,43700000.0,9627000.0,7538000.0,,-6500000.0,,-15776000.0,,163300000.0,-5459000.0,48906000.0,-55610000.0,-15787000.0,0.0,5951000.0,-1930000.0,-67376000.0,,2625000.0,,,4245000.0,6870000.0,-410000.0,-12010000.0,67491000.0,79501000.0,-6704000.0,12.825,13.22,13.22,7565362.5,0,0,13.22
2003,663300000.0,329300000.0,334000000.0,0.5035,0.0,238200000.0,-100000.0,238100000.0,567400000.0,,107000.0,14513000.0,110592000.0,0.1667,95930000.0,0.1446,70000.0,96000000.0,0.1447,37072000.0,58900000.0,0.0888,0.85,0.81,68989500.0,72357000.0,112300000.0,5600000.0,117900000.0,86400000.0,121800000.0,29500000.0,355600000.0,103100000.0,13800000.0,5100000.0,18900000.0,1900000.0,23600000.0,-20600000.0,126900000.0,0.0,482500000.0,33000000.0,2505000.0,,13597000.0,65398000.0,114500000.0,,,,27500000.0,27500000.0,,,142000000.0,,500000.0,311000000.0,1962000.0,27079000.0,340541000.0,482541000.0,-41000.0,482500000.0,58900000.0,14513000.0,13674000.0,,77800000.0,,-14783000.0,,241100000.0,-83838000.0,81049000.0,-26860000.0,-4373000.0,-216000.0,0.0,917000.0,-30532000.0,0.0,6438000.0,-59000.0,-1319000.0,-13998000.0,-8938000.0,3278000.0,44857000.0,112348000.0,67491000.0,54189000.0,15.355,15.975,15.975,7734450.0,0,0,15.975
2004,781200000.0,379800000.0,401400000.0,0.5138,0.0,291600000.0,0.0,291600000.0,671400000.0,,62000.0,19854000.0,129316000.0,0.1655,109750000.0,0.1405,-250000.0,109500000.0,0.1402,41100000.0,68300000.0,0.0874,0.98,0.93,69817500.0,73182000.0,158100000.0,6000000.0,164100000.0,121900000.0,126800000.0,26500000.0,439300000.0,116100000.0,17100000.0,6800000.0,23900000.0,4600000.0,32900000.0,-29300000.0,148200000.0,0.0,587500000.0,27200000.0,2805000.0,,0.0,95795000.0,125800000.0,,,,38300000.0,38300000.0,,,164100000.0,,500000.0,379400000.0,17725000.0,25801000.0,423426000.0,587526000.0,-26000.0,587500000.0,68300000.0,19854000.0,13283000.0,,72400000.0,,-4188000.0,,313500000.0,-100210000.0,73627000.0,-28926000.0,-104000.0,-308000.0,0.0,-1359000.0,-30697000.0,0.0,8203000.0,-14347000.0,-1650000.0,300000.0,-7494000.0,10278000.0,45714000.0,158062000.0,112348000.0,44701000.0,24.365,25.0,25.0,8599450.0,0,0,25.0
