,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,137000000,78000000,59000000,0.4307,0.0,30600000,4400000.0,35000000,113000000,,,4400000,28600000,0.2088,24000000,0.1752,200000,24200000,0.1766,11400000,12800000,0.0934,0.55,0.55,23272727,23272727,16700000.0,0.0,16700000.0,18300000.0,35200000.0,1400000.0,71600000.0,38700000.0,0.0,2000000.0,2000000.0,,,3000000.0,43700000.0,0.0,115300000.0,,,,,12700000.0,12700000.0,22900000.0,0.0,3500000.0,400000.0,26800000.0,,,39500000.0,,,72900000.0,-18000000.0,20900000.0,75800000.0,115300000.0,0.0,115300000.0,12795800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.935,7.875,5.37,2833000.0,0.0,0.0,5.37
1987,145600000,80500000,65100000,0.4471,0.0,31600000,5400000.0,37000000,117500000,,,5400000,33000000,0.2266,28100000,0.193,-500000,27600000,0.1896,13300000,14300000,0.0982,0.58,0.58,24655172,24655172,41900000.0,0.0,41900000.0,19000000.0,37200000.0,1400000.0,99500000.0,44800000.0,0.0,2500000.0,2500000.0,,,1400000.0,48700000.0,0.0,148200000.0,,,,,15200000.0,15200000.0,22700000.0,0.0,5100000.0,200000.0,28000000.0,,,43200000.0,,,86200000.0,-22000000.0,40800000.0,105000000.0,148200000.0,0.0,148200000.0,14297920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.935,9.935,6.775,1211400.0,0.0,0.0,6.775
1988,181400000,101900000,79500000,0.4383,0.0,40500000,6800000.0,47300000,149200000,,,6800000,37800000,0.2084,32200000,0.1775,-1200000,31000000,0.1709,12100000,18900000,0.1042,0.75,0.75,25200000,25200000,40400000.0,0.0,40400000.0,23700000.0,51800000.0,3000000.0,118900000.0,52900000.0,0.0,3600000.0,3600000.0,,,1400000.0,57900000.0,0.0,176800000.0,,,,,23200000.0,23200000.0,23700000.0,0.0,6200000.0,800000.0,30700000.0,,,53900000.0,,,103700000.0,-27600000.0,46800000.0,122900000.0,176800000.0,0.0,176800000.0,18901880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.255,12.38,8.44,965000.0,0.0,0.0,8.44
1989,223900000,128500000,95400000,0.4261,0.0,48500000,8800000.0,57300000,185800000,,,8800000,46500000,0.2077,38100000,0.1702,-400000,37700000,0.1684,14700000,23000000,0.1027,0.91,0.91,25274725,25274725,11100000.0,0.0,11100000.0,28500000.0,64000000.0,71700000.0,175300000.0,59200000.0,0.0,10000000.0,10000000.0,,,2300000.0,71500000.0,0.0,246800000.0,7000000.0,,,,23000000.0,30000000.0,65200000.0,0.0,6800000.0,1100000.0,73100000.0,,,103100000.0,,,124800000.0,-35000000.0,53900000.0,143700000.0,246800000.0,0.0,246800000.0,23000000.0,8800000.0,200000.0,,-6100000.0,,-5500000.0,,95700000.0,300000.0,26200000.0,-12300000.0,,-34900000.0,,-14100000.0,-61300000.0,,,,-1800000.0,40700000.0,38900000.0,,,,7300000.0,13900000.0,16.255,16.63,11.34,644900.0,0.0,0.0,11.34
1990,291900000,165100000,126800000,0.4344,0.0,68600000,11600000.0,80200000,245300000,,,11600000,55800000,0.1912,46600000,0.1596,-2400000,44200000,0.1514,16500000,27700000,0.0949,1.09,1.07,25412844,25887850,8800000.0,0.0,8800000.0,40200000.0,95000000.0,37100000.0,181100000.0,80300000.0,0.0,22400000.0,22400000.0,,,3000000.0,105700000.0,0.0,286800000.0,8400000.0,,,,34000000.0,42400000.0,65400000.0,0.0,6900000.0,1300000.0,73600000.0,,,116000000.0,,,150200000.0,-44400000.0,65000000.0,170800000.0,286800000.0,0.0,286800000.0,27700000.0,11600000.0,,,49600000.0,,-15500000.0,,145300000.0,-68900000.0,20000000.0,-17800000.0,,,34700000.0,-34400000.0,-17500000.0,,500000.0,,-2300000.0,-3200000.0,-5000000.0,100000.0,,,11100000.0,2200000.0,17.91,17.75,12.125,821300.0,0.075,0.075,12.2
1991,350800000,203400000,147400000,0.4202,0.0,80600000,13600000.0,94200000,297600000,,,13600000,65000000,0.1853,53200000,0.1517,-1800000,51400000,0.1465,19700000,31700000,0.0904,1.22,1.18,25983607,26864407,4800000.0,0.0,4800000.0,48800000.0,99900000.0,76100000.0,229600000.0,90300000.0,0.0,30100000.0,30100000.0,,,3200000.0,123600000.0,0.0,353200000.0,12600000.0,,,,32200000.0,44800000.0,65300000.0,0.0,6000000.0,1400000.0,72700000.0,,,117500000.0,,,178800000.0,-54700000.0,111600000.0,235700000.0,353200000.0,0.0,353200000.0,31700000.0,13600000.0,-900000.0,,-6600000.0,,8000000.0,,138700000.0,12600000.0,50400000.0,-14100000.0,,-38000000.0,,-30600000.0,-82700000.0,,37000000.0,,-2900000.0,-5700000.0,28400000.0,-100000.0,,,8800000.0,36300000.0,23.155,23.315,16.035,995100.0,0.12,0.195,16.23
1992,423800000,245200000,178600000,0.4214,0.0,96500000,17600000.0,114100000,359300000,,,17600000,77500000,0.1829,64500000,0.1522,-4600000,59900000,0.1413,23300000,36600000,0.0864,1.3,1.27,28153846,28818898,10000000.0,0.0,10000000.0,63900000.0,116300000.0,104500000.0,294700000.0,105400000.0,0.0,58500000.0,58500000.0,,,10400000.0,174300000.0,0.0,469000000.0,20700000.0,,,,34200000.0,54900000.0,95600000.0,,1700000.0,,97300000.0,,,152200000.0,,,211500000.0,-69200000.0,174500000.0,316800000.0,469000000.0,0.0,469000000.0,36600000.0,17600000.0,-4300000.0,,46100000.0,,-4200000.0,,184800000.0,-57100000.0,38900000.0,-18100000.0,,-27600000.0,,-60100000.0,-105800000.0,,1300000.0,,-3600000.0,74100000.0,71800000.0,400000.0,,,4800000.0,20800000.0,24.69,24.44,16.884999999999998,976200.0,0.14,0.335,17.22
1993,465800000,271500000,194300000,0.4171,0.0,111600000,20600000.0,132200000,403700000,,,20600000,66600000,0.143,62100000,0.1333,-13000000,49100000,0.1054,18700000,27300000,0.0586,0.9,0.9,30333333,30333333,16900000.0,0.0,16900000.0,68100000.0,131900000.0,84300000.0,301200000.0,134300000.0,0.0,87000000.0,87000000.0,,,13200000.0,234500000.0,0.0,535700000.0,21200000.0,,,,57300000.0,78500000.0,101500000.0,0.0,13400000.0,7200000.0,122100000.0,,,200600000.0,,,235100000.0,-84000000.0,184000000.0,335100000.0,535700000.0,0.0,535700000.0,27300000.0,20600000.0,-1300000.0,,55000000.0,,-3500000.0,,239800000.0,-54600000.0,47000000.0,-25800000.0,0.0,-6900000.0,32700000.0,-36400000.0,-36400000.0,,1300000.0,,-4800000.0,2100000.0,-1400000.0,-2200000.0,,,10000000.0,21200000.0,20.38,20.38,14.17,1820700.0,0.18,0.515,14.685
1994,518500000,299900000,218600000,0.4216,0.0,121600000,22400000.0,144000000,443900000,,,22400000,89700000,0.173,74600000,0.1439,-7300000,67300000,0.1298,26300000,41000000,0.0791,1.38,1.38,29674000,29717000,6200000.0,0.0,6200000.0,79300000.0,153100000.0,82300000.0,320900000.0,136200000.0,0.0,89500000.0,89500000.0,,,12300000.0,238000000.0,0.0,558900000.0,24700000.0,1100000.0,,0.0,48500000.0,74300000.0,97500000.0,0.0,16400000.0,9100000.0,123000000.0,,,197300000.0,,,268700000.0,-94100000.0,187000000.0,361600000.0,558900000.0,0.0,558900000.0,41000000.0,22400000.0,-200000.0,,-17100000.0,,-18600000.0,,222700000.0,-9700000.0,36400000.0,-21900000.0,,,7400000.0,-11600000.0,-26100000.0,0.0,2400000.0,-12100000.0,-5900000.0,-5200000.0,-20800000.0,-200000.0,,,16900000.0,14500000.0,24.0,23.75,16.665,1185800.0,0.22,0.735,17.4
1995,657700000,400100000,257600000,0.3917,0.0,149000000,24600000.0,173600000,573700000,,,24600000,98200000,0.1493,84000000,0.1277,-10400000,73600000,0.1119,27900000,45700000,0.0695,1.54,1.54,29755000,29755000,4300000.0,0.0,4300000.0,118800000.0,200800000.0,31200000.0,355100000.0,168400000.0,0.0,149100000.0,149100000.0,,,17400000.0,334900000.0,0.0,690000000.0,40700000.0,11800000.0,,0.0,60600000.0,113100000.0,132800000.0,0.0,17600000.0,14100000.0,164500000.0,,,277600000.0,,,307500000.0,-111600000.0,216500000.0,412400000.0,690000000.0,0.0,690000000.0,45700000.0,24600000.0,2700000.0,,23900000.0,,-16000000.0,,246600000.0,-56600000.0,40300000.0,-49800000.0,,,54300000.0,-72500000.0,-68000000.0,,2100000.0,,-7000000.0,30800000.0,25900000.0,-200000.0,,,6200000.0,-9500000.0,22.25,22.875,16.2,948000.0,0.248,0.983,17.183
