,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,107745000.0,87925000.0,19820000.0,0.184,0.0,12576000.0,10354000.0,22930000.0,110855000.0,,,10926000.0,-11372000.0,-0.1055,-3110000.0,-0.0289,-19188000.0,-22298000.0,-0.207,160000.0,-22458000.0,-0.2084,-16.0,-16.0,1413760.0,1413760.0,4768000.0,0.0,4768000.0,7884000.0,15203000.0,631000.0,28486000.0,164824000.0,,,,,,11784000.0,176608000.0,0.0,205094000.0,9377000.0,859000.0,,0.0,5815000.0,16051000.0,145610000.0,0.0,5447000.0,4263000.0,155320000.0,,,171371000.0,,357000.0,-109340000.0,,142706000.0,33723000.0,205094000.0,0.0,205094000.0,-22458000.0,10926000.0,,,-3357000.0,,2740000.0,,12435000.0,7235000.0,-7654000.0,-1252000.0,,-525000.0,,-915000.0,-2692000.0,-686000.0,1032000.0,,,10231000.0,10577000.0,0.0,231000.0,4768000.0,4537000.0,-8906000.0,233.9844,232.03125,232.03125,63430.0,0,0,232.03125
2001,100331000.0,79108000.0,21223000.0,0.2115,0.0,12913000.0,14424000.0,27337000.0,106445000.0,,,11664000.0,-14001000.0,-0.1395,-6114000.0,-0.0609,-19551000.0,-25665000.0,-0.2558,57000.0,-25722000.0,-0.2564,-18.75,-18.75,1434160.0,1434160.0,1458000.0,0.0,1458000.0,6327000.0,13027000.0,788000.0,21600000.0,165297000.0,,,,,,11378000.0,176675000.0,0.0,198275000.0,11758000.0,5370000.0,,0.0,5680000.0,22808000.0,141429000.0,0.0,5447000.0,10888000.0,157764000.0,,,180572000.0,,361000.0,-135062000.0,,152404000.0,17703000.0,198275000.0,0.0,198275000.0,-25722000.0,11664000.0,,,-13643000.0,,1830000.0,,-1208000.0,23399000.0,-4302000.0,-1583000.0,,,,-3877000.0,-5460000.0,-1564000.0,1583000.0,,,7910000.0,7929000.0,0.0,-1833000.0,1458000.0,3291000.0,-5885000.0,230.0,231.625,231.625,73062.0,0,0,231.625
2005,1197000.0,994000.0,203000.0,0.1696,0.0,20732000.0,229000.0,20961000.0,21955000.0,,,257000.0,-22432000.0,-18.7402,-20758000.0,-17.3417,-1931000.0,-22689000.0,-18.9549,336000.0,-23025000.0,-19.2356,-2.14,-2.14,10756000.0,10756000.0,5302000.0,0.0,5302000.0,170000.0,0.0,774000.0,6246000.0,35323000.0,0.0,3813000.0,3813000.0,,,664000.0,39800000.0,0.0,46046000.0,369000.0,8000.0,,0.0,819000.0,1196000.0,25883000.0,,,,25883000.0,,,27079000.0,,114000.0,-207885000.0,-4231000.0,230969000.0,18967000.0,46046000.0,0.0,46046000.0,-23025000.0,257000.0,,,-3990000.0,,,,5050000.0,23057000.0,-3701000.0,-68000.0,,,,,-68000.0,,,,,40000.0,40000.0,0.0,-3729000.0,5302000.0,9031000.0,-3769000.0,17.125,17.73,17.73,173550.0,0,0,17.73
2006,614000.0,721000.0,-107000.0,-0.1743,0.0,7710000.0,154000.0,7864000.0,8585000.0,,,977000.0,-12842000.0,-20.9153,-7971000.0,-12.9821,-5848000.0,-13819000.0,-22.5065,6000.0,-13825000.0,-22.5163,-1.21,-1.21,11381000.0,11381000.0,10397000.0,0.0,10397000.0,301000.0,0.0,243000.0,10941000.0,35190000.0,3813000.0,,3813000.0,,,382000.0,39385000.0,0.0,50326000.0,444000.0,9000.0,,0.0,380000.0,833000.0,25881000.0,,,,25881000.0,,,26714000.0,,116000.0,-221710000.0,-2987000.0,248193000.0,23612000.0,50326000.0,0.0,50326000.0,-13825000.0,977000.0,,,5058000.0,,,,10108000.0,2514000.0,-5276000.0,-22000.0,,,,,,,1050000.0,,,9321000.0,10371000.0,,5095000.0,10397000.0,5302000.0,-5298000.0,19.285,19.92,19.92,267250.0,0,0,19.92
2007,426000.0,566000.0,-140000.0,-0.3286,0.0,9988000.0,261000.0,10249000.0,10815000.0,,,2175000.0,-11454000.0,-26.8873,-10389000.0,-24.3873,-3240000.0,-13629000.0,-31.993,4000.0,-13633000.0,-32.0023,-1.15,-1.15,11845000.0,11845000.0,8921000.0,0.0,8921000.0,20000.0,0.0,216000.0,9157000.0,36032000.0,3813000.0,,3813000.0,,,570000.0,40415000.0,0.0,49572000.0,408000.0,9000.0,,0.0,744000.0,1161000.0,29652000.0,,,,29652000.0,,,30813000.0,,119000.0,-235343000.0,-3139000.0,257122000.0,18759000.0,49572000.0,0.0,49572000.0,-13633000.0,2175000.0,,,-2112000.0,,,,7996000.0,8287000.0,-5283000.0,-1105000.0,0.0,-8819000.0,8819000.0,-250000.0,-1355000.0,,5171000.0,,,-9000.0,5162000.0,0.0,-1476000.0,8921000.0,10397000.0,-6388000.0,22.5,21.71,21.71,817100.0,0,0,21.71
2008,992000.0,1098000.0,-106000.0,-0.1069,0.0,11154000.0,341000.0,11495000.0,12593000.0,,,2717000.0,-13186000.0,-13.2923,-11601000.0,-11.6946,-4302000.0,-15903000.0,-16.0313,6000.0,-15909000.0,-16.0373,-1.32,-1.32,12014000.0,12014000.0,2014000.0,4500000.0,6514000.0,66000.0,0.0,507000.0,7087000.0,35784000.0,3813000.0,,3813000.0,,,728000.0,40325000.0,0.0,47412000.0,247000.0,9000.0,,0.0,775000.0,1031000.0,33975000.0,,,,33975000.0,,,35006000.0,,125000.0,-251252000.0,-3480000.0,267013000.0,12406000.0,47412000.0,0.0,47412000.0,-15909000.0,2717000.0,,,-1940000.0,,,,6056000.0,7999000.0,-7133000.0,-93000.0,,-4500000.0,,-235000.0,-4828000.0,,5063000.0,,,-9000.0,5054000.0,0.0,-6907000.0,2014000.0,8921000.0,-7226000.0,17.22,16.455,16.455,922650.0,0,0,16.455
2009,808000.0,1102000.0,-294000.0,-0.3639,0.0,9445000.0,342000.0,9787000.0,10889000.0,35000.0,4349000.0,342000.0,-9704000.0,-12.0099,-10081000.0,-12.4765,-4314000.0,-14395000.0,-17.8156,4000.0,-14399000.0,-17.8205,-1.13,-1.13,12722000.0,12722000.0,8878000.0,0.0,8878000.0,175000.0,0.0,362000.0,9415000.0,36613000.0,3813000.0,,3813000.0,258000.0,,220000.0,40904000.0,0.0,50319000.0,499000.0,20000.0,,0.0,829000.0,1348000.0,36665000.0,,,1073000.0,37738000.0,,,39086000.0,,135000.0,-265651000.0,-3822000.0,280571000.0,11233000.0,50319000.0,0.0,50319000.0,-14399000.0,342000.0,,2273000.0,2011000.0,-109000.0,,252000.0,8067000.0,3395000.0,-6378000.0,-119000.0,,,4500000.0,,4381000.0,-20000.0,8835000.0,,,46000.0,8861000.0,0.0,6864000.0,8878000.0,2014000.0,-6497000.0,10.275,10.16,10.16,944050.0,0,0,10.16
2010,1023000.0,927000.0,96000.0,0.0938,0.0,10801000.0,344000.0,11145000.0,12072000.0,8000.0,4742000.0,344000.0,-10807000.0,-10.564,-11049000.0,-10.8006,-4844000.0,-15893000.0,-15.5357,6000.0,-15899000.0,-15.5415,-1.16,-1.16,13672000.0,13672000.0,5911000.0,0.0,5911000.0,277000.0,0.0,299000.0,6487000.0,38315000.0,3813000.0,,3813000.0,,,321000.0,42449000.0,0.0,48936000.0,358000.0,16000.0,,0.0,1518000.0,1892000.0,44403000.0,0.0,321000.0,1374000.0,46098000.0,,,47990000.0,,137000.0,-281550000.0,-4166000.0,286525000.0,946000.0,48936000.0,0.0,48936000.0,-15899000.0,344000.0,,4009000.0,-3472000.0,-102000.0,,-141000.0,4595000.0,8257000.0,-6761000.0,-1184000.0,,,,,-1184000.0,-22000.0,,,,5000000.0,4978000.0,0.0,-2967000.0,5911000.0,8878000.0,-7945000.0,12.05,12.0,12.0,773300.0,0,0,12.0
2011,1019000.0,1441000.0,-422000.0,-0.4141,0.0,10447000.0,365000.0,10812000.0,12253000.0,1000.0,3261000.0,365000.0,-13204000.0,-12.9578,-11234000.0,-11.0245,-5596000.0,-16830000.0,-16.5162,7000.0,-16837000.0,-16.5231,-1.2,-1.2,14082000.0,14082000.0,11370000.0,0.0,11370000.0,139000.0,0.0,604000.0,12113000.0,41886000.0,3813000.0,,3813000.0,,,186000.0,45885000.0,0.0,57998000.0,1069000.0,4000.0,,0.0,1370000.0,2443000.0,52032000.0,670000.0,0.0,923000.0,53625000.0,,,56068000.0,,154000.0,-298387000.0,-4531000.0,304694000.0,1930000.0,57998000.0,0.0,57998000.0,-16837000.0,365000.0,,2376000.0,5075000.0,138000.0,,304000.0,9670000.0,1507000.0,-7514000.0,-4140000.0,,,,,-4140000.0,-16000.0,15129000.0,,,2000000.0,17113000.0,0.0,5459000.0,11370000.0,5911000.0,-11654000.0,10.885000000000002,10.645,10.645,615250.0,0,0,10.645
2012,362000.0,521000.0,-159000.0,-0.4392,0.0,12559000.0,350000.0,12909000.0,13430000.0,3000.0,6712000.0,350000.0,-12823000.0,-35.4227,-13068000.0,-36.0994,-6817000.0,-19885000.0,-54.9309,-311000.0,-19574000.0,-54.0718,-1.27,-1.27,15438000.0,15438000.0,1685000.0,0.0,1685000.0,260000.0,0.0,404000.0,2349000.0,44074000.0,3813000.0,,3813000.0,,,282000.0,48169000.0,0.0,50518000.0,957000.0,11000.0,,0.0,1395000.0,2363000.0,63250000.0,750000.0,0.0,923000.0,64923000.0,,,67286000.0,,154000.0,-317961000.0,-4881000.0,305920000.0,-16768000.0,50518000.0,0.0,50518000.0,-19574000.0,350000.0,,383000.0,-9684000.0,-121000.0,,128000.0,-14000.0,17125000.0,-11400000.0,-3226000.0,,,,-63000.0,-3289000.0,-10000.0,,,,5014000.0,5004000.0,0.0,-9685000.0,1685000.0,11370000.0,-14626000.0,8.59,8.49,8.49,791150.0,0,0,8.49
