,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,19846000,5074000.0,14772000.0,0.7443313514058248,0.0,7870000.0,0.0,7870000.0,12944000.0,25400000.0,9754000.0,2320000.0,18976000,0.9562,6902000.0,0.3478,0.0,6902000,0.3478,1254000,5648000,0.2846,1.83,1.79,3086339,3155307,21534000.0,0.0,21534000.0,2823000.0,,,,5090000.0,0.0,0.0,0.0,276453000.0,0.0,,,550831000.0,550831000.0,1285000.0,0.0,0.0,,,,52000000.0,0.0,0.0,0.0,52000000.0,559391000.0,0.0,507391000.0,0.0,2001000.0,31659000.0,0.0,9780000.0,43440000.0,550831000.0,0.0,550831000.0,5648000,2320000.0,-2000.0,0.0,,0.0,0.0,0.0,0.0,1686000,9652000.0,-479000.0,479000.0,-194968000.0,159677000.0,-19529000.0,-54820000.0,0.0,0.0,0.0,-2042000.0,45799000.0,43757000.0,0.0,-1411000.0,26066000.0,27477000,9173000.0,29.55,31.5,15.32,8000.0,0.33,0.33,15.65
2004,20752000,5125000.0,15627000.0,0.7530358519660756,0.0,7720000.0,0.0,7720000.0,12845000.0,25571000.0,9506000.0,1840000.0,19253000,0.9278,7907000.0,0.381,0.0,7907000,0.381,1704000,6203000,0.2989,2.0,1.95,3101500,3181026,19026000.0,0.0,19026000.0,2531000.0,,,,5640000.0,0.0,0.0,0.0,277711000.0,0.0,,,583644000.0,583644000.0,1179000.0,0.0,0.0,,,,53000000.0,0.0,0.0,0.0,53000000.0,590869000.0,0.0,537869000.0,0.0,2003000.0,35570000.0,0.0,8202000.0,45775000.0,583644000.0,0.0,583644000.0,6203000,1840000.0,299000.0,0.0,,0.0,0.0,0.0,0.0,959000,9301000.0,-1460000.0,1460000.0,-130878000.0,127860000.0,-38753000.0,-41771000.0,0.0,0.0,0.0,-2292000.0,30881000.0,28589000.0,0.0,-3881000.0,22185000.0,26066000,7841000.0,32.25,32.15,16.025,9550.0,0.74,1.07,17.095
2005,19546000,5189000.0,14357000.0,0.7345236877110406,0.0,7913000.0,0.0,7913000.0,13102000.0,28272000.0,11988000.0,1759000.0,20191000,1.033,6444000.0,0.3297,0.0,6444000,0.3297,1398000,5046000,0.2582,1.63,1.59,3095706,3173585,20807000.0,0.0,20807000.0,2572000.0,0.0,-16854000.0,6525000.0,,0.0,0.0,0.0,242856000.0,0.0,,,575680000.0,582205000.0,1512000.0,19596000.0,0.0,0.0,-14967000.0,6141000.0,55000000.0,0.0,0.0,0.0,55000000.0,584500000.0,0.0,535641000.0,0.0,2007000.0,38196000.0,0.0,6361000.0,46564000.0,582205000.0,0.0,582205000.0,5046000,1759000.0,-81000.0,0.0,384000.0,0.0,0.0,0.0,384000.0,-583000,6525000.0,-651000.0,651000.0,-52930000.0,82876000.0,-33945000.0,-3999000.0,0.0,0.0,0.0,-2420000.0,-1484000.0,-3904000.0,0.0,-1378000.0,20807000.0,22185000,5874000.0,30.85,30.125,15.285,11200.0,0.78,1.85,17.135
2006,20033000,5608000.0,14425000.0,0.7200618978685169,0.0,7971000.0,0.0,7971000.0,13579000.0,32002000.0,15906000.0,1268000.0,23628000,1.1795,6454000.0,0.3222,0.0,6454000,0.3222,1034000,5420000,0.2706,1.73,1.71,3132948,3169591,12439000.0,0.0,12439000.0,2874000.0,0.0,-15300561.0,12439.0,,0.0,0.0,0.0,228304000.0,0.0,,,614526561.0,614539000.0,2240000.0,30113000.0,0.0,0.0,479747000.0,512100000.0,52000000.0,0.0,0.0,0.0,52000000.0,104029000.0,0.0,564129000.0,0.0,2022000.0,40990000.0,0.0,7398000.0,50410000.0,614539000.0,0.0,614539000.0,5420000,1268000.0,-183000.0,0.0,-512471561.0,0.0,0.0,0.0,-512087561.0,512639561,6673000.0,-1789000.0,1789000.0,-58550000.0,73655000.0,-44112000.0,-29007000.0,0.0,0.0,0.0,-2626000.0,28256000.0,25630000.0,0.0,3296000.0,24103000.0,20807000,4884000.0,26.15,25.925,13.565,16400.0,0.84,2.69,16.255
2007,18474000,6977000.0,11497000.0,0.6223340911551369,0.0,8164000.0,0.0,8164000.0,15141000.0,35305000.0,17738000.0,677000.0,21748000,1.1772,3333000.0,0.1804,0.0,3333000,0.1804,286000,3047000,0.1649,0.97,0.96,3141237,3173958,14322000.0,0.0,14322000.0,2742000.0,0.0,-17049678.0,14322.0,,0.0,0.0,0.0,196487000.0,0.0,,,609798678.0,609813000.0,2344000.0,33990000.0,0.0,0.0,495266000.0,531600000.0,25000000.0,0.0,0.0,0.0,25000000.0,0.0,0.0,556562000.0,0.0,2026000.0,41282000.0,0.0,9943000.0,53251000.0,609813000.0,0.0,609813000.0,3047000,677000.0,-446000.0,0.0,-19498117.0,0.0,0.0,0.0,-531585678.0,22945117,6725000.0,-1029000.0,1029000.0,-105683000.0,138390000.0,-38665000.0,-5958000.0,-52000000.0,0.0,0.0,-2755000.0,44207000.0,-10548000.0,0.0,-9781000.0,14322000.0,24103000,5696000.0,24.15,24.275,13.245,9850.0,0.88,3.57,16.814999999999998
2008,23266000,7288000.0,15978000.0,0.6867532020974813,0.0,8665000.0,0.0,8665000.0,15953000.0,35285000.0,15319000.0,784000.0,23416000,1.0064,7313000.0,0.3143,0.0,7313000,0.3143,1560000,5753000,0.2473,1.83,1.82,3135608,3161326,10634000.0,0.0,10634000.0,2819000.0,0.0,-13442366.0,10634.0,,0.0,0.0,0.0,223195000.0,0.0,,,664383366.0,664394000.0,2277000.0,21663000.0,0.0,0.0,551560000.0,575500000.0,35000000.0,0.0,0.0,0.0,35000000.0,0.0,0.0,610485000.0,0.0,2028000.0,43667000.0,0.0,8214000.0,53909000.0,664394000.0,0.0,664394000.0,5753000,784000.0,-109000.0,0.0,-43903688.0,0.0,0.0,0.0,-575489366.0,45371688,7896000.0,-836000.0,836000.0,-81138000.0,50604000.0,-25635000.0,-56169000.0,0.0,0.0,0.0,-2886000.0,53288000.0,50402000.0,0.0,2129000.0,16451000.0,14322000,7060000.0,20.2,19.825000000000003,11.3,14050.0,1.15,4.72,16.02
2009,27109000,10192000.0,16917000.0,0.6240362979084437,0.0,12067000.0,0.0,12067000.0,22259000.0,35368000.0,13667000.0,966000.0,19483000,0.7187,4850000.0,0.1789,0.0,4850000,0.1789,623000,4227000,0.1559,1.37,1.36,3094624,3103433,30999000.0,0.0,30999000.0,2848000.0,0.0,-33838159.0,8841.0,,0.0,0.0,0.0,260209000.0,0.0,,,762417159.0,762426000.0,1565000.0,28433000.0,0.0,0.0,641002000.0,671000000.0,35000000.0,0.0,0.0,0.0,35000000.0,0.0,0.0,706000000.0,0.0,2036000.0,44922000.0,-12659000.0,22127000.0,56426000.0,762426000.0,0.0,762426000.0,4227000,966000.0,-1058000.0,58000.0,-95501793.0,0.0,0.0,-712000.0,-670991159.0,96256793,4948000.0,-481000.0,0.0,-144365000.0,114581000.0,-47494000.0,-77759000.0,0.0,104000.0,-866000.0,-2972000.0,91093000.0,87359000.0,0.0,14548000.0,30999000.0,16451000,4467000.0,17.3,17.275,10.415,14550.0,0.96,5.68,16.095
2010,30562000,-9489000.0,40051000.0,1.3104836070937766,0.0,12505000.0,18495000.0,31000000.0,21511000.0,36183000.0,10270000.0,957000.0,20278000,0.6635,9051000.0,0.2962,0.0,9051000,0.2962,1834000,7217000,0.2361,2.32,2.32,3105565,3114722,14912000.0,0.0,14912000.0,2988000.0,0.0,-17891502.0,8498.0,,0.0,0.0,0.0,293231000.0,0.0,,,809251502.0,809260000.0,1089000.0,29786000.0,0.0,0.0,717025000.0,747900000.0,20308000.0,0.0,0.0,-20008000.0,300000.0,0.0,0.0,748170000.0,0.0,2059000.0,49157000.0,2000000.0,7874000.0,61090000.0,809260000.0,0.0,809260000.0,7217000,957000.0,-867000.0,51000.0,-76900343.0,0.0,0.0,-476000.0,-747891502.0,82625343,13083000.0,-1159000.0,0.0,-178411000.0,139132000.0,-33847000.0,-74285000.0,-15004000.0,398000.0,0.0,-2821000.0,62542000.0,45115000.0,0.0,-16087000.0,14912000.0,30999000,11924000.0,19.85,19.975,12.595,12950.0,0.96,6.64,19.235
2012,32309000,-6475000.0,38784000.0,1.2004085548918257,0.0,12541000.0,14459000.0,27000000.0,20525000.0,33348000.0,6448000.0,1205000.0,19437000,0.6016,11784000.0,0.3647,0.0,11784000,0.3647,2609000,9175000,0.284,2.87,2.86,3197204,3209857,15453000.0,401502000.0,416955000.0,2803000.0,0.0,-419743141.0,14859.0,0.0,0.0,0.0,0.0,401648000.0,0.0,98468000.0,500116000.0,0.0,500130859.0,487000.0,32488000.0,0.0,0.0,809025000.0,842000000.0,5287000.0,0.0,0.0,-4987000.0,300000.0,0.0,0.0,842251000.0,0.0,2121000.0,60735000.0,4000000.0,10767000.0,77623000.0,919874000.0,-419743141.0,500130859.0,9175000,1205000.0,-409000.0,76000.0,-44294877.0,187000.0,0.0,-302000.0,-841985141.0,42474877,8227000.0,513000.0,-2887000.0,-235452000.0,181361000.0,11015000.0,-45450000.0,-15012000.0,718000.0,0.0,-2997000.0,59412000.0,42121000.0,0.0,4898000.0,15453000.0,10555000,5853000.0,23.605,23.65,16.595,9700.0,1.04,8.68,25.275
2013,31364000,-5374000.0,36738000.0,1.1713429409514093,0.0,12899000.0,13101000.0,26000000.0,20626000.0,30584000.0,5033000.0,1201000.0,16972000,0.5411,10738000.0,0.3424,0.0,10738000,0.3424,2346000,8392000,0.2676,2.58,2.57,3248397,3260075,16286000.0,388670000.0,404956000.0,2579000.0,0.0,-407522283.0,12717.0,0.0,0.0,0.0,0.0,388816000.0,0.0,136532000.0,525348000.0,0.0,525360717.0,392000.0,35156000.0,0.0,0.0,816752000.0,852300000.0,5000000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,857258000.0,0.0,2148000.0,65618000.0,-3000000.0,10859000.0,75625000.0,932883000.0,-407522283.0,525360717.0,8392000,1201000.0,212000.0,71000.0,-10302142.0,224000.0,0.0,-95000.0,-852287283.0,17749142,17323000.0,1678000.0,-3726000.0,-130213000.0,129682000.0,-26593000.0,-29172000.0,-287000.0,535000.0,0.0,-3130000.0,15564000.0,12682000.0,0.0,833000.0,16286000.0,15453000,15275000.0,24.2,24.425,17.715,11550.0,1.08,9.76,27.475
