,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,4449455886,3123633514,1325822372,0.298,0.0,0.0,474448430.0,474448430,3598081944,0.0,320396934.0,539830041,1387688937,0.3119,851373942,0.1913,-323911980.0,527461962.0,0.1185,-630436255.0,1157898217,0.2602,6.34,6.29,181930803,183243157,3759268.0,0.0,3759268.0,536480717.0,102442239.0,219101664.0,861783888.0,1687658478.0,0.0,1320527997.0,1320527997.0,-1.0,412062895.0,72333205.0,3492582574.0,0.0,4354366462.0,637784708.0,119363307.0,0.0,,,757148015.0,2443511247.0,-1.0,0.0,82533818.0,2526045064.0,0.0,0.0,3283193080.0,0.0,1818579.0,-1217435954.0,-6855649.0,2293646406.0,1071173382.0,4354366462.0,0.0,4354366462.0,1157898217,539830041,-631164559.0,0.0,7108593,0.0,34505023,0.0,0.0,-46397743,1027274549,-348909806,0.0,0.0,0.0,-26314877,-375224683,0.0,3379853.0,0.0,0.0,-653022392,-649642539,0.0,2407327,3759268,1351941,678364744,,4.835,5.125,2.645,1346750.0,0.0,0.0,2.645
2004,5150199269,3621669500,1528529769,0.2968,0.0,0.0,507307360.0,507307360,4128976860,0.0,261023130.0,569987611,1591210020,0.309,1021222409,0.1983,-261023130.0,760199278.0,0.1476,287777581.0,472421698,0.0917,2.57,2.56,183389383,184108917,4618045.0,0.0,4618045.0,696660157.0,101843000.0,255973492.0,1059094695.0,1846574966.0,0.0,1328033241.0,1328033241.0,0.0,94613817.0,166120146.0,3435342170.0,0.0,4494436865.0,861321518.0,0.0,0.0,,,861321518.0,1942556934.0,0.0,0.0,100561169.0,2043118103.0,0.0,0.0,2904439621.0,0.0,1842902.0,-752262283.0,-25960319.0,2366376944.0,1589997244.0,4494436865.0,0.0,4494436865.0,472421698,569987611,284329152.0,0.0,-60703555,0.0,1208460,0.0,0.0,9106612,1275141519,-610915576,0.0,0.0,0.0,-63940503,-674856079,-1.0,25843789.0,0.0,0.0,-625291938,-599448150,0.0,837290,4618045,3780755,664225943,,7.665,7.609999999999999,3.93,1489850.0,0.0,0.0,3.93
2005,5119602200,3763899400,1355702800,0.2648,0.0,0.0,453385200.0,453385200,4217284600,0.0,345220800.0,693399400,1595717000,0.3117,902317600,0.1762,-345220800.0,557096800.0,0.1088,202768000.0,354328800,0.0692,2.19,2.17,161711125,163617272,4006600.0,0.0,4006600.0,891700800.0,209189600.0,65320000.0,1170217000.0,1767743200.0,0.0,1320315000.0,1320315000.0,0.0,86447800.0,264270000.0,3438776000.0,0.0,4608993000.0,665109400.0,34440200.0,0.0,0.0,286800800.0,986350400.0,2686478200.0,0.0,0.0,121343400.0,2807821600.0,0.0,0.0,3794172000.0,0.0,1522600.0,-1573572600.0,-12723600.0,2399594600.0,814821000.0,4608993000.0,0.0,4608993000.0,354328800,693399400,197951800.0,0.0,-349278000,0.0,-107598600,0.0,0.0,109263800,1005665800,-498520400,0.0,0.0,0.0,-47812400,-546332800,0.0,37131200.0,-1091129200.0,-41745000.0,635807400,-459935600,0.0,-602600,4006600,4609200,507145400,,8.405,8.27,4.275,642700.0,0.126,0.126,4.401000000000001
2006,5590122300,3885736375,1704385925,0.3049,0.0,0.0,489597813.0,489597813,4375334188,4052425.0,137289588.0,620593925,1807731188,0.3234,1214788113,0.2173,-165951438.0,1048836675.0,0.1876,369579475.0,680268200,0.1217,4.44,4.41,153633758,154677685,77316225.0,0.0,77316225.0,1026796875.0,126092763.0,40372600.0,1270578463.0,1742290000.0,0.0,1243395200.0,1243395200.0,-1.0,75913463.0,354435538.0,3416034200.0,0.0,4686612663.0,688381475.0,40065088.0,0.0,-1.0,296353588.0,1024800150.0,2282113450.0,0.0,0.0,128944625.0,2411058075.0,0.0,0.0,3435858225.0,0.0,1541775.0,-1196210988.0,-3124141650.0,5569565300.0,1250754438.0,4686612663.0,0.0,4686612663.0,680268200,620593925,35128038.0,0.0,-142774263,0.0,82611338,0.0,1065763.0,26631425,1219847325,-371095975,0.0,0.0,0.0,-76263100,-447359075,0.0,44201763.0,0.0,-351402538.0,-391968913,-699169688,1.0,73318563,77316225,3997663,848751350,,8.52,8.895,4.779999999999999,1758950.0,0.443,0.569,5.348999999999999
2007,6129202342,4113518715,2015683627,0.3289,0.0,0.0,607587677.0,607587677,4721106392,35049131.0,132708580.0,604961884,2019126847,0.3294,1408095950,0.2297,-126639567.0,1281456383.0,0.2091,339278674.0,942177710,0.1537,6.02,5.97,156414684,157787009,148474906.0,0.0,148474906.0,1179108294.0,143385263.0,46207787.0,1517176249.0,1739377715.0,0.0,1156864241.0,1156864241.0,0.0,93984881.0,536783805.0,3527010642.0,1.0,5044186892.0,751532029.0,28351624.0,0.0,0.0,379880142.0,1159763795.0,2077912222.0,0.0,0.0,146824627.0,2224736849.0,0.0,0.0,3384500644.0,0.0,1577018.0,-893313283.0,-3624261378.0,6175683890.0,1659686248.0,5044186892.0,0.0,5044186892.0,942177710,604961884,-23258125.0,0.0,-160720895,0.0,-16599176,0.0,528243.0,96822743,1459983316,-533876539,0.0,0.0,0.0,-7572772,-541449311,0.0,75727716.0,0.0,-625601928.0,-297921470,-847795682,-7711.0,70730612,148474906,77744294,926106777,,15.975,16.36,9.245,6538100.0,0.98,1.549,10.793999999999999
2008,6329550000,4079124000,2250426000,0.3555,0.0,645228000.0,0.0,645228000,4724352000,0.0,157939000.0,653475000,2258673000,0.3568,1605198000,0.2536,-157939000.0,1447259000.0,0.2287,395780000.0,1051479000,0.1661,6.77,6.73,155349784,156347843,183674000.0,0.0,183674000.0,1163021000.0,124766000.0,70193000.0,1541654000.0,1756231000.0,0.0,1060503000.0,1060503000.0,81869000.0,109766000.0,417516000.0,3425885000.0,0.0,4967539000.0,,567315000.0,0.0,,1166444000.0,1733759000.0,1624727000.0,0.0,0.0,169746000.0,1794473000.0,0.0,567315000.0,3528232000.0,0.0,1578000.0,-781540000.0,-4038344000.0,6257613000.0,1439307000.0,4967539000.0,0.0,4967539000.0,1051479000,653475000,-40125000.0,8691000.0,39386000,59933000.0,8102000,10625000.0,673000.0,126191000,1839097000,-522130000,0.0,0.0,0.0,-8698000,-530828000,-21808000.0,0.0,0.0,-929993000.0,-320890000,-1272691000,0.0,35578000,183674000,148096000,1316967000,0.2646,21.475,21.235,12.695,4380900.0,1.687,3.2359999999999998,15.931000000000001
2009,6079000000,3770000000,2309000000,0.3798,0.0,658000000.0,-50000000.0,608000000,4378000000,28000000.0,204000000.0,577000000,2306000000,0.3793,1701000000,0.2798,-176000000.0,1525000000.0,0.2509,384000000.0,1141000000,0.1877,7.42,7.37,153773585,154816825,329000000.0,0.0,329000000.0,1306000000.0,158000000.0,14000000.0,1807000000.0,2064000000.0,0.0,1260000000.0,1260000000.0,0.0,14000000.0,478000000.0,3816000000.0,0.0,5623000000.0,777000000.0,752000000.0,20000000.0,56000000.0,330000000.0,1915000000.0,1379000000.0,0.0,0.0,367000000.0,1746000000.0,0.0,0.0,3661000000.0,0.0,2000000.0,-172000000.0,-617000000.0,2749000000.0,1962000000.0,5623000000.0,0.0,5623000000.0,1141000000,577000000,63000000.0,22000000.0,-208000000,-227000000.0,-33000000,26000000.0,8000000.0,158000000,1753000000,-757000000,231000000.0,0.0,24000000.0,-230000000,-732000000,-584000000.0,0.0,0.0,-986000000.0,694000000,-876000000,0.0,145000000,329000000,184000000,996000000,0.2637,17.39,17.77,11.855,2955600.0,1.631,4.867,16.722
2010,6674000000,4093000000,2581000000,0.3867,0.0,595000000.0,126000000.0,721000000,4814000000,1000000.0,86000000.0,669000000,2434000000,0.3647,1860000000,0.2787,-181000000.0,1679000000.0,0.2516,436000000.0,1243000000,0.1862,8.03,7.95,154794521,156352201,321000000.0,0.0,321000000.0,1402000000.0,101000000.0,6000000.0,1830000000.0,2058000000.0,0.0,1077000000.0,1077000000.0,0.0,0.0,662000000.0,3797000000.0,0.0,5627000000.0,843000000.0,628000000.0,11000000.0,51000000.0,304000000.0,1826000000.0,3088000000.0,0.0,2000000.0,85000000.0,3175000000.0,0.0,0.0,5001000000.0,0.0,2000000.0,-124000000.0,-965000000.0,1713000000.0,626000000.0,5627000000.0,0.0,5627000000.0,1243000000,669000000,18000000.0,23000000.0,-194000000,-214000000.0,57000000,-2000000.0,-13000000.0,199000000,1958000000,-466000000,105000000.0,0.0,5000000.0,-130000000,-486000000,-759000000.0,0.0,0.0,-1209000000.0,488000000,-1480000000,0.0,-8000000,321000000,329000000,1492000000,0.2837,19.805,19.98,15.15,3576450.0,4.481,9.347999999999999,24.497999999999998
2011,6998000000,4978000000,2020000000,0.2887,0.0,793000000.0,104000000.0,897000000,5875000000,333000000.0,333000000.0,743000000,1818000000,0.2598,1036000000,0.148,-294000000.0,742000000.0,0.106,299000000.0,443000000,0.0633,2.85,2.84,155542000,155779000,532000000.0,0.0,532000000.0,1571000000.0,162000000.0,43000000.0,2308000000.0,2051000000.0,407000000.0,1290000000.0,1697000000.0,0.0,30000000.0,1001000000.0,4779000000.0,0.0,7087000000.0,913000000.0,498000000.0,0.0,52000000.0,426000000.0,1889000000.0,4673000000.0,0.0,17000000.0,83000000.0,4773000000.0,0.0,0.0,6662000000.0,0.0,2000000.0,-326000000.0,-1352000000.0,2101000000.0,425000000.0,7087000000.0,0.0,7087000000.0,443000000,743000000,2000000.0,19000000.0,-577000000,-190000000.0,-58000000,33000000.0,-302000000.0,940000000,1570000000,-504000000,-597000000.0,155000000.0,0.0,-139000000,-1085000000,-1417000000.0,0.0,0.0,-659000000.0,1802000000,-274000000,0.0,211000000,532000000,321000000,1066000000,0.2622,15.755,14.695,13.28,4864950.0,1.151,10.498999999999999,23.778999999999996
2012,5572000000,4031000000,1541000000,0.2766,0.0,697000000.0,90000000.0,787000000,4818000000,115000000.0,197000000.0,700000000,1528000000,0.2742,865000000,0.1552,-234000000.0,631000000.0,0.1132,153000000.0,478000000,0.0858,3.07,3.07,155700326,155700326,548000000.0,0.0,548000000.0,1451000000.0,98000000.0,23000000.0,2120000000.0,1990000000.0,407000000.0,1217000000.0,1624000000.0,0.0,36000000.0,647000000.0,4297000000.0,0.0,6417000000.0,936000000.0,306000000.0,0.0,40000000.0,243000000.0,1525000000.0,4054000000.0,0.0,9000000.0,88000000.0,4151000000.0,0.0,0.0,5676000000.0,0.0,2000000.0,-10000000.0,-1633000000.0,2382000000.0,741000000.0,6417000000.0,0.0,6417000000.0,478000000,700000000,143000000.0,11000000.0,268000000,467000000.0,65000000,-179000000.0,-41000000.0,105000000,1705000000,-500000000,133000000.0,0.0,18000000.0,-122000000,-471000000,-851000000.0,0.0,0.0,-167000000.0,-200000000,-1218000000,0.0,16000000,548000000,532000000,1205000000,0.2676,6.055,5.84,5.84,3209700.0,0.256,10.754999999999999,16.595
