,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,50600000,39500000,11100000,0.2194,0.0,9600000,900000.0,10500000,50000000,0.0,0.0,900000,1200000,0.0237,600000.0,0.0119,-300000.0,300000.0,0.0059,100000,200000.0,0.004,0.02,0.02,10000000,10000000,1000000.0,0.0,1000000.0,3200000,4400000,300000,8900000,4000000,0.0,0.0,0.0,0.0,0.0,0.0,4000000,0.0,12900000,,900000.0,0.0,,4300000,5200000,800000.0,0.0,700000.0,100000.0,1600000.0,0.0,0.0,6800000,0.0,0.0,1700000,-9400000,13800000,6100000,12900000,0.0,12900000,202400.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.44,0.44,0.315,113935.5,0.00556,0.00556,0.32056
1986,54100000,41400000,12700000,0.2348,0.0,10500000,900000.0,11400000,52800000,0.0,0.0,900000,2000000,0.037,1300000.0,0.024,-200000.0,1100000.0,0.0203,500000,600000.0,0.0111,0.05,0.05,12000000,12000000,400000.0,0.0,400000.0,3700000,4400000,300000,8800000,4500000,0.0,0.0,0.0,0.0,0.0,0.0,4500000,0.0,13300000,,300000.0,0.0,,5500000,5800000,0.0,0.0,800000.0,,800000.0,0.0,0.0,6600000,0.0,0.0,2300000,-10100000,14500000,6700000,13300000,0.0,13300000,600510.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.62,0.62,0.44,69372.5,0.0,0.00556,0.44556
1987,56500000,40800000,15700000,0.2779,0.0,11800000,1000000.0,12800000,53600000,0.0,0.0,1000000,3900000,0.069,2900000.0,0.0513,0.0,2900000.0,0.0513,1300000,1600000.0,0.0283,0.14,0.14,7568000,7568000,1700000.0,0.0,1700000.0,3300000,4700000,800000,10500000,4300000,0.0,0.0,0.0,0.0,0.0,0.0,4300000,0.0,14800000,,0.0,0.0,,5900000,5900000,0.0,0.0,700000.0,100000.0,800000.0,0.0,0.0,6700000,0.0,0.0,3800000,-11000000,15300000,8100000,14800000,0.0,14800000,1598950.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.11,1.27,0.92,187906.0,0.01427,0.01983,0.93983
1988,60200000,41500000,18700000,0.3106,0.0,13400000,1100000.0,14500000,56000000,0.0,0.0,1100000,5300000,0.088,4200000.0,0.0698,0.0,4200000.0,0.0698,1500000,2700000.0,0.0449,0.23,0.23,7568000,7568000,1400000.0,0.0,1400000.0,4000000,7600000,600000,13600000,4200000,0.0,0.0,0.0,0.0,0.0,0.0,4200000,0.0,17800000,,0.0,0.0,,7100000,7100000,0.0,0.0,200000.0,100000.0,300000.0,0.0,0.0,7400000,0.0,0.0,5500000,-12100000,17000000,10400000,17800000,0.0,17800000,2702980.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.27,2.35,1.71,130170.5,0.03264,0.05247,1.76247
1989,72600000,49600000,23000000,0.3168,0.0,16300000,1200000.0,17500000,67100000,0.0,0.0,1200000,6700000,0.0923,5500000.0,0.0758,0.0,5500000.0,0.0758,2000000,3500000.0,0.0482,0.31,0.31,11290323,11290323,3200000.0,0.0,3200000.0,5600000,8500000,800000,18100000,4100000,0.0,0.0,0.0,0.0,0.0,0.0,4100000,0.0,22200000,4400000.0,0.0,0.0,0.0,4400000,8800000,0.0,,0.0,0.0,,0.0,0.0,8800000,0.0,0.0,7500000,-13100000,19000000,13400000,22200000,0.0,22200000,3500000.0,1200000.0,-200000.0,0.0,-1200000.0,0.0,-900000.0,0.0,9300000.0,100000.0,3400000.0,-1100000.0,0.0,0.0,0.0,100000.0,-1000000.0,0.0,0.0,0.0,-600000.0,0.0,-600000.0,0.0,,,1400000.0,2300000.0,4.35,4.425,3.275,76776.0,0.05509,0.10756,3.38256
1990,84300000,57800000,26500000,0.3144,0.0,18900000,1300000.0,20200000,78000000,0.0,0.0,1300000,7600000,0.0902,6300000.0,0.0747,0.0,6300000.0,0.0747,2400000,3900000.0,0.0463,0.35,0.35,11142857,11142857,4000000.0,0.0,4000000.0,6400000,8600000,1000000,20000000,4800000,0.0,0.0,0.0,0.0,0.0,0.0,4800000,0.0,24800000,3800000.0,0.0,0.0,0.0,4600000,8400000,0.0,,0.0,0.0,,0.0,0.0,8400000,0.0,0.0,9200000,-14400000,21600000,16400000,24800000,0.0,24800000,3900000.0,1300000.0,0.0,0.0,2300000.0,0.0,-100000.0,0.0,11600000.0,-3800000.0,3700000.0,-2100000.0,0.0,0.0,0.0,0.0,-2100000.0,0.0,0.0,0.0,-800000.0,0.0,-800000.0,0.0,,,3200000.0,1600000.0,7.205,7.16,5.369999999999999,75869.0,0.07715,0.18470999999999999,5.554709999999999
1991,92900000,62300000,30600000,0.3294,0.0,21800000,1500000.0,23300000,85600000,0.0,0.0,1500000,8800000,0.0947,7300000.0,0.0786,0.0,7300000.0,0.0786,2800000,4500000.0,0.0484,0.4,0.4,11250000,11250000,4000000.0,0.0,4000000.0,6800000,10600000,2000000,23400000,5700000,0.0,0.0,0.0,0.0,0.0,0.0,5700000,0.0,29100000,3400000.0,0.0,0.0,0.0,5800000,9200000,0.0,,0.0,0.0,,0.0,0.0,9200000,0.0,0.0,10600000,-15900000,25200000,19900000,29100000,0.0,29100000,4500000.0,1500000.0,-300000.0,0.0,2600000.0,0.0,-2000000.0,0.0,14200000.0,-4900000.0,3400000.0,-2400000.0,0.0,0.0,0.0,0.0,-2400000.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,,,4000000.0,1000000.0,10.055,9.985,7.550000000000001,60445.0,0.09091,0.27562,7.825620000000001
1992,100100000,65300000,34800000,0.3477,0.0,24400000,1700000.0,26100000,91400000,0.0,0.0,1700000,10400000,0.1039,8700000.0,0.0869,0.0,8700000.0,0.0869,3400000,5300000.0,0.0529,0.46,0.46,11521739,11521739,5600000.0,0.0,5600000.0,8000000,12100000,3000000,28700000,6900000,0.0,0.0,0.0,0.0,0.0,-100000.0,6800000,0.0,35500000,4100000.0,0.0,0.0,0.0,7300000,11400000,0.0,,0.0,0.0,,0.0,0.0,11400000,0.0,0.0,11600000,-17100000,29600000,24100000,35500000,0.0,35500000,5300000.0,1700000.0,-600000.0,0.0,3100000.0,0.0,-1500000.0,0.0,17300000.0,-3900000.0,5600000.0,-2900000.0,0.0,0.0,0.0,0.0,-2900000.0,0.0,0.0,0.0,-1100000.0,0.0,-1100000.0,0.0,,,4000000.0,2700000.0,14.465,14.05,10.72,61589.0,0.13222,0.40784,11.12784
1993,105100000,68800000,36300000,0.3454,0.0,25500000,1800000.0,27300000,96100000,0.0,0.0,1800000,10800000,0.1028,9000000.0,0.0856,0.0,9000000.0,0.0856,3400000,5600000.0,0.0533,0.49,0.49,11428571,11428571,7300000.0,0.0,7300000.0,8600000,12500000,4300000,32700000,6800000,0.0,0.0,0.0,0.0,0.0,0.0,6800000,0.0,39500000,3600000.0,0.0,0.0,0.0,7700000,11300000,0.0,,0.0,0.0,,0.0,0.0,11300000,0.0,0.0,15700000,-18600000,31100000,28200000,39500000,0.0,39500000,5600000.0,1800000.0,-500000.0,0.0,4100000.0,0.0,-500000.0,0.0,21400000.0,-6200000.0,4800000.0,-1700000.0,0.0,0.0,0.0,0.0,-1700000.0,0.0,0.0,0.0,-1500000.0,0.0,-1500000.0,0.0,,,5600000.0,3100000.0,11.78,11.365,8.754999999999999,34424.5,0.11569,0.5235299999999999,9.278529999999998
1994,108900000,70600000,38300000,0.3517,0.0,26500000,1900000.0,28400000,99000000,0.0,0.0,1900000,11800000,0.1084,9900000.0,0.0909,0.0,9900000.0,0.0909,3800000,6100000.0,0.056,0.54,0.54,11296296,11296296,12600000.0,0.0,12600000.0,9400000,12100000,5300000,39400000,7600000,0.0,0.0,0.0,0.0,0.0,0.0,7600000,0.0,47000000,4300000.0,0.0,0.0,0.0,10300000,14600000,0.0,,0.0,0.0,,0.0,0.0,14600000,0.0,0.0,20000000,-19500000,31900000,32400000,47000000,0.0,47000000,6100000.0,1900000.0,-800000.0,0.0,3400000.0,0.0,500000.0,0.0,24800000.0,-700000.0,9900000.0,-2700000.0,0.0,0.0,0.0,100000.0,-2600000.0,0.0,0.0,0.0,-1900000.0,0.0,-1900000.0,0.0,,,7300000.0,7200000.0,7.85,8.16,6.375,39083.0,0.19008,0.71361,7.08861
