,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,815332000,662082000,153250000,0.188,0.0,124207000,8929000.0,133136000,795218000,0.0,0.0,15542000,30671000,0.0376,20114000,0.0247,-4364000.0,15750000.0,0.0193,6300000.0,8829000,0.0108,0.28,0.26,47369092,50681459,34389000.0,0.0,34389000.0,24492000.0,137423000.0,12809000.0,209113000.0,114477000.0,0.0,0.0,0.0,0.0,0.0,43288000.0,157765000.0,0.0,366878000.0,16170000.0,149734000.0,0.0,0.0,29096000.0,195000000.0,66261000.0,0.0,16911000.0,,83172000.0,0.0,0.0,278172000.0,0.0,140000.0,49229000.0,-58286000.0,97623000.0,88706000.0,366878000.0,0.0,366878000.0,8829000,15542000,3703000.0,0.0,6118000,0.0,-13154000.0,0.0,14113000.0,-17861000,16331000,-18772000,0.0,0.0,0.0,1941000,-16831000,0.0,182000.0,0.0,0.0,9944000,10126000,0.0,9626000.0,34389000.0,24763000,-2441000,3.44,3.99,3.83,284175.0,0.0,0.0,3.83
2004,1094979000,909837000,185142000,0.1691,0.0,141947000,9119000.0,151066000,1060903000,0.0,0.0,15923000,44413000,0.0406,34076000,0.0311,-5326000.0,28750000.0,0.0263,11574000.0,16916000,0.0154,0.48,0.45,52906248,56021184,158175000.0,0.0,158175000.0,30296000.0,189792000.0,2962000.0,381225000.0,138953000.0,0.0,0.0,0.0,0.0,0.0,45755000.0,184708000.0,0.0,565933000.0,16970000.0,186519000.0,0.0,0.0,39495000.0,242984000.0,79973000.0,0.0,20169000.0,,100142000.0,0.0,0.0,343126000.0,0.0,239000.0,66145000.0,-59352000.0,215775000.0,222807000.0,565933000.0,0.0,565933000.0,16916000,15923000,4149000.0,0.0,124128000,0.0,-49692000.0,0.0,138241000.0,-166758000,-5642000,-44566000,0.0,0.0,0.0,9732000,-34834000,0.0,113821000.0,0.0,0.0,50441000,164262000,0.0,123786000.0,158175000.0,34389000,-50208000,5.355,5.505,5.275,1566562.5,0.0,0.0,5.275
2005,1864770000,1582078000,282692000,0.1516,0.0,188667000,10487000.0,199154000,1781232000,0.0,0.0,21010000,92148000,0.0494,83538000,0.0448,-12400000.0,71138000.0,0.0381,26513000.0,44625000,0.0239,0.82,0.8,81640957,84186339,133069000.0,0.0,133069000.0,63473000.0,338212000.0,5685000.0,540439000.0,196161000.0,0.0,0.0,0.0,0.0,0.0,103634000.0,299795000.0,0.0,840234000.0,23327000.0,339824000.0,0.0,0.0,51151000.0,414302000.0,114345000.0,0.0,23339000.0,14628000.0,152312000.0,0.0,14628000.0,566614000.0,0.0,247000.0,110770000.0,-70697000.0,233300000.0,273620000.0,840234000.0,0.0,840234000.0,44625000,21010000,1286000.0,0.0,-12104000,0.0,-102308000.0,0.0,126137000.0,-106977000,-52160000,-65801000,-66000000.0,0.0,0.0,8292000,-123509000,0.0,3183000.0,-71000.0,0.0,147451000,150563000,0.0,-25106000.0,133069000.0,158175000,-117961000,6.859999999999999,6.775,6.495,4076100.0,0.0,0.0,6.495
2006,2350523000,1997856000,352667000,0.15,0.0,230056000,12889000.0,242945000,2240801000,0.0,0.0,27074000,121132000,0.0515,109722000,0.0467,-15664000.0,94058000.0,0.04,35272000.0,58786000,0.025,1.04,1.04,84277568,85208386,161558000.0,0.0,161558000.0,74441000.0,484696000.0,9624000.0,730319000.0,278690000.0,117071000.0,0.0,117071000.0,0.0,0.0,2330000.0,398091000.0,0.0,1128410000.0,37449000.0,475286000.0,0.0,0.0,61287000.0,574022000.0,166125000.0,0.0,33856000.0,14799000.0,214780000.0,0.0,14799000.0,788802000.0,0.0,251000.0,169556000.0,-80707000.0,250508000.0,339608000.0,1128410000.0,0.0,1128410000.0,58786000,27074000,6877000.0,0.0,30160000,0.0,-114380000.0,0.0,156297000.0,-129759000,-6862000,-116105000,-36000000.0,0.0,0.0,6910000,-145195000,0.0,2206000.0,0.0,0.0,178340000,180546000,0.0,28489000.0,161558000.0,133069000,-122967000,7.94,7.945,7.615,5130450.0,0.0,0.0,7.615
2007,2030779000,1678711000,352068000,0.1734,0.0,240661000,14935000.0,255596000,1934307000,0.0,0.0,35798000,117600000,0.0579,96472000,0.0475,-14670000.0,81802000.0,0.0403,30310000.0,51492000,0.0254,0.9,0.89,57088860,58118575,187009000.0,0.0,187009000.0,48781000.0,365947000.0,8727000.0,610464000.0,299013000.0,120582000.0,0.0,120582000.0,0.0,0.0,1532000.0,421127000.0,0.0,1031591000.0,40452000.0,311690000.0,0.0,0.0,60517000.0,412659000.0,165352000.0,0.0,40904000.0,13099000.0,219355000.0,0.0,13099000.0,632014000.0,0.0,383000.0,220920000.0,-100151000.0,278425000.0,399577000.0,1031591000.0,0.0,1031591000.0,51492000,35798000,7516000.0,0.0,41508000,0.0,132357000.0,0.0,197805000.0,122387000,258701000,-65268000,-8000000.0,0.0,0.0,5762000,-67506000,0.0,2796000.0,0.0,0.0,-168540000,-165744000,0.0,25451000.0,187009000.0,161558000,193433000,10.085,10.7,10.26,6629287.5,0.0,0.0,10.26
2008,1654956000,1358244000,296712000,0.1793,0.0,228057000,15878000.0,243935000,1602179000,0.0,0.0,38508000,83595000,0.0505,52777000,0.0319,-7690000.0,45087000.0,0.0272,16222000.0,28865000,0.0174,0.51,0.5,57133500,57880500,146411000.0,7575000.0,153986000.0,55274000.0,362234000.0,10099000.0,581593000.0,332147000.0,141904000.0,0.0,141904000.0,0.0,0.0,1146000.0,475197000.0,0.0,1056790000.0,31530000.0,323821000.0,0.0,0.0,49125000.0,404476000.0,172011000.0,0.0,52896000.0,11366000.0,236273000.0,0.0,11366000.0,640749000.0,0.0,386000.0,249785000.0,-124597000.0,290467000.0,416041000.0,1056790000.0,0.0,1056790000.0,28865000,38508000,9944000.0,0.0,-20688000,0.0,30057000.0,0.0,177117000.0,26430000,83059000,-68160000,-37000000.0,-355575000.0,348000000.0,1692000,-111043000,0.0,1124000.0,-17948000.0,0.0,4210000,-12614000,0.0,-40598000.0,146411000.0,187009000,14899000,9.445,8.66,8.305,7061175.0,0.0,0.0,8.305
2009,1239289000,1014198000,225091000,0.1816,0.0,199496000,16600000.0,216096000,1230294000,54000.0,6153000.0,40698000,50067000,0.0404,9315000,0.0075,-6099000.0,3216000.0,0.0026,-2668000.0,5884000,0.0047,0.11,0.11,55599000,56395500,149095000.0,0.0,149095000.0,38869000.0,269955000.0,15064000.0,472983000.0,354749000.0,140836000.0,0.0,140836000.0,7575000.0,0.0,1154000.0,504314000.0,0.0,977297000.0,22427000.0,244801000.0,0.0,0.0,46573000.0,313801000.0,153957000.0,0.0,54600000.0,28714000.0,237271000.0,0.0,34444000.0,551072000.0,0.0,388000.0,255669000.0,-143887000.0,314055000.0,426225000.0,977297000.0,0.0,977297000.0,5884000,40698000,-2980000.0,3664000.0,-17935000,16405000.0,104450000.0,-9103000.0,159182000.0,120964000,150295000,-50485000,0.0,0.0,0.0,727000,-49758000,-148730000.0,827000.0,0.0,0.0,50050000,-97853000,0.0,2684000.0,149095000.0,146411000,99810000,7.564999999999999,7.775,7.455,3463575.0,0.0,0.0,7.455
2010,1497927000,1213037000,284890000,0.1902,0.0,227467000,15720000.0,243187000,1456224000,127000.0,5490000.0,45920000,94429000,0.063,41667000,0.0278,-5363000.0,36304000.0,0.0242,11737000.0,31282000,0.0209,0.56,0.55,55960500,57327000,168976000.0,0.0,168976000.0,43513000.0,321933000.0,24385000.0,558807000.0,445919000.0,150388000.0,0.0,150388000.0,7575000.0,0.0,5244000.0,609126000.0,0.0,1167933000.0,37933000.0,300089000.0,0.0,0.0,77007000.0,415029000.0,189850000.0,0.0,63540000.0,34595000.0,287985000.0,0.0,42202000.0,703014000.0,0.0,391000.0,286951000.0,-168336000.0,345913000.0,464919000.0,1167933000.0,0.0,1167933000.0,31282000,45920000,10215000.0,4468000.0,-15404000,-217000.0,-48548000.0,15331000.0,143778000.0,-10048000,66433000,-84303000,-13000000.0,0.0,0.0,596000,-96707000,-63170000.0,2281000.0,0.0,0.0,111044000,50155000,0.0,19881000.0,168976000.0,149095000,-17870000,9.43,10.045000000000002,9.63,3298425.0,0.0,0.0,9.63
2011,2580611000,2157334000,423277000,0.164,0.0,306273000,20084000.0,326357000,2483691000,20000.0,7181000.0,56934000,154292000,0.0598,97338000,0.0377,-7161000.0,90177000.0,0.0349,34964000.0,55213000,0.0214,0.97,0.95,56791500,58521000,207775000.0,0.0,207775000.0,98160000.0,649626000.0,24444000.0,980005000.0,499667000.0,182612000.0,0.0,182612000.0,6628000.0,0.0,48789000.0,737696000.0,0.0,1717701000.0,62299000.0,584158000.0,0.0,0.0,144334000.0,790791000.0,264822000.0,0.0,93123000.0,37731000.0,395676000.0,0.0,45554000.0,1186467000.0,0.0,398000.0,342164000.0,-2000000.0,190672000.0,531234000.0,1717701000.0,0.0,1717701000.0,55213000,56934000,28680000.0,5683000.0,45436000,-49986000.0,-268178000.0,24366000.0,189214000.0,-273315000,-81369000,-148543000,-95000000.0,0.0,0.0,11717000,-231826000,-82347000.0,5518000.0,0.0,0.0,428823000,351994000,0.0,38799000.0,207775000.0,168976000,-229912000,12.78,12.82,12.295,4450350.0,0.0,0.0,12.295
2012,3090567000,2589800000,500767000,0.162,0.0,361727000,25016000.0,386743000,2976543000,21000.0,13038000.0,73289000,187510000,0.0607,114200000,0.037,-13017000.0,101183000.0,0.0327,38728000.0,62455000,0.0202,1.08,1.05,57964500,59532000,198773000.0,0.0,198773000.0,89615000.0,690953000.0,26718000.0,1006059000.0,622112000.0,198257000.0,0.0,198257000.0,6628000.0,0.0,48510000.0,875507000.0,0.0,1881566000.0,62270000.0,614550000.0,0.0,0.0,111626000.0,788446000.0,319634000.0,0.0,123756000.0,41784000.0,485174000.0,0.0,49973000.0,1273620000.0,0.0,404000.0,404619000.0,-2000000.0,204923000.0,607946000.0,1881566000.0,0.0,1881566000.0,62455000,73289000,28164000.0,7332000.0,28399000,14184000.0,32579000.0,-29000.0,217613000.0,19697000,219336000,-170951000,-105000000.0,0.0,0.0,1654000,-274297000,-105412000.0,0.0,0.0,0.0,151371000,45959000,0.0,-9002000.0,198773000.0,207775000,48385000,12.78,12.72,12.195,4621050.0,0.0,0.0,12.195
