,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,419079000.0,188277000.0,230802000.0,0.5507362573643633,0.0,18994000.0,0.0,18994000.0,209583000.0,0.0,0.0,117000.0,211876000,0.5056,211808000.0,0.5054,-2312000.0,209496000.0,0.4999,-49000.0,211808000.0,0.5054,5.78,5.71,36230501,36723552,31717000.0,0.0,31717000.0,118125000.0,,,,,0.0,0.0,0.0,689039000.0,0.0,,,1624216000.0,1624216000.0,32013000.0,0.0,0.0,,,,0.0,,0.0,0.0,,894978000.0,0.0,894978000.0,0.0,3632000.0,213560000.0,0.0,481449000.0,698641000.0,1593619000.0,30597000.0,1624216000.0,211808000.0,117000.0,0.0,3410000.0,,0.0,0.0,0.0,0.0,-165332000.0,50003000.0,-1478000.0,0.0,-1239953000.0,1469658000.0,-340961000.0,-112734000.0,0.0,28000.0,0.0,0.0,276000.0,304000.0,0.0,-62427000.0,31717000.0,94144000.0,48525000.0,17.07,17.805,17.805,2583950.0,0,0,17.805
2011,403146000.0,0.0,403146000.0,1.0,0.0,13892000.0,0.0,13892000.0,13892000.0,0.0,0.0,232000.0,7248000,0.018,8813000.0,0.0219,0.0,8813000.0,0.0219,247000.0,6769000.0,0.0168,0.19,0.18,36548466,37286454,42284000.0,0.0,42284000.0,70868000.0,0.0,-70868000.0,42284000.0,1464000.0,0.0,0.0,0.0,901461000.0,0.0,350696000.0,1253621000.0,0.0,1295905000.0,266683000.0,0.0,0.0,,,,0.0,,0.0,0.0,,1497790000.0,0.0,1497790000.0,0.0,36544000.0,310971000.0,0.0,455588000.0,803103000.0,2300893000.0,-1004988000.0,1295905000.0,6769000.0,232000.0,0.0,2923000.0,-3256000.0,-31711000.0,0.0,18215000.0,42284000.0,-33096000.0,-26428000.0,-460000.0,0.0,-1677795000.0,1709445000.0,-8026000.0,23164000.0,0.0,8000.0,0.0,0.0,0.0,8000.0,0.0,-3256000.0,42284000.0,45540000.0,-26888000.0,26.11,25.5,25.5,2249650.0,0,0,25.5
2012,545396000.0,0.0,545396000.0,1.0,0.0,17539000.0,0.0,17539000.0,17539000.0,-17414000.0,0.0,250000.0,14934000,0.0274,18535000.0,0.034,0.0,18535000.0,0.034,86000.0,14598000.0,0.0268,0.4,0.39,36702128,37361338,21890000.0,0.0,21890000.0,249746000.0,0.0,-249746000.0,21890000.0,1214000.0,0.0,0.0,0.0,1044478000.0,0.0,457913000.0,1503605000.0,0.0,1525495000.0,381417000.0,0.0,0.0,,,,0.0,,0.0,0.0,,1862343000.0,0.0,1862343000.0,0.0,3670000.0,325569000.0,0.0,492469000.0,821708000.0,2684051000.0,-1158556000.0,1525495000.0,14598000.0,250000.0,0.0,3689000.0,-20394000.0,-36636000.0,0.0,3100000.0,21890000.0,-48735000.0,-50592000.0,0.0,-7744000.0,-901173000.0,942761000.0,-3964000.0,29880000.0,0.0,0.0,0.0,0.0,318000.0,318000.0,0.0,-20394000.0,21890000.0,42284000.0,-50592000.0,24.46,24.69,24.69,2384200.0,0,0,24.69
2013,765089000.0,338493000.0,426596000.0,0.5576,0.0,21718000.0,0.0,21718000.0,360211000.0,-25400000.0,0.0,325000.0,226562000,0.2961,233006000.0,0.3045,0.0,233006000.0,0.3045,538000.0,225699000.0,0.295,6.13,6.01,36838128,37585167,3722000.0,0.0,3722000.0,304266000.0,0.0,-304266000.0,3722000.0,1929000.0,0.0,0.0,0.0,1286468000.0,0.0,393429000.0,1681826000.0,0.0,1685548000.0,372348000.0,0.0,0.0,,,,0.0,0.0,0.0,50000.0,50000.0,2009022000.0,0.0,2008972000.0,0.0,3705000.0,551268000.0,0.0,496622000.0,1051595000.0,3060567000.0,-1375019000.0,1685548000.0,225699000.0,325000.0,0.0,3675000.0,-18168000.0,23503000.0,0.0,3497000.0,3722000.0,-304228000.0,-92697000.0,-1040000.0,-10762000.0,-995189000.0,1023638000.0,57369000.0,74016000.0,0.0,0.0,0.0,0.0,513000.0,513000.0,0.0,-18168000.0,3722000.0,21890000.0,-93737000.0,24.565,25.525,25.525,2768750.0,0,0,25.525
2014,-49133000.0,-98266000.0,49133000.0,-1.0,0.0,21926000.0,345225000.0,367151000.0,367151000.0,-7470000.0,0.0,436000.0,109404000,-2.2267,105323000.0,-2.1436,7328000.0,112651000.0,-2.2928,-624000.0,109592000.0,-2.2305,2.94,2.89,37242687,37874387,12030000.0,0.0,12030000.0,211445000.0,0.0,-211445000.0,12030000.0,1493000.0,0.0,0.0,0.0,1315387000.0,0.0,233838000.0,1550718000.0,0.0,1562748000.0,296034000.0,0.0,0.0,0.0,1534107000.0,1830141000.0,0.0,,0.0,0.0,,0.0,0.0,1801251000.0,0.0,3738000.0,660860000.0,0.0,500553000.0,1165151000.0,2966402000.0,-1403654000.0,1562748000.0,109592000.0,436000.0,0.0,3964000.0,-1821833000.0,21461000.0,0.0,1583000.0,-1818111000.0,1574109000.0,-133732000.0,0.0,-9502000.0,-1617158000.0,1835947000.0,-67247000.0,142040000.0,0.0,0.0,0.0,0.0,,,0.0,8308000.0,12030000.0,3722000.0,-133732000.0,32.39,32.385,32.385,2695450.0,0,0,32.385
2015,-19246000.0,-38492000.0,19246000.0,-1.0,0.0,23434000.0,433304000.0,456738000.0,456738000.0,-15779000.0,18476000.0,405000.0,-309299000,16.0708,-314184000.0,16.3246,-19504000.0,-333688000.0,17.338,-1755000.0,-326425000.0,16.9607,-8.9,-8.9,36670466,36670466,112162000.0,0.0,112162000.0,229669000.0,0.0,-229669000.0,112162000.0,1088000.0,0.0,0.0,0.0,945081000.0,0.0,564881000.0,1511050000.0,0.0,1623212000.0,443024000.0,0.0,0.0,,,,0.0,0.0,0.0,1760000.0,1760000.0,1865509000.0,0.0,1863749000.0,0.0,3703000.0,325287000.0,0.0,496401000.0,825391000.0,2689140000.0,-1065928000.0,1623212000.0,-326425000.0,405000.0,0.0,4274000.0,1930273000.0,-84029000.0,0.0,7524000.0,112162000.0,-1668472000.0,-59945000.0,0.0,0.0,-1278734000.0,1395164000.0,61256000.0,177686000.0,0.0,0.0,-17692000.0,0.0,83000.0,-17609000.0,0.0,100132000.0,112162000.0,12030000.0,-59945000.0,29.73,28.495,28.495,3103150.0,0,0,28.495
2016,-24543000.0,-49086000.0,24543000.0,-1.0,0.0,9225000.0,531932000.0,541157000.0,541157000.0,1581000.0,0.0,390000.0,45780000,-1.8653,42640000.0,-1.7374,4569000.0,47209000.0,-1.9235,509000.0,44881000.0,-1.8287,1.2,1.2,37267145,37340018,39858000.0,0.0,39858000.0,331945000.0,0.0,-331945000.0,39858000.0,698000.0,0.0,0.0,0.0,866474000.0,0.0,701392000.0,1568564000.0,0.0,1608422000.0,363482000.0,0.0,0.0,,,,0.0,0.0,0.0,1300000.0,1300000.0,1774306000.0,0.0,1773006000.0,0.0,3737000.0,370168000.0,0.0,500337000.0,874242000.0,2647248000.0,-1038826000.0,1608422000.0,44881000.0,390000.0,0.0,3970000.0,-72304000.0,-30522000.0,0.0,23089000.0,39858000.0,-12724000.0,-35787000.0,0.0,-7756000.0,-1371251000.0,1490544000.0,-141972000.0,-30435000.0,0.0,0.0,0.0,0.0,,,-6082000.0,-72304000.0,39858000.0,112162000.0,-35787000.0,20.630000000000003,21.015,21.015,2920700.0,0,0,21.015
2017,-19863000.0,-39726000.0,19863000.0,-1.0,0.0,11218000.0,679282000.0,690500000.0,690500000.0,1573000.0,0.0,368000.0,-45035000,2.2673,-38745000.0,1.9506,-6080000.0,-44825000.0,2.2567,-451000.0,-44952000.0,2.2631,-1.21,-1.21,37002260,37002260,27285000.0,0.0,27285000.0,372611000.0,0.0,-372611000.0,27285000.0,0.0,0.0,0.0,0.0,1210852000.0,0.0,727775000.0,1938627000.0,0.0,1965912000.0,838980000.0,0.0,0.0,,,,0.0,0.0,0.0,1700000.0,1700000.0,2514836000.0,0.0,2513136000.0,0.0,3736000.0,324272000.0,0.0,503316000.0,831324000.0,3344460000.0,-1378548000.0,1965912000.0,-44952000.0,368000.0,0.0,4853000.0,-12573000.0,-109391000.0,0.0,102643000.0,27285000.0,146723000.0,94419000.0,0.0,2079000.0,-1145263000.0,1119454000.0,-82804000.0,-106534000.0,0.0,0.0,-2819000.0,0.0,0.0,-2819000.0,2361000.0,-12573000.0,27285000.0,39858000.0,94419000.0,22.075000000000003,21.85,21.85,2477900.0,0,0,21.85
2018,-11221000.0,-22442000.0,11221000.0,-1.0,0.0,12059000.0,522462000.0,534521000.0,534521000.0,0.0,2505000.0,260000.0,-346957000,30.9203,-369664000.0,32.9439,15667000.0,-353997000.0,31.5477,332000.0,-350054000.0,31.1963,-9.74,-9.74,35951659,35951659,18215000.0,0.0,18215000.0,370817000.0,0.0,-370817000.0,18215000.0,0.0,0.0,0.0,0.0,36908000.0,0.0,1069533000.0,1106441000.0,0.0,1124656000.0,139218000.0,0.0,0.0,0.0,727755000.0,866973000.0,91185000.0,0.0,0.0,0.0,91185000.0,0.0,0.0,957673000.0,0.0,3638000.0,-26077000.0,0.0,499726000.0,477287000.0,1434960000.0,-310304000.0,1124656000.0,-350054000.0,260000.0,0.0,4624000.0,-876043000.0,-12735000.0,0.0,-4840000.0,-848758000.0,1161905000.0,-59308000.0,0.0,-13650000.0,-800468000.0,1143605000.0,-1174750000.0,-845263000.0,0.0,0.0,-16503000.0,0.0,96576000.0,80073000.0,-3369000.0,-827867000.0,703231000.0,1531098000.0,-59308000.0,14.6,14.25,14.25,5545850.0,0,0,14.25
2019,700000.0,0.0,700000.0,1.0,0.0,15560000.0,519833000.0,535393000.0,535393000.0,11261000.0,6263000.0,21000.0,2781000,3.9729,-8521000.0,-12.1729,5018000.0,-3503000.0,-5.0043,483000.0,-3986000.0,-5.6943,-0.11,-0.11,36079419,36079419,25813000.0,0.0,25813000.0,278117000.0,0.0,-278117000.0,25813000.0,0.0,0.0,0.0,0.0,0.0,0.0,1052738000.0,1052738000.0,0.0,1078551000.0,122665000.0,0.0,0.0,0.0,661831000.0,784496000.0,93514000.0,0.0,0.0,0.0,93514000.0,0.0,0.0,878010000.0,0.0,3699000.0,-30063000.0,0.0,503547000.0,477183000.0,1355193000.0,-276642000.0,1078551000.0,-3986000.0,21000.0,0.0,3882000.0,90075000.0,86041000.0,0.0,-16553000.0,-758683000.0,-88361000.0,1631000.0,0.0,-1278000.0,-50136000.0,114077000.0,671000.0,63334000.0,0.0,0.0,0.0,0.0,,,-290000.0,64675000.0,767906000.0,703231000.0,1631000.0,10.46,10.405,10.405,4663700.0,0,0,10.405
