,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,2510900000.0,1602200000.0,908700000.0,0.3619,0.0,560400000.0,81800000.0,642200000.0,2244400000.0,0.0,0.0,81800000.0,283600000.0,0.1129,266500000.0,0.10613724162650842,-64700000.0,201800000.0,0.0804,76500000.0,125300000.0,0.0499,1.4,1.4,89500000.0,89620000.0,69300000.0,0.0,69300000.0,410300000.0,369200000.0,39700000.0,888500000.0,559800000.0,0.0,164600000.0,164600000.0,0.0,0.0,88200000.0,812600000.0,0.0,1701100000.0,125300000.0,93700000.0,0.0,0.0,202500000.0,421500000.0,387100000.0,0.0,14400000.0,133900000.0,535400000.0,0.0,0.0,956900000.0,0.0,0.0,937800000.0,-568800000.0,375200000.0,744200000.0,1701100000.0,0.0,1701100000.0,125300000.0,81800000.0,0.0,0.0,467000000.0,0.0,-69800000.0,0.0,467000000.0,-545600000.0,128500000.0,-66400000.0,-5100000.0,0.0,0.0,1300000.0,-70200000.0,0.0,4200000.0,-16300000.0,-61500000.0,38000000.0,-35600000.0,2900000.0,25600000.0,69300000.0,43700000.0,62100000.0,20.22,20.005,10.05,2166600.0,0.69,0.69,10.74
1995,2624000000.0,1790000000.0,834000000.0,0.3178,0.0,591700000.0,99300000.0,691000000.0,2481000000.0,0.0,0.0,81200000.0,194200000.0,0.074,143000000.0,0.054496951219512195,-30000000.0,113000000.0,0.0431,54000000.0,59000000.0,0.0225,0.67,0.67,88872180.0,88872180.0,75000000.0,0.0,75000000.0,439000000.0,349000000.0,52000000.0,915000000.0,532000000.0,179000000.0,-47000000.0,132000000.0,0.0,16000000.0,75000000.0,755000000.0,0.0,1670000000.0,113000000.0,77000000.0,0.0,0.0,198000000.0,388000000.0,391000000.0,0.0,0.0,156000000.0,547000000.0,0.0,0.0,935000000.0,0.0,115000000.0,938000000.0,-142000000.0,-176000000.0,735000000.0,1670000000.0,0.0,1670000000.0,59000000.0,81200000.0,0.0,0.0,60000000.0,0.0,-4500000.0,0.0,527000000.0,-22100000.0,178100000.0,-66500000.0,-3300000.0,0.0,0.0,-15500000.0,-85300000.0,0.0,5700000.0,-13200000.0,-75200000.0,-2600000.0,-85300000.0,-1400000.0,6100000.0,75400000.0,69300000.0,111600000.0,19.94,20.095,10.325,3851900.0,0.71,1.4,11.725
1996,2671000000.0,1796000000.0,875000000.0,0.3276,0.0,608500000.0,69500000.0,678000000.0,2474000000.0,0.0,0.0,74700000.0,248700000.0,0.0931,197000000.0,0.07375514788468739,-23000000.0,174000000.0,0.0651,77000000.0,97000000.0,0.0363,1.09,1.09,88899083.0,88899083.0,84000000.0,0.0,84000000.0,446000000.0,338000000.0,43000000.0,911000000.0,570000000.0,148000000.0,-49000000.0,99000000.0,0.0,0.0,80000000.0,749000000.0,0.0,1660000000.0,131000000.0,5000000.0,0.0,0.0,246000000.0,382000000.0,343000000.0,0.0,0.0,155000000.0,498000000.0,0.0,0.0,880000000.0,0.0,231000000.0,919000000.0,-92000000.0,-278000000.0,780000000.0,1660000000.0,0.0,1660000000.0,97000000.0,74700000.0,0.0,0.0,2000000.0,0.0,-10500000.0,0.0,529000000.0,86200000.0,259900000.0,-78700000.0,-5300000.0,0.0,0.0,22200000.0,-61800000.0,0.0,36500000.0,-65700000.0,-67600000.0,-96300000.0,-193100000.0,3600000.0,8600000.0,84000000.0,75400000.0,181200000.0,28.285,28.25,15.135000000000002,4007500.0,0.915,2.315,17.450000000000003
1998,2670000000.0,1783000000.0,887000000.0,0.3322,0.0,627700000.0,261300000.0,889000000.0,2672000000.0,0.0,0.0,72400000.0,53400000.0,0.02,-2000000.0,-0.000749063670411985,-17000000.0,-19000000.0,-0.0071,23000000.0,-42000000.0,-0.0157,-0.47,-0.47,89148936.0,89148936.0,152000000.0,0.0,152000000.0,473000000.0,301000000.0,79000000.0,1005000000.0,513000000.0,151000000.0,-47000000.0,104000000.0,0.0,0.0,137000000.0,754000000.0,0.0,1759000000.0,156000000.0,81000000.0,0.0,0.0,386000000.0,623000000.0,284000000.0,0.0,0.0,244000000.0,528000000.0,0.0,0.0,1151000000.0,0.0,231000000.0,807000000.0,-170000000.0,-260000000.0,608000000.0,1759000000.0,0.0,1759000000.0,-42000000.0,72400000.0,0.0,0.0,-147000000.0,0.0,8600000.0,0.0,382000000.0,357800000.0,241200000.0,-73300000.0,-81500000.0,0.0,0.0,29400000.0,-125400000.0,0.0,40500000.0,-83000000.0,-68600000.0,70700000.0,-40400000.0,-7200000.0,68200000.0,152200000.0,84000000.0,167900000.0,44.94,42.625,23.845,5250700.0,0.8300000000000001,3.145,26.99
1999,2729000000.0,1793000000.0,936000000.0,0.343,0.0,684700000.0,13300000.0,698000000.0,2491000000.0,0.0,0.0,79700000.0,295700000.0,0.1084,240000000.0,0.08794430194210333,-24000000.0,215000000.0,0.0788,78000000.0,138000000.0,0.0506,1.54,1.53,89480519.0,90065359.0,110000000.0,0.0,110000000.0,517000000.0,381000000.0,78000000.0,1086000000.0,511000000.0,257000000.0,-60000000.0,197000000.0,0.0,0.0,139000000.0,847000000.0,0.0,1933000000.0,172000000.0,208000000.0,0.0,0.0,322000000.0,702000000.0,345000000.0,0.0,0.0,217000000.0,562000000.0,0.0,0.0,1264000000.0,0.0,231000000.0,867000000.0,-170000000.0,-259000000.0,669000000.0,1933000000.0,0.0,1933000000.0,138000000.0,79700000.0,0.0,0.0,2000000.0,0.0,-78000000.0,0.0,384000000.0,-163500000.0,56200000.0,-156800000.0,0.0,0.0,0.0,5700000.0,-151100000.0,0.0,21900000.0,-42000000.0,-73900000.0,147600000.0,53600000.0,-800000.0,53600000.0,205800000.0,152200000.0,-100600000.0,27.69,27.845,16.115000000000002,5726500.0,0.87,4.015,20.130000000000003
2000,2749000000.0,1752000000.0,997000000.0,0.3627,0.0,656600000.0,19400000.0,676000000.0,2428000000.0,0.0,0.0,83300000.0,376300000.0,0.1369,320000000.0,0.11640596580574754,-27000000.0,294000000.0,0.1069,99000000.0,194000000.0,0.0706,2.22,2.22,87567568.0,87567568.0,94000000.0,0.0,94000000.0,532000000.0,398000000.0,70000000.0,1094000000.0,504000000.0,239000000.0,-64000000.0,175000000.0,0.0,0.0,112000000.0,791000000.0,0.0,1885000000.0,240000000.0,208000000.0,0.0,0.0,259000000.0,707000000.0,249000000.0,0.0,0.0,192000000.0,441000000.0,0.0,0.0,1148000000.0,0.0,231000000.0,1040000000.0,-250000000.0,-284000000.0,737000000.0,1885000000.0,0.0,1885000000.0,194000000.0,83300000.0,0.0,0.0,-11000000.0,0.0,-29200000.0,0.0,387000000.0,-30100000.0,236200000.0,-59800000.0,0.0,0.0,0.0,-10200000.0,-70000000.0,0.0,8900000.0,-108600000.0,-78300000.0,27000000.0,-151000000.0,-9600000.0,5600000.0,93600000.0,88000000.0,176400000.0,26.66,26.505,15.74,5370850.0,0.9,4.915,20.655
2001,2624000000.0,1701000000.0,923000000.0,0.3518,0.0,593700000.0,67300000.0,661000000.0,2362000000.0,0.0,0.0,82900000.0,318900000.0,0.1215,261000000.0,0.09946646341463415,-25000000.0,237000000.0,0.0903,78000000.0,158000000.0,0.0602,1.85,1.81,85567568.0,87458564.0,115000000.0,0.0,115000000.0,551000000.0,410000000.0,65000000.0,1141000000.0,494000000.0,304000000.0,-68000000.0,236000000.0,0.0,0.0,185000000.0,915000000.0,0.0,2056000000.0,248000000.0,177000000.0,0.0,0.0,401000000.0,826000000.0,197000000.0,0.0,0.0,200000000.0,397000000.0,0.0,0.0,1223000000.0,0.0,231000000.0,1185000000.0,-278000000.0,-306000000.0,832000000.0,2055000000.0,1000000.0,2056000000.0,158000000.0,82900000.0,0.0,0.0,-72000000.0,0.0,-14600000.0,0.0,315000000.0,52700000.0,221600000.0,-55700000.0,-79300000.0,0.0,0.0,-34800000.0,-169800000.0,0.0,25400000.0,-11000000.0,-80500000.0,43300000.0,-22800000.0,-7400000.0,21600000.0,115200000.0,93600000.0,165900000.0,37.3,38.16,23.44,7473450.0,0.94,5.855,29.295
2002,2593000000.0,1757000000.0,836000000.0,0.3224,0.0,547200000.0,-8200000.0,539000000.0,2296000000.0,0.0,0.0,71200000.0,344200000.0,0.1327,297000000.0,0.11453914384882376,-24000000.0,273000000.0,0.1053,88000000.0,185000000.0,0.0713,2.14,2.1,86448598.0,88095238.0,122000000.0,0.0,122000000.0,548000000.0,415000000.0,105000000.0,1190000000.0,495000000.0,348000000.0,197000000.0,545000000.0,0.0,0.0,188000000.0,1228000000.0,0.0,2418000000.0,260000000.0,149600000.0,0.0,0.0,271400000.0,681000000.0,564000000.0,0.0,0.0,189000000.0,753000000.0,0.0,0.0,1434000000.0,0.0,231000000.0,1245000000.0,-304200000.0,-188000000.0,983800000.0,2417800000.0,200000.0,2418000000.0,185000000.0,71200000.0,0.0,0.0,194000000.0,0.0,-8400000.0,0.0,509000000.0,-165100000.0,285100000.0,-37200000.0,-355900000.0,0.0,0.0,-2400000.0,-395500000.0,0.0,17400000.0,0.0,-85600000.0,183200000.0,115000000.0,1900000.0,6500000.0,121700000.0,115200000.0,247900000.0,41.375,38.55,24.245,9895450.0,0.99,6.845000000000001,31.090000000000003
2004,2678000000.0,1785000000.0,893000000.0,0.3335,0.0,637800000.0,94200000.0,732000000.0,2517000000.0,0.0,0.0,86500000.0,230500000.0,0.0861,172000000.0,0.0642270351008215,-28000000.0,133000000.0,0.0497,36000000.0,108000000.0,0.0403,1.28,1.27,84296875.0,84960630.0,204000000.0,0.0,204000000.0,482000000.0,377000000.0,138000000.0,1201000000.0,413000000.0,433000000.0,211000000.0,644000000.0,0.0,0.0,166000000.0,1223000000.0,0.0,2424000000.0,240000000.0,157700000.0,0.0,0.0,356300000.0,754000000.0,535000000.0,0.0,0.0,276000000.0,811000000.0,0.0,0.0,1565000000.0,0.0,238000000.0,1202000000.0,-258000000.0,-323400000.0,858600000.0,2423600000.0,400000.0,2424000000.0,108000000.0,86500000.0,0.0,0.0,-62000000.0,0.0,24100000.0,0.0,447000000.0,331800000.0,464300000.0,-39400000.0,-22300000.0,0.0,0.0,9700000.0,-52000000.0,0.0,4300000.0,0.0,-86100000.0,-256900000.0,-338700000.0,9100000.0,82700000.0,204400000.0,121700000.0,424900000.0,42.875,42.97,28.72,10917250.0,1.08,7.925000000000001,36.644999999999996
2005,3285300000.0,2104000000.0,1181300000.0,0.3596,0.0,736800000.0,0.0,736800000.0,2840800000.0,0.0,0.0,96500000.0,452600000.0,0.1378,442400000.0,0.13466045718808023,-86300000.0,358200000.0,0.109,86500000.0,269600000.0,0.0821,3.23,3.16,83467492.0,85316456.0,657800000.0,0.0,657800000.0,609600000.0,460700000.0,97500000.0,1825600000.0,467100000.0,0.0,1060400000.0,1060400000.0,0.0,0.0,192000000.0,1719500000.0,0.0,3545100000.0,327700000.0,170200000.0,0.0,0.0,377400000.0,875300000.0,895300000.0,0.0,83400000.0,246200000.0,1224900000.0,0.0,0.0,2100200000.0,0.0,237700000.0,1657200000.0,-199500000.0,-250500000.0,1444900000.0,3545100000.0,0.0,3545100000.0,269600000.0,96500000.0,0.0,0.0,397300000.0,0.0,-19300000.0,0.0,950300000.0,-401100000.0,362300000.0,-53300000.0,-286600000.0,0.0,0.0,-43600000.0,-383500000.0,0.0,38700000.0,0.0,-94900000.0,473500000.0,417300000.0,11700000.0,407800000.0,657800000.0,250000000.0,309000000.0,46.405,46.465,31.72,9988900.0,1.14,9.065000000000001,40.785
