,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,44322000.0,708000.0,43614000.0,0.984025991606877,112014000.0,0.0,19424000.0,131438000.0,131438000.0,0.0,0.0,16702000.0,-69083000.0,-1.5587,-87824000.0,-1.9815,3290000.0,-84534000.0,-1.9073,345000.0,-86130000.0,-1.9433,-1.52,-1.52,56615000.0,56615000.0,84522000.0,131704000.0,216226000.0,3325000.0,0.0,3841000.0,223392000.0,32406000.0,0.0,72166000.0,72166000.0,0.0,0.0,11149000.0,115721000.0,0.0,339113000.0,4717000.0,8680000.0,0.0,23790000.0,13052000.0,50239000.0,58973000.0,0.0,0.0,53981000.0,112954000.0,0.0,6280000.0,163193000.0,0.0,59000.0,-287354000.0,-549000.0,463764000.0,175920000.0,339113000.0,0.0,339113000.0,-86130000.0,16702000.0,0.0,0.0,-21089000.0,0.0,0.0,0.0,173153000.0,59593000.0,-30924000.0,-5851000.0,0.0,-147889000.0,206309000.0,-5761000.0,46808000.0,0.0,9155000.0,0.0,0.0,23478000.0,32633000.0,421000.0,48938000.0,84522000.0,35584000.0,-36775000.0,8.3,7.875,7.875,7058850.0,0,0,7.875
2003,51540000.0,925000.0,50615000.0,0.9820527745440435,127622000.0,0.0,19252000.0,146874000.0,146874000.0,0.0,0.0,17745000.0,-77374000.0,-1.5012,-96259000.0,-1.8677,1140000.0,-95119000.0,-1.8455,-345000.0,-94774000.0,-1.8388,-1.45,-1.45,65387000.0,65387000.0,111828000.0,125264000.0,237092000.0,3846000.0,0.0,3156000.0,244094000.0,33500000.0,0.0,71500000.0,71500000.0,0.0,0.0,8700000.0,113700000.0,0.0,357794000.0,6151000.0,9857000.0,0.0,21579000.0,16539000.0,54126000.0,99437000.0,0.0,0.0,42749000.0,142186000.0,0.0,1790000.0,196312000.0,0.0,71000.0,-382128000.0,1622000.0,541917000.0,161482000.0,357794000.0,0.0,357794000.0,-94774000.0,17745000.0,0.0,0.0,16815000.0,0.0,0.0,0.0,189968000.0,-19023000.0,-79237000.0,-14248000.0,0.0,-218221000.0,222707000.0,-4838000.0,-14600000.0,0.0,76835000.0,0.0,0.0,37831000.0,114666000.0,716000.0,21545000.0,111828000.0,90283000.0,-93485000.0,7.18,7.095,7.095,5444150.0,0,0,7.095
2009,151759000.0,0.0,151759000.0,1.0,234702000.0,38964000.0,0.0,273666000.0,273666000.0,1510000.0,12672000.0,12595000.0,-111239000.0,-0.733,-121907000.0,-0.8033,-18936000.0,-140843000.0,-0.9281,-1286000.0,-135220000.0,-0.891,-1.26,-1.26,107073000.0,107073000.0,86796000.0,116290000.0,203086000.0,11864000.0,0.0,15050000.0,230000000.0,29392000.0,63684000.0,0.0,63684000.0,17907000.0,0.0,2427000.0,113410000.0,0.0,343410000.0,7403000.0,39254000.0,0.0,103385000.0,57076000.0,207118000.0,40363000.0,242329000.0,0.0,17325000.0,300017000.0,0.0,0.0,507135000.0,0.0,108000.0,-1089724000.0,155000.0,925736000.0,-163725000.0,343410000.0,0.0,343410000.0,-135220000.0,12595000.0,0.0,22906000.0,-59218000.0,0.0,0.0,0.0,22882000.0,144346000.0,-14591000.0,-5908000.0,2200000.0,-161215000.0,55030000.0,-2429000.0,-112322000.0,-43065000.0,3826000.0,0.0,0.0,5250000.0,-33989000.0,0.0,-160902000.0,86796000.0,247698000.0,-20499000.0,5.12,5.449999999999999,5.449999999999999,19182250.0,0,0,5.449999999999999
2010,185045000.0,0.0,185045000.0,1.0,210678000.0,33020000.0,0.0,243698000.0,243698000.0,138000.0,9340000.0,10543000.0,-72519000.0,-0.3919,-91397000.0,-0.4939,-1005000.0,-92402000.0,-0.4993,-72000.0,-92330000.0,-0.499,-0.85,-0.85,108522000.0,108522000.0,97440000.0,65224000.0,162664000.0,5896000.0,0.0,14926000.0,183486000.0,15811000.0,63684000.0,0.0,63684000.0,93713000.0,0.0,4096000.0,177304000.0,0.0,360790000.0,2046000.0,37748000.0,0.0,100297000.0,59850000.0,199941000.0,170710000.0,202472000.0,0.0,15992000.0,389174000.0,0.0,0.0,589115000.0,0.0,109000.0,-1182054000.0,12000.0,953608000.0,-228325000.0,360790000.0,0.0,360790000.0,-92330000.0,10543000.0,0.0,21112000.0,-39337000.0,0.0,0.0,0.0,-16455000.0,-1036000.0,-101048000.0,-1811000.0,9000000.0,-167317000.0,140394000.0,165000.0,-19569000.0,-39563000.0,3132000.0,0.0,0.0,167692000.0,131261000.0,0.0,10644000.0,97440000.0,86796000.0,-102859000.0,5.455,5.484999999999999,5.484999999999999,26240950.0,0,0,5.484999999999999
2011,289636000.0,0.0,289636000.0,1.0,156836000.0,33129000.0,0.0,189965000.0,189965000.0,1462000.0,16259000.0,6822000.0,100073000.0,0.3455,89535000.0,0.3091,-12543000.0,76992000.0,0.2658,1295000.0,75697000.0,0.2614,0.6,0.58,126018000.0,130479000.0,74257000.0,120005000.0,194262000.0,30190000.0,0.0,4372000.0,228824000.0,8506000.0,63684000.0,0.0,63684000.0,89459000.0,0.0,2789000.0,164438000.0,0.0,393262000.0,1957000.0,4870000.0,0.0,41920000.0,43578000.0,92325000.0,176645000.0,16321000.0,0.0,17339000.0,210305000.0,0.0,0.0,302630000.0,0.0,135000.0,-1106357000.0,-138000.0,1196992000.0,90632000.0,393262000.0,0.0,393262000.0,75697000.0,6822000.0,0.0,12099000.0,152954000.0,0.0,0.0,0.0,136499000.0,-406805000.0,-159233000.0,-991000.0,3010000.0,-237213000.0,182205000.0,1526000.0,-51463000.0,-8621000.0,181109000.0,0.0,0.0,15025000.0,187513000.0,0.0,-23183000.0,74257000.0,97440000.0,-160224000.0,8.495000000000001,8.2,8.2,32086400.0,0,0,8.2
2012,47450000.0,9171000.0,38279000.0,0.806722866174921,128878000.0,31837000.0,0.0,160715000.0,160715000.0,1986000.0,27088000.0,5717000.0,-114733000.0,-2.418,-122436000.0,-2.5803,-25102000.0,-147538000.0,-3.1093,107000.0,-147645000.0,-3.1116,-0.92,-0.92,160138000.0,160138000.0,170069000.0,241371000.0,411440000.0,2751000.0,0.0,18350000.0,432541000.0,6059000.0,63684000.0,0.0,63684000.0,182311000.0,0.0,36502000.0,288556000.0,0.0,721097000.0,4398000.0,13170000.0,0.0,16321000.0,47815000.0,81704000.0,322566000.0,0.0,0.0,20393000.0,342959000.0,0.0,0.0,424663000.0,0.0,183000.0,-1254002000.0,-92000.0,1550345000.0,296434000.0,721097000.0,0.0,721097000.0,-147645000.0,5717000.0,0.0,8833000.0,214338000.0,0.0,0.0,6318000.0,350837000.0,-204389000.0,-123146000.0,-2717000.0,0.0,-533475000.0,310765000.0,-34043000.0,-259470000.0,-4870000.0,203479000.0,0.0,0.0,279819000.0,478428000.0,0.0,95812000.0,170069000.0,74257000.0,-125863000.0,4.915,4.855,4.855,38871400.0,0,0,4.855
2013,31338000.0,1118000.0,30220000.0,0.9643,178763000.0,50958000.0,0.0,229721000.0,230839000.0,1223000.0,45347000.0,3147000.0,-196362000.0,-6.2659,-200732000.0,-6.4054,-44124000.0,-244856000.0,-7.8134,-96000.0,-244760000.0,-7.8103,-1.33,-1.33,184062000.0,184062000.0,103978000.0,138475000.0,242453000.0,3941000.0,2890000.0,17325000.0,266609000.0,4910000.0,63684000.0,0.0,63684000.0,144299000.0,0.0,23785000.0,236678000.0,0.0,503287000.0,9345000.0,11762000.0,0.0,1450000.0,65296000.0,87853000.0,335475000.0,0.0,0.0,13721000.0,349196000.0,0.0,0.0,437049000.0,0.0,184000.0,-1498762000.0,146000.0,1564670000.0,66238000.0,503287000.0,0.0,503287000.0,-244760000.0,3147000.0,0.0,12031000.0,-172081000.0,0.0,-2890000.0,8691000.0,178756000.0,202890000.0,-198773000.0,-2171000.0,0.0,-189975000.0,325171000.0,11326000.0,144351000.0,-13170000.0,0.0,0.0,0.0,1501000.0,-11669000.0,0.0,-66091000.0,103978000.0,170069000.0,-200944000.0,4.904999999999999,4.97,4.97,30629950.0,0,0,4.97
2014,25111000.0,2043000.0,23068000.0,0.9186,189101000.0,50829000.0,0.0,239930000.0,241973000.0,4341000.0,48607000.0,2391000.0,-217726000.0,-8.6705,-224458000.0,-8.9386,-44266000.0,-268724000.0,-10.7014,-182000.0,-268542000.0,-10.6942,-1.38,-1.38,194299000.0,194299000.0,80395000.0,63890000.0,144285000.0,4882000.0,2381000.0,15693000.0,167241000.0,2432000.0,63684000.0,0.0,63684000.0,81579000.0,0.0,13024000.0,160719000.0,0.0,327960000.0,6413000.0,99261000.0,0.0,2583000.0,63603000.0,171860000.0,262395000.0,0.0,0.0,8534000.0,270929000.0,0.0,0.0,442789000.0,0.0,196000.0,-1767304000.0,-121000.0,1652400000.0,-114829000.0,327960000.0,0.0,327960000.0,-268542000.0,2391000.0,0.0,10006000.0,-183375000.0,-941000.0,509000.0,-13213000.0,-4619000.0,204115000.0,-235405000.0,-474000.0,838000.0,-119528000.0,252891000.0,12603000.0,146330000.0,-11709000.0,75643000.0,0.0,0.0,1558000.0,65492000.0,0.0,-23583000.0,80395000.0,103978000.0,-235879000.0,3.485,3.465,3.465,60642750.0,0,0,3.465
2015,37172000.0,3895000.0,33277000.0,0.8952,96351000.0,57305000.0,0.0,153656000.0,157551000.0,412000.0,48673000.0,1406000.0,-119603000.0,-3.2176,-121421000.0,-3.2665,-48261000.0,-169682000.0,-4.5648,55000.0,-169737000.0,-4.5663,-0.81,-0.81,209227000.0,209227000.0,141634000.0,25426000.0,167060000.0,5183000.0,2616000.0,3806000.0,178665000.0,1434000.0,63684000.0,0.0,63684000.0,83600000.0,0.0,4959000.0,153677000.0,0.0,332342000.0,6401000.0,0.0,0.0,0.0,45850000.0,52251000.0,381435000.0,0.0,0.0,2960000.0,384395000.0,0.0,0.0,436646000.0,0.0,228000.0,-1937041000.0,-232000.0,1832741000.0,-104304000.0,332342000.0,0.0,332342000.0,-169737000.0,1406000.0,0.0,21977000.0,131033000.0,-646000.0,-235000.0,-1276000.0,126414000.0,-126264000.0,-141585000.0,-447000.0,95000.0,-143992000.0,178936000.0,15485000.0,50077000.0,-4381000.0,145649000.0,0.0,0.0,11479000.0,152747000.0,0.0,61239000.0,141634000.0,80395000.0,-142032000.0,3.54,4.6850000000000005,4.6850000000000005,84463700.0,0,0,4.6850000000000005
2017,452477000.0,15066000.0,437411000.0,0.9667,112171000.0,159362000.0,0.0,271533000.0,286599000.0,4883000.0,8679000.0,1187000.0,168443000.0,0.3723,165910000.0,0.3667,-7333000.0,158577000.0,0.3505,4350000.0,154227000.0,0.3409,0.52,0.49,293588000.0,312003000.0,183164000.0,204607000.0,387771000.0,81192000.0,6657000.0,9254000.0,484874000.0,25743000.0,63684000.0,0.0,63684000.0,64255000.0,0.0,16738000.0,170420000.0,0.0,655294000.0,9575000.0,0.0,0.0,31984000.0,73611000.0,115170000.0,0.0,238520000.0,0.0,16643000.0,255163000.0,0.0,0.0,370333000.0,0.0,296000.0,-1829172000.0,-347000.0,2114184000.0,284961000.0,655294000.0,0.0,655294000.0,154227000.0,1187000.0,0.0,23938000.0,169489000.0,-40839000.0,-3319000.0,3010000.0,369704000.0,-183230000.0,165611000.0,-21143000.0,0.0,-319090000.0,376864000.0,-836000.0,35795000.0,-185788000.0,0.0,0.0,0.0,15860000.0,-169928000.0,0.0,31478000.0,183164000.0,151686000.0,144468000.0,23.445,24.43,24.43,85931950.0,0,0,24.43
