,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,207332000,143800000,63532000,0.3064,5709000.0,40453000,744000.0,46906000,190706000,682000,1608000,11411000,30154000,0.1454,18805000,0.0907,-1670000,17135000,0.0826,6084000,11051000,0.0533,1.91,1.91,5790000,5790000,9470000,0.0,9470000,30839000,43648000,3826000,87783000,58743000,0.0,8077000,8077000,0.0,1323000,14685000,82828000,0.0,170611000,10289000,0.0,0.0,0.0,15955000,26244000,20160000,0.0,307000.0,,20467000,0.0,0.0,46711000,0.0,11536000.0,127994000,,,123856000,170567000,44000.0,170611000,11051000,11411000,-838000,0.0,1733000,0.0,561000,0.0,61539000,147000,23504000,-14388000,-5724000.0,14388000.0,0.0,-12501000,-18225000,-20140000.0,0.0,-935000.0,-3479000,23158000,-1396000,-1320000,2563000,9470000,6907000,9116000,15.44,15.0,9.525,26450.0,0.6,0.6,10.125
2001,196365000,137266000,59099000,0.301,6236000.0,47307000,-2015000.0,51528000,188794000,685000,1427000,10320000,19179000,0.0977,7571000,0.0386,-139000,7432000,0.0378,2256000,5176000,0.0264,0.9,0.9,5755000,5755000,8409000,0.0,8409000,29251000,38637000,6933000,83230000,54206000,0.0,7410000,7410000,0.0,1435000,14909000,77960000,0.0,161190000,9560000,14399000.0,0.0,0.0,13679000,37638000,2341000,0.0,431000.0,,2772000,0.0,0.0,40410000,0.0,11514000.0,128721000,-68994000.0,49539000.0,120780000,161190000,0.0,161190000,5176000,10320000,-263000,0.0,-15947000,0.0,3023000,0.0,45592000,17894000,17180000,-6196000,-1058000.0,0.0,0.0,757000,-6497000,0.0,0.0,-155000.0,-4030000,-5481000,-9666000,-2078000,-1061000,8409000,9470000,10984000,17.18,17.92,11.88,34900.0,0.75,1.35,13.23
2002,169842000,119173000,50669000,0.2983,5604000.0,46857000,-1366000.0,51095000,170268000,287000,687000,9018000,9126000,0.0537,-426000,-0.0025,-153000,-579000,-0.0034,561000,-1140000,-0.0067,-0.2,-0.2,5766000,5791000,11629000,0.0,11629000,24763000,33750000,8380000,78522000,48569000,0.0,5596000,5596000,0.0,863000,11234000,66262000,0.0,144784000,7844000,2922000.0,0.0,0.0,13188000,23954000,5847000,0.0,161000.0,726000.0,6734000,0.0,0.0,30688000,0.0,11545000.0,123124000,-75016000.0,54443000.0,114096000,144784000,0.0,144784000,-1140000,9018000,-2124000,0.0,8976000,0.0,2402000,0.0,54568000,3851000,18581000,-4706000,-39000.0,0.0,0.0,1284000,-3461000,0.0,271000.0,0.0,-4615000,-7853000,-12197000,297000,3220000,11629000,8409000,13875000,18.625,18.62,12.685,22800.0,0.8,2.1500000000000004,14.835
2003,153333000,107366000,45967000,0.2998,5210000.0,36695000,-1422000.0,40483000,147849000,421000,490000,8329000,17783000,0.116,5484000,0.0358,3480000,8964000,0.0585,4581000,4383000,0.0286,0.76,0.76,5783000,5801000,28209000,0.0,28209000,24225000,31113000,6084000,89631000,47888000,0.0,5553000,5553000,0.0,434000,6116000,59991000,0.0,149622000,7648000,2903000.0,0.0,0.0,15420000,25971000,2515000,0.0,97000.0,309000.0,2921000,0.0,0.0,28892000,0.0,11629000.0,123022000,-85421000.0,71500000.0,120730000,149622000,0.0,149622000,4383000,8329000,1901000,0.0,9092000,0.0,4483000,0.0,63660000,-2973000,20732000,-4018000,-472000.0,0.0,0.0,7160000,2670000,0.0,620000.0,0.0,-4623000,-4414000,-8417000,1595000,16580000,28209000,11629000,16714000,16.17,16.235,11.535,31950.0,0.8,2.95,14.485
2004,183112000,123602000,59510000,0.325,5666000.0,40140000,-2123000.0,43683000,167285000,696000,429000,7385000,26119000,0.1426,15827000,0.0864,122000,15949000,0.0871,5268000,13037000,0.0712,2.27,2.25,5732000,5789000,29744000,0.0,29744000,29217000,36264000,6378000,101603000,48169000,0.0,5377000,5377000,0.0,1213000,2446000,57205000,0.0,158808000,11111000,2007000.0,0.0,0.0,14804000,27922000,2362000,0.0,187000.0,,2549000,0.0,0.0,30471000,0.0,11413000.0,128738000,-91253000.0,79439000.0,128337000,158808000,0.0,158808000,13037000,7385000,-531000,0.0,10021000,0.0,-3703000,0.0,73681000,-17043000,12869000,-6187000,-456000.0,0.0,1925000.0,984000,-3734000,0.0,84000.0,-2977000.0,-4593000,-1203000,-8689000,1089000,1535000,29744000,28209000,6682000,27.625,27.615,20.545,21600.0,0.8,3.75,24.295
2005,205804000,138384000,67420000,0.3276,6700000.0,44276000,-1447000.0,49529000,187913000,1103000,379000,7214000,26099000,0.1268,17891000,0.0869,615000,18506000,0.0899,6520000,11986000,0.0582,2.09,2.07,5725000,5783000,39592000,0.0,39592000,26481000,37618000,6702000,110393000,48804000,0.0,4889000,4889000,0.0,2060000,2401000,58154000,0.0,168547000,10878000,5962000.0,0.0,0.0,17885000,34725000,122000,0.0,157000.0,,279000,0.0,0.0,35004000,0.0,11470000.0,135481000,-15000000.0,1592000.0,133543000,168547000,0.0,168547000,11986000,7214000,-838000,0.0,1987000,0.0,-1728000,0.0,75668000,1216000,21565000,-7737000,0.0,0.0,0.0,-23000,-7760000,0.0,789000.0,-700000.0,-4577000,1561000,-2927000,-1030000,9848000,39592000,29744000,13828000,37.815,41.055,31.575000000000003,66000.0,0.8,4.55,36.125
2006,216937000,147132000,69805000,0.3218,7659000.0,46763000,-1334000.0,53088000,200220000,1494000,564000,7538000,25678000,0.1184,16717000,0.0771,859000,17576000,0.081,5516000,12060000,0.0556,2.15,2.13,5611000,5660000,29949000,0.0,29949000,30029000,40415000,5143000,105536000,52810000,2166000.0,2546000,4712000,0.0,5145000,2760000,65427000,0.0,170963000,11606000,5895000.0,0.0,0.0,15904000,33405000,2204000,0.0,439000.0,3982000.0,6625000,0.0,0.0,40030000,0.0,10721000.0,131734000,-13000000.0,1478000.0,130933000,170963000,0.0,170963000,12060000,7538000,-658000,0.0,-3537000,0.0,-1688000,0.0,72131000,-646000,14757000,-10198000,0.0,0.0,0.0,320000,-9878000,0.0,102000.0,-12140000.0,-4508000,1373000,-15173000,651000,-9643000,29949000,39592000,4559000,37.165,36.475,28.575,55600.0,0.8,5.35,33.925
2007,254607000,172505000,82102000,0.3225,8305000.0,53704000,-1626000.0,60383000,232888000,1150000,595000,8079000,30589000,0.1201,21719000,0.0853,250000,21969000,0.0863,7756000,14159000,0.0556,2.64,2.61,5372000,5416000,23392000,0.0,23392000,40482000,47563000,7751000,119188000,62901000,3928000.0,5637000,9565000,0.0,4022000,8190000,84678000,0.0,203866000,16083000,6025000.0,0.0,0.0,20241000,42349000,3010000,0.0,1486000.0,6396000.0,10892000,0.0,0.0,53241000,0.0,10762000.0,140339000,-4000000.0,2620000.0,149721000,202962000,904000.0,203866000,14159000,8079000,-36000,0.0,4708000,0.0,-4942000,0.0,76839000,-12240000,14670000,-9639000,-8438000.0,0.0,0.0,399000,-17678000,0.0,735000.0,-651000.0,-4295000,-352000,-4563000,1014000,-6557000,23392000,29949000,5031000,47.555,48.505,38.875,92250.0,0.8,6.1499999999999995,45.025
2008,269742000,182475000,87267000,0.3235,8870000.0,54409000,0.0,63279000,245754000,846000,544000,8549000,34434000,0.1277,23988000,0.0889,772000,24760000,0.0918,7718000,17623000,0.0653,3.34,3.3,5279000,5339000,19869000,0.0,19869000,36899000,48412000,7490000,112670000,55940000,5520000.0,3858000,9378000,0.0,6943000,5944000,78205000,0.0,190875000,14632000,3595000.0,0.0,0.0,17021000,35248000,2653000,0.0,725000.0,15248000.0,18626000,0.0,0.0,53874000,0.0,10448000.0,146624000,-25000000.0,4193000.0,136265000,190139000,736000.0,190875000,17623000,8549000,-845000,0.0,583000,0.0,-9499000,0.0,77422000,-7641000,18269000,-10011000,-3839000.0,0.0,0.0,9670000,-4180000,0.0,452000.0,-7457000.0,-4247000,-1809000,-13061000,-4551000,-3523000,19869000,23392000,8258000,50.13,48.99,39.71,76600.0,0.8,6.949999999999999,46.66
2009,257206000,172438000,84768000,0.3296,9216000.0,56695000,-603000.0,65308000,237746000,380000,523000,7249000,37889000,0.1473,19460000,0.0757,10133000,29593000,0.1151,6760000,23357000,0.0908,4.46,4.35,5232000,5366000,24097000,0.0,24097000,49245000,56036000,9581000,138959000,67766000,6925000.0,8087000,15012000,0.0,5873000,7762000,96413000,0.0,235372000,18764000,4511000.0,0.0,0.0,23065000,46340000,3099000,0.0,0.0,15112000.0,18211000,0.0,0.0,64551000,0.0,10497000.0,165953000,-11000000.0,5516000.0,170966000,235517000,-145000.0,235372000,23357000,7249000,682000,1962000.0,15197000,-594000.0,922000,0.0,92619000,-19432000,29015000,-10667000,-13199000.0,-3082000.0,10667000.0,-6413000,-22694000,-529000.0,352000.0,-168000.0,-4271000,1452000,-3164000,1071000,4228000,24097000,19869000,18348000,37.7,38.07,31.635,125850.0,0.8,7.749999999999999,39.385
