,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,607397000.0,286033000.0,321364000.0,0.5291,0.0,638175000.0,23677000.0,661852000.0,947885000.0,0.0,0.0,25676000.0,-313112000,-0.5155,-340488000.0,-0.5605691170684083,1700000.0,-338788000.0,-0.5578,-215000.0,-338573000,-0.5574,-3.59,-3.59,94207000,94207000,210253000.0,289483000.0,499736000.0,16544000.0,24390000.0,29102000.0,569772000.0,131842000.0,0.0,4300000.0,4300000.0,0.0,0.0,51610000.0,187752000.0,0.0,757524000.0,58899000.0,1020000.0,0.0,38504000.0,161505000.0,259928000.0,253430000.0,0.0,0.0,60965000.0,314395000.0,0.0,23235000.0,574323000.0,0.0,156000.0,-720857000.0,-5853000.0,909755000.0,183201000.0,757524000.0,0.0,757524000.0,-338573000.0,25676000.0,0.0,0.0,141714000.0,0.0,-10133000.0,0.0,309844000.0,-17715000.0,-188898000.0,-54664000.0,0.0,-639707000.0,484116000.0,-543000.0,-210798000.0,0.0,493471000.0,-11723000.0,0.0,-4319000.0,477429000.0,-29000.0,77704000.0,210253000.0,132549000.0,-243562000.0,7.845000000000001,7.015000000000001,7.015000000000001,15799950.0,0,0,7.015000000000001
2007,828228000.0,308554000.0,519674000.0,0.6275,0.0,745736000.0,35718000.0,781454000.0,1090008000.0,0.0,0.0,40407000.0,-226839000,-0.2739,-261780000.0,-0.3160723858647619,-5466000.0,-267246000.0,-0.3227,182000.0,-267428000,-0.3229,-1.72,-1.72,155593000,155593000,71542000.0,79942000.0,151484000.0,20105000.0,19604000.0,40490000.0,231683000.0,118666000.0,0.0,7656000.0,7656000.0,0.0,0.0,104292000.0,230614000.0,0.0,462297000.0,56235000.0,254355000.0,0.0,53653000.0,84360000.0,448603000.0,0.0,0.0,0.0,88821000.0,88821000.0,0.0,22200000.0,537424000.0,0.0,157000.0,-988285000.0,-5100000.0,918101000.0,-75127000.0,462297000.0,0.0,462297000.0,-267428000.0,40407000.0,0.0,0.0,-526764000.0,0.0,2196000.0,0.0,-216920000.0,482859000.0,-270926000.0,-47231000.0,0.0,-236875000.0,446949000.0,-31386000.0,131457000.0,0.0,817000.0,0.0,0.0,-572000.0,245000.0,513000.0,-138711000.0,71542000.0,210253000.0,-318157000.0,3.09,2.655,2.655,28450200.0,0,0,2.655
2008,900120000.0,305592000.0,594528000.0,0.6605,0.0,552355000.0,48612000.0,600967000.0,906559000.0,3236000.0,29878000.0,52731000.0,18711000,0.0208,-6439000.0,-0.007153490645691685,-57459000.0,-63898000.0,-0.071,678000.0,-64576000,-0.0717,-0.41,-0.41,156258000,156258000,46134000.0,0.0,46134000.0,17696000.0,10360000.0,42327000.0,116517000.0,98292000.0,0.0,39768000.0,39768000.0,0.0,0.0,82328000.0,220388000.0,0.0,336905000.0,33978000.0,2555000.0,0.0,63155000.0,73482000.0,173170000.0,192747000.0,23058000.0,0.0,38672000.0,254477000.0,0.0,22199000.0,427647000.0,0.0,158000.0,-1052861000.0,-908000.0,962869000.0,-90742000.0,336905000.0,0.0,336905000.0,-64576000.0,52731000.0,0.0,12238000.0,160267000.0,2030000.0,7472000.0,-22029000.0,-56653000.0,-160005000.0,655000.0,-38476000.0,0.0,-21375000.0,101317000.0,-980000.0,40486000.0,-288788000.0,71000.0,0.0,0.0,223247000.0,-65470000.0,-1079000.0,-25408000.0,46134000.0,71542000.0,-37821000.0,1.75,1.5699999999999998,1.5699999999999998,10081550.0,0,0,1.5699999999999998
2009,889080000.0,285041000.0,604039000.0,0.6794,0.0,493446000.0,53391000.0,546837000.0,831878000.0,277000.0,54192000.0,53391000.0,65821000,0.074,57202000.0,0.06433841724029334,-98964000.0,-41762000.0,-0.047,836000.0,-42598000,-0.0479,-0.25,-0.25,170314000,170314000,32213000.0,0.0,32213000.0,15053000.0,7771000.0,56422000.0,111459000.0,90548000.0,0.0,40871000.0,40871000.0,0.0,0.0,70506000.0,201925000.0,0.0,313384000.0,11512000.0,2803000.0,0.0,55929000.0,69171000.0,139415000.0,200468000.0,8629000.0,0.0,56781000.0,265878000.0,0.0,20948000.0,405293000.0,0.0,202000.0,-1088236000.0,456000.0,995669000.0,-91909000.0,313384000.0,0.0,313384000.0,-42598000.0,53391000.0,0.0,8473000.0,28697000.0,2930000.0,203000.0,-22595000.0,-27956000.0,-9567000.0,38396000.0,-46628000.0,0.0,0.0,0.0,-3937000.0,-50565000.0,-3060000.0,0.0,0.0,0.0,-193000.0,-3253000.0,1501000.0,-13921000.0,32213000.0,46134000.0,-8232000.0,0.515,0.51,0.51,43797500.0,0,0,0.51
2010,885042000.0,299759000.0,585283000.0,0.6613,0.0,437156000.0,53073000.0,490229000.0,789988000.0,519000.0,48541000.0,53073000.0,18267000,0.0206,95054000.0,0.10740055274212976,-178401000.0,-83347000.0,-0.0942,318000.0,-83665000,-0.0945,-0.4,-0.4,209868000,209868000,78934000.0,0.0,78934000.0,15207000.0,6143000.0,23712000.0,123996000.0,79050000.0,39702000.0,0.0,39702000.0,0.0,0.0,17644000.0,136396000.0,0.0,260392000.0,37128000.0,21783000.0,0.0,43397000.0,89407000.0,191715000.0,173004000.0,1784000.0,0.0,23536000.0,198324000.0,0.0,19448000.0,390039000.0,0.0,223000.0,-1171901000.0,1365000.0,1040666000.0,-129647000.0,260392000.0,0.0,260392000.0,-83665000.0,53073000.0,0.0,8255000.0,-39763000.0,573000.0,-568000.0,25606000.0,-67719000.0,256312000.0,194212000.0,-40386000.0,0.0,0.0,0.0,35700000.0,-4686000.0,-43292000.0,0.0,0.0,0.0,-100470000.0,-143762000.0,957000.0,46721000.0,78934000.0,32213000.0,153826000.0,2.1,2.2,2.2,55563900.0,0,0,2.2
2011,870323000.0,277905000.0,592418000.0,0.6807,0.0,439017000.0,37051000.0,476068000.0,753973000.0,135000.0,17118000.0,37051000.0,140509000,0.1614,116350000.0,0.1337,-30010000.0,86340000.0,0.0992,-322704000.0,409044000,0.47,1.82,1.69,224324000,241744000,58863000.0,0.0,58863000.0,17862000.0,6715000.0,41330000.0,124770000.0,67978000.0,0.0,54717000.0,54717000.0,0.0,306055000.0,12695000.0,441445000.0,0.0,566215000.0,66214000.0,30437000.0,0.0,38778000.0,69526000.0,204955000.0,42500000.0,1203000.0,0.0,17990000.0,61693000.0,0.0,17665000.0,266648000.0,0.0,228000.0,-762857000.0,2237000.0,1059959000.0,299567000.0,566215000.0,0.0,566215000.0,409044000.0,37051000.0,-325601000.0,14279000.0,-12466000.0,-2663000.0,-1362000.0,29090000.0,-80185000.0,24479000.0,146786000.0,-38653000.0,0.0,0.0,0.0,1049000.0,-37604000.0,-232003000.0,0.0,0.0,0.0,101865000.0,-130138000.0,885000.0,-20071000.0,58863000.0,78934000.0,108133000.0,3.845,3.815,3.815,53337000.0,0,0,3.815
2012,849114000.0,271010000.0,578104000.0,0.6808,0.0,454908000.0,33324000.0,488232000.0,759242000.0,109000.0,5986000.0,33324000.0,98032000,0.1155,64610000.0,0.0761,-5888000.0,58722000.0,0.0692,22095000.0,36627000,0.0431,0.16,0.16,224264000,232633000,97110000.0,0.0,97110000.0,27015000.0,5470000.0,30253000.0,159848000.0,60533000.0,0.0,26241000.0,26241000.0,0.0,290166000.0,10601000.0,387541000.0,0.0,547389000.0,74028000.0,30804000.0,9747000.0,37859000.0,53731000.0,196422000.0,14167000.0,730000.0,0.0,14655000.0,29552000.0,0.0,15561000.0,225974000.0,0.0,230000.0,-726230000.0,2572000.0,1044843000.0,321415000.0,547389000.0,0.0,547389000.0,36627000.0,33324000.0,19488000.0,11975000.0,43611000.0,-3461000.0,748000.0,7801000.0,-36574000.0,-25182000.0,119843000.0,-26750000.0,0.0,0.0,0.0,1278000.0,-25472000.0,-30437000.0,0.0,-27545000.0,0.0,1725000.0,-56257000.0,133000.0,38247000.0,97110000.0,58863000.0,93093000.0,2.24,2.24,2.24,33415650.0,0,0,2.24
2013,829067000.0,251298000.0,577769000.0,0.6969,0.0,489354000.0,36066000.0,525420000.0,776718000.0,307000.0,6557000.0,36066000.0,89106000,0.1075,52349000.0,0.0631,-6354000.0,45995000.0,0.0555,18194000.0,28289000,0.0341,0.13,0.13,211563000,220520000,84663000.0,0.0,84663000.0,27051000.0,10584000.0,32842000.0,155140000.0,52243000.0,83627000.0,97407000.0,181034000.0,0.0,246539000.0,7793000.0,487609000.0,0.0,642749000.0,49867000.0,26222000.0,18207000.0,38618000.0,79408000.0,194115000.0,98333000.0,436000.0,0.0,11791000.0,110560000.0,0.0,13090000.0,304675000.0,0.0,247000.0,-697941000.0,519000.0,1035249000.0,338074000.0,642749000.0,0.0,642749000.0,28289000.0,36066000.0,16795000.0,17843000.0,-2401000.0,1236000.0,-5835000.0,-26335000.0,-38975000.0,-8349000.0,88243000.0,-22180000.0,-100057000.0,0.0,0.0,1252000.0,-120985000.0,-26805000.0,0.0,-56294000.0,0.0,104990000.0,21891000.0,-1596000.0,-12447000.0,84663000.0,97110000.0,66063000.0,2.9400000000000004,3.085,3.085,27583550.0,0,0,3.085
2014,868953000.0,268868000.0,600085000.0,0.6906,0.0,500871000.0,51407000.0,552278000.0,821146000.0,212000.0,6823000.0,51407000.0,100256000,0.1154,47807000.0,0.055,-6600000.0,41207000.0,0.0474,21760000.0,20266000,0.0233,0.1,0.09,209822000,219419000,40797000.0,7162000.0,47959000.0,20501000.0,10081000.0,36857000.0,115398000.0,49630000.0,191262000.0,78531000.0,269793000.0,7162000.0,227090000.0,6229000.0,559904000.0,0.0,675302000.0,42564000.0,23365000.0,17300000.0,37453000.0,82313000.0,185695000.0,137000000.0,855000.0,0.0,8255000.0,146110000.0,0.0,10201000.0,331805000.0,0.0,264000.0,-677675000.0,-3131000.0,1024887000.0,344345000.0,676150000.0,-848000.0,675302000.0,20266000.0,51407000.0,19128000.0,21070000.0,-31322000.0,4887000.0,36000.0,-8454000.0,-70297000.0,11993000.0,92542000.0,-24255000.0,-88098000.0,-7170000.0,0.0,995000.0,-118528000.0,-44555000.0,0.0,-49338000.0,0.0,79654000.0,-14239000.0,-3641000.0,-43866000.0,40797000.0,84663000.0,68287000.0,3.625,3.775,3.775,27706050.0,0,0,3.775
2015,895072000.0,295978000.0,599094000.0,0.6693,27220000.0,484269000.0,34613000.0,546102000.0,842080000.0,89000.0,8786000.0,62024000.0,111883000,0.125,52992000.0,0.0592,-9539000.0,43453000.0,0.0485,18418000.0,22655000,0.0253,0.11,0.1,213147000,224110000,57726000.0,9908000.0,67634000.0,22026000.0,5542000.0,41605000.0,136807000.0,49483000.0,222106000.0,158909000.0,381015000.0,9908000.0,202587000.0,4766000.0,647759000.0,0.0,784566000.0,42798000.0,19398000.0,11808000.0,34384000.0,94348000.0,190928000.0,195392000.0,851000.0,0.0,8654000.0,204897000.0,0.0,7761000.0,395825000.0,0.0,270000.0,-655020000.0,-1677000.0,1045168000.0,388741000.0,784566000.0,0.0,784566000.0,22655000.0,62024000.0,13949000.0,27541000.0,16176000.0,185000.0,2815000.0,-3830000.0,-54121000.0,-12614000.0,129731000.0,-34006000.0,-116927000.0,-9982000.0,7223000.0,996000.0,-152696000.0,-51049000.0,0.0,-15911000.0,0.0,107165000.0,40205000.0,-311000.0,16929000.0,57726000.0,40797000.0,95725000.0,4.91,5.23,5.23,31019450.0,0,0,5.23
