,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,3498524,1862955,1635569,0.4675,3555874,6702234,0.0,10258108,12121063,0.0,0.0,560628,-8936447,-2.5543,-9570539,-2.7356,73464.0,-9497075.0,-2.7146,2026.0,-9499101,-2.7152,-1.76,-1.76,8494795,8494795,1965089,0.0,1965089,867121,655691,55041.0,3542942,1924675,0.0,5559691,5559691,0.0,0.0,101142.0,7585508,0.0,11128450,637794,91054.0,0.0,1511198.0,1314608,3554654,0.0,0.0,0.0,105629.0,105629.0,0.0,0.0,3660283,0.0,91612,-29457033,-897742.0,37731330,7468167,11128450,0.0,11128450,-9499101,560628,0.0,0.0,5090789,0.0,0.0,0.0,-11712,1193204,-2654480,-424053,0.0,0.0,0.0,-55980.0,-480033,0.0,0.0,0.0,0.0,3424959.0,3424959,-108253.0,182193,674569,492376,-3078533,3.275,3.225,3.225,54300.0,0,0,3.225
2002,3995761,2573280,1422481,0.356,3654333,6030044,2000000.0,11684377,14257657,0.0,0.0,2053279,-9554382,-2.3911,-10261896,-2.5682,-1345715.0,-11607611.0,-2.905,1104.0,-11608765,-2.9053,-1.22,-1.22,9617749,9617749,267945,0.0,267945,212855,558911,494759.0,1534470,1531063,0.0,3252529,3252529,0.0,0.0,90909.0,4874501,0.0,6408971,608695,839652.0,0.0,1859288.0,2415069,5722704,0.0,0.0,0.0,30979.0,30979.0,0.0,30979.0,5753683,14.0,107769,-41165798,-640189.0,42353492,655288,6408971,0.0,6408971,-11608765,2053279,0.0,0.0,-4176522,0.0,96780.0,0.0,-4188234,8178242,-5553766,-155145,0.0,0.0,0.0,-280651.0,-435796,0.0,0.0,0.0,0.0,4571212.0,4571212,-278794.0,-1697144,267945,1965089,-5708911,3.1,2.875,2.875,165950.0,0,0,2.875
2013,20618500,9197230,11421270,0.5539,15263371,17008216,0.0,32271587,41468817,111577.0,0.0,558280,-20248496,-0.9821,-20850317,-1.0112,43541.0,-20806776.0,-1.0091,-300000.0,-20506776,-0.9946,-0.16,-0.16,126897247,126897247,39067236,24014305.0,63081541,1034492,6461051,2082451.0,72659535,6952251,1095355.0,1345177,2440532,6008169.0,0.0,871444.0,16272396,0.0,88931931,6378712,0.0,0.0,4531220.0,5453075,16363007,0.0,1855196.0,0.0,0.0,1855196.0,0.0,0.0,18218203,0.0,1287406,-173295941,-653202.0,243375465,70713728,88931931,0.0,88931931,-20506776,558280,0.0,2435260.0,-13424481,1198643.0,-5460365.0,2528740.0,56296528,15969566,-14968151,-3163586,420333.0,-21129535.0,24000000.0,-420333.0,-293121,0.0,0.0,0.0,0.0,2222509.0,2222509,8935.0,-13029828,39067236,52097064,-18131737,3.96,4.035,4.035,20343300.0,0,0,4.035
2014,26501665,11236695,15264970,0.576,18638016,31740249,0.0,50378265,61614960,76661.0,0.0,1224217,-33902498,-1.2793,-35113295,-1.3249,-13420.0,-35126715.0,-1.3255,25000.0,-35151715,-1.3264,-0.27,-0.27,130550000,130550000,34028889,6002438.0,40031327,3510051,5859924,4236385.0,53637687,10828741,1095355.0,2885024,3980379,0.0,0.0,325955.0,15135075,0.0,68772762,10071504,0.0,0.0,8520517.0,5635559,24227580,0.0,3349026.0,0.0,0.0,3349026.0,0.0,0.0,27576606,0.0,1317433,-208447656,-705687.0,249032066,41196156,68772762,0.0,68772762,-35151715,1224217,0.0,2624742.0,-26886421,-2478494.0,-2948873.0,2688054.0,29410107,31855876,-26333301,-5653103,989790.0,0.0,24000000.0,-989790.0,18346897,0.0,0.0,0.0,0.0,2950705.0,2950705,-2648.0,-5038347,34028889,39067236,-31986404,2.725,2.62,2.62,25888650.0,0,0,2.62
2015,45658100,19457683,26200417,0.5738,19731564,26930832,0.0,46662396,66120079,60469.0,0.0,1569848,-18913998,-0.4143,-20461979,-0.4482,-21867.0,-20483846.0,-0.4486,175000.0,-20658846,-0.4525,-0.14,-0.14,146594000,146594000,32898676,15012225.0,47910901,7952478,5724397,4473471.0,66061247,14793084,1095355.0,2434542,3529897,0.0,0.0,177943.0,18500924,0.0,84562171,5187703,0.0,0.0,5143825.0,6488032,16819560,0.0,700000.0,0.0,0.0,700000.0,0.0,0.0,17519560,0.0,1548485,-229106502,-691786.0,295292414,67042611,84562171,0.0,84562171,-20658846,1569848,0.0,3658874.0,19831580,-4422689.0,-564473.0,-3494536.0,49241687,-32600297,-28198841,-6686671,1043628.0,-15037675.0,6000000.0,-1043628.0,-15724346,0.0,42850677.0,0.0,0.0,-56970.0,42793707,-733.0,-1130213,32898676,34028889,-34885512,2.145,2.095,2.095,16056850.0,0,0,2.095
2016,52222046,28816766,23405280,0.4482,21126936,26394804,0.0,47521740,76338506,79783.0,0.0,1860682,-22378122,-0.4285,-24116460,-0.4618,-122344.0,-24238804.0,-0.4641,100000.0,-24338804,-0.4661,-0.16,-0.16,154992000,154992000,27714588,0.0,27714588,9073173,5326962,3149745.0,45264468,17867412,1095355.0,2044608,3139963,0.0,0.0,53607.0,21060982,0.0,66325450,7884983,0.0,0.0,6149087.0,5872846,19906916,0.0,1200000.0,0.0,0.0,1200000.0,0.0,0.0,21106916,0.0,1551677,-253445306,-714270.0,297826433,45218534,66325450,0.0,66325450,-24338804,1860682,0.0,2519750.0,-23884135,-1137543.0,-350943.0,2858884.0,25357552,28647565,-15194942,-5006665,127156.0,0.0,15000000.0,-127156.0,9993335,0.0,0.0,0.0,0.0,17461.0,17461,58.0,-5184088,27714588,32898676,-20201607,1.155,1.16,1.16,18097350.0,0,0,1.16
2020,149599000,63100000,86499000,0.5782,10121000,62759000,0.0,72880000,135980000,0.0,3787000.0,2627000,16335000,0.1092,13619000,0.091,-3698000.0,9921000.0,0.0663,-46280000.0,56201000,0.3757,0.34,0.33,166066000,170155000,53137000,0.0,53137000,50361000,18216000,4877000.0,126591000,28641000,1095000.0,7693000,8788000,0.0,46982000.0,1529000.0,85940000,0.0,212531000,16194000,17433000.0,0.0,3943000.0,25635000,63205000,24669000.0,0.0,0.0,5542000.0,30211000.0,0.0,6019000.0,93416000,0.0,1668000,-222626000,-683000.0,340756000,119115000,212531000,0.0,212531000,56201000,2627000,-46982000.0,7948000.0,-12645000,-7128000.0,-2728000.0,2594000.0,63386000,14171000,21320000,-14615000,5000000.0,0.0,22500000.0,-4718000.0,8167000,-1367000.0,0.0,0.0,0.0,1814000.0,447000,2000.0,29936000,53137000,23201000,6705000,2.8200000000000003,2.85,2.85,25794150.0,0,0,2.85
2021,183982000,68281000,115701000,0.6289,14502000,73857000,68281000.0,156640000,224921000,0.0,0.0,3901000,66172000,0.3597,65933000,0.3584,-3662000.0,62271000.0,0.3385,15982000.0,46289000,0.2516,0.28,0.27,166066000,170155000,65913000,1245000.0,67158000,83008000,11544000,0.0,161710000,26015000,1095000.0,17879000,18974000,0.0,33043000.0,0.0,78032000,173827000.0,257505000,17056000,4212000.0,0.0,4427000.0,33235000,58930000,19741000.0,0.0,0.0,3076000.0,22817000.0,0.0,0.0,81747000,0.0,1701000,-176337000,-685000.0,351079000,175758000,257505000,0.0,257505000,46289000,3901000,13939000.0,8015000.0,39394000,-14476000.0,152000.0,2189000.0,102780000,-74919000,36619000,-6617000,0.0,-1245000.0,0.0,4010000.0,-3852000,-40000000.0,0.0,0.0,0.0,20010000.0,-19990000,-1000.0,12776000,65913000,53137000,30002000,4.015000000000001,3.955,3.955,15325650.0,0,0,3.955
