,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,798209000,418818000,379391000,0.4753,127840000.0,145507000,-12348000.0,260999000,679817000,0.0,0.0,23532000,150976000,0.1891,118392000,0.1483,9052000,127444000,0.1597,38233000.0,89211000,0.1118,1.09,1.02,81900000,90900000,43675000.0,57334000.0,101009000.0,195682000.0,171401000.0,58041000.0,526133000.0,117571000.0,0.0,0.0,0.0,0.0,0.0,38945000.0,156516000.0,0.0,682649000.0,82542000.0,7572000.0,0.0,0.0,98633000.0,188747000.0,95928000.0,0.0,2712000.0,,98640000.0,0.0,0.0,287387000.0,0.0,27000.0,170505000.0,-53400000.0,278130000.0,395262000.0,682649000.0,0.0,682649000.0,89211000.0,23532000.0,-12529000.0,0.0,-132806000.0,0.0,-55832000.0,0.0,337386000.0,51688000.0,19096000.0,-63405000.0,0.0,-348204000.0,289968000.0,-3026000.0,-124667000.0,0.0,122092000.0,0.0,0.0,3062000.0,125154000.0,0.0,19583000.0,43675000.0,24092000.0,-44309000.0,18.79,18.665,16.685,55853400.0,0.0,0.0,16.685
1996,1254070000,663181000,590889000,0.4712,173013000.0,227755000,-22814000.0,377954000,1041135000,0.0,0.0,33756000,242793000,0.1936,212935000,0.1698,-3898000,209037000,0.1667,67946000.0,141091000,0.1125,1.64,1.56,86100000,92820000,62879000.0,67605000.0,130484000.0,256767000.0,322366000.0,67228000.0,776845000.0,170839000.0,0.0,0.0,0.0,0.0,0.0,21681000.0,192520000.0,0.0,969365000.0,112883000.0,37896000.0,0.0,0.0,155874000.0,306653000.0,52926000.0,0.0,0.0,0.0,52926000.0,0.0,0.0,359579000.0,0.0,30000.0,311596000.0,-83800000.0,381960000.0,609786000.0,969365000.0,0.0,969365000.0,141091000.0,33756000.0,-21519000.0,0.0,132806000.0,0.0,-150965000.0,0.0,470192000.0,-259523000.0,26611000.0,-66588000.0,0.0,-405819000.0,432610000.0,-7947000.0,-47744000.0,0.0,7451000.0,0.0,0.0,32886000.0,40337000.0,0.0,19204000.0,62879000.0,43675000.0,-39977000.0,11.855,10.525,9.405,72627900.0,0.0,0.0,9.405
1997,1002404000,689459000,312945000,0.3122,170624000.0,197089000,0.0,367713000,1057172000,0.0,0.0,53109000,-12169000,-0.0121,-63789000,-0.0636,-1489000,-65278000,-0.0651,-31644000.0,-33634000,-0.0336,-0.37,-0.37,91800000,91800000,125725000.0,38520000.0,164245000.0,223123000.0,253762000.0,104908000.0,746038000.0,184500000.0,0.0,0.0,0.0,0.0,0.0,34911000.0,219411000.0,0.0,965449000.0,113661000.0,55841000.0,0.0,0.0,159604000.0,329106000.0,45706000.0,0.0,0.0,0.0,45706000.0,0.0,0.0,374812000.0,0.0,31000.0,277962000.0,-115689000.0,428333000.0,590637000.0,965449000.0,0.0,965449000.0,-33634000.0,53109000.0,-24437000.0,0.0,-53260000.0,0.0,60930000.0,0.0,416932000.0,138388000.0,80166000.0,-39548000.0,0.0,-589223000.0,618308000.0,-11695000.0,-22158000.0,0.0,13446000.0,0.0,0.0,-8608000.0,4838000.0,0.0,62846000.0,125725000.0,62879000.0,40618000.0,12.44,12.24,10.94,95229600.0,0.0,0.0,10.94
1998,1052586000,646511000,406075000,0.3858,206456000.0,201900000,-31933000.0,376423000,1022934000,0.0,0.0,62265000,-116860000,-0.111,-180924000,-0.1719,1799000,-179125000,-0.1702,-34526000.0,-144599000,-0.1374,-1.27,-1.27,114171000,114171000,13509000.0,383647000.0,397156000.0,176029000.0,220610000.0,103294000.0,897089000.0,144252000.0,0.0,0.0,0.0,0.0,26397000.0,83034000.0,253683000.0,0.0,1150772000.0,67703000.0,17364000.0,0.0,0.0,208442000.0,293509000.0,334174000.0,0.0,0.0,0.0,334174000.0,0.0,0.0,627683000.0,0.0,38000.0,141745000.0,-150534000.0,531840000.0,523089000.0,1150772000.0,0.0,1150772000.0,-144599000.0,62265000.0,-25686000.0,0.0,186648000.0,0.0,4467000.0,0.0,603580000.0,-27383000.0,51245000.0,-50207000.0,0.0,-8248736000.0,7919910000.0,-59600000.0,-438633000.0,0.0,20206000.0,0.0,0.0,239819000.0,260025000.0,0.0,-127363000.0,13509000.0,140872000.0,1038000.0,7.125,6.18,5.52,64514100.0,0.0,0.0,5.52
2000,1231000000,689000000,542000000,0.4403,177000000.0,161349000,-26349000.0,312000000,1001000000,0.0,0.0,46015000,283015000,0.2299,229842000,0.1867,7158000,237000000,0.1925,32000000.0,205000000,0.1665,1.69,1.53,120949000,143327000,70000000.0,302000000.0,372000000.0,324000000.0,227000000.0,98000000.0,1021000000.0,119000000.0,0.0,0.0,0.0,0.0,0.0,105000000.0,224000000.0,0.0,1245000000.0,77000000.0,0.0,0.0,0.0,211000000.0,288000000.0,322000000.0,0.0,0.0,-1000000.0,321000000.0,0.0,0.0,609000000.0,0.0,0.0,227000000.0,-16000000.0,424000000.0,635000000.0,1244000000.0,1000000.0,1245000000.0,205000000.0,46015000.0,18566000.0,0.0,238125000.0,0.0,-44804000.0,0.0,733000000.0,-387856000.0,119850000.0,-50360000.0,0.0,-4304863000.0,4277033000.0,-13551000.0,-91741000.0,0.0,60365000.0,-31584000.0,0.0,-20396000.0,8385000.0,-4403000.0,32091000.0,70056000.0,37965000.0,69490000.0,35.650000000000006,31.130000000000003,27.815,90952950.0,0.0,0.0,27.815
2001,1520000000,866000000,654000000,0.4303,227000000.0,218919000,21081000.0,467000000,1333000000,0.0,0.0,58727000,170727000,0.1123,186532000,0.1227,15468000,202000000,0.1329,60000000.0,52000000,0.0342,0.42,0.39,123856000,132243000,222000000.0,643000000.0,865000000.0,249000000.0,285000000.0,178000000.0,1577000000.0,127000000.0,0.0,0.0,0.0,0.0,0.0,168000000.0,295000000.0,0.0,1872000000.0,57000000.0,0.0,0.0,0.0,443000000.0,500000000.0,660000000.0,0.0,0.0,-1000000.0,659000000.0,0.0,0.0,1159000000.0,0.0,0.0,254000000.0,-36000000.0,494000000.0,712000000.0,1871000000.0,1000000.0,1872000000.0,52000000.0,58727000.0,-7027000.0,0.0,344000000.0,0.0,-73118000.0,0.0,1077000000.0,-186413000.0,261287000.0,-64395000.0,0.0,-1359095000.0,1017861000.0,-21915000.0,-427544000.0,0.0,31195000.0,-45070000.0,0.0,335728000.0,321853000.0,-3993000.0,151603000.0,221659000.0,70056000.0,196892000.0,24.72,25.095,22.43,67721600.0,0.0,0.0,22.43
2002,943114000,677025000,266089000,0.2821,179217000.0,161860000,0.0,341077000,1018102000,0.0,0.0,64338000,-63657000,-0.0675,-119838000,-0.1271,-8157000,-127995000,-0.1357,-37944000.0,-90051000,-0.0955,-0.71,-0.71,126356000,126356000,172431000.0,701774000.0,874205000.0,132113000.0,180799000.0,168307000.0,1355424000.0,67496000.0,0.0,0.0,0.0,0.0,86231000.0,123140000.0,276867000.0,0.0,1632291000.0,59806000.0,315291000.0,0.0,0.0,222447000.0,597544000.0,359691000.0,0.0,0.0,0.0,359691000.0,0.0,0.0,957235000.0,0.0,128000.0,157040000.0,-200385000.0,718273000.0,675056000.0,1632291000.0,0.0,1632291000.0,-90051000.0,64338000.0,-34166000.0,0.0,-319120000.0,0.0,96511000.0,0.0,757880000.0,400796000.0,21797000.0,-10619000.0,0.0,-2745248000.0,2669349000.0,-1609000.0,-88127000.0,0.0,35675000.0,-10678000.0,0.0,-8693000.0,16304000.0,798000.0,-49228000.0,172431000.0,221659000.0,11178000.0,20.165,17.11,15.29,53594800.0,0.0,0.0,15.29
2003,755000000,451000000,304000000,0.4026,160000000.0,132820000,17180000.0,310000000,761000000,0.0,0.0,44967000,29061000,0.0385,-5385000,-0.0071,-10615000,-16000000,-0.0212,-7906000.0,-8000000,-0.0106,-0.06,-0.06,126300000,126300000,167000000.0,340000000.0,507000000.0,108000000.0,112000000.0,146000000.0,873000000.0,49000000.0,0.0,0.0,0.0,0.0,0.0,276000000.0,325000000.0,0.0,1198000000.0,36000000.0,5011000.0,0.0,133066000.0,42923000.0,217000000.0,332000000.0,0.0,0.0,0.0,332000000.0,0.0,0.0,549000000.0,0.0,0.0,144000000.0,-16463000.0,537000000.0,649084000.0,1198084000.0,-84000.0,1198000000.0,-8000000.0,44967000.0,-8640000.0,0.0,-101880000.0,0.0,63454000.0,0.0,656000000.0,142795000.0,69242000.0,-12264000.0,0.0,-718553000.0,1026558000.0,617000.0,296358000.0,0.0,27182000.0,-39122000.0,0.0,-361407000.0,-373347000.0,2659000.0,-5088000.0,167343000.0,172431000.0,56978000.0,18.3,20.0,17.869999999999997,45148750.0,0.0,0.0,17.869999999999997
2004,936000000,505000000,431000000,0.4605,170000000.0,146063000,3937000.0,320000000,825000000,0.0,0.0,35373000,146035000,0.156,106180000,0.1134,4820000,111000000,0.1186,27662000.0,83000000,0.0887,0.63,0.59,131776000,144928000,163000000.0,266000000.0,429000000.0,246000000.0,108000000.0,113000000.0,896000000.0,42000000.0,0.0,0.0,0.0,0.0,0.0,261000000.0,303000000.0,0.0,1199000000.0,93000000.0,2500000.0,0.0,102731000.0,178769000.0,377000000.0,10000000.0,0.0,0.0,-1000000.0,9000000.0,0.0,0.0,386000000.0,0.0,135000.0,221000000.0,-17122000.0,608453000.0,812466000.0,1198466000.0,534000.0,1199000000.0,83000000.0,35373000.0,10862000.0,0.0,-137000000.0,0.0,5136000.0,0.0,519000000.0,164914000.0,157149000.0,-24026000.0,0.0,-463476000.0,530406000.0,5602000.0,48506000.0,0.0,77394000.0,0.0,0.0,-289142000.0,-211748000.0,2153000.0,-3940000.0,163403000.0,167343000.0,133123000.0,25.35,25.35,22.655,56506400.0,0.0,0.0,22.655
2005,1502000000,739000000,763000000,0.508,195000000.0,164774000,15226000.0,375000000,1114000000,0.0,0.0,29666000,426447000,0.2839,391002000,0.2603,4998000,396000000,0.2636,99781000.0,297000000,0.1977,2.17,2.1,137727000,142417000,482000000.0,327000000.0,809000000.0,232000000.0,110000000.0,94000000.0,1245000000.0,41000000.0,0.0,0.0,0.0,0.0,0.0,163000000.0,204000000.0,0.0,1449000000.0,60000000.0,0.0,0.0,76660000.0,242340000.0,379000000.0,0.0,0.0,0.0,3000000.0,3000000.0,0.0,0.0,382000000.0,0.0,137000.0,520000000.0,-12014000.0,558773000.0,1066896000.0,1448896000.0,104000.0,1449000000.0,297000000.0,29666000.0,89352000.0,0.0,347000000.0,0.0,-2588000.0,0.0,866000000.0,-337088000.0,425930000.0,-22849000.0,0.0,-247392000.0,184083000.0,27430000.0,-58728000.0,0.0,114762000.0,-167081000.0,0.0,0.0,-52319000.0,3964000.0,318847000.0,482250000.0,163403000.0,403081000.0,29.74,30.56,27.31,53106700.0,0.0,0.0,27.31
