,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2016,59231000,26569000.0,32662000,0.5514,0.0,11887000.0,384000,12271000.0,38840000.0,0.0,8427000,384000,28584000.0,0.4826,20391000,0.3443,-618000,19773000.0,0.3338,9394000.0,10379000.0,0.1752,0.27,0.27,38816000,39074000,46563000,0.0,46563000,5771000,10344000,2346000.0,65024000,100593000,0.0,0.0,0.0,0.0,0.0,7835000.0,108428000.0,0.0,173452000,1663000,282000.0,0.0,1615000.0,10162000.0,13722000.0,288000.0,0.0,15044000.0,1956000,17288000.0,0.0,1246000,31010000,0.0,39000.0,10063000,-19381000,151721000.0,142442000,173452000,0.0,173452000,10379000.0,384000,539000.0,1426000.0,84227000,-3319000.0,-1357000,761000,51302000.0,-70252000,26703000,-2519000.0,0.0,0.0,0.0,49000.0,-2470000,-67093000.0,138371000.0,-40744000.0,-4000.0,-11125000,19405000.0,0.0,43638000.0,47534000.0,3896000,24184000,12.05,15.11,15.11,9319350.0,0,0,15.11
2017,137212000,100304000.0,36908000,0.269,0.0,17678000.0,525000,18203000.0,118507000.0,0.0,450000,525000,19692000.0,0.1435,18705000,0.1363,12000,18717000.0,0.1364,-2809000.0,21526000.0,0.1569,0.54,0.53,40208000,40304000,34740000,0.0,34740000,25373000,9092000,3532000.0,72737000,167770000,0.0,0.0,0.0,0.0,0.0,6295000.0,174065000.0,0.0,246802000,26123000,288000.0,0.0,0.0,8148000.0,34559000.0,0.0,0.0,13239000.0,8982000,22221000.0,0.0,572000,56780000,0.0,40000.0,31589000,-26367000,184760000.0,190022000,246802000,0.0,246802000,21526000.0,525000,-1805000.0,2012000.0,-13124000,-18038000.0,4407000,9356000,38178000.0,6494000,15628000,-51162000.0,0.0,0.0,0.0,14000.0,-51148000,-635000.0,26251000.0,-127000.0,0.0,-2276000,23213000.0,0.0,-12307000.0,35227000.0,47534000,-35534000,9.4,8.785,8.785,13716100.0,0,0,8.785
2018,212470000,144903000.0,67567000,0.318,0.0,23868000.0,1843000,25711000.0,170614000.0,0.0,2266000,18161000,44237000.0,0.2082,25879000,0.1218,-2069000,23810000.0,0.1121,5122000.0,18688000.0,0.088,0.46,0.46,40427000,40449000,1466000,0.0,1466000,26812000,18575000,3243000.0,50096000,243795000,0.0,18068000.0,18068000.0,0.0,0.0,8333000.0,270196000.0,0.0,320292000,11336000,739000.0,0.0,4095000.0,8482000.0,24652000.0,47346000.0,0.0,17898000.0,21036000,86280000.0,0.0,637000,110932000,0.0,40000.0,50277000,-42809000,201852000.0,209360000,320292000,0.0,320292000,18688000.0,18161000,4659000.0,3009000.0,-12734000,4457000.0,-7343000,-2271000,25444000.0,19126000,50909000,-96090000.0,0.0,0.0,0.0,-29899000.0,-125989000,-40227000.0,127000.0,-2173000.0,0.0,83592000,41319000.0,0.0,-33761000.0,1466000.0,35227000,-45181000,5.77,5.555,5.555,15758750.0,0,0,5.555
2019,233073000,152021000.0,81052000,0.3478,0.0,22888000.0,2411000,25299000.0,177320000.0,0.0,3621000,27823000,70876000.0,0.3041,43483000,0.1866,-4051000,39432000.0,0.1692,7809000.0,31623000.0,0.1357,0.79,0.78,40135000,40337000,2639000,0.0,2639000,64817000,21415000,1506000.0,90377000,253693000,0.0,9046000.0,9046000.0,0.0,0.0,8487000.0,271226000.0,0.0,361603000,3961000,2628000.0,0.0,7654000.0,25775000.0,40018000.0,27766000.0,1670000.0,24021000.0,23985000,77442000.0,0.0,29167000,117460000,0.0,40000.0,81900000,-63064000,225267000.0,244143000,361603000,0.0,361603000,31623000.0,27823000,6123000.0,2950000.0,24915000,-41063000.0,-1021000,-4680000,50359000.0,-48801000,44633000,-25525000.0,0.0,0.0,0.0,100000.0,-25425000,-97661000.0,71000.0,-140000.0,0.0,79695000,-18035000.0,0.0,1173000.0,2639000.0,1466000,19108000,2.545,2.53,2.53,5887650.0,0,0,2.53
2020,122340000,104221000.0,18119000,0.1481,0.0,25520000.0,1911000,27431000.0,131652000.0,0.0,2091000,22923000,49988000.0,0.4086,-13017000,-0.1064,37991000,24974000.0,0.2041,-12980000.0,37954000.0,0.3102,0.94,0.94,40260000,40260000,11725000,0.0,11725000,69847000,19136000,11378000.0,112086000,306775000,0.0,8253000.0,8253000.0,0.0,0.0,563000.0,315591000.0,0.0,427677000,3268000,6778000.0,0.0,6875000.0,20342000.0,37263000.0,22094000.0,3482000.0,32981000.0,43050000,101607000.0,0.0,34571000,138870000,0.0,42000.0,121267000,423000,167075000.0,288807000,427677000,0.0,427677000,37954000.0,22923000,-2573000.0,3865000.0,24464000,-10719000.0,4738000,-370000,74823000.0,-61092000,25541000,-8620000.0,0.0,0.0,0.0,61000.0,-8559000,-13425000.0,62000.0,-1155000.0,0.0,6622000,-7896000.0,0.0,9086000.0,11725000.0,2639000,16921000,1.335,1.295,1.295,5924500.0,0,0,1.295
