,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,239400000,158700000,80700000,0.3371,0.0,3900000,13800000.0,17700000,176400000,0.0,0.0,13800000.0,78200000,0.3266,63000000.0,0.2631578947368421,1400000,64400000,0.269,22600000,41800000,0.1746,0.63,0.63,66349206,66495066,4800000.0,0.0,4800000.0,38700000.0,31500000.0,0.0,75000000.0,224400000.0,0.0,0.0,0.0,0.0,0.0,6200000.0,230600000.0,0.0,305600000.0,16500000.0,2100000.0,0.0,0.0,28200000.0,46800000.0,600000.0,0.0,18800000.0,,19400000.0,0.0,0.0,66200000.0,0.0,0.0,92000000.0,-139000000.0,286400000.0,239400000.0,305600000.0,0.0,305600000.0,41800000,13800000.0,4500000,0.0,28200000.0,0.0,0.0,0.0,28200000.0,-25400000,62900000,-5900000,0.0,0.0,0.0,-56000000.0,-61900000,0.0,600000.0,-15000000.0,-4500000.0,1900000.0,-17000000,0.0,,,20800000,57000000,6.665,8.125,5.8100000000000005,1524300.0,0.06668,0.06668,5.87668
1998,297300000,191000000,106300000,0.3576,0.0,3800000,15900000.0,19700000,210700000,0.0,0.0,15900000.0,104200000,0.3505,86600000.0,0.29128826101580896,1700000,88300000,0.297,31800000,56500000,0.19,0.86,0.85,65697674,66210938,62100000.0,0.0,62100000.0,36700000.0,32500000.0,0.0,131300000.0,212900000.0,0.0,0.0,0.0,0.0,0.0,6900000.0,219800000.0,0.0,351100000.0,18400000.0,100000.0,0.0,0.0,35100000.0,53600000.0,500000.0,0.0,22300000.0,-100000.0,22700000.0,0.0,0.0,76300000.0,0.0,0.0,144200000.0,-153400000.0,284000000.0,274800000.0,351100000.0,0.0,351100000.0,56500000,15900000.0,3400000,0.0,49500000.0,0.0,-1100000.0,0.0,77700000.0,-37200000,88100000,-13100000,0.0,0.0,0.0,5500000.0,-7600000,0.0,6700000.0,-23500000.0,-4400000.0,-2100000.0,-23300000,0.0,,,4800000,75000000,11.95,12.2,8.77,2958600.0,0.06668,0.13336,8.90336
1999,336100000,197400000,138700000,0.4127,0.0,4400000,16200000.0,20600000,218000000,0.0,0.0,16200000.0,137300000,0.4085,118100000.0,0.3513835168104731,3000000,121100000,0.3603,43800000,77300000,0.23,1.24,1.24,62171582,62506739,49600000.0,0.0,49600000.0,43200000.0,33000000.0,100000.0,125900000.0,228600000.0,0.0,0.0,0.0,0.0,0.0,10200000.0,238800000.0,0.0,364700000.0,18300000.0,100000.0,0.0,0.0,40800000.0,59200000.0,400000.0,0.0,25200000.0,,25600000.0,0.0,0.0,84800000.0,0.0,0.0,217300000.0,-163700000.0,226300000.0,279900000.0,364700000.0,0.0,364700000.0,77300000,16200000.0,2900000,0.0,-11000000.0,0.0,-500000.0,0.0,66700000.0,7300000,92700000,-33800000,0.0,0.0,0.0,1000000.0,-32800000,0.0,3800000.0,-71900000.0,-4200000.0,0.0,-72300000,0.0,,,62100000,58900000,11.98,11.93,8.620000000000001,1725300.0,0.05001,0.18337,8.803370000000001
2000,418695000,228983000,189712000,0.4531,0.0,4683000,18589000.0,23272000,252255000,0.0,0.0,18589000.0,188766000,0.4508,166440000.0,0.3975208684125676,3737000,170177000,0.4064,61945000,108232000,0.2585,1.89,1.88,57366784,57672469,96170000.0,0.0,96170000.0,54459000.0,38582000.0,0.0,189211000.0,235900000.0,0.0,0.0,0.0,0.0,0.0,13028000.0,248928000.0,0.0,438139000.0,22348000.0,80000.0,0.0,0.0,50559000.0,72987000.0,320000.0,0.0,24360000.0,,24680000.0,0.0,0.0,97667000.0,0.0,186000.0,321773000.0,-178033000.0,196546000.0,340472000.0,438139000.0,0.0,438139000.0,108232000,18589000.0,166000,0.0,49524000.0,0.0,-5552000.0,0.0,116224000.0,-57884000,118627000,-28019000,0.0,0.0,0.0,1946000.0,-26073000,0.0,1148000.0,-43233000.0,-3865000.0,-80000.0,-46030000,0.0,46524000.0,96170000.0,49646000,90608000,8.58,8.625,6.295,2175450.0,0.08335,0.26672,6.56172
2001,441127000,316950000,124177000,0.2815,0.0,4691000,24871000.0,29562000,346512000,0.0,0.0,24871000.0,117134000,0.2655,94615000.0,0.21448471755299495,-2352000,92263000,0.2092,32834000,59429000,0.1347,1.08,1.07,55197214,55368634,8747000.0,0.0,8747000.0,92619000.0,56008000.0,0.0,157374000.0,583333000.0,0.0,58422000.0,58422000.0,0.0,0.0,10831000.0,652586000.0,0.0,809960000.0,42168000.0,80000.0,0.0,0.0,47943000.0,90191000.0,278748000.0,0.0,48701000.0,,327449000.0,0.0,0.0,417640000.0,0.0,183000.0,377523000.0,-198380000.0,212994000.0,392320000.0,809960000.0,0.0,809960000.0,59429000,24871000.0,23377000,0.0,-49041000.0,0.0,-2805000.0,0.0,67183000.0,43344000,101980000,-16250000,-342200000.0,0.0,0.0,0.0,-358450000,0.0,507000.0,-6198000.0,-3690000.0,178428000.0,169047000,0.0,-87423000.0,8747000.0,96170000,85730000,9.775,9.885,7.26,1269600.0,0.06668,0.33340000000000003,7.5934
2002,471083000,392244000,78839000,0.1674,0.0,5486000,0.0,5486000,397730000,0.0,0.0,35808000.0,95507000,0.2027,73353000.0,0.15571141391219806,-13654000,59699000,0.1267,19993000,39706000,0.0843,0.72,0.72,55147222,55403721,11403000.0,0.0,11403000.0,58957000.0,54220000.0,0.0,124580000.0,566483000.0,0.0,41088000.0,41088000.0,0.0,0.0,11201000.0,618772000.0,0.0,743352000.0,31155000.0,80000.0,0.0,0.0,66834000.0,98069000.0,163670000.0,0.0,53781000.0,,217451000.0,0.0,0.0,315520000.0,0.0,184000.0,413558000.0,-230283000.0,244373000.0,427832000.0,743352000.0,0.0,743352000.0,39706000,35808000.0,21229000,0.0,-40672000.0,0.0,1788000.0,0.0,26511000.0,64572000,120643000,-19024000,0.0,0.0,0.0,855000.0,-18169000,0.0,301000.0,0.0,-3671000.0,-96448000.0,-99818000,0.0,2656000.0,11403000.0,8747000,101619000,12.1,12.08,8.925,1541700.0,0.06668,0.40008000000000005,9.325080000000002
2003,501257000,399400000,101857000,0.2032,0.0,5654000,0.0,5654000,405054000,0.0,0.0,36791000.0,123404000,0.2462,96203000.0,0.19192350431016425,-9590000,86613000,0.1728,29007000,57606000,0.1149,1.04,1.04,55213419,55568489,13599000.0,0.0,13599000.0,52498000.0,58254000.0,0.0,124351000.0,534836000.0,0.0,40290000.0,40290000.0,0.0,0.0,12601000.0,587727000.0,0.0,712078000.0,29302000.0,25337000.0,0.0,0.0,41556000.0,96195000.0,55590000.0,0.0,80461000.0,,136051000.0,0.0,0.0,232246000.0,0.0,184000.0,467481000.0,-2061000.0,14228000.0,479832000.0,712078000.0,0.0,712078000.0,57606000,36791000.0,28748000,0.0,1645000.0,0.0,-4034000.0,0.0,28156000.0,-4127000,120663000,-14290000,0.0,0.0,0.0,3414000.0,-10876000,0.0,5680000.0,-8135000.0,-3683000.0,-101453000.0,-107591000,0.0,2196000.0,13599000.0,11403000,106373000,13.19,14.125,10.485,1115850.0,0.06668,0.46676000000000006,10.95176
2004,502622000,411324000,91298000,0.1816,0.0,9272000,0.0,9272000,420596000,0.0,0.0,33022000.0,135145000,0.2689,82026000.0,0.1631961991317531,20097000,102123000,0.2032,35222000,66901000,0.1331,1.2,1.19,55750833,56219328,3536000.0,0.0,3536000.0,54352000.0,48890000.0,0.0,106778000.0,480805000.0,0.0,40290000.0,40290000.0,0.0,0.0,65102000.0,586197000.0,0.0,692975000.0,31470000.0,24180000.0,0.0,0.0,38521000.0,94171000.0,58700000.0,0.0,101082000.0,,159782000.0,0.0,0.0,253953000.0,0.0,188000.0,413079000.0,-2468000.0,28223000.0,439022000.0,692975000.0,0.0,692975000.0,66901000,33022000.0,21826000,0.0,-15549000.0,0.0,248000.0,0.0,12607000.0,6485000,112685000,-12427000,0.0,0.0,0.0,740000.0,-11687000,0.0,13507000.0,-3137000.0,-116580000.0,1953000.0,-104257000,0.0,-3259000.0,3536000.0,6795000,100258000,21.935,22.11,18.415,7971450.0,2.4,2.86676,21.28176
2005,616541000,470889000,145652000,0.2362,0.0,10280000,0.0,10280000,481169000,0.0,0.0,34496000.0,192585000,0.3124,135372000.0,0.21956690633712925,22717000,158089000,0.2564,51402000,106687000,0.173,1.93,1.91,55278238,55857068,7221000.0,0.0,7221000.0,70952000.0,63482000.0,0.0,141655000.0,524359000.0,0.0,66960000.0,66960000.0,28000000.0,0.0,19027000.0,638346000.0,0.0,780001000.0,40687000.0,30800000.0,0.0,0.0,50382000.0,121869000.0,54000000.0,0.0,118764000.0,,172764000.0,0.0,0.0,294633000.0,0.0,182000.0,487585000.0,-2399000.0,0.0,485368000.0,780001000.0,0.0,780001000.0,106687000,34496000.0,17942000,0.0,7179000.0,0.0,-6948000.0,0.0,19786000.0,-9102000,157202000,-22373000,-72000000.0,0.0,0.0,1382000.0,-92991000,0.0,3511000.0,-43754000.0,-22203000.0,1920000.0,-60526000,0.0,3685000.0,7221000.0,3536000,134829000,30.045,32.545,27.52,9163200.0,0.4,3.26676,30.78676
2006,859702000,622102000,237600000,0.2764,0.0,16370000,0.0,16370000,638472000,0.0,0.0,38599000.0,279665000,0.3253,221230000.0,0.25733335504628346,19836000,241066000,0.2804,80082000,160984000,0.1873,3.06,3.02,52609150,53305960,54766000.0,0.0,54766000.0,94061000.0,67799000.0,0.0,216626000.0,557562000.0,67854000.0,0.0,67854000.0,28000000.0,0.0,18874000.0,672290000.0,0.0,888916000.0,51562000.0,0.0,0.0,0.0,53137000.0,104699000.0,200000000.0,0.0,119479000.0,,319479000.0,0.0,0.0,424178000.0,0.0,503000.0,465639000.0,-1404000.0,0.0,464738000.0,888916000.0,0.0,888916000.0,160984000,38599000.0,888000,0.0,92141000.0,0.0,-4317000.0,0.0,111927000.0,-104366000,188246000,-72929000,0.0,0.0,0.0,0.0,-72929000,0.0,2013000.0,-165335000.0,-21312000.0,116862000.0,-67772000,0.0,47545000.0,54766000.0,7221000,115317000,44.675,45.365,38.895,25675750.0,0.7,3.96676,42.861760000000004
2007,922401000,625105000,297296000,0.3223,0.0,20344000,0.0,20344000,645449000,0.0,0.0,40040000.0,344328000,0.3733,276952000.0,0.3002511922688722,27336000,304288000,0.3299,101624000,202664000,0.2197,4.13,4.07,49071186,49794595,17215000.0,0.0,17215000.0,77486000.0,78908000.0,0.0,173609000.0,653180000.0,48647000.0,21571000.0,70218000.0,44000000.0,0.0,30403000.0,797801000.0,0.0,971410000.0,52359000.0,0.0,0.0,0.0,55665000.0,108024000.0,200000000.0,0.0,117340000.0,,317340000.0,0.0,0.0,425364000.0,0.0,479000.0,546417000.0,-850000.0,0.0,546046000.0,971410000.0,0.0,971410000.0,202664000,40040000.0,-2437000,0.0,-46342000.0,0.0,-11109000.0,0.0,65585000.0,48498000,242423000,-136869000,0.0,-15250000.0,0.0,0.0,-152119000,0.0,3045000.0,-100376000.0,-34665000.0,4141000.0,-127855000,0.0,-37551000.0,17215000.0,54766000,105554000,43.84,44.17,38.38,17643000.0,0.775,4.74176,43.12176
2008,749553000,599321000,150232000,0.2004,0.0,18756000,0.0,18756000,618077000,0.0,0.0,44850000.0,189234000,0.2525,131476000.0,0.1754058752349734,12908000,144384000,0.1926,46616000,97768000,0.1304,2.15,2.12,45473488,46116981,18960000.0,0.0,18960000.0,62949000.0,98717000.0,0.0,180626000.0,705556000.0,153449000.0,0.0,153449000.0,40000000.0,0.0,35216000.0,934221000.0,0.0,1114847000.0,50961000.0,0.0,0.0,0.0,56315000.0,107276000.0,400000000.0,0.0,117542000.0,84342000.0,601884000.0,0.0,0.0,709160000.0,0.0,434000.0,406621000.0,-1368000.0,0.0,405687000.0,1114847000.0,0.0,1114847000.0,97768000,44850000.0,1414000,0.0,7765000.0,0.0,-19809000.0,0.0,73350000.0,-47045000,104752000,-96857000,0.0,0.0,0.0,0.0,-96857000,0.0,3497000.0,-176895000.0,-35600000.0,202848000.0,-6150000,0.0,1745000.0,18960000.0,17215000,7895000,33.215,27.93,24.865,18056700.0,0.7000000000000001,5.44176,30.306759999999997
2009,602182000,526604000,75578000,0.1255,0.0,16901000,0.0,16901000,543505000,447000.0,28473000.0,0.0,90656000,0.1505,58677000.0,0.09744064086937172,3506000,62183000,0.1033,20419000,41764000,0.0694,0.96,0.95,43486728,43897416,17798000.0,0.0,17798000.0,44261000.0,107063000.0,6161000.0,175283000.0,669941000.0,132515000.0,20297000.0,152812000.0,39521000.0,0.0,29111000.0,891385000.0,0.0,1066668000.0,19645000.0,0.0,0.0,0.0,44604000.0,64249000.0,355000000.0,0.0,122488000.0,97104000.0,574592000.0,0.0,0.0,638841000.0,0.0,436000.0,422265000.0,-6040000.0,11166000.0,427827000.0,1066668000.0,0.0,1066668000.0,41764000,0.0,5769000,9192000.0,37684000.0,0.0,-8346000.0,0.0,111034000.0,-15024000,79385000,-16078000,0.0,0.0,0.0,3996000.0,-12082000,-95000000.0,0.0,0.0,-30441000.0,56976000.0,-68465000,0.0,-1162000.0,17798000.0,18960000,63307000,25.26,25.645,23.42,11223750.0,0.4,5.841760000000001,29.261760000000002
2010,467905000,418580000,49325000,0.1054,0.0,15886000,0.0,15886000,434466000,41000.0,21155000.0,0.0,60452000,0.1292,33439000.0,0.07146536155843601,5858000,39297000,0.084,10347000,28950000,0.0619,0.66,0.66,43684942,44038401,1416000.0,0.0,1416000.0,49721000.0,105871000.0,4266000.0,161274000.0,632469000.0,132515000.0,19660000.0,152175000.0,33928000.0,0.0,33930000.0,852502000.0,0.0,1013776000.0,27840000.0,0.0,0.0,0.0,44044000.0,71884000.0,303000000.0,0.0,125584000.0,67946000.0,496530000.0,0.0,0.0,568414000.0,0.0,438000.0,433719000.0,-3518000.0,14723000.0,445362000.0,1013776000.0,0.0,1013776000.0,28950000,0.0,1201000,2825000.0,-21644000.0,0.0,1192000.0,0.0,89390000.0,53234000,64566000,-13779000,0.0,0.0,0.0,0.0,-13779000,0.0,0.0,0.0,-17471000.0,-49698000.0,-67169000,0.0,-16382000.0,1416000.0,17798000,50787000,25.01,24.66,22.915,7134050.0,0.4,6.241760000000001,29.15676
2011,462180000,426603000,35577000,0.077,0.0,16667000,0.0,16667000,443270000,7000.0,17742000.0,0.0,34504000,0.0747,18910000.0,0.040914795101475616,-2148000,16762000,0.0363,1913000,14849000,0.0321,0.34,0.34,43891817,44251276,1874000.0,0.0,1874000.0,52943000.0,115237000.0,4572000.0,174626000.0,599830000.0,132515000.0,19024000.0,151539000.0,33661000.0,0.0,23154000.0,808184000.0,0.0,982810000.0,30339000.0,0.0,0.0,0.0,40011000.0,70350000.0,287000000.0,0.0,128089000.0,37807000.0,452896000.0,0.0,0.0,523246000.0,0.0,444000.0,437154000.0,-2893000.0,24859000.0,459564000.0,982810000.0,0.0,982810000.0,14849000,0.0,8497000,3587000.0,14886000.0,0.0,-9366000.0,0.0,104276000.0,2264000,44083000,-17224000,0.0,0.0,0.0,600000.0,-16624000,-16000000.0,0.0,0.0,-17634000.0,6633000.0,-27001000,0.0,458000.0,1874000.0,1416000,26859000,28.035,26.765,25.21,9320550.0,0.4,6.641760000000001,31.851760000000002
2012,495023000,454546000,40477000,0.0818,0.0,19617000,-356000.0,19261000,473807000,6000.0,16627000.0,0.0,38539000,0.0779,21216000.0,0.042858614650228374,696000,21912000,0.0443,3180000,18732000,0.0378,0.42,0.42,44224924,44515981,6481000.0,0.0,6481000.0,57330000.0,123606000.0,4424000.0,191841000.0,580508000.0,132515000.0,18387000.0,150902000.0,38939000.0,0.0,22955000.0,793304000.0,0.0,985145000.0,38747000.0,4677000.0,3865000.0,0.0,33619000.0,77043000.0,262259000.0,0.0,133865000.0,39467000.0,435591000.0,0.0,0.0,512634000.0,0.0,453000.0,439882000.0,-5516000.0,37692000.0,472511000.0,985145000.0,0.0,985145000.0,18732000,0.0,2188000,5509000.0,10522000.0,0.0,-8369000.0,3327000.0,114798000.0,23901000,60852000,-26099000,0.0,0.0,0.0,0.0,-26099000,-88064000.0,0.0,-912000.0,-17876000.0,76706000.0,-30146000,0.0,4607000.0,6481000.0,1874000,34753000,35.195,36.28,34.54,13649100.0,0.4,7.041760000000002,41.58176
2013,642562000,539317000,103245000,0.1607,0.0,23918000,1232000.0,25150000,564467000,53000.0,15876000.0,0.0,99972000,0.1556,78095000.0,0.12153691005692836,6001000,84096000,0.1309,26352000,57744000,0.0899,1.24,1.22,46622646,47340450,3897000.0,0.0,3897000.0,89986000.0,156380000.0,11008000.0,261271000.0,985724000.0,132515000.0,29885000.0,162400000.0,42946000.0,0.0,23892000.0,1214962000.0,0.0,1476233000.0,58880000.0,0.0,3235000.0,0.0,41349000.0,100229000.0,489259000.0,0.0,139028000.0,51547000.0,679834000.0,0.0,0.0,780063000.0,0.0,495000.0,478664000.0,-7042000.0,224053000.0,696170000.0,1476233000.0,0.0,1476233000.0,57744000,0.0,6155000,9002000.0,46244000.0,0.0,-14186000.0,24610000.0,161042000.0,5262000,124407000,-53011000,-453420000.0,0.0,0.0,0.0,-506431000,-4677000.0,154832000.0,-3569000.0,-18533000.0,251387000.0,379440000,0.0,-2584000.0,3897000.0,6481000,71396000,67.38499999999999,67.61500000000001,65.01,15749150.0,0.4,7.441760000000002,72.45176000000001
