,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,1100288000,735784000,364504000,0.3313,56195000,184427000,0.0,240622000,976406000,0.0,0.0,30569000,154121000,0.1401,123882000,0.1126,-330000,123552000,0.1123,24709000,98843000,0.0898,0.54,0.49,183955064,205637856,218734000.0,0.0,218734000.0,181644000.0,124123000.0,38762000.0,563263000.0,38914000.0,0.0,126138000.0,126138000.0,0.0,0.0,9987000.0,175039000.0,0.0,738302000.0,129326000.0,10102000.0,0.0,0.0,98134000.0,237562000.0,131615000.0,0.0,0.0,3563000.0,135178000.0,0.0,0.0,372740000.0,0.0,33370000.0,303234000.0,-45000000.0,73958000.0,365562000.0,738302000.0,0.0,738302000.0,98843000,30569000,-387000,0.0,325701000.0,0.0,-32714000,0.0,325701000.0,-309618000,145108000,-28657000,1985000.0,0.0,2072000.0,0.0,-24600000,0.0,15629000.0,-63822000.0,0.0,1637000,-46556000,1681000,75633000,218734000.0,143101000,116451000,8.440000000000001,8.75,6.51,4759000.0,0.0,0.0,6.51
2004,1268470000,859548000,408922000,0.3224,61289000,202079000,0.0,263368000,1122916000,0.0,0.0,31404000,177073000,0.1396,145554000,0.1147,115000,145669000,0.1148,13516000,132153000,0.1042,0.73,0.67,181384000,200640000,294753000.0,0.0,294753000.0,206187000.0,135561000.0,45304000.0,681805000.0,37308000.0,0.0,121158000.0,121158000.0,0.0,0.0,25645000.0,184111000.0,0.0,865916000.0,143016000.0,14129000.0,0.0,0.0,113752000.0,270897000.0,137008000.0,0.0,0.0,931000.0,137939000.0,0.0,0.0,408836000.0,0.0,33370000.0,435387000.0,-42077000.0,30400000.0,457080000.0,865916000.0,0.0,865916000.0,132153000,31404000,9338000,0.0,85207000.0,0.0,-5307000,0.0,410908000.0,-91642000,166460000,-24718000,-15490000.0,0.0,0.0,0.0,-40208000,0.0,31404000.0,-79162000.0,0.0,-1331000,-49089000,-1144000,76019000,294753000.0,218734000,141742000,11.56,11.81,8.795,3716800.0,0.0,0.0,8.795
2005,1482626000,979039000,503587000,0.3397,73900000,258013000,0.0,331913000,1310952000,0.0,0.0,32361000,207967000,0.1403,171674000,0.1158,3932000,175606000,0.1184,26340000,149266000,0.1007,0.84,0.77,177008000,198248000,341277000.0,0.0,341277000.0,229234000.0,175986000.0,50364000.0,796861000.0,52656000.0,0.0,150102000.0,150102000.0,0.0,0.0,19253000.0,222011000.0,0.0,1018872000.0,177748000.0,9875000.0,0.0,0.0,156575000.0,344198000.0,147788000.0,0.0,0.0,737000.0,148525000.0,0.0,0.0,492723000.0,0.0,33370000.0,584653000.0,-43891000.0,-47983000.0,526149000.0,1018872000.0,0.0,1018872000.0,149266000,32361000,-3587000,0.0,41755000.0,0.0,-35276000,0.0,452663000.0,-6121000,213674000,-40541000,-30494000.0,0.0,0.0,0.0,-71035000,0.0,45985000.0,-134525000.0,0.0,-4548000,-93088000,-3027000,46524000,341277000.0,294753000,173133000,16.16,17.625,13.115,6035000.0,0.0,0.0,13.115
2006,1796715000,1222605000,574110000,0.3195,87953000,287246000,0.0,375199000,1597804000,0.0,0.0,34521000,244375000,0.136,198911000,0.1107,10943000,209854000,0.1168,28749000,181105000,0.1008,1.0,0.92,181362000,198770000,245014000.0,0.0,245014000.0,289849000.0,196864000.0,34479000.0,766206000.0,74810000.0,135396000.0,11175000.0,146571000.0,0.0,21560000.0,47917000.0,290858000.0,0.0,1057064000.0,181290000.0,14071000.0,0.0,0.0,162922000.0,358283000.0,4000.0,0.0,0.0,13601000.0,13605000.0,0.0,0.0,371888000.0,0.0,33370000.0,765758000.0,-28211000.0,-85741000.0,685176000.0,1057064000.0,0.0,1057064000.0,181105000,34521000,-4870000,0.0,-44740000.0,0.0,-25425000,0.0,407923000.0,-13799000,152217000,-54102000,860000.0,0.0,0.0,-1464000.0,-54706000,0.0,49206000.0,-241352000.0,0.0,5192000,-186954000,-6820000,-96263000,245014000.0,341277000,98115000,20.925,20.95,15.59,7821850.0,0.0,0.0,15.59
2007,2066569000,1357044000,709525000,0.3433,108256000,370407000,0.0,478663000,1835707000,0.0,0.0,40115000,295672000,0.1431,230862000,0.1117,24695000,255557000,0.1237,25709000,229848000,0.1112,1.26,1.2,182635000,190991000,196197000.0,214625000.0,410822000.0,310377000.0,217964000.0,68257000.0,1007420000.0,87054000.0,179991000.0,18920000.0,198911000.0,0.0,20639000.0,13439000.0,320043000.0,0.0,1327463000.0,218129000.0,11856000.0,0.0,0.0,235080000.0,465065000.0,0.0,0.0,0.0,17874000.0,17874000.0,0.0,0.0,482939000.0,0.0,33370000.0,995606000.0,-40158000.0,-144294000.0,844524000.0,1327463000.0,0.0,1327463000.0,229848000,40115000,-9691000,0.0,134432000.0,0.0,-11478000,0.0,542355000.0,-90879000,303825000,-47246000,-20524000.0,-416475000.0,214724000.0,-537000.0,-270058000,0.0,44706000.0,-138095000.0,0.0,10895000,-82494000,-90000,-48817000,196197000.0,245014000,256579000,27.525,27.53,20.485,16924250.0,0.0,0.0,20.485
2008,2370496000,1521378000,849118000,0.3582,124544000,437894000,0.0,562438000,2083816000,0.0,0.0,49222000,312036000,0.1316,286680000,0.1209,-23866000,262814000,0.1109,31788000,231026000,0.0975,1.27,1.23,181362000,187942000,482352000.0,3940000.0,486292000.0,373619000.0,245737000.0,60668000.0,1166316000.0,104461000.0,194383000.0,21730000.0,216113000.0,0.0,0.0,0.0,320574000.0,0.0,1486890000.0,287001000.0,0.0,0.0,0.0,156094000.0,443095000.0,0.0,,0.0,0.0,,123793000.0,0.0,566888000.0,0.0,0.0,1234629000.0,-19483000.0,-255102000.0,960044000.0,1526932000.0,-40042000.0,1486890000.0,231026000,49222000,-2138000,0.0,180866000.0,0.0,-10230000,0.0,723221000.0,-65897000,393079000,-57900000,-59722000.0,-379793000.0,551787000.0,-1151000.0,53221000,0.0,50603000.0,-219742000.0,0.0,3492000,-165647000,5502000,286155000,482352000.0,196197000,335179000,26.49,25.905,19.275,23500900.0,0.0,0.0,19.275
2009,2208800000,1517600000,691200000,0.3129,128800000,432270000,-45000.0,561025000,2099200000,0.0,0.0,52187000,178948000,0.081,109654000,0.0496,17146000,126800000,0.0574,19761000,107000000,0.0484,0.6,0.59,178811000,182911000,492800000.0,1600000.0,494400000.0,231200000.0,233500000.0,39600000.0,998700000.0,104132000.0,242900000.0,32100000.0,275000000.0,0.0,0.0,43668000.0,422800000.0,0.0,1421500000.0,157800000.0,0.0,6828000.0,0.0,131500000.0,289300000.0,0.0,0.0,0.0,134500000.0,134500000.0,0.0,0.0,423800000.0,0.0,33400000.0,1341700000.0,-80881000.0,-296511000.0,997708000.0,1421508000.0,-8000.0,1421500000.0,107000000,52187000,-10387000,24503000.0,-13821000.0,152496000.0,-9078000,-123802000.0,709400000.0,41105000,200587000,-48263000,-64430000.0,-427000.0,0.0,0.0,-113120000,0.0,0.0,-78870000.0,0.0,37711000,-41159000,-35901000,10407000,492759000.0,482352000,152324000,14.755,15.28,11.37,22758150.0,0.0,0.0,11.37
2010,1966748000,1339852000,626896000,0.3187,135813000,410935000,0.0,546748000,1886600000,0.0,0.0,70895000,154518000,0.0786,78364000,0.0398,5259000,83623000,0.0425,18666000,64957000,0.033,0.37,0.36,177279000,179340000,319944000.0,0.0,319944000.0,215552000.0,219593000.0,38572000.0,793661000.0,91229000.0,553462000.0,95396000.0,648858000.0,0.0,45257000.0,20673000.0,806017000.0,0.0,1599678000.0,257955000.0,0.0,8875000.0,0.0,182336000.0,440291000.0,0.0,0.0,0.0,159672000.0,159672000.0,0.0,0.0,599963000.0,0.0,33370000.0,1406618000.0,-72641000.0,-367632000.0,999715000.0,1599678000.0,0.0,1599678000.0,64957000,70895000,-17895000,25807000.0,224889000.0,28489000.0,30942000,94155000.0,15038000.0,-3394000,365259000,-39834000,-388809000.0,0.0,813000.0,0.0,-427830000,-13630000.0,0.0,-126301000.0,0.0,31731000,-108200000,-2044000,-172815000,319944000.0,492759000,325425000,16.5,16.35,12.165,32744200.0,0.0,0.0,12.165
2011,2362900000,1526400000,836500000,0.354,156400000,537460000,-10000.0,693850000,2220200000,2343000.0,27000.0,75991000,224506000,0.095,142656000,0.0604,5744000,148400000,0.0628,19988000,128500000,0.0544,0.73,0.72,176928000,178790000,477900000.0,0.0,477900000.0,276100000.0,280800000.0,41600000.0,1076400000.0,84160000.0,547200000.0,74600000.0,621800000.0,13113000.0,0.0,66127000.0,785200000.0,0.0,1861600000.0,298200000.0,0.0,2569000.0,0.0,172500000.0,470700000.0,0.0,0.0,0.0,185900000.0,185900000.0,0.0,0.0,656600000.0,0.0,33400000.0,1514200000.0,-78518000.0,-264081000.0,1205001000.0,1861601000.0,-1000.0,1861600000.0,128500000,75991000,-8683000,34846000.0,252300000.0,-54684000.0,-60482000,37714000.0,605700000.0,-326403000,156551000,-43039000,1787000.0,-19075000.0,6470000.0,13996000.0,-39861000,0.0,0.0,0.0,0.0,46424000,46424000,-5127000,157987000,477931000.0,319944000,113512000,12.245,11.415,8.489999999999998,29863650.0,0.0,0.0,8.489999999999998
2012,2316200000,1539600000,776600000,0.3353,162300000,542277000,31000.0,704608000,2244200000,3121000.0,447000.0,72502000,164268000,0.0709,71981000,0.0311,19319000,91300000,0.0394,19819000,71500000,0.0309,0.41,0.41,174648000,175591000,478400000.0,0.0,478400000.0,242500000.0,297100000.0,46500000.0,1064500000.0,94884000.0,560500000.0,53500000.0,614000000.0,14301000.0,0.0,68815000.0,792000000.0,0.0,1856500000.0,301100000.0,0.0,13187000.0,19358000.0,167342000.0,487800000.0,0.0,16042000.0,137319000.0,65139000.0,218500000.0,0.0,0.0,706300000.0,0.0,33400000.0,1556600000.0,-95929000.0,-343830000.0,1150241000.0,1856541000.0,-41000.0,1856500000.0,71500000,72502000,137000,31529000.0,-29000000.0,29279000.0,-36621000,3622000.0,576700000.0,49474000,196142000,-47807000,-18814000.0,-7505000.0,13949000.0,8967000.0,-51210000,0.0,0.0,-156036000.0,0.0,16662000,-139374000,-5119000,439000,478370000.0,477931000,148335000,8.625,8.61,6.41,15064350.0,0.847,0.847,7.257
