,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,50900000,23600000.0,27300000,0.5363,0.0,26100000,3200000.0,29300000,52900000,0.0,0.0,3200000,2000000,0.0393,-2000000,-0.0393,800000,-1200000,-0.0236,400000.0,-1600000,-0.0314,-33033.03,-33033.03,47,47,17600000,0.0,17600000,15300000,13900000.0,1000000,47800000,13500000.0,0.0,0.0,0.0,0.0,0.0,3000000,16500000,0.0,64300000,,1800000.0,0.0,,7800000.0,9600000,3400000.0,0.0,0.0,1100000,4500000,0.0,0.0,14100000,0.0,0.0,-6300000.0,-5500000,62000000.0,50200000,64300000,0.0,64300000,-1598259.9999999998,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2102102.0,2120870.875,1509832.94,1.0,0.0,0.0,1509832.94
1987,74700000,31700000.0,43000000,0.5756,0.0,33300000,4500000.0,37800000,69500000,0.0,0.0,4500000,11500000,0.1539,5200000,0.0696,1800000,7000000,0.0937,3400000.0,3600000,0.0482,72072.07,72072.07,48,48,20000000,0.0,20000000,17300000,17500000.0,1200000,56000000,14500000.0,0.0,0.0,0.0,0.0,0.0,4200000,18700000,0.0,74700000,,3500000.0,0.0,,10300000.0,13800000,2800000.0,0.0,0.0,1200000,4000000,0.0,0.0,17800000,0.0,0.0,0.0,-7600000,64500000.0,56900000,74700000,0.0,74700000,3600540.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2477477.5,2496246.25,1777060.19,1.0,0.0,0.0,1777060.19
1988,76500000,29900000.0,46600000,0.6092,0.0,46300000,7400000.0,53700000,83600000,0.0,0.0,7400000,500000,0.0065,-7100000,-0.0928,200000,-6900000,-0.0902,1000000.0,-7900000,-0.1033,-159159.16,-159159.16,50,50,16400000,0.0,16400000,15700000,17500000.0,5000000,54600000,28400000.0,0.0,0.0,0.0,0.0,0.0,5600000,34000000,0.0,88600000,,5300000.0,0.0,,18000000.0,23300000,13100000.0,0.0,0.0,900000,14000000,0.0,0.0,37300000,0.0,0.0,-7900000.0,-15300000,74500000.0,51300000,88600000,0.0,88600000,-7902450.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1398273.255,1370120.13,975378.815,1.0,0.0,0.0,975378.815
1989,278000000,131800000.0,146200000,0.5259,0.0,119600000,31900000.0,151500000,283300000,0.0,0.0,31900000,10500000,0.0378,-5300000,-0.0191,-16100000,-21400000,-0.077,3300000.0,-24700000,-0.0888,-429429.43,-429429.43,59,59,12000000,0.0,12000000,82700000,58400000.0,8000000,161100000,113900000.0,0.0,19500000.0,19500000.0,0.0,0.0,32900000,166300000,0.0,327400000,,21300000.0,0.0,,83200000.0,104500000,175900000.0,0.0,0.0,9500000,185400000,0.0,0.0,289900000,0.0,0.0,-32600000.0,-33500000,103600000.0,37500000,327400000,0.0,327400000,-24686400.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1370120.13,1426426.44,1015462.875,1.0,0.0,0.0,1015462.875
1990,340100000,139500000.0,200600000,0.5898,0.0,171000000,41800000.0,212800000,352300000,0.0,0.0,41800000,2700000,0.0079,-12200000,-0.0359,-26900000,-39100000,-0.115,2600000.0,-41700000,-0.1226,-684684.68,-684684.68,61,61,25700000,0.0,25700000,74700000,47400000.0,11000000,158800000,96100000.0,0.0,17400000.0,17400000.0,0.0,0.0,26600000,140100000,0.0,298900000,86000000.0,184700000.0,0.0,0.0,9900000.0,280600000,13600000.0,0.0,0.0,6200000,19800000,0.0,0.0,300400000,0.0,0.0,-74200000.0,-59800000,132500000.0,-1500000,298900000,0.0,298900000,-41700000.0,41800000.0,0.0,0.0,9000000.0,0.0,11900000.0,0.0,0.0,24800000.0,33900000.0,-14200000.0,0.0,0.0,0.0,0.0,-14200000.0,0.0,1300000.0,0.0,0.0,-6100000.0,-4800000.0,-1200000.0,-4800000.0,7200000.0,12000000.0,19700000.0,516141.155,394144.155,280588.505,4.5,0.0,0.0,280588.505
1991,254900000,127400000.0,127500000,0.5002,0.0,127600000,33900000.0,161500000,288900000,0.0,0.0,33900000,-30100000,-0.1181,-34000000,-0.1334,-30000000,-64000000,-0.2511,2800000.0,-66800000,-0.2621,-1066066.07,-1066066.07,63,63,23400000,0.0,23400000,52500000,27800000.0,23400000,127100000,53700000.0,0.0,15300000.0,15300000.0,0.0,0.0,17300000,86300000,0.0,213400000,77400000.0,183500000.0,0.0,0.0,11600000.0,272500000,2100000.0,0.0,0.0,7100000,9200000,0.0,0.0,281700000,0.0,0.0,-141000000.0,-79700000,152400000.0,-68300000,213400000,0.0,213400000,-66800000.0,33900000.0,0.0,0.0,37200000.0,0.0,18900000.0,0.0,0.0,17000000.0,21300000.0,-7800000.0,0.0,0.0,0.0,0.0,-7800000.0,0.0,200000.0,0.0,0.0,-15700000.0,-15500000.0,-300000.0,-15500000.0,10200000.0,25700000.0,13500000.0,121996.995,121996.995,86848.795,,0.0,0.0,86848.795
1992,221600000,95400000.0,126200000,0.5695,0.0,87900000,21500000.0,109400000,204800000,0.0,0.0,21500000,84400000,0.3809,16800000,0.0758,-15000000,1800000,0.0081,2800000.0,60100000,0.2712,240240.24,240240.24,72,72,20600000,0.0,20600000,43600000,22900000.0,13000000,100100000,48500000.0,0.0,0.0,0.0,0.0,0.0,9500000,58000000,0.0,158100000,48200000.0,16200000.0,0.0,0.0,12100000.0,76500000,61600000.0,0.0,0.0,5200000,66800000,0.0,0.0,143300000,0.0,0.0,900000.0,-5600000,19500000.0,14800000,158100000,0.0,158100000,60100000.0,21500000.0,0.0,0.0,7500000.0,0.0,6000000.0,0.0,0.0,-61000000.0,28100000.0,-8800000.0,0.0,0.0,0.0,0.0,-8800000.0,0.0,0.0,0.0,0.0,-21100000.0,-21100000.0,-1100000.0,-21100000.0,2300000.0,23400000.0,19300000.0,123873.875,123873.875,88184.93,2.5,0.0,0.0,88184.93
1993,220500000,101500000.0,119000000,0.5397,0.0,86100000,14100000.0,100200000,201700000,0.0,0.0,14100000,20300000,0.0921,18800000,0.0853,-12600000,6200000,0.0281,2300000.0,3900000,0.0177,12012.01,12012.01,85,85,30400000,0.0,30400000,37500000,21900000.0,10900000,100700000,48200000.0,0.0,0.0,0.0,0.0,0.0,8200000,56400000,0.0,157100000,47300000.0,11000000.0,0.0,0.0,7600000.0,65900000,67900000.0,0.0,0.0,4800000,72700000,0.0,0.0,138600000,0.0,0.0,4800000.0,-18200000,31900000.0,18500000,157100000,0.0,157100000,3900000.0,14100000.0,0.0,0.0,2300000.0,0.0,-2000000.0,0.0,0.0,9100000.0,29400000.0,-10600000.0,0.0,0.0,0.0,0.0,-10600000.0,0.0,300000.0,0.0,0.0,-7900000.0,-7600000.0,-1500000.0,-7600000.0,13000000.0,20600000.0,18800000.0,110735.735,104166.67,74155.51,88.0,0.0,0.0,74155.51
1994,179000000,103000000.0,76000000,0.4246,23800000.0,59300000,12500000.0,95600000,186000000,0.0,-3500000.0,12500000,-29500000,-0.1648,-7100000,-0.0397,-3200000,-10300000,-0.0575,1300000.0,-39800000,-0.2223,-42642.64,-42642.64,985,985,9400000,0.0,9400000,34500000,17800000.0,5400000,67100000,42700000.0,0.0,0.0,0.0,0.0,0.0,13400000,56100000,0.0,123200000,44700000.0,16700000.0,0.0,0.0,6300000.0,67700000,13200000.0,0.0,0.0,7300000,20500000,0.0,0.0,88200000,0.0,0.0,-35000000.0,-26600000,96600000.0,35000000,123200000,0.0,123200000,-39800000.0,12500000.0,0.0,0.0,-7400000.0,0.0,4100000.0,0.0,0.0,39900000.0,5200000.0,-7600000.0,0.0,0.0,0.0,0.0,-7600000.0,0.0,0.0,55000000.0,0.0,-73400000.0,-18400000.0,-300000.0,-18400000.0,12000000.0,30400000.0,-2400000.0,54429.425,48798.8,34739.520000000004,47.0,0.0,0.0,34739.520000000004
1995,140100000,79500000.0,60600000,0.4325,19500000.0,35900000,12300000.0,67700000,138100000,0.0,-2100000.0,12300000,9900000,0.0707,5200000,0.0371,-5500000,-300000,-0.0021,1700000.0,-2000000,-0.0143,-2102.1,-2102.1,1005,1005,5700000,0.0,5700000,25500000,14500000.0,4300000,50000000,38600000.0,0.0,0.0,0.0,0.0,0.0,9800000,48400000,0.0,98400000,29300000.0,14000000.0,0.0,0.0,4800000.0,48100000,9500000.0,0.0,0.0,5600000,15100000,0.0,0.0,63200000,0.0,0.0,-37100000.0,-76100000,148400000.0,35200000,98400000,0.0,98400000,-2000000.0,12300000.0,0.0,0.0,-10000000.0,0.0,-2000000.0,0.0,0.0,8900000.0,9200000.0,-5100000.0,0.0,0.0,0.0,0.0,-5100000.0,0.0,200000.0,0.0,0.0,-7800000.0,-7600000.0,-200000.0,-7600000.0,1800000.0,9400000.0,4100000.0,43183.18,40825.825,29063.625,91.0,0.0,0.0,29063.625
