,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,7000000.0,4200000.0,2800000.0,0.4,0.0,1900000.0,100000.0,2000000.0,6200000.0,0.0,0.0,100000.0,900000.0,0.1286,800000.0,0.1143,0.0,800000.0,0.1143,300000.0,500000.0,0.0714,-40.0,-40.0,20833.0,20833.0,5000000.0,0.0,5000000.0,2300000.0,500000.0,100000.0,7900000.0,100000.0,0.0,0.0,0.0,0.0,0.0,100000.0,200000.0,0.0,8100000.0,1600000.0,300000.0,0.0,0.0,600000.0,2500000.0,0.0,,0.0,0.0,,0.0,0.0,2500000.0,0.0,0.0,300000.0,-100000.0,5400000.0,5600000.0,8100000.0,0.0,8100000.0,500000.0,100000.0,0.0,0.0,-4200000.0,0.0,-300000.0,0.0,0.0,3300000.0,-300000.0,-100000.0,0.0,0.0,0.0,0.0,-100000.0,0.0,5300000.0,0.0,0.0,-100000.0,5200000.0,400000.0,5200000.0,5400000.0,200000.0,-400000.0,590.0,640.0,640.0,7115.0,0,0,640.0
1999,35500000.0,24700000.0,10800000.0,0.3042,0.0,17100000.0,600000.0,17700000.0,42400000.0,0.0,0.0,600000.0,-10900000.0,-0.307,-6900000.0,-0.1944,-600000.0,-7500000.0,-0.2113,400000.0,-11900000.0,-0.3352,-61.2,-61.2,196062.0,196062.0,100000.0,0.0,100000.0,9200000.0,2800000.0,1800000.0,13900000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,400000.0,2600000.0,0.0,16500000.0,7800000.0,6500000.0,0.0,0.0,5700000.0,20000000.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,20100000.0,0.0,0.0,-20200000.0,-1800000.0,18400000.0,-3600000.0,16500000.0,0.0,16500000.0,-11900000.0,600000.0,0.0,0.0,-11800000.0,0.0,-200000.0,0.0,-6100000.0,21900000.0,-1200000.0,-900000.0,0.0,0.0,0.0,0.0,-900000.0,0.0,300000.0,0.0,0.0,1500000.0,1800000.0,100000.0,-200000.0,100000.0,300000.0,-2100000.0,152.5,153.75,153.75,8976.0,0,0,153.75
2000,56033239.0,36347582.0,19685657.0,0.3513,0.0,18672586.0,3270691.0,21943277.0,58290859.0,314986.0,78056.0,3270691.0,1328057.0,0.0237,-2257620.0,-0.0403,236930.0,-2020690.0,-0.0361,511239.0,-2531929.0,-0.0452,-50.8,-50.8,320428.0,320428.0,1870573.0,0.0,1870573.0,27614169.0,10751344.0,1515432.0,41751518.0,6726562.0,0.0,36065945.0,36065945.0,0.0,0.0,341813.0,43134320.0,0.0,84885838.0,11804298.0,101643.0,0.0,0.0,9924467.0,21830408.0,3026067.0,0.0,0.0,0.0,3026067.0,0.0,0.0,24856475.0,0.0,1730.0,-16779816.0,-2030104.0,78837553.0,60029363.0,84885838.0,0.0,84885838.0,-2531929.0,3270691.0,276482.0,0.0,26021110.0,0.0,-6324284.0,0.0,19921110.0,-40327368.0,-13291014.0,-4323095.0,-2519185.0,0.0,0.0,0.0,-6842280.0,0.0,24981350.0,0.0,0.0,-3037502.0,21943848.0,0.0,1810554.0,1870573.0,60019.0,-17614109.0,337.5,340.0,340.0,82654.5,0,0,340.0
2001,88916234.0,62082781.0,26833453.0,0.3018,0.0,37519090.0,2683647.0,40202737.0,102285518.0,76928.0,598147.0,7100093.0,-6632150.0,-0.0746,-13369284.0,-0.1504,-621131.0,-13990415.0,-0.1573,200000.0,-14530390.0,-0.1634,-36.4,-36.4,522003.0,522003.0,1689451.0,0.0,1689451.0,35471482.0,10218796.0,3824276.0,51204005.0,10857547.0,0.0,42163844.0,42163844.0,0.0,0.0,274089.0,53295480.0,0.0,104499485.0,12297914.0,10684994.0,0.0,7898277.0,4683939.0,35565124.0,0.0,0.0,0.0,25696.0,25696.0,0.0,0.0,35590820.0,0.0,2529.0,-35744110.0,-6103703.0,110753949.0,68908665.0,104499485.0,0.0,104499485.0,-14530390.0,7100093.0,200000.0,0.0,-4282229.0,0.0,548423.0,0.0,15638881.0,-4010828.0,-15523354.0,-7981050.0,-175513.0,0.0,0.0,2017383.0,-6139180.0,0.0,13940623.0,0.0,0.0,7540789.0,21481412.0,0.0,-181122.0,1689451.0,1870573.0,-23504404.0,200.9875,215.2,215.2,64784.5,0,0,215.2
2004,15995177.0,12842471.0,3152706.0,0.1971,1433013.0,16520563.0,0.0,17953576.0,30796047.0,41520.0,61871.0,8723558.0,-8415671.0,-0.5261,-14800870.0,-0.9253,508101.0,-14292769.0,-0.8936,212000.0,-17413100.0,-1.0886,-19.6,-19.6,909752.0,909752.0,4586222.0,0.0,4586222.0,5512892.0,0.0,1275928.0,11375042.0,12591011.0,0.0,2547862.0,2547862.0,0.0,0.0,296332.0,15435205.0,0.0,26810247.0,2832569.0,34972.0,0.0,1018186.0,1486949.0,5372676.0,0.0,0.0,212000.0,,212000.0,0.0,0.0,5584676.0,0.0,3788.0,-134529874.0,-10523573.0,166275230.0,21225571.0,26810247.0,0.0,26810247.0,-17413100.0,8723558.0,212000.0,0.0,1137107.0,0.0,0.0,0.0,6002366.0,-1753340.0,-9093775.0,-3361402.0,0.0,0.0,0.0,0.0,-3361402.0,0.0,13002916.0,0.0,0.0,-146414.0,12856502.0,0.0,401325.0,4586222.0,4184897.0,-12455177.0,71.4,70.6,70.6,81217.5,0,0,70.6
2012,29070000.0,9513000.0,19557000.0,0.6728,0.0,18068000.0,11932000.0,30000000.0,29666000.0,5000.0,426000.0,2085000.0,1341000.0,0.0461,-596000.0,-0.0205,-574000.0,-1170000.0,-0.0402,-2221000.0,1051000.0,0.0362,0.4,0.4,2525400.0,2665600.0,2218000.0,0.0,2218000.0,4130000.0,37000.0,777000.0,7162000.0,4256000.0,9900000.0,7256000.0,17156000.0,0.0,0.0,742000.0,22154000.0,0.0,29316000.0,2384000.0,1397000.0,0.0,360000.0,2310000.0,6451000.0,9631000.0,0.0,0.0,231000.0,9862000.0,0.0,471000.0,16313000.0,10167000.0,3000.0,-163648000.0,-10896000.0,177377000.0,13003000.0,29316000.0,0.0,29316000.0,1051000.0,2085000.0,-2221000.0,678000.0,234000.0,-410000.0,0.0,31000.0,711000.0,-1006000.0,821000.0,-740000.0,-7562000.0,0.0,0.0,11000.0,-8291000.0,-205000.0,0.0,0.0,0.0,8075000.0,7870000.0,0.0,400000.0,2218000.0,1818000.0,81000.0,22.55,21.95,21.95,30610.0,0,0,21.95
2013,33454000.0,19504000.0,13950000.0,0.417,662000.0,11870000.0,22468000.0,35000000.0,34896000.0,1000.0,1927000.0,2860000.0,546000.0,0.0163,-1442000.0,-0.0431,-2799000.0,-4241000.0,-0.1268,-30000.0,-4211000.0,-0.1259,-1.4,-1.4,3052500.0,3052500.0,2294000.0,0.0,2294000.0,4103000.0,0.0,378000.0,6775000.0,2867000.0,9825000.0,5998000.0,15823000.0,0.0,0.0,421000.0,19111000.0,0.0,25886000.0,1885000.0,950000.0,0.0,360000.0,2744000.0,5939000.0,10235000.0,0.0,0.0,43000.0,10278000.0,0.0,260000.0,16217000.0,167000.0,4000.0,-167859000.0,-11589000.0,188946000.0,9669000.0,25886000.0,0.0,25886000.0,-4211000.0,2860000.0,0.0,1203000.0,125000.0,-179000.0,0.0,-499000.0,836000.0,2323000.0,2300000.0,-856000.0,-46000.0,0.0,0.0,2000.0,-900000.0,-10013000.0,0.0,-289000.0,0.0,8978000.0,-1324000.0,0.0,76000.0,2294000.0,2218000.0,1444000.0,14.0,13.75,13.75,40025.0,0,0,13.75
2014,32156000.0,18294000.0,13862000.0,0.4311,1019000.0,8950000.0,23031000.0,33000000.0,30998000.0,5000.0,1330000.0,2735000.0,1449000.0,0.0451,-1184000.0,-0.0368,-1432000.0,-2616000.0,-0.0814,139000.0,-2755000.0,-0.0857,-0.8,-0.8,3488500.0,3488500.0,1938000.0,0.0,1938000.0,3368000.0,0.0,930000.0,6236000.0,3246000.0,9825000.0,3047000.0,12872000.0,0.0,0.0,262000.0,16380000.0,0.0,22616000.0,1220000.0,400000.0,0.0,267000.0,1834000.0,3721000.0,10785000.0,0.0,142000.0,1000.0,10928000.0,0.0,42000.0,14649000.0,167000.0,4000.0,-170614000.0,-12281000.0,190691000.0,7967000.0,22616000.0,0.0,22616000.0,-2755000.0,2735000.0,142000.0,600000.0,1679000.0,935000.0,0.0,-726000.0,2515000.0,-616000.0,1785000.0,-2176000.0,0.0,0.0,0.0,4000.0,-2172000.0,-465000.0,416000.0,-66000.0,0.0,146000.0,31000.0,0.0,-356000.0,1938000.0,2294000.0,-391000.0,13.75,13.6,13.6,65355.0,0,0,13.6
2015,25541000.0,14844000.0,10697000.0,0.4188,1350000.0,7463000.0,17187000.0,26000000.0,25892000.0,0.0,1387000.0,2235000.0,1649000.0,0.0646,-489000.0,-0.0191,-1484000.0,-1973000.0,-0.0772,170000.0,-2143000.0,-0.0839,-0.6,-0.6,3544200.0,3544200.0,1764000.0,0.0,1764000.0,2734000.0,0.0,589000.0,5087000.0,2986000.0,9825000.0,2178000.0,12003000.0,0.0,0.0,155000.0,15144000.0,0.0,20231000.0,385000.0,400000.0,0.0,284000.0,1685000.0,2754000.0,10785000.0,0.0,309000.0,,11094000.0,0.0,0.0,13848000.0,100000.0,4000.0,-172757000.0,-11367000.0,190403000.0,6383000.0,20231000.0,0.0,20231000.0,-2143000.0,2235000.0,170000.0,813000.0,-182000.0,539000.0,0.0,-835000.0,2333000.0,344000.0,1237000.0,-1247000.0,0.0,0.0,0.0,3000.0,-1244000.0,-656000.0,18000.0,-140000.0,0.0,611000.0,-167000.0,0.0,-174000.0,1764000.0,1938000.0,-10000.0,8.2,7.85,7.85,33165.0,0,0,7.85
2016,19218000.0,11682000.0,7536000.0,0.3921,1117000.0,5870000.0,14013000.0,21000000.0,20628000.0,0.0,1527000.0,1959000.0,-126000.0,-0.0066,-2085000.0,-0.1085,-1527000.0,-3612000.0,-0.1879,-79000.0,-3533000.0,-0.1838,-1.0,-1.0,3561100.0,3561100.0,1140000.0,0.0,1140000.0,1635000.0,0.0,978000.0,3753000.0,2203000.0,9225000.0,1309000.0,10534000.0,0.0,0.0,10000.0,12747000.0,0.0,16500000.0,75000.0,10660000.0,0.0,118000.0,1489000.0,12342000.0,0.0,0.0,230000.0,,230000.0,0.0,0.0,12572000.0,100000.0,4000.0,-176290000.0,-11800000.0,191914000.0,3928000.0,16500000.0,0.0,16500000.0,-3533000.0,1959000.0,-79000.0,929000.0,-10922000.0,1043000.0,0.0,-310000.0,-8589000.0,11829000.0,183000.0,-382000.0,0.0,0.0,0.0,0.0,-382000.0,-400000.0,0.0,-13000.0,0.0,-12000.0,-425000.0,0.0,-624000.0,1140000.0,1764000.0,-199000.0,3.4,3.25,3.25,35400.0,0,0,3.25
