,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,896368000,0.0,896368000.0,1.0,0.0,16600000,594689000.0,611289000.0,611289000,0.0,0.0,243095000,339165000,0.3784,285079000,0.318,-174729000.0,110350000.0,0.1231,-470000.0,96540000,0.1077,0.96,0.96,74499834,87986372,85273000.0,29043000.0,114316000.0,143227000.0,0.0,-172270000.0,85273000.0,6321491000,0.0,0.0,0.0,835662000.0,0.0,,,8035861000.0,8121134000,97086000.0,0.0,0.0,0.0,3278914000.0,3376000000.0,5762958000,0.0,0.0,-2434958000.0,3328000000,0.0,0.0,6469800000,0.0,723000.0,-317780000.0,-25000000.0,1654691000.0,1312634000,7782434000,338700000,8121134000,96540000,243095000,0.0,0.0,-970162000.0,-53376000.0,0.0,107139000.0,-3290727000.0,956597000,326070000,-1043800000.0,-52000000.0,-38769000.0,275625000.0,-6339000,-865283000,-1535017000.0,0.0,-74970000.0,-270713000.0,2235751000.0,355051000.0,0.0,-184162000.0,85273000.0,269435000.0,-717730000,80.84,80.225,35.815,15342369.0,2.71284,2.71284,38.52784
2008,901490000,364149000.0,537341000.0,0.5961,0.0,16520000,277827000.0,294347000.0,658496000,0.0,281356000.0,287917000,757839000,0.8407,242994000,0.2695,-93996000.0,148998000.0,0.1653,1126000.0,187440000,0.2079,1.19,1.19,76492918,89774957,66529000.0,27943000.0,94472000.0,127498000.0,0.0,401369000.0,623339000.0,6371319000,0.0,0.0,0.0,1094845000.0,0.0,932000.0,7467096000.0,0.0,8090435000,114502000.0,0.0,0.0,0.0,289389000.0,403891000.0,3679975000,0.0,0.0,0.0,3679975000,9736159000.0,0.0,6460075000,0.0,769000.0,-243870000.0,-53000000.0,1660400000.0,1364299000,7824374000,266061000,8090435000,187440000,287917000,0.0,0.0,3510175000.0,0.0,0.0,0.0,219448000.0,-3733585000,251947000,-554057000.0,0.0,-161070000.0,1436000.0,154735000,-558956000,-1157190000.0,9284000.0,0.0,-274634000.0,1710805000.0,288265000.0,0.0,-18744000.0,66529000.0,85273000.0,-302110000,58.78,58.225,26.64,26641343.5,2.9628,5.67564,32.31564
2009,805654000,337479000.0,468175000.0,0.5811,0.0,25933000,262063000.0,287996000.0,625475000,0.0,267045000.0,277472000,660498000,0.8198,180179000,0.2236,-10049000.0,170130000.0,0.2112,-4761000.0,120742000,0.1499,1.45,1.45,81226000,81226000,93255000.0,26970000.0,120225000.0,107254000.0,0.0,41619000.0,269098000.0,5657939000,0.0,0.0,0.0,1046196000.0,0.0,279238000.0,6983373000.0,0.0,7252471000,70275000.0,0.0,0.0,0.0,266404000.0,336679000.0,4531634000,0.0,0.0,255692000.0,4787326000,0.0,0.0,5124005000,0.0,967000.0,-345930000.0,-25000000.0,2227534000.0,1857571000,6981576000,270895000,7252471000,120742000,277472000,0.0,0.0,-287029000.0,0.0,0.0,0.0,-67581000.0,9705000,120890000,-197483000.0,0.0,-50404000.0,1283000.0,548960000,302356000,-1284110000.0,384165000.0,0.0,-98032000.0,601457000.0,-396520000.0,0.0,26726000.0,93255000.0,66529000.0,-76593000,16.835,17.72,9.27,64086075.0,0.91505,6.59069,15.860689999999998
2010,758559000,336292000.0,422267000.0,0.5567,0.0,20703000,246812000.0,267515000.0,603807000,0.0,212818000.0,260252000,507462000,0.669,154752000,0.204,-116920000.0,37832000.0,0.0499,9202000.0,25190000,0.0332,0.19,0.19,120346000,120346000,445645000.0,25935000.0,471580000.0,95083000.0,0.0,71434000.0,638097000.0,5674127000,0.0,0.0,0.0,1006123000.0,0.0,326663000.0,7006913000.0,0.0,7645010000,70585000.0,0.0,0.0,0.0,482993000.0,553578000.0,934939000,0.0,0.0,2957131000.0,3892070000,0.0,0.0,4445648000,0.0,1304000.0,-564357000.0,-3000000.0,3456332000.0,2890279000,7335927000,309083000,7645010000,25190000,260252000,0.0,0.0,152100000.0,0.0,0.0,0.0,84519000.0,-237107000,200435000,-185789000.0,0.0,-16688000.0,13079000.0,47226000,-142172000,-1586352000.0,1221731000.0,0.0,-239930000.0,898678000.0,294127000.0,0.0,352390000.0,445645000.0,93255000.0,14646000,41.42,41.43,22.05,34637200.0,1.56,8.150689999999999,30.20069
2011,791250000,342404000.0,448846000.0,0.5673,0.0,21113000,265331000.0,286444000.0,628848000,0.0,195285000.0,282643000,628684000,0.7945,162402000,0.2052,40719000.0,203121000.0,0.2567,-6110000.0,156866000,0.1983,1.18,1.18,131628000,131628000,67248000.0,24833000.0,92081000.0,109092000.0,0.0,68628000.0,269801000.0,6079043000,0.0,0.0,0.0,1098560000.0,0.0,491145000.0,7668748000.0,0.0,7938549000,,0.0,0.0,,371968000.0,371968000.0,4331245000,0.0,0.0,70685000.0,4401930000,0.0,0.0,4773898000,0.0,1321000.0,-678631000.0,-1410692000.0,4901339000.0,2813337000,7587235000,351314000,7938549000,156866000,282643000,0.0,0.0,-186686000.0,0.0,0.0,0.0,-102167000.0,-15538000,237285000,-247011000.0,0.0,-155351000.0,1362000.0,188914000,-212086000,-807683000.0,1032000.0,0.0,-337853000.0,740908000.0,-403596000.0,0.0,-378397000.0,67248000.0,445645000.0,-9726000,49.790000000000006,50.35,28.005000000000003,21330300.0,2.05,10.200689999999998,38.20569
2012,881323000,366141000.0,515182000.0,0.5846,0.0,20412000,302553000.0,322965000.0,689106000,0.0,176778000.0,322720000,832765000,0.9449,192217000,0.2181,100648000.0,292865000.0,0.3323,-4159000.0,337426000,0.3829,2.45,2.45,137507010,137507010,65793000.0,23667000.0,89460000.0,124157000.0,0.0,78658000.0,292275000.0,7479546000,0.0,340187000.0,340187000.0,974258000.0,33414000.0,191529000.0,9018934000.0,0.0,9311209000,70251000.0,0.0,0.0,0.0,471122000.0,541373000.0,5261370000,0.0,0.0,92215000.0,5353585000,0.0,0.0,5894958000,0.0,1375000.0,-639741000.0,0.0,3715895000.0,3077529000,8972487000,338722000,9311209000,337426000,322720000,-4159000.0,12324000.0,-146931000.0,-9252000.0,0.0,13430000.0,-249098000.0,-170084000,351296000,-1279715000.0,-30000000.0,1279715000.0,1378000.0,-934752000,-963374000,-2371890000.0,175649000.0,0.0,-365664000.0,3172528000.0,610623000.0,0.0,-1455000.0,65793000.0,67248000.0,351296000,57.36,57.49,33.32,18266200.0,2.23,12.430689999999998,45.75069
2014,1105247000,441929000.0,663318000.0,0.6002,0.0,29412000,378716000.0,408128000.0,850057000,0.0,190689000.0,378702000,2064164000,1.8676,255190000,0.2309,1347472000.0,1602662000.0,1.45,-4269000.0,1499042000,1.3563,9.48,9.48,158201996,158201996,84907000.0,0.0,84907000.0,212258000.0,0.0,13530000.0,310695000.0,11067890000,0.0,622067000.0,622067000.0,984132000.0,35625000.0,101369000.0,12811083000.0,0.0,13121778000,115406000.0,0.0,0.0,0.0,598673000.0,714079000.0,6292400000,0.0,0.0,75450000.0,6367850000,0.0,0.0,7081929000,0.0,1582000.0,596741000.0,0.0,5041797000.0,5640120000,12722049000,399729000,13121778000,1499042000,378702000,-4269000.0,29463000.0,69964000.0,-12356000.0,0.0,-123000.0,-403384000.0,-1572196000,400706000,-267363000.0,29000000.0,267363000.0,0.0,-284791000,-255791000,-853080000.0,0.0,0.0,-401280000.0,1124637000.0,-129723000.0,0.0,15192000.0,84907000.0,69715000.0,400706000,64.885,65.15,40.69,16892750.0,2.51,17.300689999999996,57.99069
2015,1288149000,472155000.0,815994000.0,0.6335,0.0,29870000,464472000.0,494342000.0,966497000,0.0,211943000.0,454810000,1151092000,0.8936,321652000,0.2497,198037000.0,519689000.0,0.4034,-3223000.0,487562000,0.3785,3.16,3.16,154404986,154404986,86510000.0,0.0,86510000.0,213930000.0,0.0,41389000.0,341829000.0,8796912000,0.0,469816000.0,469816000.0,1532552000.0,38847000.0,78620000.0,10916747000.0,0.0,11258576000,74398000.0,0.0,0.0,0.0,765441000.0,839839000.0,5283742000,0.0,0.0,63756000.0,5347498000,0.0,0.0,6187337000,0.0,1544000.0,-212760000.0,0.0,4926630000.0,4715414000,10902751000,355825000,11258576000,487562000,454810000,-3223000.0,28367000.0,-94626000.0,1908000.0,0.0,-4014000.0,-498010000.0,-332513000,540377000,-364419000.0,364419000.0,0.0,0.0,-101024000,-101024000,-3284213000.0,0.0,-400144000.0,-810607000.0,4057214000.0,-437750000.0,0.0,1603000.0,86510000.0,84907000.0,540377000,81.05,81.225,52.555,21436350.0,6.63,23.930689999999995,76.48568999999999
2016,1041271000,405946000.0,635325000.0,0.6101,0.0,28217000,348488000.0,376705000.0,782651000,0.0,163675000.0,342543000,1023935000,0.9834,258620000,0.2484,296941000.0,555561000.0,0.5335,722000.0,516995000,0.4965,3.59,3.59,143985036,143985036,94046000.0,0.0,94046000.0,205225000.0,0.0,49951000.0,349222000.0,7357310000,0.0,354672000.0,354672000.0,1773558000.0,38301000.0,85085000.0,9608926000.0,0.0,9958148000,61316000.0,0.0,0.0,0.0,444791000.0,506107000.0,4965900000,0.0,0.0,58973000.0,5024873000,0.0,0.0,5530980000,0.0,1440000.0,-488782000.0,0.0,4593229000.0,4105887000,9636867000,321281000,9958148000,516995000,342543000,722000.0,33288000.0,341125000.0,-7585000.0,0.0,-8929000.0,-156885000.0,-817167000,417506000,-259479000.0,259479000.0,0.0,0.0,443113000,443113000,-2437891000.0,0.0,-800018000.0,-797473000.0,3182299000.0,-853083000.0,0.0,7536000.0,94046000.0,86510000.0,417506000,79.355,78.525,54.215,20400450.0,2.75,26.680689999999995,80.89569
2017,993662000,395311000.0,598351000.0,0.6022,0.0,28240000,335431000.0,363671000.0,758982000,0.0,171776000.0,340311000,673811000,0.6781,234680000,0.2362,-57413000.0,177267000.0,0.1784,15594000.0,146130000,0.1471,1.04,1.04,140993985,140993985,91038000.0,0.0,91038000.0,194815000.0,0.0,52067000.0,337920000.0,7109230000,0.0,298430000.0,298430000.0,1709522000.0,29006000.0,121754000.0,9267942000.0,0.0,9605862000,58412000.0,0.0,0.0,0.0,409187000.0,467599000.0,5170264000,0.0,0.0,0.0,5170264000,0.0,0.0,5637863000,0.0,1410000.0,-830279000.0,0.0,4510447000.0,3681578000,9319441000,286421000,9605862000,146130000,340311000,15594000.0,30799000.0,27206000.0,-6508000.0,0.0,-5822000.0,-129679000.0,-173651000,386389000,-202150000.0,202150000.0,0.0,0.0,176872000,176872000,-1219728000.0,0.0,-221428000.0,-547591000.0,1422478000.0,-566269000.0,0.0,-3008000.0,91038000.0,94046000.0,386389000,60.49,60.245000000000005,44.295,31667050.0,3.58,30.26069,74.55569
