,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,47700000,16800000,30900000,0.6478,8600000.0,11200000.0,1700000.0,21500000,38300000,0.0,0.0,1700000,11300000,0.2369,9400000,0.1971,200000.0,9600000,0.2013,2900000,6700000,0.1405,0.17,0.17,38087824,38333333,5300000.0,0.0,5300000.0,7400000.0,3300000.0,11800000.0,27800000.0,4300000.0,0.0,800000.0,800000.0,0.0,0.0,1200000.0,6300000.0,0.0,34100000.0,2200000.0,0.0,0.0,0.0,1900000.0,4100000.0,0.0,0.0,0.0,500000.0,500000.0,0.0,0.0,4600000.0,0.0,0.0,20700000.0,-6300000.0,15100000.0,29500000.0,34100000.0,0.0,34100000.0,6700000.0,1700000.0,-200000.0,0.0,23700000.0,0.0,-700000.0,0.0,23700000.0,-24600000.0,7300000.0,-1300000.0,0.0,-10400000.0,4900000.0,-600000.0,-7400000.0,0.0,200000.0,-600000.0,0.0,0.0,-400000.0,0.0,,,5900000.0,6000000.0,3.655,4.055,3.46,3022400.0,0.0,0.0,3.46
1996,54600000,17100000,37500000,0.6868,10400000.0,13000000.0,1900000.0,25300000,42400000,0.0,0.0,1900000,14500000,0.2656,12200000,0.2234,400000.0,12600000,0.2308,4000000,8600000,0.1575,0.22,0.22,38885700,38885700,7400000.0,0.0,7400000.0,8400000.0,3700000.0,13800000.0,33300000.0,9000000.0,0.0,600000.0,600000.0,0.0,0.0,1500000.0,11100000.0,0.0,44400000.0,1700000.0,0.0,0.0,0.0,3300000.0,5000000.0,0.0,0.0,0.0,500000.0,500000.0,0.0,0.0,5500000.0,0.0,0.0,27200000.0,-7900000.0,19600000.0,38900000.0,44400000.0,0.0,44400000.0,8600000.0,1900000.0,-1000000.0,0.0,4600000.0,0.0,-400000.0,0.0,28300000.0,-4300000.0,9800000.0,-6400000.0,0.0,-11900000.0,10700000.0,0.0,-7600000.0,0.0,600000.0,-700000.0,0.0,0.0,-100000.0,0.0,,,5300000.0,3400000.0,6.06,6.279999999999999,5.355,2209000.0,0.0,0.0,5.355
1997,60900000,17000000,43900000,0.7209,11700000.0,14600000.0,2300000.0,28600000,45600000,0.0,0.0,2300000,18300000,0.3005,15300000,0.2512,700000.0,16000000,0.2627,5100000,10900000,0.179,0.28,0.28,38925064,38947368,8600000.0,0.0,8600000.0,9100000.0,4100000.0,18000000.0,39800000.0,11300000.0,0.0,400000.0,400000.0,0.0,0.0,2400000.0,14100000.0,0.0,53900000.0,1600000.0,0.0,0.0,0.0,3300000.0,4900000.0,0.0,0.0,0.0,900000.0,900000.0,0.0,0.0,5800000.0,0.0,0.0,34900000.0,-10000000.0,23200000.0,48100000.0,53900000.0,0.0,53900000.0,10900000.0,2300000.0,-700000.0,0.0,6600000.0,0.0,-400000.0,0.0,34900000.0,-6600000.0,12500000.0,-4200000.0,0.0,-16000000.0,11600000.0,-200000.0,-8800000.0,0.0,600000.0,-3200000.0,0.0,0.0,-2600000.0,200000.0,,,7400000.0,8300000.0,6.970000000000001,7.25,6.1850000000000005,1570800.0,0.0,0.0,6.1850000000000005
1998,67300000,17800000,49500000,0.7355,10600000.0,15400000.0,2300000.0,28300000,46100000,0.0,0.0,2300000,24700000,0.367,21200000,0.315,1200000.0,22400000,0.3328,7200000,15200000,0.2259,0.4,0.39,37905936,39215260,27400000.0,0.0,27400000.0,10000000.0,3800000.0,17300000.0,58500000.0,11700000.0,0.0,300000.0,300000.0,0.0,0.0,2400000.0,14400000.0,0.0,72900000.0,3200000.0,0.0,0.0,0.0,4200000.0,7400000.0,0.0,0.0,0.0,1700000.0,1700000.0,0.0,0.0,9100000.0,0.0,0.0,49400000.0,-11400000.0,25800000.0,63800000.0,72900000.0,0.0,72900000.0,15200000.0,2300000.0,-400000.0,0.0,16200000.0,0.0,300000.0,0.0,51100000.0,-13000000.0,20300000.0,-3000000.0,0.0,-24200000.0,25000000.0,0.0,-2200000.0,0.0,900000.0,-300000.0,0.0,0.0,600000.0,100000.0,,,8600000.0,17300000.0,8.75,8.905000000000001,7.6,1547000.0,0.0,0.0,7.6
1999,90900000,25000000,65900000,0.725,12000000.0,16900000.0,11900000.0,40800000,65800000,0.0,0.0,11900000,38000000,0.418,25100000,0.2761,1000000.0,26100000,0.2871,9400000,16700000,0.1837,0.41,0.41,40234734,41373350,12800000.0,16300000.0,29100000.0,13500000.0,5700000.0,2600000.0,50900000.0,15100000.0,0.0,45600000.0,45600000.0,0.0,0.0,12200000.0,72900000.0,0.0,123800000.0,2400000.0,0.0,0.0,0.0,11100000.0,13500000.0,0.0,0.0,0.0,13500000.0,13500000.0,0.0,0.0,27000000.0,0.0,200000.0,62100000.0,-13300000.0,47800000.0,96800000.0,123800000.0,0.0,123800000.0,16700000.0,11900000.0,-1900000.0,0.0,-13700000.0,0.0,3800000.0,0.0,37400000.0,15400000.0,28400000.0,-30600000.0,0.0,-15000000.0,14000000.0,-7000000.0,-38600000.0,0.0,1100000.0,-3900000.0,0.0,0.0,-2800000.0,-300000.0,-13300000.0,12800000.0,26100000.0,-2200000.0,14.02,14.72,12.56,3133500.0,0.0,0.0,12.56
2000,103838155,23328550,80509605,0.7753,11198309.0,17315131.0,12651350.0,41164790,64493340,0.0,0.0,12651350,52063147,0.5014,39344815,0.3789,66982.0,39411797,0.3796,12829000,26582797,0.256,0.66,0.63,40625482,42206042,17356108.0,42468183.0,59824291.0,18891182.0,4651615.0,2934117.0,86301205.0,46266177.0,0.0,36335500.0,36335500.0,0.0,0.0,11506699.0,94108376.0,0.0,180409581.0,2630164.0,824315.0,0.0,0.0,9106675.0,12561154.0,18935049.0,0.0,0.0,7768000.0,26703049.0,0.0,0.0,39264203.0,0.0,206910.0,88336230.0,-16400108.0,69002346.0,141145378.0,180409581.0,0.0,180409581.0,26582797.0,12651350.0,-1157000.0,0.0,36340051.0,0.0,986120.0,0.0,73740051.0,-35677795.0,38739403.0,-30367862.0,0.0,-39569406.0,13445879.0,-3553160.0,-60044549.0,0.0,6470910.0,0.0,0.0,19759364.0,26230274.0,-338488.0,4586640.0,17356108.0,12769468.0,8371541.0,44.705,43.695,37.275000000000006,8133500.0,0.0,0.0,37.275000000000006
2001,115356562,28424906,86931656,0.7536,14522233.0,17714215.0,8889254.0,41125702,69550608,0.0,0.0,12737448,60545824,0.5249,45805954,0.3971,2002422.0,47808376,0.4144,13763000,34045376,0.2951,0.82,0.8,41438670,42668236,21267791.0,75804077.0,97071868.0,18322288.0,5437594.0,3359759.0,124191509.0,49193972.0,0.0,27446246.0,27446246.0,0.0,4128000.0,10565386.0,91333604.0,0.0,215525113.0,3477072.0,884760.0,0.0,0.0,11529724.0,15891556.0,18050289.0,0.0,0.0,3923000.0,21973289.0,0.0,0.0,37864845.0,0.0,414324.0,121209686.0,-19900694.0,75936952.0,177660268.0,215525113.0,0.0,215525113.0,34045376.0,12737448.0,-508000.0,0.0,34559902.0,0.0,-846902.0,0.0,108299953.0,-34463015.0,46371711.0,-6814953.0,0.0,-57177268.0,23841374.0,-500000.0,-40650847.0,0.0,814892.0,-1163768.0,0.0,-824315.0,-1173191.0,-635990.0,3911683.0,21267791.0,17356108.0,39556758.0,30.855,30.915,26.37,7565450.0,0.0,0.0,26.37
2002,130900395,32507846,98392549,0.7517,17470267.0,19554195.0,8549246.0,45573708,78081554,0.0,0.0,12687915,50423584,0.3852,52818841,0.4035,-15083172.0,37735669,0.2883,10606000,27129669,0.2073,0.65,0.64,41507727,42522664,26392480.0,70671341.0,97063821.0,21259039.0,6077035.0,4677854.0,129077749.0,70312602.0,0.0,18897000.0,18897000.0,0.0,9400000.0,10559608.0,109169210.0,0.0,238246959.0,4326359.0,949637.0,0.0,0.0,9353528.0,14629524.0,17100652.0,0.0,0.0,0.0,17100652.0,0.0,0.0,31730176.0,0.0,415621.0,147369149.0,-23983963.0,82715976.0,206516783.0,238246959.0,0.0,238246959.0,27129669.0,12687915.0,-6292000.0,0.0,6148272.0,0.0,-560517.0,0.0,114448225.0,-12006629.0,27667227.0,-22276262.0,0.0,-64679571.0,69812307.0,-5258103.0,-22401629.0,0.0,332173.0,-745615.0,0.0,-884760.0,-1298202.0,1157293.0,5124689.0,26392480.0,21267791.0,5390965.0,29.945,29.05,24.78,8486650.0,0.0,0.0,24.78
2003,145010900,35396174,109614726,0.7559,20581343.0,19376538.0,1939250.0,41897131,77293305,0.0,0.0,6352847,75908140,0.5235,67717595,0.467,1837698.0,69555293,0.4797,24159000,45396293,0.3131,1.1,1.08,41237473,42031510,39371062.0,78130269.0,117501331.0,20440270.0,6332248.0,5240888.0,149514737.0,81166311.0,0.0,16957750.0,16957750.0,0.0,8715000.0,6923330.0,113762391.0,0.0,263277128.0,2215928.0,1233921.0,0.0,0.0,7358184.0,10808033.0,15851901.0,0.0,0.0,0.0,15851901.0,0.0,0.0,26659934.0,0.0,409132.0,169808690.0,3120129.0,63279243.0,236617194.0,263277128.0,0.0,263277128.0,45396293.0,6352847.0,232000.0,0.0,24258479.0,0.0,-173139.0,0.0,138706704.0,-22150724.0,54088895.0,-15193756.0,0.0,-64560000.0,58045072.0,0.0,-21708684.0,0.0,2442471.0,-22512572.0,0.0,-964467.0,-21034568.0,1632939.0,12978582.0,39371062.0,26392480.0,38895139.0,29.675,31.07,26.505000000000003,7365150.0,0.0,0.0,26.505000000000003
2004,161257000,34887000,126370000,0.7837,20773000.0,21725000.0,1599000.0,44097000,78984000,0.0,0.0,6040000,88581000,0.5493,82273000,0.5102,268000.0,82541000,0.5119,29613000,52928000,0.3282,1.29,1.27,41046000,41697000,51201000.0,125392000.0,176593000.0,21099000.0,7457000.0,5774000.0,210923000.0,80504000.0,0.0,15359000.0,15359000.0,0.0,7843000.0,10831000.0,114537000.0,0.0,325460000.0,3847000.0,1281000.0,0.0,0.0,8331000.0,13459000.0,14576000.0,0.0,0.0,0.0,14576000.0,0.0,0.0,28035000.0,0.0,412000.0,222728000.0,5325000.0,68960000.0,297425000.0,325460000.0,0.0,325460000.0,52928000.0,6040000.0,317000.0,0.0,58757296.0,0.0,-1017000.0,0.0,197464000.0,-52489296.0,65553000.0,-3710000.0,0.0,-144230000.0,96895000.0,-8462000.0,-59507000.0,0.0,4088000.0,0.0,0.0,-1229000.0,2859000.0,2925000.0,11830000.0,51201000.0,39371000.0,61843000.0,38.93,38.86,33.145,4320050.0,0.0,0.0,33.145
2005,178652000,36813000,141839000,0.7939,18379000.0,24476000.0,1221000.0,44076000,80889000,0.0,0.0,6108000,105995000,0.5933,97763000,0.5472,2124000.0,99887000,0.5591,33755000,66132000,0.3702,1.64,1.62,40359000,40920000,80344000.0,16790000.0,97134000.0,23722000.0,7758000.0,6367000.0,134981000.0,89036000.0,0.0,14138000.0,14138000.0,0.0,6524000.0,50584000.0,160282000.0,0.0,295263000.0,2715000.0,1238000.0,0.0,0.0,10063000.0,14016000.0,13378000.0,0.0,0.0,0.0,13378000.0,0.0,0.0,27394000.0,0.0,386000.0,185049000.0,3630000.0,78804000.0,267869000.0,295263000.0,0.0,295263000.0,66132000.0,6108000.0,672000.0,0.0,-76499000.0,0.0,-325000.0,0.0,120965000.0,78020000.0,74433000.0,-11410000.0,0.0,-146870000.0,212016000.0,-461000.0,53275000.0,0.0,8012000.0,-103934000.0,0.0,-1241000.0,-97163000.0,-1402000.0,29143000.0,80344000.0,51201000.0,63023000.0,46.375,47.835,40.805,5841150.0,0.0,0.0,40.805
2006,202617000,45718000,156899000,0.7744,18825000.0,27604000.0,1967000.0,48396000,94114000,0.0,0.0,6955000,118118000,0.583,108503000,0.5355,2660000.0,111163000,0.5486,37812000,73351000,0.362,1.88,1.85,39049000,39594000,89634000.0,19212000.0,108846000.0,25078000.0,9024000.0,6874000.0,149822000.0,88772000.0,25308000.0,6713000.0,32021000.0,0.0,4638000.0,95259000.0,220690000.0,0.0,370512000.0,5460000.0,1229000.0,0.0,0.0,11277000.0,17966000.0,12198000.0,0.0,0.0,0.0,12198000.0,0.0,0.0,30164000.0,0.0,394000.0,232328000.0,5685000.0,101941000.0,340348000.0,370512000.0,0.0,370512000.0,73351000.0,6955000.0,-937000.0,0.0,10891000.0,0.0,1111000.0,0.0,131856000.0,-4671000.0,85589000.0,-4603000.0,-19587000.0,-104735000.0,58208000.0,0.0,-70717000.0,0.0,12550000.0,-27273000.0,0.0,6800000.0,-7923000.0,2341000.0,9290000.0,89634000.0,80344000.0,80986000.0,55.345,55.065,46.97,3805650.0,0.0,0.0,46.97
2007,223482000,46667000,176815000,0.7912,20082000.0,30965000.0,1614000.0,52661000,99328000,0.0,0.0,6994000,135925000,0.6082,124154000,0.5555,4777000.0,128931000,0.5769,43820000,85111000,0.3808,2.16,2.15,39406000,39513000,135485000.0,29289000.0,164774000.0,30966000.0,8757000.0,8341000.0,212838000.0,91535000.0,25068000.0,5099000.0,30167000.0,0.0,4362000.0,115942000.0,242006000.0,0.0,454844000.0,6934000.0,0.0,0.0,0.0,10259000.0,17193000.0,0.0,,0.0,0.0,,0.0,0.0,17193000.0,0.0,395000.0,314339000.0,12924000.0,109993000.0,437651000.0,454844000.0,0.0,454844000.0,85111000.0,6994000.0,-797000.0,0.0,63789000.0,0.0,205000.0,0.0,195645000.0,-64594000.0,90503000.0,-8076000.0,0.0,-57305000.0,25589000.0,-125000.0,-39917000.0,0.0,2740000.0,-1222000.0,0.0,-12893000.0,-11375000.0,6640000.0,45851000.0,135485000.0,89634000.0,82427000.0,58.6,59.33,50.61,3042900.0,0.0,0.0,50.61
