,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,90380000,18962000.0,71418000.0,0.7902,0.0,0.0,43904000.0,43904000.0,62866000,0.0,0.0,3225000,11311000,0.1251,27514000,0.3044,-19428000,8086000.0,0.0895,-5703000.0,13789000,0.1526,1.82,0.84,7339000,16459000,752000,64168000.0,64920000,8256000.0,0.0,3105000.0,76281000,3541000,0.0,0.0,0.0,0.0,0.0,10152000,13693000,0.0,89974000,10688000.0,0.0,0.0,0.0,11711000.0,22399000,47689000.0,0.0,0.0,344000.0,48033000,0.0,344000.0,70432000,10000.0,74000.0,-12388000,367000,31479000.0,19542000,89974000,0.0,89974000,13789000,3225000,-6234000.0,0.0,63323000,0.0,0.0,0.0,53882000,-49413000,24690000,-749000,0.0,0.0,0.0,-10409000.0,-11158000,0.0,4590000.0,0.0,-250000.0,-18532000,-14192000,0.0,-660000.0,752000.0,1412000,23941000,0.725,0.75,0.75,62600.0,0,0,0.75
2003,117502000,27162000.0,90340000.0,0.7688,0.0,0.0,47818000.0,47818000.0,74980000,0.0,0.0,3496000,32919000,0.2802,42522000,0.3619,-13099000,29423000.0,0.2504,11003000.0,18420000,0.1568,1.65,0.88,20873000,20873000,38612000,89136000.0,127748000,1231000.0,0.0,842000.0,129821000,2786000,0.0,0.0,0.0,0.0,1358000.0,4320000,8464000,0.0,138285000,11644000.0,0.0,0.0,0.0,13632000.0,25276000,41178000.0,0.0,0.0,460000.0,41638000,0.0,460000.0,66914000,0.0,220000.0,5658000,106000,65387000.0,71371000,138285000,0.0,138285000,18420000,3496000,5456000.0,0.0,50663000,0.0,0.0,0.0,104545000,-44064000,33971000,-1015000,0.0,0.0,0.0,-18457000.0,-19472000,0.0,31370000.0,0.0,-374000.0,-7635000,23361000,0.0,37860000.0,38612000.0,752000,32956000,8.275,9.41,9.41,602500.0,0,0,9.41
2004,178475000,28202000.0,150273000.0,0.842,0.0,0.0,76787000.0,76787000.0,104989000,0.0,0.0,2136000,40982000,0.2296,73486000,0.4117,-34640000,38846000.0,0.2177,15670000.0,23176000,0.1299,1.05,0.99,22072000,23481000,49731000,137963000.0,187694000,,,3432000.0,191126000,3360000,0.0,0.0,0.0,0.0,361000.0,6295000,10016000,0.0,201142000,17418000.0,0.0,0.0,0.0,20881000.0,38299000,66567000.0,0.0,0.0,261000.0,66828000,0.0,261000.0,105127000,0.0,222000.0,28834000,171000,66788000.0,96015000,201142000,0.0,201142000,23176000,2136000,815000.0,0.0,48282000,0.0,0.0,0.0,152827000,-37997000,36412000,-2525000,0.0,0.0,0.0,-47632000.0,-50157000,0.0,169000.0,0.0,0.0,24695000,24864000,0.0,11119000.0,49731000.0,38612000,33887000,16.259999999999998,16.715,16.715,1441400.0,0,0,16.715
2005,221835000,69350000.0,152485000.0,0.6874,0.0,0.0,68471000.0,68471000.0,137821000,0.0,0.0,3594000,55820000,0.2516,84014000,0.3787,-31788000,52226000.0,0.2354,21135000.0,31091000,0.1402,1.39,1.3,22299000,23998000,7026000,256333000.0,263359000,5515000.0,0.0,4212000.0,273086000,5113000,0.0,19375000.0,19375000.0,0.0,2040000.0,61590000,88118000,0.0,361204000,23101000.0,0.0,0.0,3326000.0,18304000.0,44731000,198121000.0,0.0,0.0,0.0,198121000,0.0,0.0,242852000,0.0,227000.0,59925000,211000,57989000.0,118352000,361204000,0.0,361204000,31091000,3594000,-2062000.0,0.0,75528000,0.0,0.0,0.0,228355000,-76925000,31226000,-2863000,-158832000.0,0.0,40000000.0,-22649000.0,-144344000,0.0,1213000.0,0.0,0.0,109200000,110413000,0.0,-2705000.0,7026000.0,9731000,28363000,17.47,17.270000000000003,17.270000000000003,3402050.0,0,0,17.270000000000003
2006,255140000,52079000.0,203061000.0,0.7959,0.0,0.0,131450000.0,131450000.0,183529000,0.0,0.0,5234000,46422000,0.1819,71611000,0.2807,-30423000,41188000.0,0.1614,17180000.0,24008000,0.0941,1.06,1.03,22754000,23390000,10791000,300348000.0,311139000,2599000.0,0.0,8387000.0,322125000,5249000,13735000.0,3628000.0,17363000.0,300000000.0,0.0,-249399000,73213000,0.0,395338000,23744000.0,0.0,0.0,2156000.0,6869000.0,32769000,200132000.0,0.0,10667000.0,634000.0,211433000,0.0,0.0,244202000,0.0,228000.0,83933000,443000,66532000.0,151136000,395338000,0.0,395338000,24008000,5234000,3426000.0,0.0,61001000,0.0,0.0,0.0,289356000,-55642000,38027000,-2430000,0.0,-133653000.0,98893000.0,0.0,-37190000,0.0,149000.0,0.0,0.0,2779000,2928000,0.0,3765000.0,10791000.0,7026000,35597000,13.98,13.45,13.45,2956700.0,0,0,13.45
2007,254011000,100169000.0,153842000.0,0.6057,0.0,0.0,101680000.0,101680000.0,201849000,0.0,0.0,4570000,28043000,0.1104,52162000,0.2054,-28689000,23473000.0,0.0924,8431000.0,15042000,0.0592,0.66,0.64,22865000,23386000,4900000,392209000.0,397109000,4136000.0,0.0,14122000.0,415367000,4390000,15985000.0,2557000.0,18542000.0,392000000.0,0.0,-346804000,68128000,0.0,483495000,20346000.0,0.0,0.0,3898000.0,0.0,24244000,272420000.0,0.0,13669000.0,1642000.0,287731000,0.0,0.0,311975000,0.0,230000.0,98975000,-995000,73310000.0,171520000,483495000,0.0,483495000,15042000,4570000,3002000.0,0.0,101767000,0.0,0.0,0.0,391123000,-108547000,15834000,-1422000,0.0,-197249000.0,105862000.0,-2250000.0,-95059000,0.0,348000.0,0.0,0.0,72986000,73334000,0.0,-5891000.0,4900000.0,10791000,14412000,11.295,11.175,11.175,2983900.0,0,0,11.175
2008,255889000,119839000.0,136050000.0,0.5317,0.0,0.0,97061000.0,97061000.0,216900000,0.0,0.0,4191000,36005000,0.1407,38989000,0.1524,-7175000,31814000.0,0.1243,12980000.0,18834000,0.0736,0.82,0.8,23046000,23577000,10341000,461346000.0,471687000,1757000.0,0.0,28335000.0,501779000,6272000,15985000.0,1739000.0,17724000.0,461000000.0,0.0,-437477000,47519000,0.0,549298000,18204000.0,0.0,0.0,5203000.0,15199000.0,38606000,311319000.0,0.0,0.0,3483000.0,314802000,0.0,0.0,353408000,0.0,231000.0,117809000,-2121000,79971000.0,195890000,549298000,0.0,549298000,18834000,4191000,1531000.0,0.0,72050000,0.0,0.0,0.0,463173000,-33535000,63071000,-2276000,0.0,-224717000.0,119741000.0,0.0,-107252000,0.0,23000.0,0.0,0.0,45823000,45846000,0.0,1665000.0,10341000.0,8676000,60795000,8.975,8.594999999999999,8.594999999999999,2994250.0,0,0,8.594999999999999
2009,316419000,0.0,316419000.0,1.0,0.0,221177000.0,28605000.0,249782000.0,249782000,0.0,16160000.0,2592000,72495000,0.2291,66637000,0.2106,-12894000,53743000.0,0.1698,20696000.0,33047000,0.1044,1.42,1.37,23215000,24082000,8388000,526877000.0,535265000,3134000.0,0.0,-526877000.0,11522000,9427000,15985000.0,1139000.0,17124000.0,526877000.0,0.0,30209000,583637000,0.0,595159000,21815000.0,0.0,2681000.0,5481000.0,19661000.0,46957000,303075000.0,0.0,0.0,2036000.0,305111000,0.0,0.0,352068000,0.0,234000.0,139842000,-1246000,104261000.0,243091000,595159000,0.0,595159000,33047000,2592000,1872000.0,4384000.0,-498608000,0.0,0.0,2635000.0,-35435000,532829000,76116000,-4632000,0.0,-246330000.0,171791000.0,0.0,-79171000,-91302000.0,0.0,0.0,0.0,92404000,1102000,0.0,-1953000.0,8388000.0,10341000,71484000,12.675,13.01,13.01,2230800.0,0,0,13.01
2010,381308000,0.0,381308000.0,1.0,0.0,244691000.0,39586000.0,284277000.0,284277000,0.0,19349000.0,3199000,100546000,0.2637,97031000,0.2545,-19033000,77998000.0,0.2046,28946000.0,49052000,0.1286,2.05,1.95,23897000,25091000,10905000,0.0,10905000,3331000.0,,,14236000,13658000,15985000.0,748000.0,16733000.0,644753000.0,0.0,47088000,722232000,0.0,736468000,26539000.0,0.0,0.0,,,26539000,385264000.0,3857000.0,17626000.0,485000.0,407232000,0.0,0.0,433771000,0.0,240000.0,188894000,-21733000,135296000.0,302697000,736468000,0.0,736468000,49052000,3199000,646000.0,6010000.0,23132000,0.0,0.0,2899000.0,-12303000,-8588000,73451000,-2722000,0.0,-361957000.0,221872000.0,0.0,-142807000,-103270000.0,0.0,0.0,0.0,175143000,71873000,0.0,2517000.0,10905000.0,8388000,70729000,19.57,20.065,20.065,2288200.0,0,0,20.065
2011,467371000,0.0,467371000.0,1.0,0.0,302160000.0,44437000.0,346597000.0,346597000,0.0,21116000.0,6494000,126874000,0.2715,120774000,0.2584,-21510000,99264000.0,0.2124,38306000.0,60958000,0.1304,2.48,2.37,24572000,25690000,8047000,0.0,8047000,3265000.0,,,11312000,17796000,15985000.0,462000.0,16447000.0,716454000.0,0.0,50474000,801171000,0.0,812483000,,0.0,0.0,,29628000.0,29628000,388950000.0,0.0,15709000.0,6661000.0,411320000,0.0,0.0,440948000,0.0,245000.0,249852000,-1968000,123406000.0,371535000,812483000,0.0,812483000,60958000,6494000,-1917000.0,7709000.0,-6013000,0.0,0.0,0.0,-18316000,17348000,84579000,-5564000,0.0,-386850000.0,304326000.0,0.0,-88088000,-146982000.0,0.0,0.0,0.0,147633000,651000,0.0,-2858000.0,8047000.0,10905000,79015000,24.92,25.385,25.385,3285250.0,0,0,25.385
