,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,9780000,11286000.0,-1506000.0,-0.1539877300613497,0.0,13869000,0.0,13869000.0,25155000.0,44709000,19732000,2036000.0,30688000,3.1378,-15375000.0,-1.5721,24295000.0,8920000,0.9121,1919000,7001000,0.7158,1.12,1.08,6261057,6471513,31359000.0,0.0,31359000.0,5765000.0,0.0,611511000.0,648635000.0,20754000.0,0.0,27288000.0,27288000.0,213450000.0,0.0,0.0,261492000.0,1171619000.0,910127000.0,,0.0,0.0,,,,58303000.0,0.0,0.0,0.0,58303000.0,852681000.0,0.0,794378000.0,0.0,114785000.0,4451000.0,-3487000.0,0.0,115749000.0,910127000.0,0.0,910127000.0,7001000,2036000.0,274000.0,0.0,648635000.0,0.0,0.0,0.0,648635000.0,-659644000,-1698000.0,-2467000.0,-2713000.0,-114512000.0,57577000.0,-499000.0,-62614000.0,0.0,2459000.0,0.0,-3775000.0,66162000.0,64846000.0,0.0,534000.0,31359000.0,30825000,-4165000.0,38.18,38.18,22.0,1540.0,0.0,0.0,22.0
2007,11173000,12822000.0,-1649000.0,-0.1475879352009308,0.0,15618000,0.0,15618000.0,28440000.0,53972000,25959000,2161000.0,37655000,3.3702,-17267000.0,-1.5454,26802000.0,9535000,0.8534,1605000,7930000,0.7097,1.14,1.11,6956140,7144144,25583000.0,0.0,25583000.0,5948000.0,0.0,663098000.0,694629000.0,22516000.0,0.0,27010000.0,27010000.0,213127000.0,0.0,0.0,262653000.0,1219935000.0,957282000.0,,0.0,0.0,,,,92887000.0,0.0,0.0,0.0,92887000.0,927089000.0,0.0,834202000.0,0.0,116319000.0,7027000.0,-266000.0,0.0,123080000.0,957282000.0,0.0,957282000.0,7930000,2161000.0,301000.0,0.0,45994000.0,0.0,0.0,0.0,694629000.0,4001000,60387000.0,-3722000.0,0.0,-132115000.0,54997000.0,-23793000.0,-104633000.0,0.0,2657000.0,-1881000.0,-4304000.0,41998000.0,38470000.0,0.0,-5776000.0,25583000.0,31359000,56665000.0,39.34,39.205,22.725,5170.0,0.25,0.25,22.975
2008,234000,0.0,234000.0,1.0,0.0,16992000,-20135000.0,-3143000.0,-3143000.0,61385000,25606000,2932000.0,31915000,136.3889,3377000.0,14.4316,0.0,3377000,14.4316,-724000,4101000,17.5256,0.55,0.53,7492677,7677150,23554000.0,0.0,23554000.0,,,,23554000.0,0.0,0.0,47804000.0,47804000.0,285575000.0,0.0,-285575000.0,47804000.0,0.0,71358000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1004787000.0,0.0,1004787000.0,0.0,133602000.0,2428000.0,-5569000.0,4015000.0,134476000.0,1139263000.0,-1067905000.0,71358000.0,4101000,2932000.0,-1812000.0,603000.0,-671075000.0,0.0,0.0,0.0,23554000.0,685912000,20661000.0,-2990000.0,-9465000.0,-96168000.0,66387000.0,-46492000.0,-88728000.0,0.0,2476000.0,-6689000.0,-4873000.0,75124000.0,66038000.0,0.0,-2029000.0,23554000.0,25583000,17671000.0,37.67,35.0,20.29,11050.0,0.41,0.6599999999999999,20.95
2009,58105000,0.0,58105000.0,1.0,0.0,19988000,29471000.0,49459000.0,49459000.0,58105000,19839000,3407000.0,31892000,0.5489,8646000.0,0.1488,0.0,8646000,0.1488,846000,7800000,0.1342,1.04,1.01,7517276,7698595,22706000.0,0.0,22706000.0,,,,22706000.0,0.0,47429000.0,0.0,47429000.0,290550000.0,0.0,-290550000.0,47429000.0,0.0,70135000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1003141000.0,0.0,1003141000.0,0.0,133443000.0,4972000.0,-2119000.0,4507000.0,140803000.0,1143944000.0,-1073809000.0,70135000.0,7800000,3407000.0,-641000.0,677000.0,-848000.0,0.0,0.0,0.0,22706000.0,7830000,18225000.0,-3035000.0,0.0,-140517000.0,130580000.0,2012000.0,-10960000.0,-28960000.0,2479000.0,-2823000.0,-5256000.0,27022000.0,-7538000.0,0.0,-273000.0,22706000.0,22979000,15190000.0,18.64,18.925,11.29,24550.0,0.75,1.41,12.7
2010,57217000,0.0,57217000.0,1.0,0.0,19806000,26762000.0,46568000.0,46568000.0,57217000,17204000,3403000.0,31256000,0.5463,10649000.0,0.1861,0.0,10649000,0.1861,1604000,9045000,0.1581,1.2,1.17,7541676,7729420,18109000.0,0.0,18109000.0,,,,18109000.0,0.0,47091000.0,0.0,47091000.0,354125000.0,0.0,-354125000.0,47091000.0,0.0,65200000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1080649000.0,0.0,1080649000.0,0.0,133592000.0,8596000.0,-1709000.0,4682000.0,145161000.0,1225810000.0,-1160610000.0,65200000.0,9045000,3403000.0,179000.0,650000.0,-4597000.0,0.0,0.0,0.0,18109000.0,17841000,26521000.0,-3232000.0,0.0,-156928000.0,85273000.0,-28990000.0,-103877000.0,0.0,2208000.0,-2534000.0,-5421000.0,76730000.0,70983000.0,0.0,-6373000.0,18109000.0,24482000,23289000.0,17.275,17.42,10.92,16750.0,0.72,2.13,13.05
2011,57905,0.0,57905.0,1.0,0.0,20378000,-31884095.0,-11506095.0,-11506095.0,57905000,16203000,3534000.0,31301000,540.5578,11564000.0,199.7064,0.0,11564000,199.7064,1354000,10210000,176.3233,1.35,1.31,7572841,7767475,28590000.0,0.0,28590000.0,,,,28590000.0,0.0,46792000.0,0.0,46792000.0,447019000.0,0.0,-447019000.0,46792000.0,0.0,75382000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1183142000.0,0.0,1183142000.0,0.0,134734000.0,13036000.0,2489000.0,4524000.0,154783000.0,1337925000.0,-1262543000.0,75382000.0,10210000,3534000.0,389000.0,615000.0,10481000.0,-392000.0,0.0,449000.0,28590000.0,-6369000,18860000.0,-2520000.0,0.0,-169017000.0,78152000.0,-11818000.0,-105203000.0,0.0,2302000.0,-1933000.0,-5770000.0,102225000.0,96824000.0,0.0,10481000.0,28590000.0,18109000,16340000.0,18.125,18.5,11.995,29300.0,0.76,2.8899999999999997,14.884999999999998
2012,42978000,0.0,42978000.0,1.0,0.0,26342000,-5115000.0,21227000.0,21227000.0,56401000,13423000,3464000.0,31456000,0.7319,14569000.0,0.339,0.0,14569000,0.339,2363000,12206000,0.284,1.61,1.56,7604303,7799366,24920000.0,504010000.0,528930000.0,5227000.0,,,534157000.0,25787000.0,46532000.0,0.0,46532000.0,523701000.0,0.0,300462000.0,896482000.0,0.0,1430639000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1266150000.0,0.0,1266150000.0,0.0,136580000.0,19168000.0,5007000.0,3734000.0,164489000.0,1430639000.0,0.0,1430639000.0,12206000,3464000.0,616000.0,643000.0,505567000.0,621000.0,0.0,-1360000.0,534157000.0,-503032000,19464000.0,-3578000.0,0.0,-207035000.0,129789000.0,-21050000.0,-101874000.0,0.0,2279000.0,-1361000.0,-6074000.0,83896000.0,78740000.0,0.0,-3670000.0,24920000.0,28590000,15886000.0,23.92,23.5,15.76,23500.0,0.8,3.6899999999999995,19.45
2013,43055000,0.0,43055000.0,1.0,0.0,25782000,-4317000.0,21465000.0,21465000.0,54076000,11021000,3299000.0,29026000,0.6742,14706000.0,0.3416,0.0,14706000,0.3416,2196000,12510000,0.2906,1.63,1.59,7694392,7863340,41558000.0,512062000.0,553620000.0,5442000.0,,,559062000.0,25719000.0,46311000.0,0.0,46311000.0,530880000.0,0.0,331165000.0,934075000.0,0.0,1493137000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1332528000.0,0.0,1332528000.0,0.0,137580000.0,25222000.0,-6341000.0,4148000.0,160609000.0,1493137000.0,0.0,1493137000.0,12510000,3299000.0,-1208000.0,554000.0,24905000.0,-215000.0,0.0,1954000.0,559062000.0,-17319000,22741000.0,-2488000.0,0.0,-131505000.0,102454000.0,-33392000.0,-64931000.0,0.0,3618000.0,-2375000.0,-6456000.0,64041000.0,58828000.0,0.0,16638000.0,41558000.0,24920000,20253000.0,24.545,24.45,17.049999999999997,23150.0,0.84,4.529999999999999,21.58
2014,43981000,0.0,43981000.0,1.0,0.0,25742000,-4437000.0,21305000.0,21305000.0,53951000,9970000,2999000.0,29037000,0.6602,16068000.0,0.3653,0.0,16068000,0.3653,2344000,13724000,0.312,1.77,1.74,7734161,7905554,19326000.0,567534000.0,586860000.0,5851000.0,,,592711000.0,25881000.0,46128000.0,0.0,46128000.0,587610000.0,0.0,297213000.0,956832000.0,0.0,1549543000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1374949000.0,0.0,1374949000.0,0.0,138755000.0,32103000.0,-506000.0,4242000.0,174594000.0,1549543000.0,0.0,1549543000.0,13724000,2999000.0,207000.0,495000.0,33649000.0,-409000.0,0.0,1298000.0,592711000.0,-33740000,17334000.0,-2713000.0,0.0,-127562000.0,81550000.0,-25873000.0,-74598000.0,0.0,4227000.0,-3122000.0,-6843000.0,40770000.0,35032000.0,0.0,-22232000.0,19326000.0,41558000,14621000.0,22.925,22.925,16.475,24800.0,0.89,5.419999999999999,21.895
2015,41339000,0.0,41339000.0,1.0,0.0,22423000,-3355000.0,19068000.0,19068000.0,51502000,10163000,3186000.0,31767000,0.7685,18418000.0,0.4455,0.0,18418000,0.4455,3288000,15130000,0.366,1.95,1.9,7775988,7953976,21569000.0,660136000.0,681705000.0,6269000.0,,,687974000.0,28331000.0,48828000.0,0.0,48828000.0,682422000.0,0.0,220557000.0,980138000.0,0.0,1668112000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1484141000.0,0.0,1484141000.0,0.0,139198000.0,39960000.0,221000.0,4592000.0,183971000.0,1668112000.0,0.0,1668112000.0,15130000,3186000.0,1692000.0,550000.0,95263000.0,-418000.0,0.0,-910000.0,687974000.0,-103731000,12090000.0,-5127000.0,0.0,-185721000.0,91355000.0,-14006000.0,-113499000.0,0.0,5201000.0,-4590000.0,-7273000.0,109734000.0,103072000.0,0.0,1663000.0,21569000.0,19906000,6963000.0,23.325,23.445,17.604999999999997,29300.0,0.94,6.359999999999999,23.964999999999996
