,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,353500000,20200000,333300000,0.9429,84200000.0,161800000,18700000,264700000,284900000,0.0,0.0,18700000,54600000,0.1545,68600000,0.1941,-32700000,35900000,0.1016,12200000,23700000,0.067,0.28,0.28,83106000,83333333,33900000.0,0.0,33900000.0,61100000.0,0.0,222600000.0,317600000.0,51500000.0,0.0,0.0,0.0,0.0,0.0,39900000.0,91400000.0,0.0,409000000.0,11500000.0,11600000.0,0.0,0.0,137200000.0,160300000.0,16000000.0,0.0,0.0,0.0,16000000.0,0.0,0.0,176300000.0,0.0,0.0,72300000.0,-41000000.0,201400000.0,232700000.0,409000000.0,0.0,409000000.0,23700000,18700000,-11900000.0,0.0,157300000.0,0.0,0.0,0.0,157300000.0,-99500000,88300000,-39300000,0.0,-101400000.0,0.0,-12400000.0,-153100000,0.0,28000000.0,-14800000.0,0.0,-5500000.0,7700000,-200000.0,7700000,98900000.0,91200000,49000000,19.38,20.255,20.255,14983900.0,0,0,20.255
1997,499100000,30000000,469100000,0.9399,115000000.0,215200000,30400000,360600000,390600000,0.0,0.0,30400000,143800000,0.2881,108500000,0.2174,4900000,113400000,0.2272,41000000,72400000,0.1451,0.67,0.67,108078000,116941176,78300000.0,0.0,78300000.0,87900000.0,0.0,319900000.0,486100000.0,76700000.0,0.0,0.0,0.0,0.0,0.0,66900000.0,143600000.0,0.0,629700000.0,16200000.0,8900000.0,0.0,0.0,180600000.0,205700000.0,9000000.0,0.0,0.0,3200000.0,12200000.0,0.0,0.0,217900000.0,0.0,0.0,131400000.0,-44300000.0,324700000.0,411800000.0,629700000.0,0.0,629700000.0,72400000,30400000,-20800000.0,0.0,,0.0,0.0,0.0,157300000.0,27600000,109600000,-54500000,0.0,-55500000.0,0.0,10200000.0,-99800000,0.0,41300000.0,-9500000.0,0.0,-10200000.0,21600000,-300000.0,21600000,68800000.0,47200000,55100000,18.545,18.13,18.13,33469900.0,0,0,18.13
1998,717900000,49600000,668300000,0.9309,154400000.0,292600000,44200000,491200000,540800000,0.0,0.0,44200000,191700000,0.267,177100000,0.2467,-58000000,119100000,0.1659,55800000,91700000,0.1277,0.7,0.67,131002000,136854000,159700000.0,0.0,159700000.0,126300000.0,0.0,482600000.0,768600000.0,99900000.0,0.0,0.0,0.0,0.0,0.0,78100000.0,178000000.0,0.0,946600000.0,14900000.0,7600000.0,0.0,0.0,245700000.0,268200000.0,13100000.0,0.0,0.0,4900000.0,18000000.0,0.0,0.0,286200000.0,0.0,0.0,243000000.0,-73400000.0,490800000.0,660400000.0,946600000.0,0.0,946600000.0,91700000,44200000,-6600000.0,0.0,123100000.0,0.0,0.0,0.0,280400000.0,-108300000,144100000,-88400000,0.0,-127800000.0,0.0,62900000.0,-153300000,0.0,62300000.0,-12400000.0,0.0,-7800000.0,42100000,400000.0,42100000,168500000.0,126400000,55700000,18.315,20.235,20.235,30861800.0,0,0,20.235
2000,783778000,75833000,707945000,0.9032,189280000.0,348010000,63770000,601060000,676893000,0.0,0.0,63770000,209708000,0.2676,106885000,0.1364,39053000,145938000,0.1862,48160000,97778000,0.1248,0.71,0.69,137020000,141996000,153120000.0,282519000.0,435639000.0,146449000.0,0.0,102433000.0,684521000.0,157243000.0,0.0,51776000.0,51776000.0,0.0,0.0,157453000.0,366472000.0,0.0,1050993000.0,139290000.0,6416000.0,0.0,0.0,206958000.0,352664000.0,564000.0,0.0,0.0,14936000.0,15500000.0,0.0,0.0,368164000.0,0.0,629000.0,405419000.0,-175697000.0,452478000.0,682829000.0,1050993000.0,0.0,1050993000.0,97778000,63770000,-37685000.0,0.0,-168543000.0,0.0,0.0,0.0,331857000.0,195795000,151115000,-68500000,-14474000.0,-2679135000.0,2806949000.0,2697000.0,47537000,0.0,59545000.0,-397466000.0,0.0,-13572000.0,-351493000,-3433000.0,-156274000,153120000.0,309394000,82615000,19.8,19.735,19.735,58651800.0,0,0,19.735
2001,680350000,130122000,550228000,0.8087,189831000.0,343636000,17012000,550479000,680601000,0.0,0.0,65162000,148695000,0.2186,-251000,-0.0004,83784000,83533000,0.1228,26731000,56802000,0.0835,0.47,0.44,121202000,129318000,271696000.0,204740000.0,476436000.0,146294000.0,0.0,168652000.0,791382000.0,192304000.0,0.0,35077000.0,35077000.0,0.0,0.0,110144000.0,337525000.0,0.0,1128907000.0,134966000.0,535000.0,0.0,379759000.0,110867000.0,626127000.0,73000.0,0.0,0.0,17051000.0,17124000.0,0.0,0.0,643251000.0,0.0,595000.0,436662000.0,-210140000.0,258539000.0,485656000.0,1128907000.0,0.0,1128907000.0,56802000,65162000,-58831000.0,0.0,-166602000.0,0.0,0.0,0.0,165255000.0,399295000,295826000,-82490000,0.0,-1939860000.0,2081366000.0,2809000.0,61825000,0.0,105359000.0,-331882000.0,0.0,-6468000.0,-232991000,-5669000.0,118991000,271696000.0,152705000,213336000,25.165,25.94,25.94,55653500.0,0,0,25.94
2002,906534000,139223000,767311000,0.8464,225545000.0,471798000,28649000,725992000,865215000,0.0,0.0,116100000,-172840000,-0.1907,-80317000,-0.0886,-208623000,-288940000,-0.3187,-88947000,-199993000,-0.2206,-1.5,-1.5,133616000,133616000,312580000.0,102153000.0,414733000.0,207206000.0,0.0,307376000.0,929315000.0,185040000.0,0.0,789888000.0,789888000.0,0.0,35085000.0,39386000.0,1049399000.0,0.0,1978714000.0,246789000.0,1423000.0,0.0,359245000.0,169912000.0,777369000.0,0.0,0.0,0.0,87864000.0,87864000.0,0.0,0.0,865233000.0,0.0,735000.0,198863000.0,-247016000.0,1160899000.0,1113481000.0,1978714000.0,0.0,1978714000.0,-199993000,116100000,-128167000.0,0.0,-13309000.0,0.0,0.0,0.0,151946000.0,44320000,-181049000,-48755000,168311000.0,-774574000.0,932331000.0,-1592000.0,275721000,0.0,119868000.0,-171677000.0,0.0,0.0,-51809000,-1979000.0,40884000,312580000.0,271696000,-229804000,24.515,23.315,23.315,64348600.0,0,0,23.315
2003,1176983000,147461000,1029522000,0.8747,285880000.0,400713000,35318000,721911000,869372000,0.0,0.0,184110000,403099000,0.3425,194905000,0.1656,24084000,218989000,0.1861,69265000,149724000,0.1272,0.99,0.95,151251000,158326000,524308000.0,174049000.0,698357000.0,273122000.0,0.0,267727000.0,1239206000.0,184313000.0,0.0,836315000.0,836315000.0,0.0,0.0,47519000.0,1068147000.0,0.0,2307353000.0,204226000.0,0.0,0.0,398878000.0,201855000.0,804959000.0,0.0,0.0,0.0,68984000.0,68984000.0,0.0,0.0,873943000.0,0.0,1560000.0,251979000.0,-291442000.0,1471313000.0,1433410000.0,2307353000.0,0.0,2307353000.0,149724000,184110000,-30503000.0,0.0,282301000.0,0.0,0.0,0.0,434247000.0,-194098000,391534000,-50148000,0.0,-326599000.0,288779000.0,-170360000.0,-258328000,0.0,334928000.0,-260746000.0,0.0,0.0,74182000,4340000.0,211728000,524308000.0,312580000,341386000,30.415,30.78,30.78,47365850.0,0,0,30.78
2004,1092104000,154487000,937617000,0.8585,285281000.0,423919000,34891000,744091000,898578000,0.0,0.0,192774000,284366000,0.2604,89316000,0.0818,2276000,91592000,0.0839,17255000,74337000,0.0681,0.48,0.46,154439000,159991000,346709000.0,232320000.0,579029000.0,178841000.0,0.0,155163000.0,913033000.0,178155000.0,0.0,791775000.0,791775000.0,0.0,0.0,209224000.0,1179154000.0,0.0,2092187000.0,184146000.0,0.0,0.0,368913000.0,188096000.0,741155000.0,0.0,0.0,0.0,85983000.0,85983000.0,0.0,0.0,827138000.0,0.0,1474000.0,202146000.0,-322788000.0,1384217000.0,1265049000.0,2092187000.0,0.0,2092187000.0,74337000,192774000,-50855000.0,0.0,-262369000.0,0.0,0.0,0.0,171878000.0,310150000,264037000,-45005000,-60138000.0,-1056863000.0,992712000.0,-2739000.0,-172033000,0.0,156716000.0,-423303000.0,0.0,0.0,-266587000,-3016000.0,-177599000,346709000.0,524308000,219032000,27.59,25.99,25.99,33396800.0,0,0,25.99
2005,991931000,172601000,819330000,0.826,316992000.0,434344000,33492000,784828000,957429000,0.0,0.0,175057000,167268000,0.1686,-52984000,-0.0534,45195000,-7789000,-0.0079,7689000,-15478000,-0.0156,-0.11,-0.11,144970000,144970000,404436000.0,182070000.0,586506000.0,148548000.0,0.0,212425000.0,947479000.0,170195000.0,0.0,871498000.0,871498000.0,0.0,82384000.0,69920000.0,1193997000.0,0.0,2141476000.0,231359000.0,0.0,0.0,415689000.0,169632000.0,816680000.0,0.0,0.0,0.0,105860000.0,105860000.0,0.0,0.0,922540000.0,0.0,1459000.0,171108000.0,-16000000.0,1062369000.0,1218936000.0,2141476000.0,0.0,2141476000.0,-15478000,175057000,-14647000.0,0.0,-41079000.0,0.0,0.0,0.0,130799000.0,165337000,269190000,-43563000,-174498000.0,-372984000.0,422523000.0,-2953000.0,-171475000,0.0,48615000.0,-88386000.0,0.0,0.0,-39771000,-217000.0,57727000,404436000.0,346709000,225627000,18.39,18.305,18.305,24474150.0,0,0,18.305
2006,1095560000,223527000,872033000,0.796,370629000.0,443234000,27938000,841801000,1065328000,0.0,0.0,114490000,158209000,0.1444,29432000,0.0269,14287000,43719000,0.0399,18977000,24742000,0.0226,0.17,0.17,142830000,144728000,330759000.0,241963000.0,572722000.0,165122000.0,0.0,156646000.0,894490000.0,140660000.0,735643000.0,106144000.0,841787000.0,0.0,206254000.0,74631000.0,1263332000.0,0.0,2157822000.0,234149000.0,0.0,0.0,445598000.0,191349000.0,871096000.0,0.0,0.0,0.0,123559000.0,123559000.0,0.0,0.0,994655000.0,0.0,1406000.0,170743000.0,-12000000.0,1003018000.0,1163167000.0,2157822000.0,0.0,2157822000.0,24742000,114490000,-25180000.0,0.0,-107405000.0,0.0,0.0,0.0,23394000.0,199243000,205890000,-51407000,-41142000.0,-366926000.0,305698000.0,0.0,-153777000,0.0,69566000.0,-199992000.0,0.0,0.0,-130426000,4636000.0,-73677000,330759000.0,404436000,154483000,20.995,21.85,21.85,22168350.0,0,0,21.85
