,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,39700000,26500000,13200000,0.3325,0.0,6700000,4800000.0,11500000,38000000,0.0,0.0,4800000.0,3600000,0.0907,1700000,0.0428,-2300000,-600000,-0.0151,-200000,-1000000,-0.0252,-0.25,-0.25,4000000,4000000,1100000.0,0.0,1100000.0,5400000.0,6000000.0,1000000.0,13500000,22400000,0.0,1600000.0,1600000.0,0.0,0.0,500000,24500000,0.0,38000000,3200000.0,0.0,0.0,0.0,2600000,5800000,28700000.0,0.0,0.0,300000.0,29000000,0.0,0.0,34800000,0.0,0.0,2700000.0,-35300000.0,35800000.0,3200000,38000000,0.0,38000000,-1000000,4800000.0,0.0,0.0,-1800000,0.0,-1100000.0,0.0,7700000,-200000,1800000.0,-4400000.0,0.0,0.0,0.0,600000.0,-3800000.0,0.0,0.0,0.0,0.0,2200000.0,2200000.0,2000000.0,2200000.0,3200000.0,1000000.0,-2600000.0,3.125,3.5,2.74,44750.0,0.0,0.0,2.74
1992,36000000,23900000,12100000,0.3361,0.0,5500000,5000000.0,10500000,34400000,0.0,0.0,5000000.0,15000000,0.4167,1600000,0.0444,8900000,10500000,0.2917,600000,9400000,0.2611,2.47,2.47,3805668,3805668,1400000.0,0.0,1400000.0,4600000.0,5800000.0,700000.0,12500000,16100000,0.0,900000.0,900000.0,0.0,0.0,700000,17700000,0.0,30200000,2500000.0,0.0,0.0,0.0,13800000,16300000,0.0,0.0,0.0,1200000.0,1200000,0.0,0.0,17500000,0.0,0.0,12100000.0,-31200000.0,31800000.0,12700000,30200000,0.0,30200000,9400000,5000000.0,0.0,0.0,-11500000,0.0,-1100000.0,0.0,-3800000,-1400000,1500000.0,-3100000.0,0.0,0.0,0.0,18300000.0,15200000.0,0.0,0.0,0.0,0.0,-16400000.0,-16400000.0,-16700000.0,-16400000.0,-15300000.0,1100000.0,-1600000.0,3.75,3.75,2.94,22950.0,0.0,0.0,2.94
1993,32400000,21100000,11300000,0.3488,0.0,5900000,4500000.0,10400000,31500000,0.0,0.0,4500000.0,4500000,0.1389,900000,0.0278,-1400000,-500000,-0.0154,-100000,100000,0.0031,0.01,0.01,3333333,3333333,400000.0,0.0,400000.0,5000000.0,6500000.0,600000.0,12500000,15700000,0.0,300000.0,300000.0,0.0,0.0,1400000,17400000,0.0,29900000,3500000.0,0.0,0.0,0.0,2900000,6400000,9600000.0,0.0,0.0,1200000.0,10800000,0.0,0.0,17200000,0.0,0.0,12000000.0,-32300000.0,33000000.0,12700000,29900000,0.0,29900000,100000,4500000.0,0.0,0.0,9900000,0.0,-700000.0,0.0,6100000,-11200000,3300000.0,-3400000.0,0.0,0.0,0.0,100000.0,-3300000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,400000.0,1400000.0,-100000.0,4.125,4.375,3.43,25100.0,0.0,0.0,3.43
1994,36900000,25300000,11600000,0.3144,0.0,5100000,3700000.0,8800000,34100000,0.0,0.0,3700000.0,5900000,0.1599,2800000,0.0759,-600000,2200000,0.0596,300000,1900000,0.0515,0.5,0.5,3800000,3800000,,0.0,,6000000.0,4800000.0,300000.0,11100000,15000000,0.0,0.0,0.0,0.0,0.0,1300000,16300000,0.0,27400000,2700000.0,1100000.0,0.0,0.0,1900000,5700000,6200000.0,0.0,0.0,700000.0,6900000,0.0,0.0,12600000,0.0,0.0,13900000.0,-35100000.0,36000000.0,14800000,27400000,0.0,27400000,1900000,3700000.0,0.0,0.0,-700000,0.0,1700000.0,0.0,5400000,500000,5400000.0,-2700000.0,0.0,0.0,0.0,100000.0,-2600000.0,0.0,0.0,0.0,0.0,-3200000.0,-3200000.0,-2800000.0,-3200000.0,-2800000.0,400000.0,2700000.0,5.125,5.315,4.16,19300.0,0.0,0.0,4.16
1995,41400000,27100000,14300000,0.3454,0.0,5200000,3500000.0,8700000,35800000,0.0,0.0,3500000.0,8800000,0.2126,5600000,0.1353,-300000,5300000,0.128,1000000,4300000,0.1039,1.11,1.11,3873874,3873874,1200000.0,0.0,1200000.0,5500000.0,5300000.0,200000.0,12200000,16400000,0.0,0.0,0.0,0.0,0.0,1200000,17600000,0.0,29800000,2600000.0,1100000.0,0.0,0.0,2400000,6100000,4400000.0,0.0,0.0,600000.0,5000000,0.0,0.0,11100000,0.0,0.0,17800000.0,-37500000.0,38400000.0,18700000,29800000,0.0,29800000,4300000,3500000.0,0.0,0.0,700000,0.0,-600000.0,0.0,6100000,-600000,7900000.0,-4900000.0,0.0,0.0,0.0,200000.0,-4700000.0,0.0,0.0,0.0,-300000.0,-1800000.0,-2100000.0,-3200000.0,-2100000.0,,,3000000.0,6.625,7.0,5.51,51200.0,0.075,0.075,5.585
1996,40200000,28400000,11800000,0.2935,0.0,4400000,3900000.0,8300000,36700000,0.0,0.0,3900000.0,7100000,0.1766,3500000,0.0871,-300000,3200000,0.0796,600000,2600000,0.0647,0.67,0.67,3880597,3906250,1000000.0,0.0,1000000.0,5200000.0,5100000.0,300000.0,11600000,18700000,0.0,0.0,0.0,0.0,0.0,1000000,19700000,0.0,31300000,3100000.0,1100000.0,0.0,0.0,2000000,6200000,3200000.0,0.0,0.0,700000.0,3900000,0.0,0.0,10100000,0.0,0.0,19900000.0,-41000000.0,42300000.0,21200000,31300000,0.0,31300000,2600000,3900000.0,0.0,0.0,-700000,0.0,300000.0,0.0,5400000,1300000,7100000.0,-6100000.0,0.0,0.0,0.0,0.0,-6100000.0,0.0,400000.0,0.0,-400000.0,-1200000.0,-1200000.0,-1000000.0,-1200000.0,0.0,1200000.0,1000000.0,9.88,10.255,8.120000000000001,130050.0,0.1,0.175,8.295000000000002
1997,32400000,23600000,8800000,0.2716,0.0,4500000,3600000.0,8100000,31700000,0.0,0.0,3600000.0,4600000,0.142,700000,0.0216,300000,1000000,0.0309,-2100000,3100000,0.0957,0.79,0.78,3924051,3974359,2800000.0,0.0,2800000.0,3600000.0,3000000.0,100000.0,9500000,21400000,0.0,0.0,0.0,0.0,0.0,2600000,24000000,0.0,33500000,4400000.0,1100000.0,0.0,0.0,1600000,7100000,2200000.0,0.0,0.0,0.0,2200000,0.0,0.0,9300000,0.0,0.0,22700000.0,-30900000.0,32400000.0,24200000,33500000,0.0,33500000,3100000,3600000.0,-2500000.0,0.0,-3000000,0.0,300000.0,0.0,2400000,6100000,7300000.0,-11900000.0,0.0,0.0,0.0,7800000.0,-4100000.0,0.0,100000.0,0.0,-400000.0,-1100000.0,-1400000.0,-3200000.0,-1400000.0,-400000.0,1000000.0,-4600000.0,7.84,7.689999999999999,6.1850000000000005,55150.0,0.1,0.275,6.460000000000001
1998,28800000,18800000,10000000,0.3472,0.0,3500000,2900000.0,6400000,25200000,0.0,0.0,2900000.0,6700000,0.2326,3600000,0.125,200000,3800000,0.1319,900000,2900000,0.1007,0.74,0.74,3918919,3918919,700000.0,0.0,700000.0,3400000.0,3200000.0,0.0,7300000,41200000,0.0,0.0,0.0,0.0,0.0,2600000,43800000,0.0,51100000,3700000.0,2600000.0,0.0,0.0,1700000,8000000,16200000.0,0.0,0.0,200000.0,16400000,0.0,0.0,24400000,0.0,0.0,25200000.0,-32100000.0,33600000.0,26700000,51100000,0.0,51100000,2900000,2900000.0,100000.0,0.0,-3100000,0.0,-200000.0,0.0,-700000,2600000,5400000.0,-22800000.0,0.0,0.0,0.0,0.0,-22800000.0,0.0,0.0,0.0,-400000.0,15600000.0,15200000.0,17400000.0,15200000.0,18000000.0,2800000.0,-17400000.0,7.439999999999999,7.814999999999999,6.38,36850.0,0.1,0.375,6.755
1999,31537000,17977000,13560000,0.43,0.0,3482000,4745000.0,8227000,26204000,0.0,0.0,4745000.0,8122000,0.2575,5333000,0.1691,-1956000,3377000,0.1071,844000,2533000,0.0803,0.64,0.64,3957812,3957812,18021000.0,0.0,18021000.0,4166000.0,4266000.0,163000.0,26616000,47130000,0.0,0.0,0.0,0.0,0.0,3942000,51072000,0.0,77688000,1953000.0,2500000.0,0.0,0.0,1580000,6033000,42500000.0,0.0,0.0,358000.0,42858000,0.0,0.0,48891000,0.0,529000.0,27376000.0,-35381000.0,36273000.0,28797000,77688000,0.0,77688000,2533000,4745000.0,329000.0,0.0,21283000,0.0,-1112000.0,0.0,20583000,-26682000,2208000.0,-10860000.0,0.0,0.0,0.0,224000.0,-10636000.0,0.0,0.0,0.0,-400000.0,26161000.0,25761000.0,0.0,17333000.0,18021000.0,688000.0,-8652000.0,7.595000000000001,7.689999999999999,6.359999999999999,59050.0,0.1,0.475,6.834999999999999
2000,32456000,20959000,11497000,0.3542,0.0,3936000,5320000.0,9256000,30215000,0.0,0.0,5320000.0,4944000,0.1523,2241000,0.069,-2617000,-376000,-0.0116,-85000,-291000,-0.009,-0.07,-0.07,4157143,4157143,5072000.0,0.0,5072000.0,4101000.0,4232000.0,263000.0,13668000,75667000,0.0,0.0,0.0,0.0,0.0,4723000,80390000,0.0,94058000,8426000.0,12158000.0,0.0,0.0,929000,21513000,44167000.0,0.0,0.0,272000.0,44439000,0.0,0.0,65952000,0.0,529000.0,26685000.0,-38388000.0,39280000.0,28106000,94058000,0.0,94058000,-291000,5320000.0,-317000.0,0.0,-28428000,0.0,34000.0,0.0,-7845000,33485000,9769000.0,-33730000.0,0.0,0.0,0.0,87000.0,-33643000.0,0.0,0.0,0.0,-400000.0,11325000.0,10925000.0,0.0,-12949000.0,5072000.0,18021000.0,-23961000.0,6.815,6.75,5.66,56050.0,0.1,0.575,6.235
