,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,4746000000,3724000000,1022000000,0.2153,0.0,708000000,463000000,1171000000,4895000000,0.0,483000000.0,493000000,1984000000,0.418,-160000000,-0.0337,1329000000,1169000000,0.2463,-1606000000,2614000000,0.5508,45.3,27.63,57700000,94600000,319000000.0,0.0,319000000.0,854000000.0,438000000.0,833000000.0,2444000000.0,2641000000.0,0.0,19000000.0,19000000.0,0.0,1736000000.0,316000000.0,4712000000.0,0.0,7156000000.0,271000000.0,0.0,0.0,0.0,586000000.0,857000000.0,905000000.0,0.0,72000000.0,1335000000.0,2312000000.0,0.0,0.0,3169000000.0,0.0,0.0,,,3709000000.0,3709000000.0,6878000000.0,278000000.0,7156000000.0,2614000000,493000000,-1600000000,3000000.0,1103000000.0,-75000000.0,-13000000.0,0.0,1587000000.0,-2574000000,39000000,-81000000,0.0,0.0,0.0,177000000,96000000,-1160000000.0,0.0,0.0,0.0,588000000,-572000000,0.0,-437000000,319000000.0,756000000,-42000000,22.0,23.67,16.37,3275800.0,0.0,0.0,16.37
2011,4756000000,3590000000,1166000000,0.2452,0.0,705000000,266000000,971000000,4561000000,3000000.0,95000000.0,220000000,372000000,0.0782,198000000,0.0416,-143000000,55000000,0.0116,16000000,41000000,0.0086,0.42,0.42,97100000,97100000,369000000.0,0.0,369000000.0,750000000.0,475000000.0,175000000.0,1769000000.0,2502000000.0,0.0,18000000.0,18000000.0,0.0,1749000000.0,260000000.0,4529000000.0,0.0,6298000000.0,291000000.0,0.0,0.0,0.0,253000000.0,544000000.0,621000000.0,0.0,75000000.0,1581000000.0,2277000000.0,0.0,0.0,2821000000.0,0.0,0.0,41000000.0,-311000000.0,3687000000.0,3417000000.0,6238000000.0,60000000.0,6298000000.0,41000000,220000000,19000000,3000000.0,-362000000.0,87000000.0,-39000000.0,0.0,1225000000.0,277000000,198000000,-97000000,0.0,0.0,325000000.0,17000000,245000000,-357000000.0,0.0,0.0,0.0,-36000000,-393000000,0.0,50000000,369000000.0,319000000,101000000,21.99,19.29,13.34,8131900.0,0.0,0.0,13.34
2012,4503000000,3492000000,1011000000,0.2245,0.0,663000000,233000000,896000000,4388000000,5000000.0,66000000.0,233000000,259000000,0.0575,-30000000,-0.0067,-44000000,-74000000,-0.0164,-38000000,-2000000,-0.0004,-0.02,-0.02,97400000,97500000,263000000.0,0.0,263000000.0,697000000.0,545000000.0,114000000.0,1619000000.0,2440000000.0,0.0,69000000.0,69000000.0,0.0,2002000000.0,194000000.0,4705000000.0,0.0,6324000000.0,368000000.0,2000000.0,0.0,0.0,213000000.0,583000000.0,532000000.0,0.0,75000000.0,2018000000.0,2625000000.0,0.0,0.0,3208000000.0,0.0,0.0,38000000.0,-614000000.0,3669000000.0,3093000000.0,6301000000.0,23000000.0,6324000000.0,-2000000,233000000,-35000000,5000000.0,-189000000.0,91000000.0,-21000000.0,0.0,1036000000.0,254000000,266000000,-169000000,-10000000.0,0.0,0.0,104000000,-75000000,-198000000.0,0.0,-67000000.0,0.0,-32000000,-297000000,0.0,-106000000,263000000.0,369000000,97000000,12.8,12.785,8.84,9054150.0,0.0,0.0,8.84
2013,4461000000,3446000000,1015000000,0.2275,0.0,687000000,243000000,930000000,4376000000,1000000.0,51000000.0,243000000,179000000,0.0401,-2000000,-0.0004,-113000000,-115000000,-0.0258,524000000,-639000000,-0.1432,-6.75,-6.75,94700000,94700000,322000000.0,0.0,322000000.0,634000000.0,529000000.0,77000000.0,1562000000.0,2289000000.0,0.0,66000000.0,66000000.0,0.0,1266000000.0,202000000.0,3823000000.0,0.0,5385000000.0,361000000.0,2000000.0,0.0,0.0,204000000.0,567000000.0,597000000.0,0.0,26000000.0,1356000000.0,1979000000.0,0.0,0.0,2546000000.0,0.0,0.0,-592000000.0,-271000000.0,3690000000.0,2827000000.0,5373000000.0,12000000.0,5385000000.0,-639000000,243000000,523000000,7000000.0,-41000000.0,62000000.0,16000000.0,0.0,995000000.0,113000000,206000000,-161000000,0.0,0.0,0.0,10000000,-151000000,-503000000.0,0.0,0.0,0.0,507000000,4000000,0.0,59000000,322000000.0,263000000,45000000,14.14,14.925,10.32,7496100.0,0.0,0.0,10.32
2014,4258000000,3240000000,1018000000,0.2391,0.0,673000000,243000000,916000000,4156000000,0.0,47000000.0,243000000,-17000000,-0.004,-174000000,-0.0409,-130000000,-304000000,-0.0714,-30000000,-277000000,-0.0651,-2.93,-2.93,94600000,94600000,337000000.0,0.0,337000000.0,539000000.0,542000000.0,116000000.0,1534000000.0,1985000000.0,0.0,62000000.0,62000000.0,0.0,1219000000.0,121000000.0,3387000000.0,0.0,4921000000.0,361000000.0,1000000.0,0.0,0.0,157000000.0,519000000.0,596000000.0,0.0,3000000.0,1686000000.0,2285000000.0,0.0,0.0,2804000000.0,0.0,0.0,-869000000.0,-718000000.0,3693000000.0,2106000000.0,4910000000.0,11000000.0,4921000000.0,-277000000,243000000,-36000000,6000000.0,20000000.0,106000000.0,-31000000.0,0.0,1015000000.0,230000000,186000000,-193000000,0.0,0.0,0.0,32000000,-161000000,-2000000.0,0.0,0.0,0.0,-5000000,-7000000,-3000000.0,15000000,337000000.0,322000000,-7000000,16.965,17.4,12.035,6155650.0,0.0,0.0,12.035
2015,3645000000,2826000000,819000000,0.2247,0.0,620000000,237000000,857000000,3683000000,0.0,41000000.0,237000000,20000000,0.0055,-219000000,-0.0601,-37000000,-256000000,-0.0702,-1000000,-257000000,-0.0705,-2.78,-2.78,92400000,92400000,58000000.0,0.0,58000000.0,459000000.0,541000000.0,53000000.0,1111000000.0,1810000000.0,59000000.0,105000000.0,164000000.0,0.0,982000000.0,153000000.0,3109000000.0,0.0,4220000000.0,324000000.0,1000000.0,0.0,0.0,112000000.0,437000000.0,590000000.0,0.0,2000000.0,1246000000.0,1838000000.0,0.0,0.0,2275000000.0,0.0,0.0,-1126000000.0,-587000000.0,3645000000.0,1932000000.0,4207000000.0,13000000.0,4220000000.0,-257000000,237000000,3000000,12000000.0,-341000000.0,87000000.0,10000000.0,0.0,674000000.0,484000000,138000000,-185000000,-159000000.0,0.0,0.0,-8000000,-352000000,0.0,0.0,-59000000.0,0.0,-3000000,-62000000,-3000000.0,-279000000,58000000.0,337000000,-47000000,11.7,10.67,7.380000000000001,7148350.0,0.0,0.0,7.380000000000001
2016,3545000000,2716000000,829000000,0.2339,0.0,589000000,206000000,795000000,3511000000,0.0,38000000.0,206000000,182000000,0.0513,-26000000,-0.0073,-31000000,-57000000,-0.0161,19000000,-81000000,-0.0228,-0.9,-0.9,89900000,89900000,35000000.0,0.0,35000000.0,441000000.0,570000000.0,35000000.0,1081000000.0,1842000000.0,81000000.0,70000000.0,151000000.0,0.0,1039000000.0,164000000.0,3196000000.0,0.0,4277000000.0,346000000.0,14000000.0,0.0,0.0,107000000.0,467000000.0,761000000.0,0.0,2000000.0,1336000000.0,2099000000.0,0.0,0.0,2566000000.0,0.0,0.0,-1207000000.0,-755000000.0,3655000000.0,1693000000.0,4259000000.0,18000000.0,4277000000.0,-81000000,206000000,14000000,11000000.0,-60000000.0,26000000.0,-37000000.0,0.0,614000000.0,-9000000,81000000,-249000000,-6000000.0,0.0,0.0,-18000000,-273000000,-1000000.0,0.0,0.0,0.0,170000000,169000000,0.0,-23000000,35000000.0,58000000,-168000000,5.395,5.43,3.755,6108000.0,0.0,0.0,3.755
2017,3513000000,2574000000,939000000,0.2673,0.0,614000000,204000000,818000000,3392000000,0.0,49000000.0,204000000,253000000,0.072,49000000,0.0139,-43000000,6000000,0.0017,84000000,-84000000,-0.0239,-0.93,-0.93,90500000,90500000,6000000.0,0.0,6000000.0,479000000.0,526000000.0,33000000.0,1044000000.0,1716000000.0,81000000.0,65000000.0,146000000.0,0.0,1076000000.0,165000000.0,3103000000.0,0.0,4147000000.0,306000000.0,1000000.0,0.0,0.0,114000000.0,421000000.0,788000000.0,0.0,13000000.0,1325000000.0,2126000000.0,0.0,0.0,2547000000.0,0.0,0.0,-1294000000.0,-780000000.0,3673000000.0,1599000000.0,4146000000.0,1000000.0,4147000000.0,-84000000,204000000,80000000,15000000.0,9000000.0,-37000000.0,23000000.0,0.0,623000000.0,-66000000,158000000,-164000000,0.0,0.0,0.0,-28000000,-192000000,-1000000.0,0.0,0.0,0.0,4000000,3000000,2000000.0,-29000000,6000000.0,35000000,-6000000,5.225,5.25,3.63,5307000.0,0.0,0.0,3.63
2018,3756000000,2549000000,1207000000,0.3214,0.0,640000000,212000000,852000000,3401000000,0.0,47000000.0,212000000,646000000,0.172,379000000,0.1009,8000000,387000000,0.103,152000000,235000000,0.0626,2.57,2.52,91300000,93300000,304000000.0,0.0,304000000.0,449000000.0,508000000.0,43000000.0,1304000000.0,1515000000.0,0.0,50000000.0,50000000.0,0.0,876000000.0,190000000.0,2631000000.0,0.0,3935000000.0,299000000.0,222000000.0,0.0,20000000.0,109000000.0,650000000.0,416000000.0,0.0,0.0,1334000000.0,1750000000.0,0.0,7000000.0,2400000000.0,0.0,0.0,-1198000000.0,-950000000.0,3682000000.0,1534000000.0,3934000000.0,1000000.0,3935000000.0,235000000,212000000,164000000,12000000.0,31000000.0,-19000000.0,-46000000.0,0.0,654000000.0,-219000000,435000000,-155000000,0.0,0.0,0.0,301000000,146000000,-144000000.0,0.0,0.0,-136000000.0,-1000000,-281000000,-4000000.0,296000000,345000000.0,49000000,280000000,10.525,10.55,7.295,8214100.0,3.0,3.0,10.295
2019,2923000000,2198000000,725000000,0.248,0.0,525000000,167000000,692000000,2890000000,0.0,31000000.0,167000000,209000000,0.0715,17000000,0.0058,-6000000,11000000,0.0038,58000000,-47000000,-0.0161,-0.51,-0.51,91400000,91400000,3000000.0,0.0,3000000.0,349000000.0,522000000.0,33000000.0,907000000.0,1520000000.0,0.0,48000000.0,48000000.0,0.0,915000000.0,236000000.0,2719000000.0,0.0,3626000000.0,255000000.0,1000000.0,0.0,1000000.0,94000000.0,351000000.0,442000000.0,0.0,0.0,1598000000.0,2040000000.0,0.0,72000000.0,2391000000.0,0.0,0.0,-1245000000.0,-1179000000.0,3658000000.0,1234000000.0,3625000000.0,1000000.0,3626000000.0,-47000000,167000000,58000000,4000000.0,-98000000.0,88000000.0,-27000000.0,0.0,556000000.0,1000000,85000000,-113000000,0.0,0.0,0.0,-49000000,-162000000,-271000000.0,0.0,-24000000.0,0.0,67000000,-228000000,2000000.0,-303000000,42000000.0,345000000,-28000000,6.825,6.265,5.805,7320700.0,0.0,3.0,8.805
