,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,11537000000,8638000000,2899000000,0.2513,0.0,1285000000,977000000,2262000000,10900000000,0.0,0.0,977000000,1007000000,0.0873,637000000.0,0.05521366039698362,-607000000,30000000,0.0026,-28000000,58000000,0.005,0.05,0.05,285382096,285382096,114000000,0.0,114000000,2187000000,2023000000,0.0,4324000000,5127000000,0.0,265000000,265000000,0.0,0.0,2114000000,7506000000,0.0,11830000000,,463000000,0.0,,2512000000,2975000000,3198000000,0.0,331000000,534000000,4063000000,0.0,0.0,7038000000,0.0,0.0,4058000000,-6748000000,7482000000.0,4792000000,11830000000,0.0,11830000000,57685000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,10.829999999999998,11.09,2.655,31623504.5,0.56932,0.56932,3.2243199999999996
1986,11113000000,7588000000,3525000000,0.3172,0.0,1496000000,744000000,2240000000,9828000000,0.0,0.0,744000000,1980000000,0.1782,1285000000.0,0.1156303428417169,-49000000,1236000000,0.1112,495000000,741000000,0.0667,0.57,0.57,287029742,287029742,261000000,0.0,261000000,2368000000,1940000000,0.0,4569000000,5347000000,0.0,303000000,303000000,0.0,0.0,2023000000,7673000000,0.0,12242000000,,279000000,0.0,,2529000000,2808000000,3404000000,0.0,441000000,421000000,4266000000,0.0,0.0,7074000000,0.0,0.0,4426000000,-7368000000,8110000000.0,5168000000,12242000000,0.0,12242000000,741237100.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,17.04,17.395000000000003,4.37,40770714.5,0.60094,1.17026,5.54026
1987,13377000000,7846000000,5531000000,0.4135,0.0,2405000000,814000000,3219000000,11065000000,0.0,0.0,814000000,2945000000,0.2202,2312000000.0,0.1728339687523361,-181000000,2131000000,0.1593,886000000,1245000000,0.0931,0.97,0.97,284211928,284211928,418000000,0.0,418000000,3229000000,2105000000,0.0,5752000000,5551000000,0.0,485000000,485000000,0.0,0.0,2568000000,8604000000,0.0,14356000000,,179000000,0.0,,3276000000,3455000000,3779000000,0.0,527000000,826000000,5132000000,0.0,0.0,8587000000,0.0,0.0,5226000000,-7951000000,8494000000.0,5769000000,14356000000,0.0,14356000000,1245398700.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,25.6,26.15,6.705,51655457.0,0.6800200000000001,1.8502800000000001,8.55528
1988,16682000000,8763000000,7919000000,0.4747,0.0,2812000000,981000000,3793000000,12556000000,0.0,0.0,981000000,4848000000,0.2906,4126000000.0,0.24733245414218918,-259000000,3867000000,0.2318,1457000000,2410000000,0.1445,1.9,1.9,275437161,275437161,225000000,0.0,225000000,3768000000,2370000000,0.0,6363000000,6576000000,0.0,691000000,691000000,0.0,0.0,2609000000,9876000000,0.0,16239000000,,432000000,0.0,,3743000000,4175000000,3338000000,0.0,567000000,904000000,4809000000,0.0,0.0,8984000000,0.0,0.0,7167000000,-8784000000,8872000000.0,7255000000,16239000000,0.0,16239000000,2410549000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,27.08,27.1,7.15,42451651.0,0.8223400000000001,2.67262,9.82262
1989,17600000000,9417000000,8183000000,0.4649,0.0,3066000000,1061000000,4127000000,13544000000,0.0,0.0,1061000000,4984000000,0.2832,4056000000.0,0.23045454545454547,-133000000,3923000000,0.2229,1436000000,2487000000,0.1413,3.06,3.06,269570301,269570301,117000000,0.0,117000000,4219000000,2832000000,172000000.0,7340000000,7642000000,0.0,3997000000,3997000000,0.0,0.0,3187000000,14826000000,0.0,22166000000,2274000000.0,2286000000,0.0,0.0,1924000000,6484000000,3855000000,0.0,642000000,2633000000,7130000000,0.0,0.0,13614000000,0.0,0.0,8999000000,-9692000000,9245000000.0,8552000000,22166000000,0.0,22166000000,2487000000.0,1061000000.0,-32000000.0,0.0,-114000000.0,0.0,-267000000.0,0.0,856000000.0,-110000000.0,3292000000.0,-1695000000.0,0.0,-178000000.0,0.0,-2459000000.0,-4332000000.0,0.0,213000000.0,-525000000.0,-578000000.0,1807000000.0,917000000.0,15000000.0,917000000.0,1142000000.0,225000000.0,1597000000.0,29.71,30.285,8.2,45572597.5,1.12282,3.79544,11.995439999999999
1990,19773000000,11839000000,7934000000,0.4013,0.0,3859000000,1322000000,5181000000,17020000000,0.0,0.0,1322000000,3684000000,0.1863,2753000000.0,0.1392302634906185,-391000000,2362000000,0.1195,978000000,1384000000,0.07,1.7,1.7,270259990,270259990,204000000,0.0,204000000,4538000000,3182000000,95000000.0,8019000000,8249000000,0.0,4189000000,4189000000,0.0,0.0,3496000000,15934000000,0.0,23953000000,2468000000.0,1433000000,0.0,0.0,1853000000,5754000000,5209000000,0.0,698000000,2838000000,8745000000,0.0,0.0,14499000000,0.0,0.0,9675000000,-10900000000,10679000000.0,9454000000,23953000000,0.0,23953000000,1384000000.0,1322000000.0,143000000.0,0.0,1409000000.0,0.0,-220000000.0,0.0,2265000000.0,-1168000000.0,3090000000.0,-2123000000.0,0.0,-135000000.0,0.0,-143000000.0,-2401000000.0,0.0,64000000.0,-49000000.0,-711000000.0,88000000.0,-608000000.0,6000000.0,-608000000.0,-491000000.0,117000000.0,967000000.0,28.255000000000003,25.825,7.315,30677248.5,1.23352,5.02896,12.34396
1991,18807000000,11196000000,7611000000,0.4047,0.0,4465000000,1465000000,5930000000,17126000000,0.0,0.0,1465000000,2917000000,0.1551,1681000000.0,0.08938161322911682,-229000000,1452000000,0.0772,510000000,942000000,0.0501,1.15,1.15,270978708,270978708,236000000,0.0,236000000,4215000000,2968000000,300000000.0,7719000000,8775000000,0.0,4309000000,4309000000,0.0,0.0,3924000000,17008000000,0.0,24727000000,2386000000.0,1573000000,0.0,0.0,2176000000,6135000000,6079000000,0.0,529000000,1539000000,8147000000,0.0,0.0,14282000000,0.0,0.0,9920000000,-11888000000,12413000000.0,10445000000,24727000000,0.0,24727000000,942000000.0,1465000000.0,-177000000.0,0.0,-681000000.0,0.0,200000000.0,0.0,1584000000.0,1190000000.0,2739000000.0,-1921000000.0,0.0,-420000000.0,0.0,-364000000.0,-2705000000.0,0.0,30000000.0,-10000000.0,-712000000.0,678000000.0,-14000000.0,12000000.0,-14000000.0,190000000.0,204000000.0,818000000.0,25.085,25.26,7.48,24258614.5,1.23352,6.26248,13.74248
1992,18971000000,11217000000,7754000000,0.4087,0.0,4977000000,1487000000,6464000000,17681000000,0.0,0.0,1487000000,1272000000,0.067,525000000.0,0.027673817932634022,-740000000,550000000,0.029,274000000,-489000000,-0.0258,-0.61,-0.61,272861589,272861589,375000000,0.0,375000000,3730000000,2692000000,646000000.0,7443000000,8801000000,0.0,4382000000,4382000000,0.0,0.0,4734000000,17917000000,0.0,25360000000,2083000000.0,1278000000,0.0,0.0,2280000000,5641000000,6191000000,0.0,214000000,3204000000,9609000000,0.0,0.0,15250000000,0.0,0.0,8720000000,-12643000000,14033000000.0,10110000000,25360000000,0.0,25360000000,-489000000.0,1487000000.0,-295000000.0,0.0,218000000.0,0.0,195000000.0,0.0,1802000000.0,972000000.0,1893000000.0,-1608000000.0,0.0,-127000000.0,0.0,-425000000.0,-2160000000.0,0.0,82000000.0,-10000000.0,-710000000.0,1042000000.0,404000000.0,2000000.0,404000000.0,640000000.0,236000000.0,285000000.0,26.66,26.925,8.495000000000001,22123178.0,1.23352,7.496,15.991000000000001
1993,18060000000,11002000000,7058000000,0.3908,0.0,4066000000,1552000000,5618000000,16620000000,0.0,0.0,1552000000,2802000000,0.1551,1440000000.0,0.07973421926910298,-190000000,1250000000,0.0692,606000000,644000000,0.0357,0.78,0.77,274760485,274760485,407000000,0.0,407000000,3832000000,2526000000,887000000.0,7652000000,8580000000,0.0,4434000000,4434000000,0.0,0.0,4839000000,17853000000,0.0,25505000000,2244000000.0,1042000000,0.0,0.0,2365000000,5651000000,5902000000,0.0,372000000,3091000000,9365000000,0.0,0.0,15016000000,0.0,0.0,8645000000,-13028000000,14872000000.0,10489000000,25505000000,0.0,25505000000,644000000.0,1552000000.0,24000000.0,0.0,199000000.0,0.0,207000000.0,0.0,2001000000.0,-523000000.0,1896000000.0,-1414000000.0,0.0,-237000000.0,959000000.0,70000000.0,-622000000.0,0.0,82000000.0,-17000000.0,-719000000.0,-586000000.0,-1240000000.0,-2000000.0,-1240000000.0,-865000000.0,375000000.0,482000000.0,26.950000000000003,26.83,8.795,23433506.5,1.23352,8.72952,17.524520000000003
1994,20015000000,11863000000,8152000000,0.4073,0.0,4282000000,1525000000,5807000000,17670000000,0.0,0.0,1525000000,3242000000,0.162,2345000000.0,0.11716212840369723,-628000000,1717000000,0.0858,779000000,938000000,0.0469,3.37,3.37,276099723,276099723,569000000,0.0,569000000,4458000000,2712000000,954000000.0,8693000000,8726000000,0.0,4365000000,4365000000,0.0,0.0,4761000000,17852000000,0.0,26545000000,2562000000.0,1275000000,0.0,0.0,2781000000,6618000000,5303000000,0.0,644000000,3240000000,9187000000,0.0,0.0,15805000000,0.0,0.0,8857000000,-14484000000,16367000000.0,10740000000,26545000000,0.0,26545000000,938000000.0,1525000000.0,34000000.0,0.0,74000000.0,0.0,-171000000.0,0.0,2075000000.0,64000000.0,2635000000.0,-1183000000.0,0.0,-1171000000.0,1179000000.0,-20000000.0,-1195000000.0,0.0,110000000.0,-38000000.0,-723000000.0,-626000000.0,-1277000000.0,-1000000.0,-1277000000.0,-870000000.0,407000000.0,1452000000.0,30.805,31.46,10.83,30142705.5,1.23352,9.963040000000001,20.79304
