,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,249824000,87238000,162586000,0.6508,84551000,214899000,0.0,299450000,386688000,0.0,428000,15398000,-122884000,-0.4919,-136864000,-0.5478,-1846000,-138710000,-0.5552,1367000,-140077000,-0.5607,-0.8,-0.8,171202000,171202000,88408000.0,103247000.0,191655000.0,92476000.0,0.0,47257000.0,331388000.0,73735000.0,7947000.0,1048000.0,8995000.0,0.0,0.0,19101000.0,101831000.0,0.0,433219000.0,6855000.0,0.0,0.0,218700000.0,55865000.0,281420000.0,0.0,71367000.0,0.0,5776000.0,77143000.0,0.0,0.0,358563000.0,0.0,90000.0,-529488000.0,98000.0,603956000.0,74656000.0,433219000.0,0.0,433219000.0,-140077000,15398000,0.0,20505000,62247000,-33413000,0.0,0.0,49968000,18959000,-22968000,-42645000,6794000.0,-199335000,99950000.0,-6794000,-142030000,-26158000.0,0.0,0.0,0.0,216547000,190389000,-162000.0,25229000,88408000,63179000,-65613000,63.5,58.31,58.31,63810700.0,0,0,58.31
2020,481413000,141627000,339786000,0.7058,130188000,355663000,0.0,485851000,627478000,0.0,442000,23513000,-115827000,-0.2406,-146065000,-0.3034,6283000,-139782000,-0.2904,1997000,-141779000,-0.2945,-0.96,-0.96,148062000,148062000,264798000.0,647266000.0,912064000.0,164987000.0,0.0,94585000.0,1171636000.0,136078000.0,7722000.0,527000.0,8249000.0,1000000.0,0.0,87943000.0,233270000.0,0.0,1404906000.0,1345000.0,0.0,0.0,412985000.0,78766000.0,493096000.0,0.0,158183000.0,0.0,11020000.0,169203000.0,0.0,0.0,662299000.0,0.0,106000.0,-637487000.0,1009000.0,1378479000.0,742107000.0,1404406000.0,500000.0,1404906000.0,-141779000,23513000,0.0,79940000,628572000,-73067000,0.0,0.0,678540000,-490303000,99943000,-87487000,7289000.0,-780701000,238557000.0,-7289000,-629631000,0.0,665092000.0,0.0,0.0,41052000,706144000,-66000.0,176390000,264798000,88408000,12456000,95.28,106.745,106.745,109571650.0,0,0,106.745
2021,874438000,229545000,644893000,0.7375,214670000,522752000,0.0,737422000,966967000,0.0,1559000,40143000,-46167000,-0.0528,-92529000,-0.1058,4660000,-87869000,-0.1005,4760000,-92629000,-0.1059,-0.43,-0.43,217756000,217756000,1918608000.0,0.0,1918608000.0,239199000.0,0.0,134467000.0,2292274000.0,203498000.0,83566000.0,15677000.0,99243000.0,2500000.0,0.0,135018000.0,440259000.0,0.0,2732533000.0,12065000.0,8977000.0,0.0,701988000.0,140523000.0,863553000.0,770015000.0,209907000.0,0.0,17184000.0,997106000.0,0.0,40963000.0,1860659000.0,0.0,112000.0,-730116000.0,2319000.0,1598259000.0,870574000.0,2731233000.0,1300000.0,2732533000.0,-92629000,40143000,0.0,149675000,750181000,-72478000,0.0,11325000.0,1428721000,-490804000,356566000,-63843000,-85517000.0,-86404000,731191000.0,-11044000,495427000,0.0,0.0,0.0,0.0,800135000,800135000,1682000.0,1653810000,1918608000,264798000,292723000,222.025,219.645,219.645,76816250.0,0,0,219.645
2022,1451594000,383221000,1068373000,0.736,371283000,839638000,0.0,1210921000,1594142000,0.0,-25231000,68810000,-116444000,-0.0802,-142548000,-0.0982,-17475000,-160023000,-0.1102,72355000,-232378000,-0.1601,-1.03,-1.03,227142000,227142000,1996633000.0,0.0,1996633000.0,368145000.0,0.0,206174000.0,2570952000.0,292312000.0,416445000.0,97336000.0,513781000.0,23632000.0,0.0,217704000.0,1047429000.0,0.0,3618381000.0,47634000.0,9820000.0,0.0,1136502000.0,212874000.0,1406830000.0,764896000.0,392819000.0,0.0,16193000.0,1173908000.0,0.0,0.0,2580738000.0,0.0,115000.0,-964918000.0,-1240000.0,2003686000.0,1037643000.0,3618381000.0,0.0,3618381000.0,-232378000,68810000,-13956000.0,309952000,-264599000,-125354000,0.0,33248000.0,1164122000,706955000,574784000,-133009000,-414518000.0,-16309000,20866000.0,-21546000,-564516000,-219000.0,15899000.0,0.0,0.0,56851000,72531000,-4774000.0,78025000,1996633000,1918608000,441775000,193.505,181.195,181.195,85286950.0,0,0,181.195
