,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,13300000,7100000,6200000,0.4662,0.0,4500000,300000.0,4800000,11900000,0.0,400000.0,300000.0,1700000,0.1278,1400000,0.1053,-400000.0,1000000.0,0.0752,300000.0,700000,0.0526,0.18,0.18,2500000,2500000,100000.0,0.0,100000.0,3000000,3000000.0,300000,6400000,1500000,0.0,0.0,0.0,0.0,0.0,300000.0,1800000,0.0,8200000,1500000.0,1200000.0,0.0,0.0,1000000,3700000,1100000.0,0.0,0.0,200000.0,1300000.0,0.0,0.0,5000000,0.0,0.0,400000,-400000,3200000,3200000,8200000,0.0,8200000,700000,300000.0,-100000.0,0.0,4100000,0.0,-1700000.0,0.0,2700000,-6100000,-1100000,-300000.0,0.0,0.0,0.0,0.0,-300000.0,0.0,3300000.0,0.0,0.0,-1900000.0,1400000.0,1400000.0,1400000.0,,,-1400000,2.5972,3.05555,2.76795,1134675.0,0.0,0.0,2.76795
1993,18200000,9300000,8900000,0.489,0.0,6500000,400000.0,6900000,16200000,0.0,200000.0,400000.0,2600000,0.1429,2000000,0.1099,0.0,2000000.0,0.1099,700000.0,1300000,0.0714,0.15,0.15,4271000,4271000,1600000.0,0.0,1600000.0,4300000,4300000.0,1000000,11200000,2100000,0.0,1500000.0,1500000.0,0.0,0.0,300000.0,3900000,0.0,15100000,2000000.0,1300000.0,0.0,0.0,1500000,4800000,1100000.0,0.0,0.0,0.0,1100000.0,0.0,0.0,5900000,0.0,0.0,1700000,-1500000,8900000,9100000,15000000,100000.0,15100000,1300000,400000.0,-100000.0,0.0,3700000,0.0,-600000.0,0.0,6400000,-5000000,300000,-400000.0,0.0,0.0,0.0,-1800000.0,-2200000.0,0.0,4200000.0,0.0,0.0,-800000.0,3400000.0,1900000.0,3400000.0,3500000.0,100000.0,-100000,4.30555,4.27775,3.8752,304650.0,0.0,0.0,3.8752
1995,51500000,36100000,15400000,0.299,0.0,14300000,2700000.0,17000000,53100000,0.0,600000.0,2700000.0,900000,0.0175,-1600000,-0.0311,-800000.0,-2400000.0,-0.0466,-1000000.0,-1400000,-0.0272,-0.08,-0.08,4384000,4384000,200000.0,0.0,200000.0,9800000,4700000.0,1800000,16500000,4900000,0.0,1000000.0,1000000.0,0.0,0.0,1400000.0,7300000,0.0,23800000,5800000.0,4800000.0,0.0,0.0,2000000,12600000,1800000.0,0.0,100000.0,,1900000.0,0.0,0.0,14500000,0.0,0.0,-1200000,-4700000,15100000,9200000,23700000,100000.0,23800000,-1400000,2700000.0,-700000.0,0.0,-2000000,0.0,800000.0,0.0,3900000,1200000,-200000,-2000000.0,0.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,-800000.0,2000000.0,1200000.0,2200000.0,1200000.0,2500000.0,1300000.0,-2200000,2.41665,2.47225,2.23955,231300.0,0.0,0.0,2.23955
1996,41800000,30400000,11400000,0.2727,2700000.0,10400000,2000000.0,15100000,45500000,0.0,700000.0,2000000.0,-1700000,-0.0407,-3700000,-0.0885,-700000.0,-4400000.0,-0.1053,800000.0,-5200000,-0.1244,-0.75,-0.75,6918383,6918383,100000.0,0.0,100000.0,5100000,4000000.0,1300000,10500000,7800000,0.0,900000.0,900000.0,0.0,0.0,800000.0,9500000,0.0,20000000,4300000.0,6400000.0,0.0,0.0,2100000,12800000,3000000.0,0.0,0.0,0.0,3000000.0,0.0,0.0,15800000,0.0,0.0,-6300000,-6000000,16400000,4100000,19900000,100000.0,20000000,-5200000,2000000.0,1100000.0,0.0,-6200000,0.0,800000.0,0.0,-2300000,9700000,1400000,-2900000.0,0.0,0.0,0.0,200000.0,-2700000.0,0.0,100000.0,0.0,0.0,1100000.0,1200000.0,1300000.0,1200000.0,1400000.0,200000.0,-1500000,2.5278,2.5,2.2647,378000.0,0.0,0.0,2.2647
1997,38900000,25100000,13800000,0.3548,1900000.0,6600000,2500000.0,11000000,36100000,0.0,0.0,2500000.0,4500000,0.1157,2800000,0.072,-800000.0,2000000.0,0.0514,100000.0,1900000,0.0488,0.28,0.26,6944157,7372212,700000.0,0.0,700000.0,4800000,2300000.0,400000,8200000,5800000,0.0,800000.0,800000.0,0.0,0.0,400000.0,7000000,0.0,15200000,2800000.0,1300000.0,0.0,0.0,1700000,5800000,3400000.0,0.0,0.0,0.0,3400000.0,0.0,0.0,9200000,0.0,0.0,-4400000,-8000000,18300000,5900000,15100000,100000.0,15200000,1900000,2500000.0,0.0,0.0,4700000,0.0,1900000.0,0.0,2400000,-3900000,5200000,-400000.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,-4700000.0,-4700000.0,-5200000.0,-4700000.0,-4600000.0,100000.0,4800000,1.31945,1.66665,1.5098,239850.0,0.0,0.0,1.5098
1998,37400000,19700000,17700000,0.4733,1900000.0,7800000,1700000.0,11400000,31100000,0.0,300000.0,1700000.0,8000000,0.2139,6300000,0.1684,-300000.0,6000000.0,0.1604,900000.0,5100000,0.1364,0.71,0.6,7153513,8457210,7300000.0,0.0,7300000.0,5300000,2000000.0,800000,15400000,900000,0.0,800000.0,800000.0,0.0,0.0,0.0,1700000,0.0,17100000,2300000.0,0.0,0.0,0.0,2600000,4900000,0.0,,0.0,0.0,,0.0,0.0,4900000,0.0,0.0,600000,-3000000,14600000,12200000,17100000,0.0,17100000,5100000,1700000.0,-800000.0,0.0,8100000,0.0,100000.0,0.0,10500000,-7200000,6900000,-500000.0,0.0,0.0,0.0,2200000.0,1700000.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-8600000.0,-2000000.0,-1300000.0,700000.0,6400000,5.19445,5.25,4.7559000000000005,772875.0,0.0,0.0,4.7559000000000005
1999,36313426,17436272,18877154,0.5198,2612340.0,6991912,492942.0,10097194,27533466,0.0,0.0,492942.0,10187083,0.2805,8779960,0.2418,424687.0,9204647.0,0.2535,3350891.0,6343250,0.1747,0.83,0.73,7586985,8730150,13441857.0,0.0,13441857.0,5340607,2286867.0,947127,22016458,816965,0.0,0.0,0.0,0.0,0.0,129593.0,946558,0.0,22963016,2089505.0,0.0,0.0,0.0,2618474,4707979,0.0,,0.0,0.0,,0.0,0.0,4707979,0.0,51048.0,6990727,-1295979,12509241,18255037,22963016,0.0,22963016,6343250,492942.0,-44000.0,0.0,6808479,0.0,-531045.0,0.0,17308479,-5967697,7632974,-605959.0,0.0,0.0,0.0,-261554.0,-867513.0,0.0,389932.0,-1008300.0,0.0,0.0,-618368.0,-54757.0,6092336.0,13441857.0,7349521.0,7027015,10.14585,10.29165,9.32305,561300.0,0.0,0.0,9.32305
2000,49792051,22539004,27253047,0.5473,3550534.0,10157956,715038.0,14423528,36962532,1088348.0,0.0,715038.0,14020587,0.2816,12829519,0.2577,476030.0,13305549.0,0.2672,5056109.0,8249440,0.1657,0.98,0.85,8416730,9673384,21023233.0,0.0,21023233.0,9013207,2936119.0,2771875,35744434,651569,0.0,0.0,0.0,0.0,0.0,159461.0,811030,0.0,36555464,2288789.0,0.0,0.0,0.0,3305736,5594525,0.0,,0.0,0.0,,0.0,0.0,5594525,0.0,86533.0,14861224,-1723749,17736931,30960939,36555464,0.0,36555464,8249440,715038.0,-301592.0,0.0,12841430,0.0,-307609.0,0.0,30149909,-15454963,6049353,-336532.0,0.0,0.0,0.0,29763.0,-306769.0,0.0,1760145.0,0.0,0.0,0.0,1760145.0,-18793.0,7483936.0,21023233.0,13539297.0,5712821,15.5469,15.375,13.928,739125.0,0.0,0.0,13.928
2001,38894000,19669148,19224852,0.4943,3901147.0,8858804,0.0,12759951,32429099,1110745.0,0.0,570824.0,8007725,0.2059,6464901,0.1662,972000.0,7436901.0,0.1912,2627756.0,4809145,0.1236,0.55,0.51,8701248,9509155,4978871.0,23131393.0,28110264.0,5008176,3624701.0,2039572,38782713,1608197,0.0,0.0,0.0,0.0,57468.0,6004.0,1671669,0.0,40454382,2102178.0,0.0,0.0,0.0,3048813,5150991,0.0,0.0,0.0,68750.0,68750.0,0.0,0.0,5219741,0.0,86355.0,19670369,-1723749,17201666,35234641,40454382,0.0,40454382,4809145,570824.0,-36049.0,0.0,3481813,0.0,-987252.0,0.0,33631722,348144,9173877,-1550907.0,0.0,-23131393.0,0.0,0.0,-24682300.0,0.0,259724.0,-960206.0,0.0,0.0,-700482.0,-37676.0,-16246581.0,4978871.0,21225452.0,7622970,8.08125,7.935,7.1882,247650.0,0.0,0.0,7.1882
2002,46581069,23985704,22595365,0.4851,3602117.0,9574110,0.0,13176227,37161931,780273.0,0.0,794745.0,10973824,0.2356,9419138,0.2022,759941.0,10179079.0,0.2185,3715364.0,6463715,0.1388,0.74,0.68,8702552,9496723,17339135.0,18997987.0,36337122.0,6643613,3041828.0,1314484,47337047,1313922,0.0,0.0,0.0,0.0,55274.0,3011.0,1372207,0.0,48709254,2590299.0,0.0,0.0,1322729.0,2639094,6552122,0.0,,0.0,0.0,,0.0,0.0,6552122,0.0,87194.0,26134084,-1723749,17659603,42157132,48709254,0.0,48709254,6463715,794745.0,136023.0,0.0,7153203,0.0,710543.0,0.0,40784925,-6303492,8244194,-497532.0,0.0,-5654849.0,0.0,3425.0,-6148956.0,0.0,378565.0,0.0,0.0,0.0,378565.0,98206.0,2572009.0,17339135.0,14767126.0,7746662,8.42,8.47,7.67285,214800.0,0.0,0.0,7.67285
