,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,52500000,24000000,28500000,0.5429,0.0,16800000,4700000,21500000,45500000,0.0,0.0,4700000,9600000,0.1829,7000000,0.1333,-2100000,4900000,0.0933,2000000,2900000,0.0552,0.01,0.01,64715544,64715544,1100000.0,0.0,1100000.0,5500000,0.0,2100000,8700000,26900000,0.0,0.0,0.0,0.0,0.0,900000.0,27800000,0.0,36500000,,0.0,0.0,,7300000,7300000,6500000.0,0.0,4200000,100000.0,10800000,0.0,0.0,18100000,0.0,0.0,7600000,-9300000.0,20100000,18400000,36500000,0.0,36500000,2898000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.91,0.77,12801164.0,0.0,0.0,0.77
1987,57600000,23300000,34300000,0.5955,0.0,19400000,4700000,24100000,47400000,0.0,0.0,6900000,11100000,0.1927,10200000,0.1771,-6000000,4200000,0.0729,1800000,2400000,0.0417,0.01,0.01,64715544,64715544,2500000.0,0.0,2500000.0,6900000,0.0,2400000,11800000,42300000,0.0,0.0,0.0,0.0,0.0,100000.0,42400000,0.0,54200000,,0.0,0.0,,13300000,13300000,14600000.0,0.0,5500000,-100000.0,20000000,0.0,0.0,33300000,0.0,0.0,10100000,-13700000.0,24500000,20900000,54200000,0.0,54200000,2401920.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.73,0.755,0.645,3978176.0,0.0,0.0,0.645
1988,67200000,21700000,45500000,0.6771,0.0,29500000,6100000,35600000,57300000,0.0,0.0,8900000,10400000,0.1548,9900000,0.1473,-8400000,1500000,0.0223,600000,900000,0.0134,0.0,0.0,64715544,64715544,3500000.0,0.0,3500000.0,7600000,0.0,2800000,13900000,46300000,0.0,0.0,0.0,0.0,0.0,100000.0,46400000,0.0,60300000,,0.0,0.0,,15500000,15500000,17300000.0,0.0,5100000,-100000.0,22300000,0.0,0.0,37800000,0.0,0.0,11700000,-15200000.0,26000000,22500000,60300000,0.0,60300000,900480.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.32,0.32,0.27,1152352.5,0.0,0.0,0.27
1989,73300000,25800000,47500000,0.648,0.0,33700000,6300000,40000000,65800000,0.0,0.0,-9600000,-11500000,-0.1569,7500000,0.1023,-9400000,-1900000,-0.0259,-500000,-1400000,-0.0191,-0.0,-0.0,64715544,64715544,2300000.0,0.0,2300000.0,9200000,0.0,3200000,14700000,46100000,0.0,0.0,0.0,0.0,0.0,200000.0,46300000,0.0,61000000,1500000.0,0.0,0.0,0.0,18800000,20300000,14800000.0,0.0,4700000,100000.0,19600000,0.0,0.0,39900000,0.0,0.0,10300000,-20800000.0,31600000,21100000,61000000,0.0,61000000,-1400000.0,-9600000.0,-300000.0,0.0,1700000.0,-1600000.0,0.0,2900000.0,-5600000.0,19100000.0,9500000.0,-9400000.0,0.0,0.0,0.0,0.0,-9400000.0,-13400000.0,0.0,0.0,0.0,12900000.0,-500000.0,-100000.0,-500000.0,2300000.0,2800000.0,100000.0,0.27,0.27,0.225,837211.0,0.0,0.0,0.225
1990,81300000,24400000,56900000,0.6999,0.0,38500000,6600000,45100000,69500000,0.0,0.0,-9800000,-6900000,-0.0849,11800000,0.1451,-8900000,2900000,0.0357,1100000,1800000,0.0221,0.01,0.01,64715544,64715544,9200000.0,0.0,9200000.0,8200000,0.0,1800000,19200000,44000000,0.0,0.0,0.0,0.0,0.0,200000.0,44200000,0.0,63400000,2100000.0,0.0,0.0,0.0,18900000,21000000,14600000.0,0.0,4800000,100000.0,19500000,0.0,0.0,40500000,0.0,0.0,12100000,-23900000.0,34700000,22900000,63400000,0.0,63400000,1800000.0,-9800000.0,100000.0,0.0,3800000.0,1000000.0,0.0,1300000.0,-1800000.0,18700000.0,14600000.0,-7700000.0,0.0,0.0,700000.0,0.0,-7000000.0,-14300000.0,0.0,0.0,0.0,13600000.0,-700000.0,-7600000.0,-700000.0,1600000.0,2300000.0,6900000.0,0.2299999999999999,0.22,0.19,738492.0,0.0,0.0,0.19
1991,87800000,25900000,61900000,0.705,0.0,41700000,7100000,48800000,74700000,0.0,0.0,-10700000,-7300000,-0.0831,13100000,0.1492,-9700000,3400000,0.0387,1300000,2100000,0.0239,0.01,0.01,64715544,64715544,6600000.0,0.0,6600000.0,8300000,0.0,3400000,18300000,50100000,0.0,0.0,0.0,0.0,0.0,200000.0,50300000,0.0,68600000,1900000.0,0.0,0.0,0.0,19000000,20900000,17700000.0,0.0,5100000,100000.0,22900000,0.0,0.0,43800000,0.0,0.0,14100000,-28200000.0,38900000,24800000,68600000,0.0,68600000,2100000.0,-10700000.0,500000.0,0.0,-800000.0,-200000.0,0.0,0.0,-2600000.0,20700000.0,11800000.0,-16800000.0,0.0,0.0,0.0,0.0,-16800000.0,-15100000.0,0.0,0.0,0.0,17500000.0,2400000.0,5000000.0,2400000.0,11600000.0,9200000.0,-5000000.0,0.35,0.35,0.295,637873.0,0.0,0.0,0.295
1992,98200000,27700000,70500000,0.7179,0.0,47300000,7300000,54600000,82300000,0.0,0.0,-11400000,-5800000,-0.0591,15900000,0.1619,-10300000,5600000,0.057,2200000,3400000,0.0346,0.01,0.01,64980927,64980927,5900000.0,0.0,5900000.0,11400000,0.0,4700000,22000000,59200000,0.0,0.0,0.0,0.0,0.0,200000.0,59400000,0.0,81400000,1900000.0,0.0,0.0,0.0,22900000,24800000,20500000.0,0.0,7700000,,28200000,0.0,0.0,53000000,0.0,0.0,17500000,-33400000.0,44300000,28400000,81400000,0.0,81400000,3400000.0,-11400000.0,800000.0,0.0,-200000.0,-3000000.0,0.0,0.0,-2800000.0,23500000.0,16100000.0,-25600000.0,0.0,0.0,0.0,5000000.0,-20600000.0,-13900000.0,100000.0,0.0,0.0,17600000.0,3800000.0,4500000.0,3800000.0,10400000.0,6600000.0,-9500000.0,0.425,0.43,0.37,315140.0,0.0,0.0,0.37
1993,112200000,37800000,74400000,0.6631,0.0,47300000,8100000,55400000,93200000,0.0,0.0,-12500000,-2500000,-0.0223,19000000,0.1693,-9900000,9100000,0.0811,3600000,6400000,0.057,0.02,0.02,64980927,64980927,5300000.0,0.0,5300000.0,15200000,0.0,6600000,27100000,69600000,0.0,0.0,0.0,0.0,0.0,100000.0,69700000,0.0,96800000,2600000.0,0.0,0.0,0.0,28200000,30800000,21100000.0,0.0,10100000,100000.0,31300000,0.0,0.0,62100000,0.0,0.0,23800000,-35700000.0,46600000,34700000,96800000,0.0,96800000,6400000.0,-12500000.0,2300000.0,0.0,-900000.0,-3800000.0,0.0,700000.0,-3700000.0,21200000.0,16500000.0,-29500000.0,0.0,0.0,0.0,7900000.0,-21600000.0,-14700000.0,0.0,0.0,0.0,19200000.0,4500000.0,5100000.0,4500000.0,10400000.0,5900000.0,-13000000.0,0.71,0.735,0.63,594210.0,0.0,0.0,0.63
1994,122730000,57675000,65055000,0.5301,0.0,50981000,58734000,109715000,167390000,0.0,0.0,12660000,23285000,0.1897,13015000,0.106,-2390000,10625000,0.0866,4250000,6375000,0.0519,0.11,0.11,60512707,313956594,3129000.0,0.0,3129000.0,16497000,0.0,7177000,26803000,78705000,0.0,0.0,0.0,0.0,0.0,140000.0,78845000,0.0,105648000,3106000.0,14963000.0,0.0,0.0,15742000,33811000,24917000.0,0.0,13816000,,38733000,0.0,0.0,72544000,0.0,29000.0,23794000,-38807000.0,48088000,33104000,105648000,0.0,105648000,6375000.0,12660000.0,3325000.0,0.0,-3308000.0,-1284000.0,0.0,480000.0,-7008000.0,2725000.0,21777000.0,-28017000.0,0.0,0.0,0.0,8420000.0,-19597000.0,-17529000.0,0.0,-8000000.0,0.0,21139000.0,-4390000.0,0.0,-2210000.0,3129000.0,5339000.0,-6240000.0,0.96,0.97,0.83,183196.5,0.0,0.0,0.83
1995,137704000,68113000,69591000,0.5054,0.0,56590000,69736000,126326000,194439000,0.0,0.0,14458000,22806000,0.1656,11378000,0.0826,-3030000,8348000,0.0606,3339000,5009000,0.0364,0.09,0.09,56267901,284438486,3330000.0,0.0,3330000.0,17463000,0.0,8715000,29508000,93633000,0.0,0.0,0.0,0.0,0.0,0.0,93633000,0.0,123141000,3225000.0,17914000.0,0.0,0.0,19206000,40345000,27079000.0,0.0,17475000,,44554000,0.0,0.0,84899000,0.0,29000.0,28803000,-39261000.0,48671000,38242000,123141000,0.0,123141000,5009000.0,14458000.0,3153000.0,0.0,-3829000.0,-966000.0,0.0,119000.0,-10837000.0,2627000.0,21418000.0,-39768000.0,0.0,0.0,0.0,13309000.0,-26459000.0,-17446000.0,129000.0,0.0,0.0,22559000.0,5242000.0,0.0,201000.0,3330000.0,3129000.0,-18350000.0,1.01,0.99,0.845,400568.5,0.0,0.0,0.845
