,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,51572000.0,33216000.0,18356000.0,0.3559,1279000.0,6700000.0,0.0,7979000.0,41195000.0,1225000.0,0.0,674000.0,11226000.0,0.2177,10377000.0,0.2012,175000.0,10552000.0,0.2046,3824000.0,6728000.0,0.1305,3.24,3.18,2062004.0,2111337.0,20809000.0,6278000.0,27087000.0,6379000.0,10632000.0,2368000.0,46466000.0,1126000.0,0.0,0.0,0.0,0.0,0.0,286000.0,1412000.0,0.0,47878000.0,2374000.0,0.0,0.0,0.0,710000.0,3084000.0,0.0,0.0,105000.0,0.0,105000.0,0.0,0.0,3189000.0,0.0,20691000.0,25511000.0,-1902000.0,389000.0,44689000.0,47878000.0,0.0,47878000.0,6728000.0,674000.0,-344000.0,0.0,-1621000.0,0.0,-1975000.0,0.0,0.0,1133000.0,6570000.0,-986000.0,0.0,-7233000.0,1015000.0,0.0,-7204000.0,0.0,2327000.0,0.0,0.0,140000.0,2467000.0,0.0,1833000.0,20809000.0,18976000.0,5584000.0,40.6575,39.15,31.7655,65741.0,0.0,0.0,31.7655
2002,37631000.0,23753000.0,13878000.0,0.3688,2136000.0,8270000.0,0.0,10406000.0,34159000.0,1133000.0,0.0,702000.0,5307000.0,0.141,3472000.0,0.0923,1133000.0,4605000.0,0.1224,1845000.0,2760000.0,0.0733,1.32,1.32,2079170.0,2110670.0,16363000.0,14482000.0,30845000.0,6695000.0,9652000.0,2004000.0,49196000.0,1324000.0,0.0,0.0,0.0,0.0,0.0,238000.0,1562000.0,0.0,50758000.0,1590000.0,0.0,0.0,0.0,1099000.0,2689000.0,0.0,0.0,96000.0,0.0,96000.0,0.0,0.0,2785000.0,0.0,20751000.0,28271000.0,-2174000.0,1125000.0,47973000.0,50758000.0,0.0,50758000.0,2760000.0,702000.0,-469000.0,0.0,-513000.0,0.0,980000.0,0.0,0.0,1652000.0,4132000.0,-470000.0,0.0,-17231000.0,8936000.0,0.0,-8765000.0,0.0,35000.0,0.0,0.0,152000.0,187000.0,0.0,-4446000.0,16363000.0,20809000.0,3662000.0,37.74,34.95,28.3577,49633.5,0.0,0.0,28.3577
2003,33557000.0,21171000.0,12386000.0,0.3691,3994000.0,8262000.0,0.0,12256000.0,33427000.0,0.0,0.0,681000.0,1504000.0,0.0448,130000.0,0.0039,693000.0,823000.0,0.0245,274000.0,549000.0,0.0164,0.24,0.24,2096504.0,2111004.0,6236000.0,29857000.0,36093000.0,4535000.0,7091000.0,2509000.0,50228000.0,1557000.0,0.0,0.0,0.0,0.0,0.0,311000.0,1868000.0,0.0,52096000.0,1136000.0,0.0,0.0,0.0,1901000.0,3037000.0,0.0,0.0,191000.0,0.0,191000.0,0.0,0.0,3228000.0,0.0,20366000.0,28820000.0,-2150000.0,1832000.0,48868000.0,52096000.0,0.0,52096000.0,549000.0,681000.0,657000.0,0.0,4218000.0,0.0,2609000.0,0.0,0.0,-70000.0,6035000.0,-561000.0,0.0,-34375000.0,30513000.0,-288000.0,-4711000.0,0.0,149000.0,-344000.0,0.0,248000.0,53000.0,0.0,1377000.0,6236000.0,4859000.0,5474000.0,30.75,30.3,24.5848,21242.0,0.0,0.0,24.5848
2004,31530000.0,19575000.0,11955000.0,0.3792,4268000.0,9027000.0,0.0,13295000.0,32870000.0,0.0,0.0,563000.0,-313000.0,-0.0099,-1340000.0,-0.0425,464000.0,-876000.0,-0.0278,-145000.0,-731000.0,-0.0232,-0.36,-0.36,2096170.0,2096170.0,6401000.0,29376000.0,35777000.0,4628000.0,7418000.0,2136000.0,49959000.0,1439000.0,0.0,0.0,0.0,0.0,0.0,249000.0,1688000.0,0.0,51647000.0,1171000.0,0.0,0.0,0.0,2254000.0,3425000.0,0.0,0.0,158000.0,0.0,158000.0,0.0,0.0,3583000.0,0.0,20121000.0,28089000.0,-2417000.0,2271000.0,48064000.0,51647000.0,0.0,51647000.0,-731000.0,563000.0,312000.0,0.0,-176000.0,0.0,-327000.0,0.0,0.0,340000.0,308000.0,-257000.0,0.0,-41123000.0,41365000.0,0.0,-15000.0,0.0,69000.0,-314000.0,0.0,117000.0,-128000.0,0.0,165000.0,6401000.0,6236000.0,51000.0,33.480000000000004,33.629999999999995,27.28665,25684.5,0.0,0.0,27.28665
2005,25144000.0,16529000.0,8615000.0,0.3426,3750000.0,7305000.0,0.0,11055000.0,27584000.0,0.0,0.0,463000.0,-1119000.0,-0.0445,-2440000.0,-0.097,858000.0,-1582000.0,-0.0629,65000.0,-1647000.0,-0.0655,-0.78,-0.78,2066337.0,2066337.0,12210000.0,21854000.0,34064000.0,3532000.0,7157000.0,1092000.0,45845000.0,1188000.0,0.0,0.0,0.0,0.0,0.0,190000.0,1378000.0,0.0,47223000.0,763000.0,0.0,0.0,0.0,1807000.0,2570000.0,0.0,,0.0,0.0,,0.0,0.0,2570000.0,0.0,18370000.0,26442000.0,-2672000.0,2513000.0,44653000.0,47223000.0,0.0,47223000.0,-1647000.0,463000.0,436000.0,0.0,925000.0,0.0,261000.0,0.0,0.0,27000.0,204000.0,-164000.0,0.0,-22277000.0,29752000.0,0.0,7311000.0,0.0,76000.0,-1827000.0,0.0,45000.0,-1706000.0,0.0,5809000.0,12210000.0,6401000.0,40000.0,23.04,22.77,18.4751,9640.5,0.0,0.0,18.4751
2006,21731000.0,14856000.0,6875000.0,0.3164,3083000.0,6842000.0,0.0,9925000.0,24781000.0,0.0,0.0,454000.0,-1327000.0,-0.0611,-3050000.0,-0.1404,1269000.0,-1781000.0,-0.082,-89000.0,-1692000.0,-0.0779,-0.84,-0.84,2042170.0,2042170.0,6845000.0,14040000.0,20885000.0,2700000.0,7298000.0,670000.0,31553000.0,924000.0,0.0,0.0,0.0,0.0,0.0,12922000.0,13846000.0,0.0,45399000.0,783000.0,0.0,0.0,0.0,1758000.0,2541000.0,0.0,,0.0,0.0,,0.0,0.0,2541000.0,0.0,18503000.0,24750000.0,-3044000.0,2649000.0,42858000.0,45399000.0,0.0,45399000.0,-1692000.0,454000.0,0.0,0.0,1117000.0,0.0,-141000.0,0.0,0.0,102000.0,-19000.0,-142000.0,0.0,-13204000.0,8000000.0,0.0,-5346000.0,0.0,0.0,0.0,0.0,,,0.0,-5365000.0,6845000.0,12210000.0,-161000.0,19.62,19.86,16.113950000000003,28684.0,0.0,0.0,16.113950000000003
2007,20612000.0,14092000.0,6520000.0,0.3163,3136000.0,6278000.0,0.0,9414000.0,23506000.0,0.0,0.0,421000.0,-996000.0,-0.0483,-2894000.0,-0.1404,1477000.0,-1417000.0,-0.0687,30000.0,-1447000.0,-0.0702,-0.72,-0.72,2042170.0,2042170.0,7697000.0,9574000.0,17271000.0,3462000.0,5928000.0,713000.0,27374000.0,601000.0,0.0,0.0,0.0,0.0,0.0,16088000.0,16689000.0,0.0,44063000.0,654000.0,0.0,0.0,0.0,1568000.0,2222000.0,0.0,,0.0,0.0,,0.0,0.0,2222000.0,0.0,18593000.0,23303000.0,-3385000.0,3330000.0,41841000.0,44063000.0,0.0,44063000.0,-1447000.0,421000.0,0.0,0.0,156000.0,0.0,1370000.0,0.0,0.0,228000.0,-642000.0,-50000.0,0.0,-17041000.0,18585000.0,0.0,1494000.0,0.0,0.0,0.0,0.0,,,0.0,852000.0,7697000.0,6845000.0,-692000.0,19.62,20.4,16.5521,56924.0,0.0,0.0,16.5521
2008,21464000.0,14043000.0,7421000.0,0.3457,3100000.0,6574000.0,0.0,9674000.0,23717000.0,0.0,0.0,275000.0,-461000.0,-0.0215,-2253000.0,-0.105,1517000.0,-736000.0,-0.0343,17000.0,-753000.0,-0.0351,-0.36,-0.36,2042170.0,2042170.0,6744000.0,11091000.0,17835000.0,2962000.0,6109000.0,467000.0,27373000.0,526000.0,0.0,0.0,0.0,0.0,0.0,14758000.0,15284000.0,0.0,42657000.0,1197000.0,0.0,0.0,0.0,2293000.0,3490000.0,0.0,0.0,0.0,46000.0,46000.0,0.0,0.0,3536000.0,0.0,0.0,20308000.0,-3652000.0,22465000.0,39121000.0,42657000.0,0.0,42657000.0,-753000.0,275000.0,0.0,0.0,1867000.0,0.0,-181000.0,0.0,0.0,121000.0,1510000.0,-200000.0,0.0,-26359000.0,26302000.0,0.0,-257000.0,0.0,0.0,0.0,-2206000.0,0.0,-2206000.0,0.0,-953000.0,6744000.0,7697000.0,1310000.0,18.03,17.94,15.02805,43458.0,1.44,1.44,16.46805
2009,17892000.0,12190000.0,5702000.0,0.3187,3254000.0,5922000.0,0.0,9176000.0,21366000.0,918000.0,0.0,228000.0,-2328000.0,-0.1301,-3474000.0,-0.1942,918000.0,-2556000.0,-0.1429,3000.0,-2559000.0,-0.143,-1.26,-1.26,2042170.0,2042170.0,3749000.0,16856000.0,20605000.0,2305000.0,5822000.0,397000.0,29129000.0,361000.0,0.0,0.0,0.0,7056000.0,0.0,46000.0,7463000.0,0.0,36592000.0,649000.0,0.0,0.0,0.0,1399000.0,2048000.0,0.0,0.0,0.0,34000.0,34000.0,0.0,0.0,2082000.0,0.0,0.0,15544000.0,-3857000.0,22823000.0,34510000.0,36592000.0,0.0,36592000.0,-2559000.0,228000.0,0.0,93000.0,208000.0,619000.0,217000.0,-548000.0,0.0,-2000.0,-2032000.0,-63000.0,0.0,-30201000.0,32241000.0,0.0,1977000.0,0.0,0.0,0.0,-2940000.0,0.0,-2940000.0,0.0,-2995000.0,3749000.0,6744000.0,-2095000.0,12.03,12.24,11.511,43534.0,1.44,2.88,14.390999999999998
2011,18302000.0,11573000.0,6729000.0,0.3677,2744000.0,4861000.0,0.0,7605000.0,19178000.0,191000.0,0.0,129000.0,-556000.0,-0.0304,-876000.0,-0.0479,191000.0,-685000.0,-0.0374,-5000.0,-680000.0,-0.0372,-0.36,-0.36,2042170.0,2042170.0,4970000.0,10713000.0,15683000.0,3005000.0,5673000.0,312000.0,24673000.0,232000.0,0.0,0.0,0.0,6981000.0,0.0,49000.0,7262000.0,0.0,31935000.0,1293000.0,0.0,0.0,0.0,1440000.0,2733000.0,0.0,0.0,0.0,22000.0,22000.0,0.0,0.0,2755000.0,0.0,0.0,10273000.0,-3411000.0,22318000.0,29180000.0,31935000.0,0.0,31935000.0,-680000.0,129000.0,0.0,39000.0,-1077000.0,-243000.0,-898000.0,68000.0,0.0,134000.0,-1455000.0,-101000.0,0.0,-10443000.0,14735000.0,0.0,4191000.0,0.0,0.0,0.0,0.0,,,0.0,2736000.0,4970000.0,2234000.0,-1556000.0,10.83,10.92,10.92,28209.5,0.0,2.88,13.8
