,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,9585100000,7334600000,2250500000,0.2348,0.0,1469600000,300500000.0,1770100000,9104700000,0.0,0.0,300500000,868100000,0.0906,480400000,0.0501,-23900000.0,456500000,0.0476,155200000.0,412400000,0.043,1.93,1.93,213678756,213678756,139000000,0.0,139000000,957400000,1378500000,83300000,2558200000,4025000000,0.0,0.0,0.0,0.0,0.0,370300000,4395300000,0.0,6953500000,,0.0,0.0,,1607400000,1607400000,997500000,0.0,475300000.0,365900000,1838700000,0.0,0.0,3446100000,0.0,0.0,3172200000,-2894400000,3229600000,3507400000,6953500000,0.0,6953500000,412159299.99999994,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,14.035,14.285,7.19,13635600.0,0.8,0.8,7.99
1986,9103100000,6615300000,2487800000,0.2733,0.0,1601300000,378600000.0,1979900000,8595200000,0.0,0.0,378600000,640400000,0.0703,507900000,0.0558,-269500000.0,238400000,0.0262,137700000.0,124100000,0.0136,0.58,0.58,213965517,213965517,130500000,0.0,130500000,1367200000,1352200000,190500000,3040400000,4583400000,0.0,0.0,0.0,0.0,0.0,985700000,5569100000,0.0,8609500000,,0.0,0.0,,2142900000,2142900000,2487500000,0.0,586400000.0,390100000,3464000000,0.0,0.0,5606900000,0.0,0.0,3122200000,-2998800000,2879200000,3002600000,8609500000,0.0,8609500000,123802160.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,16.875,17.41,9.425,24529800.0,0.8,1.6,11.025
1987,9905200000,7024700000,2880500000,0.2908,0.0,1634900000,349900000.0,1984800000,9009500000,0.0,0.0,349900000,1479300000,0.1493,895700000,0.0904,-23300000.0,872400000,0.0881,358500000.0,770900000,0.0778,6.37,6.37,121020408,121020408,200500000,0.0,200500000,1501300000,1501400000,101300000,3304500000,4128300000,0.0,0.0,0.0,0.0,0.0,963100000,5091400000,0.0,8395900000,,0.0,0.0,,2139600000,2139600000,3282400000,0.0,679300000.0,460200000,4421900000,0.0,0.0,6561500000,0.0,0.0,1922600000,-3129700000,3041500000,1834400000,8395900000,0.0,8395900000,770624560.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,30.0,31.405,17.73,12852700.0,0.8,2.4000000000000004,20.130000000000003
1988,10810400000,7933900000,2876500000,0.2661,0.0,1745100000,357100000.0,2102200000,10036100000,0.0,0.0,357100000,894600000,0.0828,774300000,0.0716,-236800000.0,537500000,0.0497,187400000.0,350100000,0.0324,3.06,3.06,114411765,114411765,234100000,0.0,234100000,1578400000,1635500000,109900000,3557900000,4427400000,0.0,0.0,0.0,0.0,0.0,633000000,5060400000,0.0,8618300000,,0.0,0.0,,2458500000,2458500000,3044800000,0.0,555400000.0,532500000,4132700000,0.0,0.0,6591200000,0.0,0.0,2175400000,-3254300000,3106000000,2027100000,8618300000,0.0,8618300000,350256960.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,29.97,29.685,17.060000000000002,9820300.0,0.8500000000000001,3.2500000000000004,20.310000000000002
1989,10869300000,7851200000,3018100000,0.2777,0.0,1863700000,383500000.0,2247200000,10098400000,0.0,0.0,383500000,854400000,0.0786,770900000,0.0709,-300000000.0,470900000,0.0433,281500000.0,189400000,0.0174,1.64,1.64,115487805,115487805,122500000,0.0,122500000,1244600000,1642000000,262800000,3271900000,4615300000,0.0,0.0,0.0,0.0,0.0,573100000,5188400000,0.0,8460300000,924000000.0,0.0,0.0,0.0,1276200000,2200200000,2963400000,0.0,681800000.0,364700000,4009900000,0.0,0.0,6210100000,0.0,0.0,2278400000,-3434700000,3406500000,2250200000,8460300000,0.0,8460300000,189400000.0,383500000.0,38200000.0,0.0,79600000.0,0.0,-120100000.0,0.0,1071700000.0,127100000.0,817800000.0,-775700000.0,0.0,-126300000.0,44300000.0,155100000.0,-702600000.0,0.0,17600000.0,0.0,-103800000.0,-118500000.0,-204700000.0,-22100000.0,-204700000.0,29400000.0,234100000.0,42100000.0,25.28,24.905,14.7,11680000.0,0.9,4.15,18.85
1990,11272500000,8390100000,2882400000,0.2557,0.0,2249800000,415000000.0,2664800000,11054900000,0.0,0.0,415000000,470900000,0.0418,217600000,0.0193,-161700000.0,55900000,0.005,94200000.0,-38300000,-0.0034,-0.33,-0.33,116060606,116060606,220300000,0.0,220300000,1495200000,1346000000,262700000,3324200000,4808400000,0.0,0.0,0.0,0.0,0.0,831000000,5639400000,0.0,8963600000,986800000.0,0.0,0.0,0.0,1306800000,2293600000,3286400000,0.0,622900000.0,550000000,4459300000,0.0,0.0,6752900000,0.0,0.0,2135400000,-3809600000,3884900000,2210700000,8963600000,0.0,8963600000,-38300000.0,415000000.0,-56600000.0,0.0,-41100000.0,0.0,340800000.0,0.0,1030600000.0,295300000.0,574300000.0,-574500000.0,0.0,-75400000.0,110300000.0,14500000.0,-525100000.0,0.0,19300000.0,0.0,-104700000.0,137300000.0,51900000.0,-3300000.0,51900000.0,174400000.0,122500000.0,-200000.0,15.97,14.155,8.84,10853500.0,0.9,5.050000000000001,13.89
1991,10906800000,7963800000,2943000000,0.2698,0.0,1976700000,441500000.0,2418200000,10382000000,0.0,0.0,441500000,712200000,0.0653,524800000,0.0481,-254100000.0,270700000,0.0248,196200000.0,74500000,0.0068,0.62,0.62,120161290,120161290,163400000,0.0,163400000,1315000000,1312700000,327600000,3118700000,4636900000,0.0,0.0,0.0,0.0,0.0,754900000,5391800000,0.0,8510500000,839500000.0,0.0,0.0,0.0,1553100000,2392600000,2038100000,0.0,599100000.0,629900000,3267100000,0.0,0.0,5659700000,0.0,0.0,2208500000,-4042300000,4684600000,2850800000,8510500000,0.0,8510500000,74500000.0,441500000.0,-38500000.0,0.0,-304500000.0,0.0,5900000.0,0.0,726100000.0,399400000.0,572400000.0,-345100000.0,0.0,-118200000.0,101500000.0,112800000.0,-249000000.0,0.0,586200000.0,0.0,-23500000.0,-935200000.0,-372500000.0,-7800000.0,-372500000.0,-152200000.0,220300000.0,227300000.0,14.97,17.845,11.815,16096500.0,0.2,5.250000000000001,17.065
1992,11784900000,8526000000,3258900000,0.2765,0.0,2074400000,445800000.0,2520200000,11046200000,0.0,0.0,445800000,49800000,0.0042,738700000,0.0627,-108800000.0,629900000,0.0534,262600000.0,-658600000,-0.0559,-4.62,-4.62,142554113,142554113,207500000,0.0,207500000,1449800000,1288200000,364000000,3309500000,4363600000,0.0,0.0,0.0,0.0,0.0,890600000,5254200000,0.0,8563700000,922400000.0,0.0,0.0,0.0,1723600000,2646000000,1471100000,0.0,0.0,2388000000,3859100000,0.0,0.0,6505100000,0.0,0.0,1510600000,-4121200000,4669200000,2058600000,8563700000,0.0,8563700000,-658600000.0,445800000.0,0.0,0.0,-62600000.0,0.0,-71900000.0,0.0,663500000.0,892200000.0,616800000.0,-366600000.0,0.0,-121100000.0,95800000.0,435800000.0,43900000.0,0.0,50900000.0,0.0,-39300000.0,-623200000.0,-611600000.0,-5000000.0,-611600000.0,-448200000.0,163400000.0,250200000.0,33.16,34.095,22.785,16327400.0,0.275,5.525000000000001,28.310000000000002
1993,11643400000,8320100000,3323300000,0.2854,0.0,2035200000,392900000.0,2428100000,10748200000,0.0,0.0,392900000,1076900000,0.0925,895200000,0.0769,-110300000.0,784900000,0.0674,296200000.0,387800000,0.0333,2.64,2.64,146893939,146893939,188500000,0.0,188500000,1314200000,1349800000,410300000,3262800000,4287900000,0.0,0.0,0.0,0.0,0.0,885400000,5173300000,0.0,8436100000,870000000.0,0.0,0.0,0.0,1653900000,2523900000,1065900000,0.0,0.0,2422800000,3488700000,0.0,0.0,6012600000,0.0,0.0,1740900000,-4275800000,4958400000,2423500000,8436100000,0.0,8436100000,387800000.0,392900000.0,-36300000.0,0.0,75400000.0,0.0,-100200000.0,0.0,738900000.0,-116700000.0,703100000.0,-432300000.0,0.0,-157500000.0,214200000.0,93400000.0,-282200000.0,0.0,195200000.0,0.0,-84900000.0,-541800000.0,-431500000.0,-8400000.0,-431500000.0,-224000000.0,207500000.0,270800000.0,40.88,42.125,28.455,12290550.0,0.575,6.100000000000001,34.555
1994,12288200000,8861100000,3427100000,0.2789,0.0,1958200000,410300000.0,2368500000,11229600000,0.0,0.0,410300000,1276000000,0.1038,1058600000,0.0861,-192900000.0,865700000,0.0704,298700000.0,567000000,0.0461,3.75,3.75,151203885,151203885,250900000,0.0,250900000,1524700000,1425100000,422000000,3622700000,4382800000,0.0,0.0,0.0,0.0,0.0,1117800000,5500600000,0.0,9123300000,1013900000.0,0.0,0.0,0.0,1558100000,2572000000,1108700000,0.0,0.0,2495500000,3604200000,0.0,0.0,6176200000,0.0,0.0,2194500000,-4486300000,5238900000,2947100000,9123300000,0.0,9123300000,567000000.0,410300000.0,99800000.0,0.0,311800000.0,0.0,-63900000.0,0.0,1050700000.0,-624300000.0,764600000.0,-523000000.0,0.0,-287100000.0,310600000.0,3300000.0,-496200000.0,0.0,41400000.0,0.0,-113400000.0,-123600000.0,-195600000.0,-10400000.0,-195600000.0,-7100000.0,188500000.0,241600000.0,37.255,35.815,24.56,13040300.0,0.75,6.850000000000001,31.41
