,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,43515000000,19100000000,24415000000,0.5611,0.0,10363000000.0,8007000000,18370000000,37470000000,0.0,1801000000.0,6329000000,10181000000,0.234,4063000000,0.0934,-1728000000,2335000000,0.0537,1231000000,820000000,0.0188,0.31,0.31,2632833980,2646157346,8321000000.0,141000000.0,8462000000.0,6018000000.0,586000000.0,1061000000.0,16127000000.0,23662000000.0,25773000000.0,11818000000.0,37591000000.0,7590000000.0,3594000000.0,1416000000.0,73853000000.0,0.0,89980000000.0,7697000000.0,7331000000.0,4269000000.0,2198000000.0,7691000000.0,24917000000.0,31883000000.0,0.0,1102000000.0,5694000000.0,38679000000.0,0.0,0.0,63596000000.0,0.0,10596000000.0,-3080000000.0,-63634000000.0,80424000000.0,24306000000.0,87902000000.0,2078000000.0,89980000000.0,820000000,6329000000,3088000000.0,-5000000.0,-673000000,331000000.0,0.0,-244000000.0,-550000000.0,457000000,10016000000,-6763000000,0.0,-73000000.0,615000000.0,1511000000,-4710000000,-3139000000.0,0.0,-94000000.0,-3632000000,1793000000,-5072000000,26000000,260000000,8321000000.0,8061000000,3253000000,1.3194,13.435,13.28,7.33,31704850.0,1.758,18.768099999999997,26.098099999999995
2013,40981000000,17965000000,23016000000,0.5616,0.0,9019000000.0,7590000000,16609000000,34574000000,0.0,1746000000.0,6052000000,11076000000,0.2703,5288000000,0.129,-1750000000,3538000000,0.0863,1405000000,1873000000,0.0457,0.71,0.71,2638028169,2638028169,5916000000.0,213000000.0,6129000000.0,5432000000.0,637000000.0,1884000000.0,14082000000.0,23157000000.0,24988000000.0,11744000000.0,36732000000.0,6620000000.0,3251000000.0,1991000000.0,71751000000.0,0.0,85833000000.0,7540000000.0,7100000000.0,1792000000.0,1974000000.0,5542000000.0,22156000000.0,30295000000.0,0.0,954000000.0,6094000000.0,37343000000.0,0.0,0.0,59499000000.0,0.0,10596000000.0,-3037000000.0,-64218000000.0,81008000000.0,24349000000.0,83848000000.0,1985000000.0,85833000000.0,1873000000,6052000000,3122000000.0,8000000.0,-110000000,118000000.0,-81000000.0,51000000.0,-198000000.0,-3686000000,7259000000,-6117000000,0.0,-57000000.0,76000000.0,54000000,-6044000000,-4001000000.0,0.0,-24000000.0,-1314000000,1802000000,-3537000000,-65000000,-2387000000,5934000000.0,8321000000,1142000000,1.3745,10.63,10.415,6.529999999999999,19666600.0,0.677,19.445099999999996,25.975099999999998
2014,39445000000,17251000000,22194000000,0.5627,0.0,9066000000.0,8015000000,17081000000,34332000000,0.0,1653000000.0,6038000000,10189000000,0.2583,4571000000,0.1159,-1638000000,2933000000,0.0744,1573000000,925000000,0.0235,0.31,0.31,2632656483,2632656483,6758000000.0,245000000.0,7003000000.0,5634000000.0,709000000.0,6842000000.0,20188000000.0,23314000000.0,24784000000.0,11811000000.0,36595000000.0,4835000000.0,2817000000.0,655000000.0,68216000000.0,0.0,88404000000.0,5775000000.0,4891000000.0,1972000000.0,1956000000.0,7393000000.0,20015000000.0,29482000000.0,0.0,957000000.0,6249000000.0,36688000000.0,0.0,0.0,56703000000.0,0.0,10596000000.0,2173000000.0,-65285000000.0,82075000000.0,29559000000.0,86262000000.0,2142000000.0,88404000000.0,925000000,6038000000,3368000000.0,78000000.0,-236000000,-196000000.0,-73000000.0,140000000.0,-107000000.0,-1371000000,8802000000,-6111000000,0.0,-1484000000.0,305000000.0,938000000,-6352000000,-5101000000.0,125000000.0,0.0,-1846000000,6668000000,-154000000,29000000,824000000,6758000000.0,5934000000,2691000000,1.2097,15.135,15.68,10.56,12565550.0,0.964,20.409099999999995,30.969099999999997
2015,40236000000,17697000000,22539000000,0.5602,0.0,9032000000.0,8732000000,17764000000,35461000000,0.0,1597000000.0,6465000000,11363000000,0.2824,4742000000,0.1179,-1583000000,3159000000,0.0785,649000000,2652000000,0.0659,0.93,0.92,2648620953,2700700303,4469000000.0,1283000000.0,5752000000.0,5932000000.0,763000000.0,7653000000.0,20100000000.0,25123000000.0,27071000000.0,14327000000.0,41398000000.0,997000000.0,2430000000.0,1382000000.0,71330000000.0,0.0,91430000000.0,6227000000.0,4536000000.0,1752000000.0,2136000000.0,8727000000.0,21626000000.0,29528000000.0,0.0,879000000.0,6130000000.0,36537000000.0,0.0,0.0,58163000000.0,0.0,10596000000.0,3521000000.0,0.0,16790000000.0,30907000000.0,89070000000.0,2360000000.0,91430000000.0,2652000000,6465000000,2432000000.0,9000000.0,275000000,52000000.0,-48000000.0,86000000.0,185000000.0,-2306000000,9527000000,-7771000000,158000000.0,-3385000000.0,448000000.0,1144000000,-9406000000,-4412000000.0,32000000.0,-1000000.0,-1589000000,2046000000,-3924000000,13000000,-2289000000,4469000000.0,6758000000,1756000000,1.086,16.485,16.384999999999998,11.58,11308600.0,0.675,21.084099999999996,32.6641
2016,40918000000,18281000000,22637000000,0.5532,0.0,8866000000.0,8380000000,17246000000,35527000000,0.0,1407000000.0,6728000000,12040000000,0.2942,4077000000,0.0996,-2097000000,1980000000,0.0484,970000000,2935000000,0.0717,1.04,1.04,2654045007,2654045007,6355000000.0,1862000000.0,8217000000.0,8118000000.0,819000000.0,1670000000.0,18824000000.0,25912000000.0,27156000000.0,14602000000.0,41758000000.0,4012000000.0,2116000000.0,2046000000.0,75844000000.0,0.0,94668000000.0,6211000000.0,4759000000.0,1579000000.0,5980000000.0,8436000000.0,25386000000.0,28909000000.0,518000000.0,658000000.0,6023000000.0,36108000000.0,0.0,0.0,61494000000.0,0.0,10640000000.0,-2614000000.0,0.0,22662000000.0,30688000000.0,92182000000.0,2486000000.0,94668000000.0,2935000000,6728000000,2778000000.0,61000000.0,-631000000,113000000.0,-62000000.0,85000000.0,-767000000.0,-3121000000,8750000000,-8492000000,4286000000.0,-1525000000.0,107000000.0,745000000,-4879000000,-2694000000.0,6000000.0,0.0,-1596000000,2401000000,-1883000000,-102000000,1886000000,6355000000.0,4469000000,258000000,1.0513,16.455,16.060000000000002,11.83,8907550.0,0.676,21.760099999999994,33.59009999999999
2017,41096000000,18475000000,22621000000,0.5504,0.0,8572000000.0,8531000000,17103000000,35578000000,0.0,1274000000.0,6846000000,11114000000,0.2704,4917000000,0.1196,-1715000000,3202000000,0.0779,1088000000,1906000000,0.0464,0.62,0.62,2659421767,2711501117,5810000000.0,2865000000.0,8675000000.0,9448000000.0,827000000.0,1729000000.0,20679000000.0,26665000000.0,27095000000.0,14339000000.0,41434000000.0,3788000000.0,1825000000.0,323000000.0,74035000000.0,0.0,94714000000.0,6522000000.0,6311000000.0,1858000000.0,6741000000.0,9462000000.0,29036000000.0,26293000000.0,0.0,611000000.0,5832000000.0,32736000000.0,0.0,0.0,61772000000.0,0.0,10640000000.0,-2814000000.0,0.0,22662000000.0,30488000000.0,92260000000.0,2454000000.0,94714000000.0,1906000000,6846000000,2934000000.0,5000000.0,265000000,-262000000.0,-14000000.0,409000000.0,132000000.0,-1782000000,10174000000,-7527000000,515000000.0,-1097000000.0,19000000.0,149000000,-7941000000,-2728000000.0,0.0,-4000000.0,-1729000000,1723000000,-2738000000,-40000000,-545000000,5810000000.0,6355000000,2647000000,1.1996,16.085,16.41,12.77,7829000.0,0.717,22.477099999999993,35.24709999999999
2018,41381000000,18563000000,22818000000,0.5514,0.0,9074000000.0,8805000000,17879000000,36442000000,0.0,1341000000.0,7047000000,11651000000,0.2816,4829000000,0.1167,-1362000000,3467000000,0.0838,1309000000,1954000000,0.0472,0.63,0.62,2656683856,2658103271,5634000000.0,2809000000.0,8443000000.0,10621000000.0,965000000.0,1862000000.0,21891000000.0,27693000000.0,27174000000.0,14073000000.0,41247000000.0,3946000000.0,1366000000.0,449000000.0,74701000000.0,0.0,96592000000.0,6736000000.0,7270000000.0,2077000000.0,2060000000.0,14230000000.0,30296000000.0,26749000000.0,0.0,631000000.0,5667000000.0,33047000000.0,0.0,0.0,63343000000.0,0.0,10640000000.0,-2633000000.0,0.0,22662000000.0,30669000000.0,94012000000.0,2580000000.0,96592000000.0,1954000000,7047000000,3149000000.0,50000000.0,-236000000,-97000000.0,-152000000.0,177000000.0,-164000000.0,-2458000000,9506000000,-7642000000,47000000.0,-333000000.0,57000000.0,-681000000,-8552000000,-4095000000.0,3000000.0,-101000000.0,-1860000000,4922000000,-1131000000,1000000,-176000000,5634000000.0,5810000000,1864000000,1.1469,16.96,16.885,13.495,6203050.0,0.8140000000000001,23.291099999999993,36.78609999999999
2019,42237000000,17897000000,24340000000,0.5763,0.0,8494000000.0,9926000000,18420000000,36317000000,0.0,1231000000.0,8349000000,14033000000,0.3322,5927000000,0.1403,-1252000000,4675000000,0.1107,1447000000,3006000000,0.0712,1.03,1.02,2652532564,2687975211,6481000000.0,4833000000.0,11314000000.0,10767000000.0,906000000.0,2000000000.0,24987000000.0,34686000000.0,27644000000.0,14736000000.0,42380000000.0,2495000000.0,992000000.0,763000000.0,81316000000.0,0.0,106303000000.0,6682000000.0,5192000000.0,2035000000.0,2144000000.0,13675000000.0,27693000000.0,38373000000.0,0.0,703000000.0,5119000000.0,44195000000.0,0.0,6492000000.0,71888000000.0,0.0,10640000000.0,-1575000000.0,-75052000000.0,97714000000.0,31727000000.0,103615000000.0,2688000000.0,106303000000.0,3006000000,8349000000,3274000000.0,55000000.0,-934000000,-45000000.0,69000000.0,-85000000.0,-873000000.0,-3591000000,10159000000,-8422000000,0.0,-2642000000.0,0.0,1694000000,-9370000000,-6048000000.0,0.0,-34000000.0,-1857000000,7994000000,55000000,3000000,847000000,6481000000.0,5634000000,1737000000,1.121,15.6,15.505,12.955,8802250.0,0.778,24.06909999999999,37.02409999999999
2020,42270000000,17691000000,24579000000,0.5815,0.0,8490000000.0,10389000000,18879000000,36570000000,0.0,1220000000.0,8573000000,13767000000,0.3257,5521000000,0.1306,-1312000000,4209000000,0.0996,-848000000,4822000000,0.1141,1.72,1.71,2656122534,2683788856,8145000000.0,5334000000.0,13479000000.0,8088000000.0,814000000.0,2713000000.0,25094000000.0,36083000000.0,27596000000.0,15135000000.0,42731000000.0,2825000000.0,731000000.0,268000000.0,82638000000.0,0.0,107732000000.0,6475000000.0,6666000000.0,1952000000.0,2149000000.0,13003000000.0,28293000000.0,35964000000.0,0.0,855000000.0,5583000000.0,42402000000.0,0.0,7371000000.0,70695000000.0,0.0,10640000000.0,1092000000.0,5044000000.0,17619000000.0,34395000000.0,105090000000.0,2642000000.0,107732000000.0,4822000000,8573000000,1076000000.0,23000000.0,-641000000,-488000000.0,72000000.0,-122000000.0,-103000000.0,-1156000000,12697000000,-8546000000,8546000000.0,-116000000.0,1735000000.0,-7183000000,-5564000000,-4886000000.0,7000000.0,0.0,-1595000000,1064000000,-5410000000,-59000000,1664000000,8145000000.0,6481000000,4151000000,1.2213,12.03,11.96,10.495,12286350.0,0.699104,24.76820399999999,35.26320399999999
2021,42522000000,17973000000,24549000000,0.5773,0.0,9917000000.0,10145000000,20062000000,38035000000,0.0,950000000.0,8555000000,10700000000,0.2516,2521000000,0.0593,-783000000,1738000000,0.0409,962000000,233000000,0.0055,0.0,0.0,2656981542,2657758285,8621000000.0,4671000000.0,13292000000.0,8856000000.0,952000000.0,2733000000.0,25833000000.0,38187000000.0,24192000000.0,14941000000.0,39133000000.0,3290000000.0,692000000.0,937000000.0,82239000000.0,-1000000.0,108071000000.0,6738000000.0,4790000000.0,1861000000.0,2692000000.0,13056000000.0,27276000000.0,38618000000.0,0.0,1185000000.0,5631000000.0,45434000000.0,0.0,8065000000.0,72710000000.0,0.0,10640000000.0,-656000000.0,0.0,22357000000.0,32341000000.0,105051000000.0,3020000000.0,108071000000.0,233000000,8555000000,2888000000.0,179000000.0,-178000000,64000000.0,-126000000.0,36000000.0,-152000000.0,-441000000,11236000000,-8821000000,-3000000.0,-287000000.0,2894000000.0,241000000,-5976000000,-6508000000.0,0.0,0.0,-2127000000,3801000000,-4834000000,50000000,476000000,8621000000.0,8145000000,2415000000,1.1368,11.57,11.405,10.73,15595500.0,0.94429,25.71249399999999,36.44249399999999
