,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,45700000,25500000,20200000,0.442,0.0,15200000,500000,15700000,41200000,0.0,0.0,500000,5500000,0.1204,4500000,0.0985,500000,5000000,0.1094,2000000.0,3000000,0.0656,0.19,0.18,15789474,16666667,600000,0.0,600000,7700000,0.0,8500000,16800000,2400000,0.0,0.0,0.0,0.0,0.0,1800000,4200000,0.0,21000000,700000,0.0,0.0,0.0,2200000,2900000,500000.0,0.0,0.0,700000,1200000,0.0,0.0,4100000,0.0,0.0,4600000,-1600000.0,13900000.0,16900000,21000000,0.0,21000000,3000000,500000,-100000.0,0.0,11900000,0.0,0.0,0.0,13900000,-17000000,-1700000.0,-1300000,0.0,-7700000.0,0.0,100000.0,-8900000,0.0,11400000.0,0.0,0.0,-900000.0,10500000,10600000.0,10500000,11200000.0,700000,-3000000,4.25,4.63,3.65,989200.0,0.0,0.0,3.65
1996,94200000,53800000,40400000,0.4289,0.0,30300000,1800000,32100000,85900000,0.0,0.0,1800000,11800000,0.1253,8300000,0.0881,1700000,10000000,0.1062,4000000.0,6000000,0.0637,0.26,0.26,23559242,23559242,39600000,0.0,39600000,17300000,0.0,2300000,59200000,5300000,0.0,10900000.0,10900000.0,0.0,0.0,2200000,18400000,0.0,77600000,1700000,0.0,0.0,0.0,3300000,5000000,0.0,0.0,0.0,1300000,1300000,0.0,0.0,6300000,0.0,0.0,10600000,-2800000.0,63500000.0,71300000,77600000,0.0,77600000,6000000,1800000,0.0,0.0,40300000,0.0,0.0,0.0,54200000,-47500000,600000.0,-3800000,0.0,0.0,7000000.0,-11600000.0,-8400000,0.0,47700000.0,0.0,0.0,-1000000.0,46700000,7800000.0,46700000,47300000.0,600000,-3200000,12.44,12.5,9.87,2780800.0,0.0,0.0,9.87
1997,181400000,110600000,70800000,0.3903,0.0,50500000,3200000,53700000,164300000,0.0,0.0,3200000,22200000,0.1224,17100000,0.0943,1900000,19000000,0.1047,7500000.0,11500000,0.0634,0.46,0.44,24896000,26398000,77900000,0.0,77900000,35800000,0.0,2100000,115800000,8200000,0.0,66700000.0,66700000.0,0.0,0.0,6400000,81300000,0.0,197100000,2700000,700000.0,0.0,0.0,14900000,18300000,1300000.0,0.0,0.0,3800000,5100000,0.0,0.0,23400000,0.0,0.0,22100000,-5200000.0,156800000.0,173700000,197100000,0.0,197100000,11500000,3200000,-200000.0,0.0,43300000,0.0,0.0,0.0,97500000,-53300000,4500000.0,-3200000,0.0,0.0,800000.0,-51900000.0,-54300000,0.0,89300000.0,0.0,0.0,-1000000.0,88300000,49800000.0,88300000,127900000.0,39600000,1300000,15.505,17.505,13.82,2550800.0,0.0,0.0,13.82
1998,680100000,388500000,291600000,0.4288,0.0,224800000,9500000,234300000,622800000,0.0,0.0,9500000,45600000,0.067,57300000,0.0843,-21200000,36100000,0.0531,20700000.0,15400000,0.0226,0.34,0.33,45410000,47318000,68800000,0.0,68800000,114600000,0.0,21300000,204700000,19900000,0.0,93500000.0,93500000.0,0.0,0.0,15700000,129100000,0.0,333800000,9300000,10900000.0,0.0,0.0,49200000,69400000,2500000.0,0.0,100000.0,6800000,9400000,0.0,0.0,78800000,0.0,0.0,70200000,-13900000.0,198700000.0,255000000,333800000,0.0,333800000,15400000,9500000,-2700000.0,0.0,37800000,0.0,0.0,0.0,135300000,-49100000,10900000.0,-35400000,0.0,-10000000.0,0.0,-3400000.0,-48800000,0.0,6300000.0,0.0,0.0,-1400000.0,4900000,100000.0,4900000,106600000.0,101700000,-24500000,24.505,23.505,18.56,4745550.0,0.0,0.0,18.56
1999,746600000,424000000,322600000,0.4321,0.0,346500000,14500000,361000000,785000000,0.0,0.0,14500000,-22900000,-0.0307,-38400000,-0.0514,1000000,-37400000,-0.0501,-13900000.0,-23500000,-0.0315,-0.53,-0.53,44781000,44781000,7900000,0.0,7900000,135600000,0.0,7200000,150700000,27800000,0.0,95700000.0,95700000.0,0.0,0.0,22000000,145500000,0.0,296200000,24200000,8300000.0,0.0,0.0,31900000,64400000,0.0,0.0,0.0,13600000,13600000,0.0,0.0,78000000,0.0,500000.0,46600000,-21700000.0,192800000.0,218200000,296200000,0.0,296200000,-23500000,14500000,300000.0,0.0,-49000000,0.0,0.0,0.0,86300000,31000000,-26700000.0,-22800000,0.0,0.0,12000000.0,-200000.0,-11000000,0.0,1800000.0,-15100000.0,0.0,-9700000.0,-23000000,-200000.0,-60900000,7900000.0,68800000,-49500000,10.125,10.05,7.935,6974250.0,0.0,0.0,7.935
2000,794997000,433441000,361556000,0.4548,0.0,341812000,18440000,360252000,793693000,0.0,0.0,18440000,19534000,0.0246,1304000,0.0016,-113000,1191000,0.0015,1474000.0,-380000,-0.0005,-0.01,-0.01,42886000,42886000,1865000,0.0,1865000,125931000,0.0,8554000,136350000,23115000,0.0,92764000.0,92764000.0,0.0,0.0,25789000,141668000,0.0,278018000,17464000,8083000.0,0.0,0.0,39918000,65465000,45000000.0,0.0,0.0,12516000,57516000,0.0,0.0,122981000,0.0,470000.0,46363000,-23594000.0,131798000.0,155037000,278018000,0.0,278018000,-380000,18440000,-865000.0,0.0,-15415000,0.0,0.0,0.0,70885000,26531000,28311000.0,-6408000,-1221000.0,0.0,0.0,-3213000.0,-10842000,0.0,2513000.0,-68458000.0,0.0,42519000.0,-23426000,-97000.0,-6054000,1865000.0,7919000,21903000,8.315000000000001,5.815,4.59,5210350.0,0.0,0.0,4.59
2001,646023000,393623000,252400000,0.3907,0.0,244792000,17325000,262117000,655740000,0.0,0.0,17325000,3148000,0.0049,-9717000,-0.015,-4460000,-14177000,-0.0219,-2089000.0,-12088000,-0.0187,-0.38,-0.37,31711000,32518000,255000,0.0,255000,76366000,0.0,8993000,85614000,15367000,0.0,95804000.0,95804000.0,0.0,1847000.0,24140000,137158000,0.0,222772000,14231000,6974000.0,0.0,0.0,21326000,42531000,28185000.0,0.0,0.0,13247000,41432000,0.0,0.0,83963000,0.0,483000.0,34275000,-25398000.0,129449000.0,138809000,222772000,0.0,222772000,-12088000,17325000,488000.0,0.0,-27802000,0.0,0.0,0.0,43083000,62976000,40899000.0,-6372000,-3524000.0,0.0,0.0,54000.0,-9842000,0.0,206000.0,-14585000.0,0.0,-18332000.0,-32711000,44000.0,-1610000,255000.0,1865000,34527000,4.98,5.12,4.04,2395400.0,0.0,0.0,4.04
2002,513547000,345585000,167962000,0.3271,0.0,168233000,9629000,177862000,523447000,0.0,0.0,9887000,-37042000,-0.0721,-9900000,-0.0193,-3206000,-13106000,-0.0255,102000.0,-47031000,-0.0916,-1.49,-1.48,31577000,31789000,1053000,0.0,1053000,63901000,0.0,3838000,68792000,9605000,0.0,61798000.0,61798000.0,0.0,0.0,11982000,83385000,0.0,152177000,14603000,2523000.0,0.0,0.0,19540000,36666000,22000000.0,0.0,0.0,7923000,29923000,0.0,0.0,66589000,0.0,485000.0,-12756000,-1199000.0,99058000.0,85588000,152177000,0.0,152177000,-47031000,9887000,363000.0,0.0,-10957000,0.0,0.0,0.0,32126000,62582000,14844000.0,-596000,0.0,0.0,0.0,666000.0,70000,0.0,262000.0,-7235000.0,0.0,-7143000.0,-14116000,0.0,798000,1053000.0,255000,14248000,4.615,4.285,3.385,1350150.0,0.0,0.0,3.385
2003,495585000,341617000,153968000,0.3107,0.0,142915000,4371000,147286000,488903000,0.0,0.0,4371000,9993000,0.0202,6682000,0.0135,-1214000,5468000,0.011,350000.0,5272000,0.0106,0.17,0.16,30514000,31231000,13715000,0.0,13715000,62274000,0.0,3055000,79044000,7422000,0.0,61798000.0,61798000.0,0.0,0.0,12053000,81273000,0.0,160317000,12949000,3389000.0,0.0,0.0,20523000,36861000,22000000.0,0.0,0.0,10051000,32051000,0.0,0.0,68912000,0.0,489000.0,-7638000,-1014000.0,99568000.0,91405000,160317000,0.0,160317000,5272000,4371000,0.0,0.0,10057000,0.0,0.0,0.0,42183000,-6719000,12981000.0,-1255000,0.0,0.0,0.0,208000.0,-1047000,0.0,874000.0,-146000.0,0.0,0.0,728000,0.0,12662000,13715000.0,1053000,11726000,4.525,5.665,4.475,1977050.0,0.0,0.0,4.475
2004,661451000,457567000,203884000,0.3082,0.0,185488000,5221000,190709000,648276000,0.0,0.0,6468000,18130000,0.0274,13175000,0.0199,-1701000,11474000,0.0173,-13537000.0,25199000,0.0381,0.73,0.69,34125000,36091000,363000,0.0,363000,91288000,0.0,22342000,113993000,8579000,0.0,118191000.0,118191000.0,0.0,19016000.0,13416000,159202000,0.0,273195000,22097000,36442000.0,0.0,0.0,30624000,89163000,1727000.0,0.0,0.0,11536000,13263000,0.0,0.0,102426000,0.0,559000.0,17373000,-2722000.0,155559000.0,170769000,273195000,0.0,273195000,25199000,6468000,-12789000.0,0.0,-17353000,0.0,0.0,0.0,24830000,4855000,6380000.0,-3646000,-28012000.0,0.0,0.0,42000.0,-31616000,0.0,4515000.0,-4310000.0,0.0,11679000.0,11884000,0.0,-13352000,363000.0,13715000,2734000,9.425,9.47,7.48,3720350.0,0.0,0.0,7.48
