,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,76273000,38267000,38006000,0.4983,6748000.0,25847000,1945000.0,34540000,72807000,0.0,0.0,6147000,8988000,0.1178,3466000.0,0.0454,-625000,2841000.0,0.0372,1550000.0,1291000,0.0169,0.04,0.04,28824000,29629000,2910000.0,0.0,2910000.0,17720000.0,10566000.0,1204000.0,32400000.0,22935000.0,0.0,24876000.0,24876000.0,0.0,1329000.0,1053000.0,50193000.0,0.0,82593000.0,3081000.0,0.0,0.0,0.0,5317000.0,8398000.0,10195000.0,0.0,0.0,1244000.0,11439000.0,0.0,0.0,19837000.0,0.0,30000.0,-77937000.0,-27016000.0,167679000.0,62756000.0,82593000.0,0.0,82593000.0,1291000.0,6147000.0,1355000.0,0.0,24002000.0,0.0,-989000.0,0.0,24002000.0,-26637000.0,6158000.0,-4263000.0,0.0,0.0,0.0,-153000.0,-4416000.0,0.0,780000.0,0.0,0.0,-3078000.0,-2298000.0,70000.0,-486000.0,2910000.0,3396000.0,1895000.0,6.305,6.05,6.05,2333200.0,0,0,6.05
2003,95105000,42812000,52293000,0.5498,8465000.0,28505000,2057000.0,39027000,81839000,0.0,0.0,6601000,17100000,0.1798,11058000.0,0.1163,-559000,10499000.0,0.1104,-9152000.0,19651000,0.2066,0.67,0.65,29177000,30374000,25627000.0,0.0,25627000.0,24143000.0,9495000.0,6651000.0,65916000.0,20830000.0,0.0,22635000.0,22635000.0,0.0,7146000.0,898000.0,51509000.0,0.0,117425000.0,5233000.0,0.0,0.0,1586000.0,9568000.0,16387000.0,0.0,0.0,0.0,11258000.0,11258000.0,0.0,9677000.0,27645000.0,0.0,31000.0,-58286000.0,-30719000.0,178754000.0,89780000.0,117425000.0,0.0,117425000.0,19651000.0,6601000.0,-10863000.0,0.0,25527000.0,0.0,1400000.0,0.0,49529000.0,-22094000.0,18822000.0,-2494000.0,0.0,0.0,0.0,128000.0,-2366000.0,0.0,6479000.0,0.0,0.0,-454000.0,6025000.0,236000.0,22717000.0,25627000.0,2910000.0,16328000.0,6.23,6.275,6.275,1410800.0,0,0,6.275
2005,92299000,37101000,55198000,0.598,12829000.0,29183000,18476000.0,60488000,97589000,0.0,0.0,5466000,-793000,-0.0086,-5290000.0,-0.0573,-37000,-5327000.0,-0.0577,3000000.0,-9259000,-0.1003,-0.28,-0.28,32525000,32525000,34930000.0,0.0,34930000.0,15819000.0,8500000.0,1354000.0,60603000.0,19557000.0,0.0,23964000.0,23964000.0,0.0,8864000.0,860000.0,53245000.0,0.0,113848000.0,5134000.0,0.0,0.0,0.0,11485000.0,16619000.0,0.0,0.0,0.0,9986000.0,9986000.0,0.0,8439000.0,26605000.0,0.0,34000.0,-73832000.0,-33076000.0,194117000.0,87243000.0,113848000.0,0.0,113848000.0,-9259000.0,5466000.0,2887000.0,0.0,-5785000.0,0.0,-860000.0,0.0,43984000.0,7913000.0,1222000.0,-3157000.0,0.0,0.0,0.0,-4511000.0,-7668000.0,0.0,5717000.0,0.0,0.0,-590000.0,5127000.0,-73000.0,-1392000.0,34930000.0,36322000.0,-1935000.0,5.07,6.14,6.14,5090450.0,0,0,6.14
2006,106015000,44818000,61197000,0.5772,13047000.0,29736000,4580000.0,47363000,92181000,0.0,0.0,9109000,24936000,0.2352,13834000.0,0.1305,1196000,15030000.0,0.1418,-5891000.0,21718000,0.2049,0.66,0.63,32985000,34367000,36625000.0,0.0,36625000.0,18139000.0,9625000.0,3280000.0,67669000.0,20058000.0,6470000.0,12327000.0,18797000.0,0.0,20065000.0,459000.0,59379000.0,0.0,127048000.0,3832000.0,0.0,0.0,0.0,10774000.0,14606000.0,0.0,0.0,0.0,9166000.0,9166000.0,0.0,7764000.0,23772000.0,0.0,33000.0,-52114000.0,-35528000.0,190885000.0,103276000.0,127048000.0,0.0,127048000.0,21718000.0,9109000.0,-6078000.0,0.0,9079000.0,0.0,-1125000.0,0.0,53063000.0,-13097000.0,20731000.0,-10969000.0,0.0,0.0,0.0,308000.0,-10661000.0,0.0,3697000.0,-11564000.0,0.0,-537000.0,-8404000.0,29000.0,1695000.0,36625000.0,34930000.0,9762000.0,11.345,11.445,11.445,9364050.0,0,0,11.445
2007,118065000,48573000,69492000,0.5886,12855000.0,31658000,5493000.0,50006000,98579000,0.0,0.0,9852000,30376000,0.2573,19486000.0,0.165,1038000,20524000.0,0.1738,6893000.0,13631000,0.1155,0.43,0.41,32028000,32996000,45489000.0,0.0,45489000.0,23163000.0,11037000.0,7544000.0,87233000.0,19926000.0,0.0,14320000.0,14320000.0,0.0,11923000.0,436000.0,46605000.0,0.0,133838000.0,5618000.0,0.0,0.0,0.0,11356000.0,16974000.0,0.0,0.0,0.0,9161000.0,9161000.0,0.0,7000000.0,26135000.0,0.0,33000.0,-37770000.0,-34884000.0,180324000.0,107703000.0,133838000.0,0.0,133838000.0,13631000.0,9852000.0,5523000.0,0.0,17196000.0,0.0,-1412000.0,0.0,70259000.0,-18860000.0,27342000.0,-3749000.0,0.0,0.0,0.0,-21000.0,-3770000.0,0.0,2792000.0,-17858000.0,0.0,358000.0,-14708000.0,0.0,8864000.0,45489000.0,36625000.0,23593000.0,14.75,15.93,15.93,6853650.0,0,0,15.93
2008,128132000,50206000,77926000,0.6082,11147000.0,54582000,-16422000.0,49307000,99513000,1686000.0,671000.0,4476000,34916000,0.2725,28619000.0,0.2234,1150000,29769000.0,0.2323,10921000.0,18848000,0.1471,0.59,0.58,31853000,32612000,57908000.0,0.0,57908000.0,25320000.0,11702000.0,6096000.0,101026000.0,19081000.0,6470000.0,3363000.0,9833000.0,0.0,11240000.0,1628000.0,41782000.0,0.0,142808000.0,4317000.0,0.0,0.0,0.0,11117000.0,15434000.0,0.0,948000.0,0.0,7190000.0,8138000.0,0.0,6999000.0,23572000.0,0.0,32000.0,-18922000.0,-37584000.0,175710000.0,119236000.0,142808000.0,0.0,142808000.0,18848000.0,4476000.0,8071000.0,2677000.0,15333000.0,-2157000.0,-665000.0,0.0,85592000.0,-20464000.0,28941000.0,-4478000.0,360000.0,0.0,0.0,-311000.0,-4429000.0,-2101000.0,3345000.0,-19813000.0,0.0,6476000.0,-12093000.0,0.0,12419000.0,57908000.0,45489000.0,24463000.0,16.435000000000002,16.235,16.235,6669900.0,0,0,16.235
2009,164282000,55218000,109064000,0.6639,12526000.0,63477000,-21983000.0,54020000,109238000,372000.0,767000.0,6366000,59282000,0.3609,52549000.0,0.3199,-400000,52149000.0,0.3174,19266000.0,32883000,0.2002,1.1,1.08,29964000,30418000,89003000.0,3999000.0,93002000.0,9717000.0,15038000.0,8466000.0,126223000.0,21251000.0,6470000.0,1943000.0,8413000.0,0.0,9065000.0,1393000.0,40122000.0,0.0,166345000.0,5212000.0,0.0,0.0,0.0,24312000.0,29524000.0,10556000.0,788000.0,0.0,-973000.0,10371000.0,0.0,6761000.0,39895000.0,0.0,29000.0,13961000.0,-37684000.0,150144000.0,126450000.0,166345000.0,0.0,166345000.0,32883000.0,6366000.0,2629000.0,4522000.0,11107000.0,15603000.0,-3336000.0,924000.0,96699000.0,15336000.0,72843000.0,-7100000.0,250000.0,-3999000.0,0.0,-376000.0,-11225000.0,-238000.0,1858000.0,-33512000.0,0.0,1369000.0,-30523000.0,0.0,31095000.0,89003000.0,57908000.0,65743000.0,13.13,13.245,13.245,7241500.0,0,0,13.245
2010,113339000,52607000,60732000,0.5358,24571000.0,66415000,-17241000.0,73745000,126352000,214000.0,2345000.0,12326000,-2749000,-0.0243,-15289000.0,-0.1349,-2131000,-17420000.0,-0.1537,-6149000.0,-11271000,-0.0994,-0.39,-0.39,28582000,28582000,6788000.0,0.0,6788000.0,21821000.0,17707000.0,9711000.0,56027000.0,31755000.0,71013000.0,53675000.0,124688000.0,0.0,0.0,2123000.0,158566000.0,0.0,214593000.0,4715000.0,0.0,0.0,0.0,11062000.0,15777000.0,73498000.0,0.0,2313000.0,10484000.0,86295000.0,0.0,6556000.0,102072000.0,0.0,29000.0,2690000.0,-42578000.0,152380000.0,112521000.0,214593000.0,0.0,214593000.0,-11271000.0,12326000.0,0.0,5158000.0,-56449000.0,3079000.0,2420000.0,-2595000.0,40250000.0,39943000.0,-10293000.0,-10477000.0,3000000.0,0.0,3999000.0,-131061000.0,-134539000.0,-3205000.0,1151000.0,-9181000.0,0.0,73852000.0,62617000.0,0.0,-82215000.0,6788000.0,89003000.0,-20770000.0,12.864999999999998,12.875,12.875,5356750.0,0,0,12.875
2011,158603000,62865000,95738000,0.6036,26325000.0,74300000,-18627000.0,81998000,144863000,203000.0,2083000.0,17809000,31376000,0.1978,13740000.0,0.0866,-2256000,11484000.0,0.0724,3851000.0,7633000,0.0481,0.23,0.23,32903000,33320000,61332000.0,0.0,61332000.0,14813000.0,14654000.0,13927000.0,104726000.0,28086000.0,71013000.0,73830000.0,144843000.0,0.0,0.0,1239000.0,174168000.0,0.0,278894000.0,5001000.0,0.0,0.0,0.0,27925000.0,32926000.0,42000000.0,0.0,7040000.0,11542000.0,60582000.0,0.0,6276000.0,93508000.0,0.0,33000.0,10323000.0,-45889000.0,220919000.0,185386000.0,278894000.0,0.0,278894000.0,7633000.0,17809000.0,1217000.0,7500000.0,31550000.0,0.0,3053000.0,-1043000.0,71800000.0,-18727000.0,46982000.0,-20787000.0,16282000.0,0.0,0.0,-16282000.0,-20787000.0,-30280000.0,59243000.0,-626000.0,0.0,12000.0,28349000.0,0.0,54544000.0,61332000.0,6788000.0,26195000.0,15.12,15.14,15.14,3848900.0,0,0,15.14
2012,155741000,61285000,94456000,0.6065,27716000.0,81278000,-23384000.0,85610000,146895000,41000.0,1246000.0,23261000,32118000,0.2062,8846000.0,0.0568,-1235000,7611000.0,0.0489,2618000.0,4993000,0.0321,0.15,0.15,33068000,33702000,14856000.0,0.0,14856000.0,32570000.0,15496000.0,11850000.0,74772000.0,34156000.0,71013000.0,60341000.0,131354000.0,0.0,0.0,1817000.0,167327000.0,0.0,242099000.0,7864000.0,0.0,0.0,2156000.0,13141000.0,23161000.0,5000000.0,0.0,3349000.0,10809000.0,19158000.0,0.0,5947000.0,42319000.0,0.0,33000.0,15316000.0,-50929000.0,235360000.0,199780000.0,242099000.0,0.0,242099000.0,4993000.0,23261000.0,1469000.0,6598000.0,-20189000.0,-17924000.0,-1075000.0,1545000.0,51611000.0,3501000.0,19633000.0,-27722000.0,15501000.0,0.0,0.0,-16379000.0,-28600000.0,-38827000.0,4664000.0,-3407000.0,0.0,61000.0,-37509000.0,0.0,-46476000.0,14856000.0,61332000.0,-8089000.0,16.02,16.38,16.38,2460600.0,0,0,16.38
