,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,3809024,705533.0,3103491.0,0.8148,0.0,848538,970401.0,1818939,2524472.0,0.0,0.0,970401.0,-10360833,-2.7201,1284552,0.3372,-1901948.0,-617396.0,-0.1621,-209915.0,-11121319.0,-2.9197,-1.78,-1.78,6014864,6014864,29913,0.0,29913,718623,437120,1609006,2794662,0.0,0.0,0.0,0.0,0.0,0.0,11254200.0,11254200,0.0,14048862,3163200.0,83501.0,0.0,0.0,3099640.0,6346341,16937166.0,0.0,0.0,0.0,16937166.0,0.0,0.0,23283507,0.0,12272637.0,-21507281.0,-327039.0,327038.0,-9234645,14048862,0.0,14048862,-11121319.0,970401.0,-5518998.0,0.0,-1310589.0,0.0,407663.0,0.0,-3551679.0,14954882.0,-2025623.0,-617511.0,0.0,0.0,0.0,260325.0,-357186.0,0.0,432334.0,0.0,0.0,1952213.0,2384547.0,-1.0,1737.0,29913.0,28176.0,-2643134.0,2.125,2.0,2.0,87400.0,0,0,2.0
2000,5558967,1903320.0,3655647.0,0.6576,0.0,1265697,58411.0,1324108,3227428.0,0.0,1276266.0,248069.0,2414609,0.4344,2331539,0.4194,-1276266.0,1055273.0,0.1898,358793.0,531481.0,0.0956,0.05,0.04,11370717,14788603,9406,0.0,9406,1146492,74587,1326011,2556496,0.0,0.0,0.0,0.0,0.0,8502555.0,1935717.0,10438272,0.0,12994768,485093.0,65840.0,0.0,0.0,756749.0,1307682,9999117.0,0.0,0.0,0.0,9999117.0,0.0,0.0,11306799,0.0,17734495.0,-20975800.0,-377865.0,5307139.0,1687969,12994768,0.0,12994768,531481.0,248069.0,443793.0,0.0,4800493.0,0.0,342533.0,0.0,1248814.0,-9461324.0,-3437488.0,0.0,0.0,0.0,0.0,8741.0,8741.0,0.0,3271240.0,0.0,0.0,137000.0,3408240.0,0.0,-20507.0,9406.0,29913.0,-3437488.0,1.9297,1.9375,1.9375,74400.0,0,0,1.9375
2001,5746945,2317112.0,3429833.0,0.5968,0.0,1207043,53978.0,1261021,3578133.0,0.0,1254976.0,263454.0,760857,0.1324,2168812,0.3774,-1254976.0,913836.0,0.159,310704.0,-1068277.0,-0.1859,-0.07,-0.07,14793939,16654100,25203,0.0,25203,621679,82669,1563719,2293270,0.0,0.0,0.0,0.0,0.0,8827298.0,2071599.0,10898897,0.0,13192167,1321157.0,65840.0,0.0,0.0,989707.0,2376704,10140815.0,0.0,0.0,1.0,10140816.0,0.0,0.0,12517520,0.0,17789452.0,-20044079.0,-309936.0,3239210.0,674647,13192167,0.0,13192167,-1068277.0,263454.0,-550325.0,0.0,-1332248.0,0.0,-8082.0,0.0,-83434.0,4814299.0,2126903.0,-92551.0,0.0,0.0,0.0,0.0,-92551.0,0.0,54957.0,0.0,0.0,-2073512.0,-2018555.0,0.0,15797.0,25203.0,9406.0,2034352.0,1.46875,1.3875,1.3875,91050.0,0,0,1.3875
2002,6648816,2853502.0,3795314.0,0.5708,0.0,1254551,63365.0,1317916,4171418.0,0.0,1254803.0,272539.0,2436739,0.3665,2477398,0.3726,-1254803.0,1222595.0,0.1839,415682.0,493715.0,0.0743,0.03,0.03,16058199,16882342,13180,0.0,13180,1166169,140762,1895818,3215929,0.0,0.0,0.0,0.0,0.0,8371093.0,2013722.0,10384815,0.0,13600744,1658407.0,1115840.0,0.0,163115.0,262508.0,3199870,9232514.0,0.0,0.0,-1.0,9232513.0,0.0,0.0,12432383,4929274.0,17789452.0,-21550365.0,-373301.0,373301.0,1168361,13600744,0.0,13600744,493715.0,272539.0,254337.0,0.0,99493.0,0.0,-58093.0,0.0,16059.0,-50872.0,1069212.0,-131344.0,0.0,0.0,0.0,0.0,-131344.0,0.0,0.0,0.0,0.0,-949891.0,-949891.0,0.0,-12023.0,13180.0,25203.0,937868.0,0.93,0.93,0.93,49200.0,0,0,0.93
2003,7781992,3195496.0,4586496.0,0.5894,0.0,1259035,67937.0,1326972,4522468.0,0.0,1046581.0,235014.0,3327460,0.4276,3259524,0.4189,-1046580.0,2212944.0,0.2844,752401.0,1293464.0,0.1662,0.08,0.08,16168911,16799214,237445,0.0,237445,859308,157192,2689902,3943847,0.0,0.0,0.0,0.0,0.0,7799340.0,2541102.0,10340442,0.0,14284289,996564.0,665840.0,0.0,61000.0,0.0,1723404,10099060.0,0.0,0.0,0.0,10099060.0,0.0,0.0,11822464,4929274.0,17789452.0,-20256901.0,-441239.0,441239.0,2461825,14284289,0.0,14284289,1293464.0,235014.0,-128247.0,0.0,2204384.0,0.0,-16430.0,0.0,2220443.0,-3157992.0,446623.0,-65946.0,0.0,0.0,0.0,0.0,-65946.0,0.0,0.0,0.0,0.0,-156412.0,-156412.0,0.0,224265.0,237445.0,13180.0,380677.0,0.93,0.945,0.945,168150.0,0,0,0.945
2004,7911520,1625553.0,6285967.0,0.7945,0.0,3260921,50493.0,3311414,4936967.0,0.0,946234.0,137172.0,2707972,0.3423,2974553,0.376,-946234.0,2028319.0,0.2564,689628.0,934938.0,0.1182,0.06,0.06,16280171,16888236,260025,0.0,260025,1195236,207857,1696547,3359665,0.0,0.0,0.0,0.0,0.0,9135834.0,2753176.0,11889010,0.0,15248675,1252852.0,0.0,0.0,,,1252852,9740000.0,0.0,0.0,0.0,9740000.0,0.0,0.0,10992852,4929274.0,18648512.0,-19321963.0,-484068.0,484068.0,4255823,15248675,0.0,15248675,934938.0,137172.0,1093380.0,0.0,-113630.0,0.0,57835.0,0.0,2106813.0,-38795.0,2013065.0,-125851.0,0.0,0.0,0.0,0.0,-125851.0,0.0,0.0,0.0,0.0,-1667881.0,-1667881.0,0.0,219333.0,456779.0,237446.0,1887214.0,1.2,1.1,1.1,161300.0,0,0,1.1
2005,8430828,1737627.0,6693201.0,0.7939,0.0,3438917,69964.0,3508881,5246508.0,0.0,817357.0,134403.0,5559400,0.6594,3184320,0.3777,1983473.0,5167793.0,0.613,1757051.0,2850589.0,0.3381,0.17,0.16,16848932,17406367,740940,0.0,740940,1473440,221712,2241545,4677637,0.0,0.0,0.0,0.0,0.0,7782360.0,3062893.0,10845253,0.0,15522890,384928.0,1500000.0,0.0,,,1884928,7125000.0,0.0,0.0,0.0,7125000.0,0.0,0.0,9009928,1978800.0,21021632.0,-16487470.0,-565102.0,565102.0,6512962,15522890,0.0,15522890,2850589.0,134403.0,1449303.0,0.0,685896.0,0.0,-34868.0,0.0,2792709.0,-3432836.0,1687355.0,-98402.0,0.0,0.0,0.0,0.0,-98402.0,0.0,0.0,0.0,-16096.0,-1091942.0,-1108038.0,0.0,480915.0,740940.0,260025.0,1588953.0,0.875,0.9,0.9,146750.0,0,0,0.9
2006,9486802,2025806.0,7460996.0,0.7865,0.0,3728756,84353.0,3813109,5838915.0,0.0,776028.0,162543.0,3810430,0.4017,3647887,0.3845,-776028.0,2871859.0,0.3027,976432.0,1895427.0,0.1998,0.12,0.1,16405995,18796322,920590,0.0,920590,1693342,215557,2489810,5319299,0.0,0.0,0.0,0.0,0.0,8300244.0,2518420.0,10818664,0.0,16137963,396046.0,1500000.0,0.0,,,1896046,5625000.0,0.0,0.0,0.0,5625000.0,0.0,0.0,7521046,1978800.0,0.0,-14755243.0,-653336.0,24025496.0,8616917,16137963,0.0,16137963,1895427.0,162543.0,976433.0,0.0,630544.0,0.0,6155.0,0.0,3423253.0,-1646415.0,2018532.0,-33362.0,0.0,0.0,0.0,0.0,-33362.0,0.0,360651.0,0.0,-163200.0,-2002971.0,-1805520.0,0.0,179650.0,920590.0,740940.0,1985170.0,1.25,1.735,1.735,717500.0,0,0,1.735
2007,11566815,2035545.0,9531270.0,0.824,0.0,5026770,96682.0,5123452,7158997.0,0.0,650802.0,191432.0,4599250,0.3976,4407818,0.3811,-650802.0,3757016.0,0.3248,1268489.0,2488527.0,0.2151,0.14,0.13,17675834,18973291,832207,0.0,832207,1904730,310362,2790812,5838111,0.0,0.0,0.0,0.0,0.0,9106008.0,2525181.0,11631189,0.0,17469300,532264.0,1500000.0,0.0,,,2032264,4125000.0,0.0,0.0,0.0,4125000.0,0.0,0.0,6157264,800250.0,0.0,-12393830.0,-755987.0,24461853.0,11312036,17469300,0.0,17469300,2488527.0,191432.0,1268489.0,0.0,382594.0,0.0,-94805.0,0.0,3805847.0,-2249859.0,2081183.0,-107941.0,0.0,0.0,0.0,0.0,-107941.0,0.0,307076.0,0.0,-127116.0,-2241587.0,-2061627.0,2.0,-88383.0,832207.0,920590.0,1973242.0,5.4,5.36,5.36,1109150.0,0,0,5.36
2008,9041959,4553454.0,4488505.0,0.4964,0.0,1624022,91736.0,1715758,6269212.0,0.0,616333.0,183225.0,-868425,-0.096,2772747,0.3067,-616333.0,2156414.0,0.2385,733180.0,-2401163.0,-0.2656,-0.13,-0.13,19213522,20147150,450968,0.0,450968,1052355,223024,1515285,3241632,0.0,0.0,0.0,0.0,0.0,11802637.0,2234171.0,14036808,0.0,17278440,290895.0,1500000.0,0.0,0.0,900221.0,2691116,5625000.0,0.0,0.0,0.0,5625000.0,0.0,0.0,8316116,800250.0,0.0,-14861176.0,-821422.0,24644922.0,8962324,17278440,0.0,17278440,-2401163.0,183225.0,733180.0,0.0,-3255331.0,0.0,6337.0,-158020.0,550516.0,5322390.0,582301.0,-16778.0,0.0,0.0,0.0,-2040.0,-18818.0,-4001682.0,0.0,0.0,-66181.0,3123141.0,-944722.0,0.0,-381239.0,450968.0,832207.0,565523.0,1.24,1.05,1.05,470400.0,0,0,1.05
