,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,9653000000,3235000000,6418000000,0.6649,0.0,0.0,4293000000,4293000000,7528000000,14000000.0,477000000.0,1716000000,3757000000,0.3892,2066000000,0.214,-499000000,1567000000,0.1623,436000000,1128000000,0.1169,0.01,0.01,1280000000,1288000000,,0.0,,991000000,333000000.0,234000000,1558000000,7317000000,3564000000.0,5166000000,8730000000,42000000.0,0.0,1513000000,17602000000,0.0,19160000000,1679000000.0,768000000.0,0.0,0.0,610000000,3057000000,6348000000,0.0,1255000000.0,1295000000,8898000000,0.0,0.0,11955000000,0.0,0.0,1859000000.0,-130000000.0,5453000000.0,7182000000,19137000000,23000000.0,19160000000,1128000000,1716000000,161000000,5000000.0,-1000000.0,-217000000.0,-90000000.0,0.0,57000000.0,-190000000,2819000000,-2741000000,-696000000.0,-9000000.0,2741000000.0,-2728000000,-3433000000,-11667000000.0,0.0,-280000000.0,-438000000,12983000000,598000000,0.0,-16000000,4000000,20000000,78000000,0.8218,10.3,9.89,4.94,10109600.0,0.42625,4.57255,9.512550000000001
2009,9606000000,3278000000,6328000000,0.6588,0.0,0.0,4369000000,4369000000,7647000000,47000000.0,579000000.0,1730000000,3510000000,0.3654,1769000000,0.1842,-564000000,1205000000,0.1254,203000000,998000000,0.1039,0.82,0.82,1272000000,1272000000,41000000.0,0.0,41000000.0,710000000,270000000.0,106000000,1127000000,7729000000,3572000000.0,5148000000,8720000000,41000000.0,0.0,1602000000,18092000000,0.0,19219000000,382000000.0,818000000.0,0.0,0.0,1764000000,2964000000,6090000000,0.0,1319000000.0,1271000000,8680000000,0.0,2000000.0,11644000000,0.0,0.0,2159000000.0,-72000000.0,5467000000.0,7554000000,19198000000,21000000.0,19219000000,998000000,1730000000,-83000000,-8000000.0,339000000.0,272000000.0,143000000.0,0.0,-15000000.0,-72000000,2904000000,-2103000000,-26000000.0,2103000000.0,0.0,-2102000000,-2128000000,-9244000000.0,1000000.0,-602000000.0,-6000000,9112000000,-739000000,0.0,37000000,41000000,4000000,801000000,0.9507,7.005000000000001,6.985,3.675,10539200.0,0.4215,4.99405,8.669049999999999
2010,9779000000,3380000000,6399000000,0.6544,0.0,0.0,4417000000,4417000000,7797000000,4000000.0,515000000.0,1735000000,3616000000,0.3698,1908000000,0.1951,-542000000,1366000000,0.1397,328000000,1038000000,0.1061,0.81,0.81,1280000000,1284000000,17000000.0,0.0,17000000.0,973000000,283000000.0,117000000,1390000000,7722000000,3572000000.0,5134000000,8706000000,37000000.0,0.0,1744000000,18209000000,0.0,19599000000,1495000000.0,743000000.0,6000000.0,658000000.0,1053000000,3949000000,5313000000,0.0,1498000000.0,638000000,7449000000,0.0,0.0,11398000000,0.0,0.0,2551000000.0,-18000000.0,5646000000.0,8179000000,19577000000,22000000.0,19599000000,1038000000,1735000000,213000000,-30000000.0,-236000000.0,-223000000.0,-13000000.0,0.0,0.0,-174000000,2546000000,-1721000000,1721000000.0,0.0,0.0,-1707000000,-1707000000,-4127000000.0,15000000.0,0.0,-473000000,3722000000,-863000000,0.0,-24000000,17000000,41000000,825000000,1.0027,9.065,9.225,5.14,10666800.0,0.4845,5.478549999999999,10.618549999999999
2011,10325000000,4726000000,5599000000,0.5423,0.0,1893000000.0,1738000000,3631000000,8357000000,3000000.0,389000000.0,1810000000,3794000000,0.3675,1968000000,0.1906,-377000000,1591000000,0.1541,376000000,1219000000,0.1181,0.94,0.94,1296000000,1304000000,46000000.0,0.0,46000000.0,1494000000,353000000.0,158000000,2051000000,7964000000,3661000000.0,6153000000,9814000000,21000000.0,0.0,81000000,17880000000,0.0,19931000000,406000000.0,1470000000.0,25000000.0,56000000.0,1913000000,3845000000,5508000000,0.0,1600000000.0,1465000000,8573000000,0.0,0.0,12418000000,0.0,0.0,1780000000.0,11000000.0,5722000000.0,7513000000,19931000000,0.0,19931000000,1219000000,1810000000,205000000,-12000000.0,-255000000.0,-79000000.0,-69000000.0,0.0,-37000000.0,-417000000,2550000000,-1847000000,-110000000.0,1847000000.0,0.0,-1858000000,-1968000000,-3946000000.0,24000000.0,0.0,-642000000,4011000000,-553000000,0.0,29000000,46000000,17000000,703000000,0.9807,12.43,12.78,7.585,10550400.0,0.55675,6.035299999999999,13.6203
2012,10852000000,4820000000,6032000000,0.5558,0.0,2129000000.0,1812000000,3941000000,8761000000,15000000.0,350000000.0,1865000000,3990000000,0.3677,2107000000,0.1942,-332000000,1775000000,0.1636,457000000,1318000000,0.1215,1.01,1.01,1304000000,1308000000,107000000.0,0.0,107000000.0,1566000000,350000000.0,187000000,2210000000,8165000000,3702000000.0,6181000000,9883000000,69000000.0,0.0,118000000,18235000000,0.0,20445000000,423000000.0,947000000.0,102000000.0,703000000.0,1447000000,3520000000,5711000000,116000000.0,1624000000.0,1788000000,9239000000,0.0,0.0,12759000000,0.0,5579000000.0,1904000000.0,40000000.0,163000000.0,7686000000,20445000000,0.0,20445000000,1318000000,1865000000,163000000,9000000.0,52000000.0,-113000000.0,3000000.0,0.0,127000000.0,-188000000,3219000000,-1950000000,-33000000.0,1950000000.0,0.0,-2025000000,-2058000000,-6309000000.0,1000000.0,0.0,-774000000,5982000000,-1100000000,0.0,61000000,107000000,46000000,1269000000,1.0067,14.66,15.0,9.15,8167600.0,0.60575,6.64105,15.79105
2013,11336000000,4962000000,6374000000,0.5623,0.0,2424000000.0,1756000000,4180000000,9142000000,6000000.0,426000000.0,1803000000,3997000000,0.3526,2215000000,0.1954,-447000000,1768000000,0.156,474000000,1294000000,0.1141,1.01,1.0,1280000000,1286000000,336000000.0,0.0,336000000.0,1493000000,326000000.0,174000000,2329000000,8428000000,3737000000.0,6531000000,10268000000,59000000.0,0.0,482000000,19237000000,0.0,21566000000,458000000.0,400000000.0,102000000.0,729000000.0,1712000000,3299000000,7493000000,122000000.0,1891000000.0,746000000,10252000000,0.0,0.0,13551000000,0.0,5296000000.0,2539000000.0,31000000.0,149000000.0,8015000000,21566000000,0.0,21566000000,1294000000,1803000000,21000000,24000000.0,187000000.0,81000000.0,24000000.0,0.0,15000000.0,-83000000,3246000000,-2102000000,-249000000.0,2102000000.0,0.0,-2140000000,-2389000000,-3375000000.0,0.0,-1000000000.0,-852000000,4599000000,-628000000,0.0,229000000,336000000,107000000,1144000000,0.9413,16.935000000000002,17.189999999999998,10.83,7257500.0,1.136,7.77705,18.60705
2014,11927000000,5299000000,6628000000,0.5557,0.0,2487000000.0,1787000000,4274000000,9573000000,3000000.0,441000000.0,1834000000,4201000000,0.3522,2382000000,0.1997,-456000000,1926000000,0.1615,501000000,1425000000,0.1195,1.16,1.16,1232000000,1236000000,60000000.0,0.0,60000000.0,1580000000,320000000.0,226000000,2186000000,9123000000,3757000000.0,7797000000,11554000000,88000000.0,0.0,266000000,21031000000,0.0,23217000000,458000000.0,355000000.0,2000000.0,753000000.0,1933000000,3499000000,9055000000,128000000.0,1936000000.0,1145000000,12264000000,0.0,0.0,15763000000,0.0,5175000000.0,2100000000.0,38000000.0,141000000.0,7454000000,23217000000,0.0,23217000000,1425000000,1834000000,188000000,74000000.0,-64000000.0,-20000000.0,3000000.0,0.0,-189000000.0,-50000000,3407000000,-3544000000,-42000000.0,3544000000.0,0.0,-3626000000,-3668000000,-5450000000.0,0.0,-612000000.0,-913000000,6960000000,-15000000,0.0,-276000000,60000000,336000000,-137000000,0.8604,17.725,17.950000000000003,12.175,6674400.0,0.6865,8.46355,20.638550000000002
2015,12430000000,5532000000,6898000000,0.5549,0.0,2708000000.0,1873000000,4581000000,10113000000,26000000.0,485000000.0,1909000000,4300000000,0.3459,2353000000,0.1893,-447000000,1906000000,0.1533,524000000,1382000000,0.1112,1.15,1.15,1206000000,1208000000,223000000.0,0.0,223000000.0,1495000000,360000000.0,253000000,2331000000,9736000000,3761000000.0,9985000000,13746000000,94000000.0,0.0,499000000,24075000000,0.0,26406000000,476000000.0,956000000.0,108000000.0,760000000.0,2084000000,4276000000,11182000000,150000000.0,2155000000.0,971000000,14458000000,0.0,0.0,18734000000,0.0,5050000000.0,2428000000.0,59000000.0,135000000.0,7672000000,26406000000,0.0,26406000000,1382000000,1909000000,68000000,-38000000.0,214000000.0,55000000.0,-40000000.0,0.0,281000000.0,7000000,3542000000,-4570000000,42000000.0,4570000000.0,0.0,-4519000000,-4477000000,-6486000000.0,0.0,-628000000.0,-992000000,9204000000,1098000000,0.0,163000000,223000000,60000000,-1028000000,0.7224,17.03,16.85,11.92,11609800.0,0.7985,9.26205,21.18205
2016,12725000000,5631000000,7094000000,0.5575,0.0,2939000000.0,2023000000,4962000000,10593000000,2000000.0,496000000.0,2047000000,4192000000,0.3294,2182000000,0.1715,-520000000,1662000000,0.1306,426000000,1223000000,0.0961,1.03,1.03,1184000000,1186000000,432000000.0,0.0,432000000.0,1480000000,318000000.0,244000000,2474000000,10464000000,3787000000.0,10364000000,14151000000,83000000.0,0.0,557000000,25255000000,0.0,27729000000,578000000.0,1427000000.0,37000000.0,737000000.0,2209000000,4951000000,11604000000,170000000.0,2107000000.0,961000000,14842000000,0.0,0.0,19793000000,0.0,5029000000.0,2474000000.0,42000000.0,372000000.0,7917000000,27710000000,19000000.0,27729000000,1223000000,2047000000,-42000000,-2000000.0,-71000000.0,-45000000.0,42000000.0,0.0,-174000000.0,64000000,3219000000,-2897000000,-87000000.0,2897000000.0,0.0,-2836000000,-2923000000,-4843000000.0,0.0,-179000000.0,-1070000000,6005000000,-87000000,0.0,209000000,432000000,223000000,322000000,0.7443,16.0,16.015,11.905,9042900.0,0.92,10.18205,22.087049999999998
2017,13202000000,5935000000,7267000000,0.5504,0.0,2595000000.0,2150000000,4745000000,10680000000,7000000.0,572000000.0,2169000000,4754000000,0.3601,2605000000,0.1973,-573000000,2032000000,0.1539,553000000,1460000000,0.1106,1.23,1.23,1186000000,1186000000,509000000.0,0.0,509000000.0,1719000000,378000000.0,278000000,2884000000,11368000000,4217000000.0,10658000000,14875000000,56000000.0,0.0,365000000,26664000000,0.0,29548000000,717000000.0,1504000000.0,34000000.0,782000000.0,2187000000,5190000000,12256000000,148000000.0,2500000000.0,1191000000,16095000000,0.0,0.0,21285000000,0.0,5205000000.0,2595000000.0,51000000.0,370000000.0,8221000000,29506000000,42000000.0,29548000000,1460000000,2169000000,430000000,17000000.0,-142000000.0,-70000000.0,-60000000.0,0.0,-111000000.0,13000000,3947000000,-3081000000,-536000000.0,3081000000.0,0.0,-3107000000,-3643000000,-5502000000.0,0.0,0.0,-1082000000,6357000000,-227000000,0.0,77000000,509000000,432000000,866000000,0.7948,17.18,17.625,13.935,17092100.0,0.88425,11.0663,25.0013
2018,14095000000,6368000000,7727000000,0.5482,0.0,2896000000.0,2265000000,5161000000,11529000000,12000000.0,621000000.0,2267000000,5040000000,0.3576,2837000000,0.2013,-661000000,2176000000,0.1544,552000000,1600000000,0.1135,1.34,1.34,1194000000,1194000000,414000000.0,0.0,414000000.0,2463000000,376000000.0,588000000,3841000000,12091000000,4733000000.0,10956000000,15689000000,75000000.0,0.0,1369000000,29224000000,0.0,33065000000,686000000.0,936000000.0,218000000.0,653000000.0,2566000000,4841000000,13265000000,163000000.0,3152000000.0,1303000000,17883000000,0.0,0.0,22724000000,0.0,5390000000.0,4474000000.0,12000000.0,383000000.0,10259000000,32983000000,82000000.0,33065000000,1600000000,2267000000,74000000,6000000.0,256000000.0,74000000.0,4000000.0,0.0,338000000.0,-145000000,4058000000,-2875000000,-242000000.0,2875000000.0,0.0,-2735000000,-2977000000,-5377000000.0,0.0,-100000000.0,-1141000000,5442000000,-1176000000,0.0,-95000000,414000000,509000000,1183000000,0.7332,18.045,17.924999999999997,14.705,15461600.0,0.8025,11.8688,26.5738
2019,14589000000,6070000000,8519000000,0.5839,0.0,3034000000.0,2577000000,5611000000,11681000000,11000000.0,687000000.0,2577000000,5478000000,0.3755,2977000000,0.2041,-733000000,2244000000,0.1538,468000000,1746000000,0.1197,1.45,1.45,1204000000,1204000000,535000000.0,0.0,535000000.0,2826000000,437000000.0,555000000,4353000000,14232000000,5331000000.0,12812000000,18143000000,113000000.0,0.0,1134000000,33622000000,0.0,37975000000,892000000.0,1432000000.0,55000000.0,675000000.0,2575000000,5574000000,17142000000,77000000.0,3204000000.0,1319000000,21742000000,0.0,0.0,27316000000,0.0,5660000000.0,4371000000.0,119000000.0,398000000.0,10548000000,37864000000,111000000.0,37975000000,1746000000,2577000000,115000000,-2000000.0,-332000000.0,-329000000.0,-61000000.0,0.0,-138000000.0,-177000000,3927000000,-3894000000,-1089000000.0,3894000000.0,0.0,-3955000000,-5044000000,-5261000000.0,0.0,0.0,-1149000000,7648000000,1238000000,0.0,121000000,535000000,414000000,33000000,0.77,18.09,18.29,15.795,16672600.0,0.9165,12.7853,28.5803
2020,15341000000,6268000000,9073000000,0.5914,0.0,3701000000.0,3016000000,6717000000,12985000000,11000000.0,730000000.0,3012000000,5400000000,0.352,2482000000,0.1618,-771000000,1711000000,0.1115,451000000,1207000000,0.0787,0.95,0.94,1275000000,1278000000,848000000.0,0.0,848000000.0,2942000000,407000000.0,486000000,4683000000,15014000000,7235000000.0,15026000000,22261000000,306000000.0,0.0,1068000000,38649000000,0.0,43332000000,855000000.0,1532000000.0,135000000.0,772000000.0,2750000000,5909000000,18856000000,66000000.0,3776000000.0,2123000000,24821000000,0.0,0.0,30730000000,0.0,7677000000.0,3746000000.0,117000000.0,534000000.0,12074000000,42804000000,528000000.0,43332000000,1207000000,3012000000,76000000,27000000.0,270000000.0,-231000000.0,30000000.0,0.0,-95000000.0,-18000000,4574000000,-2822000000,-3119000000.0,-129000000.0,2822000000.0,-2917000000,-6165000000,-3863000000.0,1495000000.0,0.0,-930000000,5202000000,1904000000,0.0,313000000,848000000,535000000,1752000000,0.7851,17.509999999999998,17.485,16.08,26406450.0,1.038,13.8233,29.903299999999998
