,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,772100000,647900000,124200000,0.1609,0.0,45800000.0,118300000.0,164100000,812000000,0.0,0.0,36000000.0,-5300000,-0.0069,-39900000,-0.0517,-1400000.0,-41300000,-0.0535,-14900000.0,-26400000,-0.0342,-1.79,-1.79,14738000,14738000,19100000.0,0.0,19100000.0,92400000.0,88700000.0,5400000.0,205600000.0,262800000.0,0.0,0.0,0.0,0.0,27300000.0,90900000.0,381000000.0,0.0,586600000,50600000.0,0.0,0.0,0.0,36600000.0,87200000.0,225000000.0,0.0,8400000.0,48000000.0,281400000.0,0.0,0.0,368600000,0.0,100000.0,-70700000.0,-359800000.0,648400000,218000000,586600000,0.0,586600000,-26400000,36000000.0,-43600000.0,0.0,5500000.0,0.0,-9400000.0,0.0,123900000.0,104500000,76000000,-19100000,0.0,0.0,0.0,0.0,-19100000,0.0,0.0,0.0,0.0,-37800000,-37800000,-56900000.0,-37800000,19100000.0,56900000.0,56900000,28.035,33.96,22.49,8269350.0,0.0,0.0,22.49
2005,733400000,655900000,77500000,0.1057,0.0,53200000.0,-4700000.0,48500000,704400000,0.0,0.0,29800000.0,-19200000,-0.0262,-30800000,-0.042,-18200000.0,-49000000,-0.0668,-19300000.0,-29700000,-0.0405,-2.02,-2.02,14739000,14739000,12600000.0,0.0,12600000.0,79100000.0,87100000.0,25500000.0,204300000.0,213000000.0,0.0,0.0,0.0,0.0,27600000.0,92100000.0,332700000.0,0.0,537000000,40400000.0,1200000.0,0.0,0.0,38800000.0,80400000.0,226300000.0,0.0,0.0,65000000.0,291300000.0,0.0,0.0,371700000,0.0,100000.0,-106300000.0,54000000.0,217500000,165300000,537000000,0.0,537000000,-29700000,29800000.0,-20100000.0,0.0,-31000000.0,0.0,-7600000.0,0.0,92900000.0,73800000,22800000,-25700000,0.0,0.0,0.0,-100000.0,-25800000,0.0,0.0,0.0,-5900000.0,2300000,-3600000,100000.0,-6500000,12600000.0,19100000.0,-2900000,30.66,30.195,20.095,3172400.0,0.4,0.4,20.494999999999997
2006,594300000,502300000,92000000,0.1548,0.0,56900000.0,-7800000.0,49100000,551400000,0.0,0.0,30200000.0,149200000,0.2511,168400000,0.2834,-16500000.0,151900000,0.2556,56500000.0,62500000,0.1052,4.24,4.21,14757000,14847000,1600000.0,0.0,1600000.0,112500000.0,74900000.0,33400000.0,222400000.0,355600000.0,92000000.0,29500000.0,121500000.0,0.0,32700000.0,12500000.0,522300000.0,0.0,744700000,74700000.0,1300000.0,0.0,0.0,53500000.0,129500000.0,282300000.0,0.0,35800000.0,112200000.0,430300000.0,0.0,0.0,559800000,0.0,100000.0,-49700000.0,10000000.0,224500000,184900000,744700000,0.0,744700000,62500000,30200000.0,30000000.0,0.0,27400000.0,0.0,24700000.0,0.0,120300000.0,-84300000,65800000,-25100000,-102400000.0,0.0,0.0,-200000.0,-127700000,0.0,1300000.0,0.0,-5900000.0,55400000,50800000,100000.0,-11000000,1600000.0,12600000.0,40700000,31.380000000000003,32.42,21.825000000000003,2320900.0,0.4,0.8,22.625000000000004
2007,990500000,852900000,137600000,0.1389,0.0,82400000.0,-5500000.0,76900000,929800000,0.0,0.0,45300000.0,59400000,0.06,66900000,0.0675,-25100000.0,41800000,0.0422,3900000.0,10200000,0.0103,0.69,0.67,14874000,15141000,2400000.0,0.0,2400000.0,150000000.0,110600000.0,27200000.0,290200000.0,432300000.0,106600000.0,33600000.0,140200000.0,0.0,55400000.0,14700000.0,642600000.0,0.0,932800000,86900000.0,10900000.0,0.0,100000.0,72000000.0,169900000.0,321200000.0,0.0,30400000.0,123300000.0,474900000.0,0.0,0.0,644800000,0.0,100000.0,-45500000.0,99000000.0,234400000,288000000,932800000,0.0,932800000,10200000,45300000.0,-26800000.0,0.0,24600000.0,0.0,-1100000.0,0.0,144900000.0,16200000,69500000,-58300000,-56200000.0,0.0,0.0,1100000.0,-113400000,0.0,3700000.0,0.0,-6000000.0,46100000,43800000,900000.0,800000,2400000.0,1600000.0,11200000,35.905,35.895,24.455,2340900.0,0.4,1.2000000000000002,25.654999999999998
2008,732300000,633200000,99100000,0.1353,0.0,75200000.0,43200000.0,118400000,751600000,0.0,0.0,35800000.0,-119700000,-0.1635,-19300000,-0.0264,-25000000.0,-44300000,-0.0605,3000000.0,-158500000,-0.2164,-10.82,-10.82,14642000,14642000,3300000.0,0.0,3300000.0,74400000.0,88600000.0,75600000.0,241900000.0,316200000.0,43800000.0,28700000.0,72500000.0,0.0,42000000.0,12000000.0,442700000.0,0.0,684600000,40600000.0,24100000.0,0.0,0.0,32300000.0,97000000.0,340500000.0,0.0,25400000.0,111300000.0,477200000.0,0.0,0.0,574200000,0.0,100000.0,-210000000.0,84000000.0,236300000,110400000,684600000,0.0,684600000,-158500000,35800000.0,-55700000.0,0.0,-48900000.0,0.0,-2400000.0,0.0,96000000.0,240400000,13100000,-30000000,200000.0,0.0,0.0,-600000.0,-30400000,0.0,0.0,-9400000.0,-6000000.0,33600000,18200000,0.0,900000,3300000.0,2400000.0,-16900000,20.43,19.61,13.614999999999998,2754350.0,0.4,1.6,15.214999999999998
2009,573900000,472300000,101600000,0.177,0.0,69100000.0,-1000000.0,68100000,540400000,200000.0,23400000.0,34500000.0,51700000,0.0901,16400000,0.0286,-23200000.0,-6800000,-0.0118,-5000000.0,-1200000,-0.0021,-0.08,-0.08,14655000,14655000,5600000.0,0.0,5600000.0,68500000.0,70700000.0,85400000.0,230200000.0,284400000.0,44900000.0,27500000.0,72400000.0,0.0,37400000.0,13100000.0,407300000.0,0.0,637500000,30000000.0,55600000.0,0.0,0.0,48600000.0,134200000.0,263600000.0,0.0,23700000.0,108300000.0,395600000.0,0.0,0.0,529800000,0.0,100000.0,-217100000.0,92000000.0,232700000,107700000,637500000,0.0,637500000,-1200000,34500000.0,-9400000.0,4700000.0,33900000.0,0.0,0.0,0.0,129900000.0,2400000,64900000,-8400000,8400000.0,0.0,0.0,-8300000.0,-8300000,-105900000.0,0.0,0.0,-5900000.0,57600000,-54200000,-100000.0,2300000,5600000.0,3300000.0,56500000,8.844999999999999,9.305,6.74,2329900.0,0.4,2.0,8.74
2010,657700000,537700000,120000000,0.1825,0.0,69300000.0,-4400000.0,64900000,602600000,200000.0,20500000.0,31300000.0,220700000,0.3356,55100000,0.0838,-20300000.0,34800000,0.0529,9800000.0,159100000,0.2419,10.74,10.21,14744000,15512000,48300000.0,0.0,48300000.0,70700000.0,69400000.0,33600000.0,222000000.0,261900000.0,41500000.0,24000000.0,65500000.0,0.0,43100000.0,14200000.0,384700000.0,0.0,606700000,30400000.0,13600000.0,0.0,0.0,48100000.0,92100000.0,231300000.0,0.0,19400000.0,104700000.0,355400000.0,0.0,0.0,447500000,0.0,100000.0,-62000000.0,-18000000.0,239100000,159200000,606700000,0.0,606700000,159100000,31300000.0,37000000.0,4900000.0,-39900000.0,-3000000.0,1300000.0,2000000.0,90000000.0,-137900000,54500000,-17400000,78000000.0,-3500000.0,17400000.0,-8000000.0,66500000,-86300000.0,0.0,0.0,-5900000.0,13900000,-78300000,0.0,42700000,48300000.0,5600000.0,37100000,15.725,16.67,12.37,2354750.0,0.4,2.4,14.77
2011,696000000,570600000,125400000,0.1802,0.0,68200000.0,600000.0,68800000,639400000,300000.0,15600000.0,31000000.0,87700000,0.126,56600000,0.0813,-15300000.0,41300000,0.0593,12000000.0,29100000,0.0418,1.9,1.81,14974000,15649000,12800000.0,0.0,12800000.0,73300000.0,68800000.0,38600000.0,193500000.0,252300000.0,40500000.0,21900000.0,62400000.0,0.0,45500000.0,11400000.0,371600000.0,0.0,565100000,30200000.0,21700000.0,0.0,0.0,51600000.0,103500000.0,164500000.0,0.0,16000000.0,114400000.0,294900000.0,0.0,0.0,398400000,0.0,100000.0,-40400000.0,-40000000.0,247000000,166700000,565100000,0.0,565100000,29100000,31000000.0,7400000.0,4300000.0,56700000.0,-1900000.0,-100000.0,500000.0,146700000.0,-71300000,57200000,-23100000,23100000.0,-5800000.0,7000000.0,-30100000.0,-28900000,-106500000.0,0.0,-500000.0,-6700000.0,49900000,-63800000,0.0,-35500000,12800000.0,48300000.0,34100000,19.73,19.83,15.05,2131850.0,0.44,2.84,17.89
2012,808800000,649700000,159100000,0.1967,0.0,80900000.0,1400000.0,82300000,732000000,100000.0,13500000.0,28800000.0,103700000,0.1282,70400000,0.087,-13400000.0,57000000,0.0705,17100000.0,44300000,0.0548,2.73,2.68,15752000,16072000,7800000.0,0.0,7800000.0,82100000.0,102900000.0,41300000.0,234100000.0,254800000.0,41400000.0,34000000.0,75400000.0,0.0,35300000.0,11100000.0,376600000.0,0.0,610700000,35100000.0,4700000.0,0.0,0.0,47600000.0,87400000.0,177600000.0,0.0,12500000.0,135400000.0,325500000.0,0.0,0.0,412900000,0.0,200000.0,-3900000.0,-50000000.0,251500000,197800000,610700000,0.0,610700000,44300000,28800000.0,6800000.0,4900000.0,55100000.0,-7700000.0,-26800000.0,5000000.0,201800000.0,-99800000,40100000,-39200000,39200000.0,0.0,0.0,-32300000.0,-32300000,-117100000.0,0.0,-11700000.0,-7800000.0,123600000,-13000000,200000.0,-5000000,7800000.0,12800000.0,900000,27.565,27.9,21.645,1574850.0,0.48,3.32,24.965
2013,844500000,678900000,165600000,0.1961,0.0,79600000.0,1100000.0,80700000,759600000,200000.0,11200000.0,29400000.0,116000000,0.1374,83800000,0.0992,-11000000.0,72800000,0.0862,23400000.0,52000000,0.0616,3.18,3.12,16072000,16403000,73400000.0,0.0,73400000.0,91100000.0,101100000.0,39800000.0,305400000.0,261700000.0,43100000.0,38500000.0,81600000.0,0.0,13300000.0,13900000.0,370500000.0,0.0,675900000,36400000.0,21400000.0,0.0,0.0,45800000.0,103600000.0,190500000.0,0.0,15600000.0,98700000.0,304800000.0,0.0,0.0,408400000,0.0,200000.0,36600000.0,-27000000.0,257700000,267500000,675900000,0.0,675900000,52000000,29400000.0,19200000.0,4900000.0,6600000.0,-9400000.0,4800000.0,1300000.0,208400000.0,-28600000,83500000,-33900000,33900000.0,0.0,0.0,-33300000.0,-33300000,-209400000.0,0.0,-4600000.0,-11400000.0,240400000,15000000,400000.0,65600000,73400000.0,7800000.0,49600000,31.6,34.185,27.155,1593900.0,0.7,4.02,31.175
