,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,628005000,159892000,468113000,0.7454,0.0,461123000,3666000,464789000,624681000,1666000,880000.0,3666000,7957000,0.0127,3324000,0.0053,786000.0,4110000.0,0.0065,120000.0,3291000,0.0052,3.8,3.8,871600,871600,26194000.0,0.0,26194000.0,36742000.0,0.0,13107000.0,76043000.0,95189000.0,0.0,11548000.0,11548000.0,0.0,0.0,40205000.0,146942000.0,0.0,222985000.0,12625000.0,8733000.0,0.0,0.0,37763000.0,59121000.0,42118000.0,0.0,0.0,25842000.0,67960000.0,0.0,0.0,127081000.0,0.0,121000.0,-18611000.0,0.0,114394000.0,95904000.0,222985000.0,0.0,222985000.0,3291000,3666000,0.0,0.0,15379000,0.0,0.0,0.0,16922000.0,-21999000,337000,-26505000,-115956000.0,0.0,0.0,129213000.0,-13248000,0.0,27645000.0,0.0,0.0,-6151000,21494000,0.0,8583000,26194000,17611000,-26168000,50.75,56.400000000000006,56.400000000000006,109485.0,0,0,56.400000000000006
2007,972924000,763102000,209822000,0.2157,0.0,172563000,13595000,186158000,949260000,6152000,6802000.0,13595000,45133000,0.0464,23664000,0.0243,3841000.0,27505000.0,0.0283,1410000.0,23326000,0.024,7.4,6.8,3171000,4144100,30999000.0,73201000.0,104200000.0,58803000.0,0.0,23014000.0,186017000.0,131705000.0,21877000.0,0.0,21877000.0,0.0,0.0,20855000.0,174437000.0,0.0,360454000.0,19135000.0,200000.0,0.0,0.0,84728000.0,104063000.0,142310000.0,0.0,0.0,27259000.0,169569000.0,0.0,0.0,273632000.0,0.0,318000.0,-196109000.0,-4121000.0,286734000.0,86822000.0,360454000.0,0.0,360454000.0,23326000,13595000,0.0,0.0,9123000,0.0,0.0,0.0,81954000.0,-7462000,38582000,-73423000,0.0,0.0,0.0,48428000.0,-24995000,0.0,0.0,0.0,0.0,-28829000,-28829000,0.0,-15242000,30999000,46241000,-34841000,92.95,87.0,87.0,664860.0,0,0,87.0
2008,1104200000,863391000,240809000,0.2181,0.0,207536000,8789000,216325000,1079716000,5915000,6337000.0,14719000,17952000,0.0163,18554000,0.0168,-16736000.0,1818000.0,0.0016,1392000.0,-4496000,-0.0041,-1.4,-1.4,3187200,3187200,16138000.0,7232000.0,23370000.0,66023000.0,0.0,24868000.0,114261000.0,190627000.0,15752000.0,0.0,15752000.0,69955000.0,0.0,22043000.0,298377000.0,0.0,412638000.0,28443000.0,149000.0,0.0,0.0,100547000.0,129139000.0,160816000.0,0.0,0.0,37344000.0,198160000.0,0.0,0.0,327299000.0,0.0,322000.0,-200605000.0,-1582000.0,287204000.0,85339000.0,412638000.0,0.0,412638000.0,-4496000,14719000,0.0,0.0,-96832000,-8385000.0,0.0,0.0,-14878000.0,131400000,44791000,-80822000,-61715000.0,0.0,0.0,63687000.0,-78850000,-19677000.0,0.0,0.0,0.0,38875000,19198000,0.0,-14861000,16138000,30999000,-36031000,53.45,45.6,45.6,449330.0,0,0,45.6
2009,1192563000,934929000,257634000,0.216,0.0,231459000,16379000,247838000,1182767000,2993000,4365000.0,16379000,61270000,0.0514,9796000,0.0082,31657000.0,41453000.0,0.0348,2196000.0,38330000,0.0321,11.4,10.5,3355800,3877500,11299000.0,77252000.0,88551000.0,61418000.0,0.0,33360000.0,183329000.0,192742000.0,20318000.0,-4136000.0,16182000.0,10889000.0,0.0,9958000.0,229771000.0,0.0,413100000.0,46338000.0,39298000.0,0.0,0.0,87120000.0,172756000.0,64429000.0,0.0,0.0,36600000.0,101029000.0,0.0,0.0,273785000.0,0.0,356000.0,-162275000.0,4580000.0,296654000.0,139315000.0,413100000.0,0.0,413100000.0,38330000,16379000,0.0,0.0,25451000,5037000.0,0.0,2512000.0,10573000.0,-51916000,28244000,-63311000,-750000.0,-5134000.0,4775000.0,45192000.0,-19228000,-81870000.0,8960000.0,0.0,0.0,59055000,-13855000,0.0,-4839000,11299000,16138000,-35067000,21.9,24.55,24.55,354085.0,0,0,24.55
2010,1240728000,954292000,286436000,0.2309,0.0,243866000,16802000,260668000,1214960000,1820000,3045000.0,16802000,44787000,0.0361,25768000,0.0208,441000.0,26209000.0,0.0211,1448000.0,23492000,0.0189,6.6,6.4,3573600,3920700,20770000.0,13854000.0,34624000.0,64806000.0,0.0,23967000.0,123397000.0,213791000.0,24812000.0,-9090000.0,15722000.0,8335000.0,0.0,18549000.0,256397000.0,0.0,379794000.0,20659000.0,135000.0,0.0,0.0,109428000.0,130222000.0,47841000.0,0.0,0.0,36964000.0,84805000.0,0.0,0.0,215027000.0,0.0,360000.0,-138783000.0,5475000.0,297715000.0,164767000.0,379794000.0,0.0,379794000.0,23492000,16802000,0.0,0.0,-17398000,-9947000.0,0.0,0.0,-6825000.0,84584000,107480000,-54585000,-13232000.0,-4347000.0,3081000.0,31894000.0,-37189000,-65187000.0,0.0,0.0,0.0,10649000,-54538000,0.0,15753000,20770000,5017000,52895000,35.35,36.0,36.0,464645.0,0,0,36.0
2011,1281764000,449948000,831816000,0.649,0.0,789341000,21127000,810468000,1260416000,1295000,3917000.0,21127000,38691000,0.0302,21348000,0.0167,-3625000.0,17723000.0,0.0138,-50554000.0,64201000,0.0501,15.2,14.5,4216100,4503400,28374000.0,9114000.0,37488000.0,64265000.0,0.0,39763000.0,141516000.0,353065000.0,71689000.0,-56419000.0,15270000.0,18406000.0,0.0,55220000.0,441961000.0,0.0,583477000.0,23899000.0,39027000.0,0.0,0.0,126405000.0,189331000.0,75996000.0,0.0,0.0,37956000.0,113952000.0,0.0,0.0,303283000.0,0.0,479000.0,-74582000.0,1478000.0,352819000.0,280194000.0,583477000.0,0.0,583477000.0,64201000,21127000,-54699000.0,1271000.0,-40990000,-6568000.0,0.0,0.0,-47815000.0,53348000,44258000,-60926000,-107765000.0,-2776000.0,10896000.0,33269000.0,-127302000,-55305000.0,53953000.0,0.0,0.0,92000000,90648000,0.0,7604000,28374000,20770000,-16668000,60.5,53.8,53.8,658130.0,0,0,53.8
2012,1350878000,1041716000,309162000,0.2289,0.0,263240000,25064000,288304000,1330020000,881000,6268000.0,25064000,61919000,0.0458,20858000,0.0154,-1788000.0,19070000.0,0.0141,5642000.0,24945000,0.0185,5.2,5.2,4795200,4795200,24638000.0,12920000.0,37558000.0,53134000.0,0.0,46622000.0,137314000.0,335612000.0,25553000.0,2235000.0,27788000.0,5629000.0,38099000.0,26914000.0,434042000.0,0.0,571356000.0,36920000.0,25964000.0,11905000.0,0.0,121076000.0,183960000.0,37621000.0,0.0,0.0,42970000.0,80591000.0,0.0,0.0,264551000.0,0.0,482000.0,-49637000.0,1877000.0,354083000.0,306805000.0,571356000.0,0.0,571356000.0,24945000,25064000,10556000.0,1267000.0,1169000,-1921000.0,0.0,15482000.0,-46646000.0,-12264000,50737000,-57386000,34298000.0,-5076000.0,4163000.0,20736000.0,-3265000,-113708000.0,0.0,0.0,0.0,62500000,-51208000,0.0,-3736000,24638000,28374000,-6649000,35.65,36.0,36.0,489855.0,0,0,36.0
2013,1296787000,1001988000,294799000,0.2273,0.0,257329000,27022000,284351000,1286339000,781000,5227000.0,28109000,32912000,0.0254,10262000,0.0079,-5231000.0,5031000.0,0.0039,1916000.0,-2340000,-0.0018,-0.5,-0.5,4827700,4926300,23628000.0,19150000.0,42778000.0,48599000.0,0.0,59507000.0,150884000.0,340276000.0,25344000.0,1063000.0,26407000.0,5913000.0,41830000.0,24873000.0,439299000.0,0.0,590183000.0,69343000.0,36159000.0,9934000.0,0.0,93026000.0,198528000.0,36461000.0,0.0,0.0,44816000.0,81277000.0,0.0,0.0,279805000.0,0.0,486000.0,-48996000.0,3318000.0,355570000.0,310378000.0,590183000.0,0.0,590183000.0,-2340000,28109000,-2793000.0,1410000.0,-998000,-4147000.0,0.0,0.0,-47644000.0,5389000,28777000,-53766000,0.0,-13974000.0,6285000.0,30167000.0,-31288000,-75965000.0,0.0,0.0,0.0,77466000,1501000,0.0,-1010000,23628000,24638000,-24989000,52.25,53.4,53.4,684540.0,0,0,53.4
2014,1328075000,1045088000,282987000,0.2131,0.0,269744000,31834000,301578000,1346666000,867000,5131000.0,33470000,9580000,0.0072,-19180000,-0.0144,-3872000.0,-23052000.0,-0.0174,56385000.0,-85406000,-0.0643,-17.8,-17.8,4802800,4802800,20988000.0,23436000.0,44424000.0,51455000.0,0.0,25902000.0,121781000.0,357186000.0,25344000.0,560000.0,25904000.0,6827000.0,0.0,23275000.0,413192000.0,0.0,534973000.0,85606000.0,36786000.0,11282000.0,0.0,93000000.0,215392000.0,49373000.0,0.0,0.0,43426000.0,92799000.0,0.0,0.0,308191000.0,0.0,490000.0,-134449000.0,3690000.0,357051000.0,226782000.0,534973000.0,0.0,534973000.0,-85406000,33470000,55334000.0,1485000.0,-45967000,-6651000.0,0.0,13387000.0,-93611000.0,68940000,27856000,-49916000,-825000.0,-22431000.0,10876000.0,33826000.0,-28470000,-21979000.0,0.0,0.0,0.0,19953000,-2026000,0.0,-2640000,20988000,23628000,-22060000,48.45,47.35,47.35,402490.0,0,0,47.35
2015,1365410000,1073298000,292112000,0.2139,0.0,269832000,33815000,303647000,1376945000,982000,4927000.0,33672000,-3822000,-0.0028,-37024000,-0.0271,-3093000.0,-40117000.0,-0.0294,662000.0,-43083000,-0.0316,-8.9,-8.9,4840600,4840600,14672000.0,26417000.0,41089000.0,47560000.0,0.0,23420000.0,112069000.0,383858000.0,0.0,1934000.0,1934000.0,6827000.0,0.0,27082000.0,419701000.0,0.0,531770000.0,93205000.0,51807000.0,12207000.0,0.0,98908000.0,243920000.0,60396000.0,0.0,0.0,43002000.0,103398000.0,0.0,0.0,347318000.0,0.0,494000.0,-177622000.0,2915000.0,358665000.0,184452000.0,531770000.0,0.0,531770000.0,-43083000,33672000,0.0,1618000.0,-38240000,-3661000.0,0.0,0.0,-131851000.0,84422000,38389000,-57671000,-9200000.0,-17870000.0,10857000.0,20376000.0,-53317000,-30998000.0,0.0,0.0,0.0,39610000,8612000,0.0,-6316000,14672000,20988000,-19282000,39.25,36.15,36.15,394225.0,0,0,36.15
