,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,1419600000.0,1012600000.0,407000000.0,0.2867,0.0,284900000.0,39400000.0,324300000.0,1336900000.0,0.0,0.0,39400000.0,139200000.0,0.0981,82700000.0,0.0583,3400000.0,86100000.0,0.0607,31800000.0,68000000.0,0.0479,0.66,0.66,103030303.0,105977011.0,76200000.0,0.0,76200000.0,211900000.0,114200000.0,66400000.0,468700000.0,147500000.0,0.0,123400000.0,123400000.0,0.0,0.0,64300000.0,335200000.0,0.0,803900000.0,72800000.0,5300000.0,0.0,0.0,172400000.0,250500000.0,115200000.0,0.0,0.0,71300000.0,186500000.0,0.0,0.0,437000000.0,0.0,0.0,498200000.0,-270000000.0,138700000.0,366900000.0,803900000.0,0.0,803900000.0,68000000.0,39400000.0,0.0,0.0,18500000.0,0.0,12100000.0,0.0,218200000.0,24300000.0,150200000.0,-61800000.0,0.0,0.0,10600000.0,12400000.0,-38800000.0,0.0,3700000.0,-135100000.0,-29300000.0,57800000.0,-102900000.0,1300000.0,-102900000.0,-36500000.0,66400000.0,88400000.0,8.690000000000001,9.185,6.405,4111300.0,0.6300000000000001,0.6300000000000001,7.035
1996,1427300000.0,1007800000.0,419500000.0,0.2939,0.0,290900000.0,40900000.0,331800000.0,1339600000.0,0.0,0.0,40900000.0,127000000.0,0.089,87700000.0,0.0614,-7300000.0,80400000.0,0.0563,25900000.0,60200000.0,0.0422,0.64,0.64,94803150.0,94803150.0,47800000.0,0.0,47800000.0,222900000.0,119600000.0,64400000.0,454700000.0,192100000.0,0.0,110400000.0,110400000.0,0.0,0.0,65700000.0,368200000.0,0.0,822900000.0,75700000.0,21500000.0,0.0,0.0,162600000.0,259800000.0,115100000.0,0.0,0.0,82900000.0,198000000.0,0.0,0.0,457800000.0,0.0,0.0,532000000.0,-288800000.0,121900000.0,365100000.0,822900000.0,0.0,822900000.0,60200000.0,40900000.0,0.0,0.0,-23300000.0,0.0,-6700000.0,0.0,194900000.0,2400000.0,80200000.0,-80500000.0,0.0,0.0,9400000.0,-200000.0,-71300000.0,0.0,4800000.0,-30800000.0,-26600000.0,16100000.0,-36500000.0,-700000.0,-36500000.0,39700000.0,76200000.0,-300000.0,10.69,10.375,7.62,5754100.0,0.28,0.9100000000000001,8.530000000000001
1997,1460800000.0,1084700000.0,376100000.0,0.2575,44900000.0,243400000.0,28200000.0,316500000.0,1401200000.0,0.0,0.0,44600000.0,101700000.0,0.0696,87800000.0,0.0601,-33800000.0,54000000.0,0.037,23400000.0,33700000.0,0.0231,0.37,0.37,90810811.0,91428571.0,57900000.0,0.0,57900000.0,244000000.0,112900000.0,73400000.0,488200000.0,181100000.0,0.0,79300000.0,79300000.0,16700000.0,0.0,66800000.0,343900000.0,0.0,832100000.0,73400000.0,46200000.0,0.0,0.0,166000000.0,285600000.0,114900000.0,0.0,0.0,103200000.0,218100000.0,0.0,0.0,503700000.0,0.0,60100000.0,540400000.0,-3900000.0,-268200000.0,328400000.0,832100000.0,0.0,832100000.0,33700000.0,44600000.0,0.0,0.0,7700000.0,0.0,700000.0,0.0,202600000.0,-51200000.0,34800000.0,-48700000.0,0.0,0.0,4100000.0,46500000.0,1900000.0,0.0,6700000.0,-28100000.0,-25700000.0,24400000.0,-22700000.0,-4000000.0,-22700000.0,25100000.0,47800000.0,-13900000.0,10.345,10.375,7.82,5652000.0,0.28,1.1900000000000002,9.01
1999,1407900000.0,1041700000.0,366200000.0,0.2601,46000000.0,226300000.0,-61600000.0,210700000.0,1252400000.0,0.0,0.0,50400000.0,206400000.0,0.1466,93900000.0,0.0667,62100000.0,156000000.0,0.1108,54000000.0,102000000.0,0.0724,1.13,1.11,90666667.0,91891892.0,95600000.0,0.0,95600000.0,230000000.0,128300000.0,111500000.0,565400000.0,221800000.0,0.0,317700000.0,317700000.0,16700000.0,0.0,63300000.0,619500000.0,0.0,1184900000.0,81800000.0,157900000.0,0.0,0.0,284400000.0,524100000.0,129800000.0,0.0,0.0,131400000.0,261200000.0,0.0,0.0,785300000.0,0.0,60100000.0,623600000.0,7400000.0,-291400000.0,399700000.0,1185000000.0,-100000.0,1184900000.0,102000000.0,50400000.0,11300000.0,0.0,-161300000.0,0.0,1400000.0,0.0,41300000.0,67200000.0,69600000.0,-264500000.0,0.0,0.0,7600000.0,210400000.0,-46500000.0,0.0,28300000.0,-41200000.0,-25400000.0,52300000.0,14000000.0,500000.0,14000000.0,71900000.0,57900000.0,-194900000.0,15.705,16.345,12.865,5887300.0,0.28,1.4700000000000002,14.335
2000,1695267000.0,918427000.0,776840000.0,0.4582,86117000.0,418979000.0,87715000.0,592811000.0,1511238000.0,0.0,0.0,87715000.0,236657000.0,0.1396,184029000.0,0.1086,-39540000.0,144489000.0,0.0852,58422000.0,90520000.0,0.0534,0.92,0.89,98391304.0,102282486.0,125551000.0,0.0,125551000.0,359068000.0,230766000.0,177676000.0,893061000.0,274760000.0,0.0,951441000.0,951441000.0,0.0,0.0,140917000.0,1367118000.0,0.0,2260179000.0,151805000.0,186206000.0,0.0,0.0,379588000.0,717599000.0,583337000.0,0.0,0.0,230854000.0,814191000.0,0.0,0.0,1531790000.0,0.0,61454000.0,835917000.0,-275280000.0,106298000.0,728389000.0,2260179000.0,0.0,2260179000.0,90520000.0,87715000.0,0.0,0.0,212862000.0,0.0,-23380000.0,0.0,175462000.0,-245549000.0,145548000.0,-70598000.0,-397384000.0,-20457000.0,0.0,87009000.0,-401430000.0,0.0,46902000.0,-10589000.0,-27533000.0,251009000.0,259789000.0,-5006000.0,-1099000.0,125551000.0,126650000.0,74950000.0,32.705,33.16,26.380000000000003,22030000.0,0.28,1.7500000000000002,28.130000000000003
2001,1330054000.0,721725000.0,608329000.0,0.4574,81315000.0,411145000.0,0.0,492460000.0,1214185000.0,0.0,0.0,84259000.0,153538000.0,0.1154,37329000.0,0.0281,-3175000.0,34154000.0,0.0257,34774000.0,34505000.0,0.0259,0.33,0.33,104560606.0,104560606.0,138250000.0,0.0,138250000.0,297362000.0,242471000.0,319356000.0,997439000.0,261532000.0,0.0,1530608000.0,1530608000.0,0.0,0.0,129550000.0,1921690000.0,0.0,2919129000.0,143357000.0,125741000.0,0.0,0.0,439112000.0,708210000.0,598125000.0,0.0,0.0,249237000.0,847362000.0,0.0,0.0,1555572000.0,0.0,145101000.0,842004000.0,-166239000.0,542691000.0,1363557000.0,2919129000.0,0.0,2919129000.0,34505000.0,84259000.0,0.0,0.0,113767000.0,0.0,-39504000.0,0.0,289229000.0,-109232000.0,123299000.0,-88699000.0,45458000.0,0.0,0.0,109760000.0,66519000.0,0.0,39475000.0,-1784000.0,-28294000.0,-179726000.0,-170329000.0,-5523000.0,13966000.0,139517000.0,125551000.0,34600000.0,31.67,31.79,25.545,21126000.0,0.28,2.0300000000000002,27.575000000000003
2002,1505000000.0,904100000.0,600900000.0,0.3993,86500000.0,431304000.0,58796000.0,576600000.0,1480700000.0,0.0,0.0,96111000.0,-60204000.0,-0.04,24318000.0,0.0162,-32918000.0,-8600000.0,-0.0057,-4415000.0,-151900000.0,-0.1009,-1.21,-1.21,125568595.0,125568595.0,130600000.0,14298000.0,144898000.0,304600000.0,205500000.0,336302000.0,991300000.0,304000000.0,962300000.0,477500000.0,1439800000.0,14300000.0,0.0,86800000.0,1844900000.0,0.0,2836200000.0,146300000.0,191500000.0,0.0,0.0,359900000.0,697700000.0,614100000.0,0.0,0.0,272100000.0,886200000.0,0.0,0.0,1583900000.0,0.0,145100000.0,655100000.0,-75600000.0,527744000.0,1252344000.0,2836244000.0,-44000.0,2836200000.0,-151900000.0,96111000.0,-35369000.0,0.0,4371000.0,0.0,48231000.0,0.0,293600000.0,188291000.0,101504000.0,-67819000.0,-22511000.0,0.0,0.0,-65707000.0,-156037000.0,0.0,19051000.0,-5925000.0,-35279000.0,52826000.0,30673000.0,16225000.0,-7635000.0,130615000.0,138250000.0,33685000.0,11.9,9.805,8.045,19475350.0,0.28,2.3100000000000005,10.355
2003,1535200000.0,906300000.0,628900000.0,0.4097,83100000.0,386404000.0,24096000.0,493600000.0,1399900000.0,0.0,0.0,89781000.0,139910000.0,0.0911,137271000.0,0.0894,-56371000.0,80900000.0,0.0527,-2871000.0,53000000.0,0.0345,0.42,0.41,126092857.0,129168293.0,191500000.0,10874000.0,202374000.0,288600000.0,190900000.0,84426000.0,766300000.0,268200000.0,1034900000.0,424800000.0,1459700000.0,10900000.0,0.0,102600000.0,1841400000.0,0.0,2607700000.0,154700000.0,5200000.0,0.0,0.0,292100000.0,452000000.0,544300000.0,0.0,0.0,262400000.0,806700000.0,0.0,0.0,1258700000.0,0.0,145100000.0,672600000.0,54800000.0,476550000.0,1349050000.0,2607750000.0,-50000.0,2607700000.0,53000000.0,89781000.0,-11842000.0,0.0,20700000.0,0.0,28163000.0,0.0,314300000.0,15836000.0,167475000.0,-17547000.0,534000.0,0.0,0.0,194240000.0,177227000.0,0.0,3617000.0,0.0,-35409000.0,-266559000.0,-298351000.0,14533000.0,60884000.0,191499000.0,130615000.0,149928000.0,13.27,14.335,12.105,15335150.0,0.28,2.5900000000000007,14.695
2005,1687200000.0,1006700000.0,680500000.0,0.4033,87100000.0,387543000.0,32957000.0,507600000.0,1514300000.0,0.0,0.0,84340000.0,177469000.0,0.1052,177070000.0,0.1049,-40370000.0,136700000.0,0.081,-2871000.0,96000000.0,0.0569,0.75,0.74,128057333.0,129787838.0,197500000.0,10479000.0,207979000.0,287300000.0,193600000.0,58721000.0,747600000.0,235900000.0,1073900000.0,397400000.0,1471300000.0,10500000.0,0.0,110200000.0,1827900000.0,0.0,2575500000.0,146600000.0,9700000.0,0.0,0.0,289700000.0,446000000.0,364900000.0,0.0,0.0,304500000.0,669400000.0,0.0,0.0,1115400000.0,0.0,129100000.0,732900000.0,5000000.0,593085000.0,1460085000.0,2575485000.0,15000.0,2575500000.0,96000000.0,84340000.0,21932000.0,0.0,-12700000.0,0.0,1853000.0,0.0,301600000.0,11185000.0,200757000.0,-18961000.0,2765000.0,0.0,0.0,4513000.0,-11683000.0,0.0,15041000.0,0.0,-35781000.0,-175198000.0,-195938000.0,12878000.0,6014000.0,197513000.0,191499000.0,181796000.0,20.85,20.84,18.175,16584150.0,0.28,2.870000000000001,21.045
2006,1546358000.0,918287000.0,628071000.0,0.4062,99719000.0,376849000.0,1741000.0,478309000.0,1396596000.0,0.0,0.0,69476000.0,221471000.0,0.1432,153402000.0,0.0992,-2666000.0,150736000.0,0.0975,32412000.0,119583000.0,0.0773,0.96,0.95,124565625.0,125876842.0,191059000.0,0.0,191059000.0,268459000.0,183260000.0,101988000.0,744766000.0,182196000.0,1117724000.0,404021000.0,1521745000.0,0.0,0.0,61615000.0,1765556000.0,0.0,2510322000.0,152836000.0,1153000.0,0.0,0.0,322544000.0,476533000.0,151781000.0,0.0,0.0,304278000.0,456059000.0,0.0,0.0,932592000.0,0.0,123255000.0,1040190000.0,7000000.0,407285000.0,1577730000.0,2510322000.0,0.0,2510322000.0,119583000.0,69476000.0,-10007000.0,0.0,-236167000.0,0.0,-11067000.0,0.0,268233000.0,184555000.0,127440000.0,-44473000.0,-133128000.0,0.0,23627000.0,14478000.0,-139496000.0,0.0,21520000.0,-190121000.0,-35455000.0,-109450000.0,-313506000.0,14357000.0,-311205000.0,191059000.0,502264000.0,82967000.0,21.45,21.4,18.875,16509200.0,0.28,3.1500000000000012,22.025000000000002
