,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,176100000,155900000,20200000,0.1147,0.0,16700000,800000,17500000,173400000,0.0,0.0,800000,3100000,0.0176,2800000,0.0159,-500000,2300000,0.0131,1000000,1300000,0.0074,2.78,2.78,448505,448505,0.0,100000.0,100000.0,10400000,6800000,400000,17700000,3000000,0.0,0.0,0.0,0.0,0.0,2300000,5300000,0.0,23000000,4100000,300000.0,0.0,0.0,1800000,6200000,10000000,0.0,300000.0,,10300000,0.0,0.0,16500000,0.0,0.0,2800000,-3200000.0,6900000,6500000,23000000,0.0,23000000,1300000,800000,0.0,0.0,800000,0.0,500000,0.0,11500000,-300000,2600000,-700000,0.0,0.0,400000.0,500000,200000,0.0,0.0,0.0,0.0,-2700000,-2700000,-2800000.0,-2700000,,,1900000,12.27,11.59,8.15,2347.5,0.0,0.0,8.15
1997,179000000,159400000,19600000,0.1095,0.0,15900000,177300000,193200000,352600000,0.0,0.0,900000,4100000,0.0229,2800000,0.0156,500000,3300000,0.0184,1300000,1900000,0.0106,4.31,4.31,449793,449793,,0.0,,10900000,7200000,400000,18500000,3600000,0.0,0.0,0.0,0.0,0.0,1400000,5000000,0.0,23500000,4800000,300000.0,0.0,0.0,2200000,7300000,8800000,0.0,200000.0,,9000000,0.0,0.0,16300000,0.0,0.0,4700000,-3500000.0,6000000,7200000,23500000,0.0,23500000,1900000,900000,0.0,0.0,-300000,0.0,-800000,0.0,11200000,-1400000,1100000,-1400000,0.0,0.0,2400000.0,200000,1200000,0.0,0.0,-1200000.0,0.0,-1100000,-2300000,-2300000.0,-2300000,,,-300000,12.27,12.27,8.63,6150.5,0.0,0.0,8.63
1998,294300000,262600000,31700000,0.1077,0.0,25100000,1100000,26200000,288800000,0.0,0.0,1100000,5000000,0.017,5400000,0.0183,-1500000,3900000,0.0133,1500000,2400000,0.0082,5.24,5.07,450734,464925,,0.0,,15200000,16100000,1000000,32300000,4500000,0.0,0.0,0.0,0.0,0.0,2800000,7300000,0.0,39600000,7400000,3400000.0,0.0,0.0,3000000,13800000,15800000,0.0,0.0,400000.0,16200000,0.0,0.0,30000000,0.0,0.0,7100000,-5700000.0,8200000,9600000,39600000,0.0,39600000,2400000,1100000,0.0,0.0,7300000,0.0,-2600000,0.0,18500000,-10100000,700000,-800000,-7100000.0,0.0,0.0,200000,-7700000,0.0,0.0,0.0,0.0,7000000,7000000,7000000.0,7000000,,,-100000,34.09,35.795,25.175,18214.0,0.02002,0.02002,25.19502
1999,385500000,343000000,42500000,0.1102,0.0,32800000,1800000,34600000,377600000,0.0,0.0,1900000,8000000,0.0208,7900000,0.0205,-1700000,6200000,0.0161,2300000,3800000,0.0099,8.45,8.07,454739,475998,1700000.0,0.0,1700000.0,18300000,24000000,1800000,45800000,7500000,0.0,0.0,0.0,0.0,0.0,15300000,22800000,0.0,68600000,12000000,10900000.0,0.0,0.0,4100000,27000000,27200000,0.0,700000.0,400000.0,28300000,0.0,0.0,55300000,0.0,0.0,10700000,-6600000.0,9200000,13300000,68600000,0.0,68600000,3800000,1900000,-100000.0,0.0,300000,0.0,-2100000,0.0,18800000,-3500000,2400000,-800000,-5900000.0,0.0,0.0,100000,-6600000,0.0,0.0,0.0,-100000.0,6000000,5900000,4200000.0,5900000,1700000.0,-4200000.0,1600000,43.385000000000005,42.955,30.265,12467.0,0.34729,0.36730999999999997,30.63231
2000,466125245,410511066,55614179,0.1193,0.0,45910903,2794996,48705899,459216965,0.0,0.0,2794996,8814957,0.0189,6908280,0.0148,-888319,6019961,0.0129,2115522,3904439,0.0084,8.58,8.22,455901,475648,1148276.0,0.0,1148276.0,19093026,29397579,1640931,51279812,5886773,0.0,0.0,0.0,0.0,0.0,15828926,21715699,0.0,72995511,10747124,9257937.0,0.0,0.0,3902035,23907096,31325352,0.0,486408.0,421750.0,32233510,0.0,0.0,56140606,0.0,27376.0,12476624,-7492000.0,11842905,16854905,72995511,0.0,72995511,3904439,2794996,-363830.0,0.0,8572716,0.0,-5130597,0.0,27372716,-18038144,-3129823,-966018,-606183.0,-350000.0,92260.0,2887234,1057293,0.0,20628.0,-39.0,-372289.0,1844464,1492764,0.0,-579766,1148276.0,1728042.0,-4095841,35.065,33.94,24.3,4875.0,0.828,1.1953099999999999,25.49531
2001,582000000,536300000,45700000,0.0785,0.0,42186916,2613084,44800000,581100000,0.0,-3900000.0,2519377,-5680623,-0.0098,980106,0.0017,-3780106,-2800000,-0.0048,-1000000,-3300000,-0.0057,-7.32,-7.32,456452,456452,300000.0,0.0,300000.0,33500000,29800000,1900000,65500000,14700000,6800000.0,8700000.0,15500000.0,1100000.0,600000.0,1800000,33700000,0.0,99200000,16200000,0.0,0.0,0.0,15400000,31600000,52400000,0.0,0.0,1800000.0,54200000,0.0,0.0,85800000,0.0,0.0,8800000,800000.0,3800000,13400000,99200000,0.0,99200000,-3300000,2519377,-542973.0,0.0,6527284,0.0,2452459,0.0,33900000,460431,5664119,-1197708,-32918646.0,-1554483.0,0.0,8238641,-27432196,0.0,3185.0,-85.0,-328605.0,21242246,20916741,0.0,-851336,296940.0,1148276.0,4466411,29.67,29.55,21.72,4584.5,0.72,1.9153099999999998,23.635309999999997
2002,847116997,785192882,61924115,0.0731,0.0,51610419,3163549,54773968,839966850,0.0,0.0,3453268,6741337,0.008,7150147,0.0084,-3862078,3288069,0.0039,1316000,1972069,0.0023,3.9,3.78,505515,518300,130091.0,0.0,130091.0,32197837,35744074,717734,68789736,16096124,0.0,0.0,0.0,0.0,0.0,19700609,35796733,0.0,104586469,19873851,16492953.0,0.0,0.0,5434032,41800836,45100985,0.0,788316.0,197024.0,46086325,0.0,0.0,87887161,0.0,31570.0,10395324,-7680921.0,13953335,16699308,104586469,0.0,104586469,1972069,3453268,1368445.0,0.0,-6911100,0.0,-5710095,0.0,26988900,2261360,2144042,-2680214,-95321.0,0.0,303911.0,93082,-2378542,0.0,126825.0,0.0,-382823.0,323649,67651,0.0,-166849,130091.0,296940.0,-536172,27.93,29.130000000000003,21.9,7332.5,0.72,2.6353099999999996,24.53531
2003,772135351,711974154,60161197,0.0779,0.0,53049723,2284608,55334331,767308485,0.0,0.0,2520058,4175531,0.0054,4826866,0.0063,-3171393,1655473,0.0021,629000,1026473,0.0013,1.92,1.92,527804,537149,668073.0,0.0,668073.0,28170129,32489051,2150426,63477679,16951615,0.0,17511939.0,17511939.0,0.0,0.0,1558197,36021751,0.0,99499430,15092091,23110833.0,0.0,0.0,5836074,44038998,36630643,0.0,1367367.0,161025.0,38159035,0.0,0.0,82198033,0.0,31690.0,11050998,220732.0,5997977,17301397,99499430,0.0,99499430,1026473,2520058,-660306.0,0.0,-7550219,0.0,3204987,0.0,19438681,10200482,5536488,-3228711,0.0,0.0,303018.0,129994,-2795699,0.0,20490.0,-36.0,-370799.0,-1852462,-2202807,0.0,537982,668073.0,130091.0,2307777,25.98,24.9,19.28,12159.5,0.72,3.3553099999999993,22.63531
2004,821800000,762200000,59600000,0.0725,0.0,56053767,846233,56900000,819100000,0.0,-2500000.0,2536854,-3963146,-0.0048,-3843830,-0.0047,4043830,200000,0.0002,100000,-4100000,-0.005,-7.94,-7.94,527774,527774,400000.0,0.0,400000.0,30300000,35100000,5100000,70900000,20000000,6500000.0,13300000.0,19800000.0,0.0,600000.0,400000,40800000,0.0,111700000,17200000,19285453.0,0.0,0.0,46314547,82800000,10300000,0.0,0.0,3400000.0,13700000,0.0,0.0,96500000,1000.0,0.0,6500000,59900.0,8500000,15205152,111705152,-5152.0,111700000,-4100000,2536854,-1754264.0,0.0,-31338681,0.0,-4620819,0.0,-11900000,30993675,-3662416,-1784005,-2774280.0,0.0,561910.0,105497,-3890878,0.0,2438877.0,0.0,-429301.0,5291718,7301294,0.0,-252000,416073.0,668073.0,-5446421,24.1,24.195,19.29,11350.0,0.54,3.8953099999999994,23.185309999999998
2005,845922699,785571912,60350787,0.0713,0.0,56491004,15694394,72185398,857757310,0.0,0.0,2828321,-14822658,-0.0175,-11834611,-0.014,-4428785,-16263396,-0.0192,-4909000,-12741979,-0.0151,-24.73,-24.73,527062,527062,546273.0,0.0,546273.0,28650183,24640522,6961265,60798243,17637810,5848808.0,3464534.0,9313342.0,0.0,6300503.0,1258899,34510554,0.0,95308797,17701544,4651295.0,0.0,0.0,7872882,30225721,58208504,0.0,0.0,2807000.0,61015504,0.0,0.0,91241225,4296000.0,5271.0,-6553469,101294.0,6218476,4067572,95308797,0.0,95308797,-12741979,2828321,-5987342.0,0.0,42472522,0.0,10234050,0.0,30572522,-18043646,8527876,-3028576,0.0,0.0,0.0,95028,-2933548,0.0,1857645.0,0.0,-294640.0,-7027133,-5464128,0.0,130200,546273.0,416073.0,5499300,19.975,19.92,16.02,12350.0,0.0,3.8953099999999994,19.915309999999998
