,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,33273890,14819043,18454847,0.5546,3274708,4951732,0.0,8226440,23045483,0.0,0.0,391257,11184219,0.3361,10228407,0.3074,564555,10792962,0.3244,4043405,6749557,0.2028,0.57,0.44,11840445,15347896,38657433.0,0.0,38657433.0,8394304.0,4265144.0,4742482.0,56059363.0,4123166.0,0.0,0.0,0.0,0.0,204012.0,359986.0,4687164.0,0.0,60746527.0,1856048.0,19794.0,0.0,173975.0,3064947.0,5114764.0,4235000.0,0.0,0.0,574267.0,4809267.0,0.0,0.0,9924031.0,0.0,12594.0,6928510.0,-1683973.0,45565365.0,50822496.0,60746527.0,0.0,60746527.0,6749557,391257,-440816,0.0,50944599,0.0,-1086792,0.0,50944599.0,-55168162,2476435,-3769233,0.0,0.0,0.0,-4141689.0,-7910922,0.0,35137667.0,0.0,0.0,4315646.0,39453313.0,0.0,34018826,38657433,4638607,-1292798,9.54,11.42,5.68,1246650.0,0.0,0.0,5.68
2001,34384562,14477868,19906694,0.5789,4371570,5777929,0.0,10149499,24627367,0.0,0.0,554943,12508539,0.3638,9757195,0.2838,2196401,11953596,0.3476,4422831,7530765,0.219,0.39,0.38,19097092,19926726,42769837.0,0.0,42769837.0,8330126.0,5701673.0,2356270.0,59157906.0,8084874.0,0.0,0.0,0.0,0.0,0.0,808646.0,8893520.0,0.0,68051426.0,473785.0,15696.0,0.0,146071.0,2268066.0,2903618.0,4235000.0,0.0,43120.0,490984.0,4769104.0,0.0,0.0,7672722.0,0.0,13024.0,14459275.0,-2238916.0,48145321.0,60378704.0,68051426.0,0.0,68051426.0,7530765,554943,58943,0.0,5309689,0.0,-1610564,0.0,56254288.0,-9877370,3576970,-4516651,0.0,0.0,0.0,3824224.0,-692427,0.0,1244771.0,0.0,0.0,-16910.0,1227861.0,0.0,4112404,42769837,38657433,-939681,8.77,8.684999999999999,4.32,2330400.0,0.0,0.0,4.32
2002,28345620,11290085,17055535,0.6017,4755422,5732886,0.0,10488308,21778393,0.0,0.0,860943,8151020,0.2876,6567227,0.2317,722850,7290077,0.2572,1879799,5410278,0.1909,0.28,0.27,19246341,19604080,52245754.0,0.0,52245754.0,5300421.0,3352649.0,1306253.0,62205077.0,10144895.0,0.0,0.0,0.0,0.0,0.0,266713.0,10411608.0,0.0,72616685.0,246814.0,17111.0,0.0,137936.0,2644909.0,3046770.0,4235000.0,0.0,205828.0,402877.0,4843705.0,0.0,0.0,7890475.0,0.0,13052.0,19869553.0,-3021918.0,47865523.0,64726210.0,72616685.0,0.0,72616685.0,5410278,860943,164859,0.0,2904019,0.0,2349024,0.0,59158307.0,4008313,13348412,-2947743,0.0,0.0,0.0,317465.0,-2630278,0.0,24003.0,-1250000.0,0.0,-16220.0,-1242217.0,0.0,9475917,52245754,42769837,10400669,5.18,5.17,2.575,1251300.0,0.0,0.0,2.575
2003,28168752,11346057,16822695,0.5972,3376849,5890362,0.0,9267211,20613268,0.0,0.0,714210,8720115,0.3096,7555484,0.2682,450421,8005905,0.2842,2464715,5541190,0.1967,0.3,0.29,18391626,18743661,48789744.0,0.0,48789744.0,6955207.0,2840648.0,1333564.0,59919163.0,9548491.0,0.0,0.0,0.0,0.0,0.0,408971.0,9957462.0,0.0,69876625.0,578306.0,100000.0,0.0,98036.0,3146409.0,3922751.0,4235000.0,0.0,328177.0,332407.0,4895584.0,0.0,0.0,8818335.0,0.0,13081.0,25410742.0,-3670430.0,39304897.0,61058290.0,69876625.0,0.0,69876625.0,5541190,714210,99599,0.0,-3161895,0.0,590496,0.0,55996412.0,2868814,6061918,-156260,0.0,0.0,0.0,0.0,-156260,0.0,19200.0,-9363757.0,0.0,-17111.0,-9361668.0,0.0,-3456010,48789744,52245754,5905658,4.82,4.97,2.48,506700.0,0.0,0.0,2.48
2004,46099777,15663108,30436669,0.6602,4811156,7567959,0.0,12379115,28042223,0.0,0.0,729993,19192274,0.4163,18057554,0.3917,404727,18462281,0.4005,6530084,11932197,0.2588,0.69,0.67,17400379,17928180,65867167.0,0.0,65867167.0,5003100.0,5191628.0,1649387.0,77711282.0,9620231.0,0.0,0.0,0.0,0.0,0.0,137114.0,9757345.0,0.0,87468627.0,1696247.0,107257.0,0.0,526023.0,4754641.0,7084168.0,4235000.0,0.0,411857.0,282615.0,4929472.0,0.0,20681.0,12013640.0,0.0,13515.0,37342940.0,-4369851.0,42468383.0,75454987.0,87468627.0,0.0,87468627.0,11932197,729993,83680,0.0,14630702,0.0,-2396538,0.0,70627114.0,-11283501,16093071,-791393,0.0,0.0,0.0,0.0,-791393,0.0,1786925.0,0.0,0.0,-11180.0,1775745.0,0.0,17077423,65867167,48789744,15301678,13.3,13.655,6.795,7399950.0,0.0,0.0,6.795
2005,63264359,20888729,42375630,0.6698,6057889,8898622,0.0,14956511,35845240,0.0,0.0,797990,29981355,0.4739,27419119,0.4334,1764246,29183365,0.4613,10598563,18584802,0.2938,1.04,1.02,17873780,18259856,83172582.0,0.0,83172582.0,5479936.0,3911626.0,4984568.0,97548712.0,9361052.0,0.0,0.0,0.0,0.0,0.0,125114.0,9486166.0,0.0,107034878.0,305516.0,107257.0,0.0,176650.0,3503814.0,4093237.0,4235000.0,0.0,635967.0,204576.0,5075543.0,0.0,13113.0,9168780.0,0.0,18047.0,55921733.0,-5091881.0,47018199.0,97866098.0,107034878.0,0.0,107034878.0,18584802,797990,252151,0.0,22828361,0.0,1223783,0.0,93455475.0,-26467931,15995373,-528064,0.0,0.0,0.0,0.0,-528064,0.0,1845674.0,0.0,0.0,-7568.0,1838106.0,0.0,17305415,83172582,65867167,15467309,19.3,18.685,9.3,6093825.0,0.0,0.0,9.3
2006,16721967,8631761,8090206,0.4838,6749426,9863758,0.0,16613184,25244945,0.0,0.0,858641,-4572351,-0.2734,-8522978,-0.5097,3091988,-5430990,-0.3248,-2548600,-2882392,-0.1724,-0.17,-0.17,17388524,17388524,62984829.0,0.0,62984829.0,3333131.0,6466156.0,5148627.0,77932743.0,8970473.0,0.0,0.0,0.0,0.0,0.0,329664.0,9300137.0,0.0,87232880.0,358818.0,107891.0,0.0,591626.0,3122542.0,4180877.0,4235000.0,0.0,490070.0,125580.0,4850650.0,0.0,4587.0,9031527.0,0.0,18088.0,53039341.0,-5846272.0,30990196.0,78201353.0,87232880.0,0.0,87232880.0,-2882392,858641,-272756,0.0,-19703609,0.0,-2593391,0.0,73751866.0,20369412,-1630704,-456528,0.0,0.0,0.0,-240000.0,-696528,0.0,189295.0,-18086428.0,0.0,36612.0,-17860521.0,0.0,-20187753,62984829,83172582,-2087232,14.39,14.595,7.265000000000001,3157050.0,0.0,0.0,7.265000000000001
2007,18348128,14154425,4193703,0.2286,5180360,15840255,0.0,21020615,35175040,0.0,0.0,946215,-12994095,-0.7082,-16826912,-0.9171,2886602,-13940310,-0.7598,-5095022,-8845288,-0.4821,-0.52,-0.52,16865028,16865028,49151078.0,0.0,49151078.0,6248606.0,9363795.0,7108699.0,71872178.0,9377337.0,0.0,2820500.0,2820500.0,0.0,328060.0,187710.0,12713607.0,0.0,84585785.0,4077789.0,9908.0,0.0,660415.0,4670832.0,9418944.0,4335000.0,0.0,0.0,98062.0,4433062.0,0.0,47542.0,13852006.0,0.0,18161.0,44194053.0,-6721274.0,33242839.0,70733779.0,84585785.0,0.0,84585785.0,-8845288,946215,-635096,0.0,-11298632,0.0,-2997639,0.0,62453234.0,9256942,-10575859,-1276508,0.0,0.0,0.0,-2616500.0,-3893008,0.0,492721.0,0.0,0.0,142395.0,635116.0,0.0,-13833751,49151078,62984829,-11852367,19.925,19.93,9.92,3984400.0,0.0,0.0,9.92
2008,30533311,20551857,9981454,0.3269,10304279,22306016,2475000.0,35085295,55637152,0.0,0.0,1048267,-5339842,-0.1749,-25103841,-0.8222,18715732,-6388109,-0.2092,1509139,-7897248,-0.2586,-0.47,-0.47,16887049,16887049,35031932.0,0.0,35031932.0,4218443.0,9361257.0,1820896.0,50432528.0,8958346.0,0.0,289050.0,289050.0,0.0,216790.0,0.0,9464186.0,0.0,59896714.0,2349981.0,9908.0,0.0,450923.0,5130463.0,7941275.0,4335000.0,0.0,414636.0,401677.0,5151313.0,0.0,37633.0,13092588.0,0.0,18177.0,20152615.0,-7669226.0,34302560.0,46804126.0,59896714.0,0.0,59896714.0,-7897248,1048267,1227955,0.0,-19961981,0.0,-1854289,0.0,42491253.0,39185584,13602577,-573357,0.0,0.0,0.0,3000.0,-570357,0.0,33218.0,-1048198.0,-16731514.0,1515.0,-17744979.0,0.0,-4712759,44438319,49151078,13029220,7.505,6.54,3.495,2583300.0,1.0,1.0,4.495
2009,36734150,17895984,18838166,0.5128,5313007,8647506,0.0,13960513,31856497,398041.0,82276.0,1085316,6411109,0.1745,4877653,0.1328,365864,5243517,0.1427,234856,5008661,0.1363,0.3,0.3,16745379,16760500,35565694.0,0.0,35565694.0,6188706.0,5306985.0,1731406.0,48792791.0,8343701.0,0.0,0.0,0.0,0.0,0.0,399520.0,8743221.0,0.0,57536012.0,1207990.0,9908.0,0.0,0.0,2950416.0,4168314.0,0.0,60792.0,642651.0,265513.0,968956.0,0.0,36899.0,5137270.0,0.0,18207.0,25161276.0,-8416031.0,35635290.0,52398742.0,57536012.0,0.0,57536012.0,5008661,1085316,-89357,691110.0,2133224,-2156111.0,3547616,-1141991.0,44624477.0,-3509405,5319549,-332515,0.0,0.0,0.0,620.0,-331895,-10642.0,0.0,-108250.0,0.0,-4335000.0,-4453892.0,0.0,533762,35565694,35031932,4987034,4.3,4.515,2.705,670700.0,0.0,1.0,3.705
