,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,42900000.0,26800000.0,16100000.0,0.3753,2600000.0,4500000.0,900000.0,8000000.0,34800000.0,0.0,0.0,900000.0,11200000.0,0.2611,8100000.0,0.1888,900000.0,9000000.0,0.2098,3200000.0,7100000.0,0.1655,0.72,0.72,9861111.0,9861111.0,20400000.0,0.0,20400000.0,4400000.0,16500000.0,4600000.0,45900000.0,3500000.0,0.0,0.0,0.0,0.0,0.0,2500000.0,6000000.0,0.0,51900000.0,2700000.0,0.0,0.0,0.0,21900000.0,24600000.0,0.0,,0.0,0.0,,0.0,0.0,24600000.0,0.0,0.0,12000000.0,-1800000.0,17100000.0,27300000.0,51900000.0,0.0,51900000.0,7100000.0,900000.0,0.0,0.0,3700000.0,0.0,-9100000.0,0.0,21300000.0,-1200000.0,10500000.0,-3000000.0,0.0,-3000000.0,7100000.0,8400000.0,9500000.0,0.0,12100000.0,-16000000.0,-4900000.0,-100000.0,-8900000.0,-20000000.0,-8900000.0,400000.0,9300000.0,7500000.0,6.315,6.755,6.755,678300.0,0,0,6.755
1996,88200000.0,52900000.0,35300000.0,0.4002,8400000.0,8400000.0,2800000.0,19600000.0,72500000.0,0.0,0.0,2800000.0,14200000.0,0.161,15700000.0,0.178,-4300000.0,11400000.0,0.1293,6400000.0,5000000.0,0.0567,0.39,0.39,12901000.0,13636364.0,900000.0,0.0,900000.0,17600000.0,25700000.0,4900000.0,49100000.0,9300000.0,0.0,7300000.0,7300000.0,0.0,0.0,2400000.0,19000000.0,0.0,68100000.0,4500000.0,1300000.0,0.0,0.0,27400000.0,33200000.0,700000.0,0.0,400000.0,100000.0,1200000.0,0.0,0.0,34400000.0,0.0,0.0,17000000.0,-3900000.0,20600000.0,33700000.0,68100000.0,0.0,68100000.0,5000000.0,2800000.0,0.0,0.0,,0.0,-11300000.0,0.0,21300000.0,-13500000.0,-5700000.0,-3900000.0,0.0,-2600000.0,2600000.0,-10700000.0,-14600000.0,0.0,800000.0,0.0,0.0,0.0,800000.0,20300000.0,800000.0,21200000.0,20400000.0,-9600000.0,13.5,14.625,14.625,1012300.0,0,0,14.625
1997,133200000.0,86300000.0,46900000.0,0.3521,11000000.0,11400000.0,5000000.0,27400000.0,113700000.0,0.0,0.0,5000000.0,24200000.0,0.1817,19500000.0,0.1464,-300000.0,19200000.0,0.1441,6700000.0,12500000.0,0.0938,1.0,0.94,12514000.0,15385000.0,3300000.0,0.0,3300000.0,9600000.0,35900000.0,75100000.0,123900000.0,13800000.0,0.0,5300000.0,5300000.0,0.0,0.0,4800000.0,23900000.0,0.0,147800000.0,4600000.0,1900000.0,0.0,0.0,39400000.0,45900000.0,57500000.0,0.0,0.0,2000000.0,59500000.0,0.0,0.0,105400000.0,0.0,0.0,25100000.0,-6300000.0,23600000.0,42400000.0,147800000.0,0.0,147800000.0,12500000.0,5000000.0,0.0,0.0,-5400000.0,0.0,-8500000.0,0.0,15900000.0,13700000.0,25800000.0,-6100000.0,0.0,-141600000.0,74500000.0,-1300000.0,-74500000.0,0.0,1000000.0,-5000000.0,0.0,55100000.0,51100000.0,48700000.0,51100000.0,52000000.0,900000.0,19700000.0,14.315,13.5,13.5,703450.0,0,0,13.5
1998,96000000.0,64300000.0,31700000.0,0.3302,12700000.0,10900000.0,7400000.0,31000000.0,95300000.0,0.0,0.0,7400000.0,6900000.0,0.0719,700000.0,0.0073,-2200000.0,-1500000.0,-0.0156,-900000.0,400000.0,0.0042,0.04,0.03,12052000.0,12354000.0,4000000.0,0.0,4000000.0,10200000.0,22100000.0,64600000.0,100900000.0,13100000.0,0.0,3500000.0,3500000.0,0.0,0.0,5500000.0,22100000.0,0.0,123000000.0,2000000.0,0.0,0.0,0.0,21100000.0,23100000.0,57500000.0,0.0,0.0,2000000.0,59500000.0,0.0,0.0,82600000.0,0.0,0.0,22400000.0,-10900000.0,28900000.0,40400000.0,123000000.0,0.0,123000000.0,400000.0,7400000.0,0.0,0.0,62100000.0,0.0,11800000.0,0.0,78000000.0,-75000000.0,-5100000.0,-2900000.0,0.0,-56500000.0,46700000.0,0.0,-12700000.0,0.0,1100000.0,-3800000.0,0.0,0.0,-2700000.0,17800000.0,-2700000.0,21700000.0,24400000.0,-8000000.0,8.815000000000001,8.38,8.38,768900.0,0,0,8.38
1999,43000000.0,35000000.0,8000000.0,0.186,14100000.0,7200000.0,5400000.0,26700000.0,61700000.0,0.0,0.0,5400000.0,-12700000.0,-0.2953,-18700000.0,-0.4349,-3200000.0,-21900000.0,-0.5093,-8300000.0,-9800000.0,-0.2279,-0.83,-0.83,11777000.0,11777000.0,3300000.0,0.0,3300000.0,5700000.0,16000000.0,48200000.0,73200000.0,12400000.0,0.0,2100000.0,2100000.0,0.0,0.0,6700000.0,21200000.0,0.0,94400000.0,1000000.0,0.0,0.0,0.0,20600000.0,21600000.0,41200000.0,0.0,0.0,2000000.0,43200000.0,0.0,0.0,64800000.0,0.0,18200000.0,11500000.0,-12100000.0,12000000.0,29600000.0,94400000.0,0.0,94400000.0,-9800000.0,5400000.0,0.0,0.0,-200000.0,0.0,4100000.0,0.0,77800000.0,-3100000.0,-7700000.0,-1700000.0,0.0,-50900000.0,70200000.0,0.0,17600000.0,0.0,700000.0,-1700000.0,0.0,-9600000.0,-10600000.0,0.0,-700000.0,3300000.0,4000000.0,-9400000.0,4.875,4.720000000000001,4.720000000000001,532800.0,0,0,4.720000000000001
2002,33784000.0,26475000.0,7309000.0,0.2163,10846000.0,7752000.0,0.0,18598000.0,45073000.0,0.0,0.0,3249000.0,5431000.0,0.1608,-11289000.0,-0.3342,13471000.0,2182000.0,0.0646,-6592000.0,8774000.0,0.2597,0.73,0.66,12077000.0,15262000.0,28457000.0,0.0,28457000.0,4991000.0,15871000.0,1175000.0,50494000.0,6793000.0,0.0,0.0,0.0,0.0,0.0,3011000.0,9804000.0,0.0,60298000.0,1280000.0,459000.0,0.0,0.0,17446000.0,19185000.0,30568000.0,0.0,0.0,0.0,30568000.0,0.0,0.0,49753000.0,0.0,19389000.0,-9033000.0,189000.0,0.0,10545000.0,60298000.0,0.0,60298000.0,8774000.0,3249000.0,0.0,0.0,-9784000.0,0.0,3359000.0,0.0,31309000.0,-1419000.0,820000.0,-1480000.0,0.0,0.0,0.0,18315000.0,16835000.0,0.0,292000.0,0.0,0.0,-7708000.0,-7416000.0,61000.0,10300000.0,28457000.0,18157000.0,-660000.0,3.755,3.85,3.85,108150.0,0,0,3.85
2003,36294000.0,26464000.0,9830000.0,0.2708,12037000.0,8448000.0,0.0,20485000.0,46949000.0,0.0,0.0,2050000.0,-10215000.0,-0.2815,-10655000.0,-0.2936,-1610000.0,-12265000.0,-0.3379,38000.0,-12303000.0,-0.339,-0.95,-0.95,12948000.0,12948000.0,19507000.0,0.0,19507000.0,14016000.0,13108000.0,1113000.0,47744000.0,5796000.0,0.0,0.0,0.0,0.0,0.0,2435000.0,8231000.0,0.0,55975000.0,3396000.0,1025000.0,0.0,0.0,20685000.0,25106000.0,0.0,,0.0,0.0,,0.0,0.0,25106000.0,0.0,51982000.0,-21336000.0,223000.0,0.0,30869000.0,55975000.0,0.0,55975000.0,-12303000.0,2050000.0,0.0,0.0,-8671000.0,0.0,2028000.0,0.0,22638000.0,8674000.0,-10250000.0,-2199000.0,0.0,0.0,0.0,294000.0,-1905000.0,0.0,3188000.0,0.0,0.0,0.0,3188000.0,17000.0,-8950000.0,19507000.0,28457000.0,-12449000.0,6.05,7.255,7.255,557350.0,0,0,7.255
2004,69615000.0,53759000.0,15856000.0,0.2278,11580000.0,9525000.0,0.0,21105000.0,74864000.0,0.0,0.0,2265000.0,-1969000.0,-0.0283,-5249000.0,-0.0754,1015000.0,-4234000.0,-0.0608,110000.0,-4344000.0,-0.0624,-0.22,-0.22,19749000.0,19749000.0,17455000.0,24579000.0,42034000.0,4775000.0,15375000.0,956000.0,63140000.0,5996000.0,0.0,0.0,0.0,0.0,0.0,10486000.0,16482000.0,0.0,79622000.0,1647000.0,0.0,0.0,0.0,8393000.0,10040000.0,0.0,0.0,0.0,207000.0,207000.0,0.0,0.0,10247000.0,0.0,94802000.0,-25680000.0,253000.0,0.0,69375000.0,79622000.0,0.0,79622000.0,-4344000.0,2265000.0,0.0,0.0,30462000.0,0.0,-4309000.0,0.0,53100000.0,-37787000.0,-9404000.0,-1620000.0,0.0,-45864000.0,13000000.0,10000.0,-34474000.0,0.0,42820000.0,0.0,0.0,-1025000.0,41795000.0,31000.0,-2052000.0,17455000.0,19507000.0,-11024000.0,8.9,8.215,8.215,1810800.0,0,0,8.215
2005,137229000.0,93651000.0,43578000.0,0.3176,14384000.0,14477000.0,0.0,28861000.0,122512000.0,0.0,0.0,2095000.0,18667000.0,0.136,14717000.0,0.1072,1855000.0,16572000.0,0.1208,421000.0,16151000.0,0.1177,0.79,0.76,20462000.0,21202000.0,15255000.0,34476000.0,49731000.0,42847000.0,24837000.0,1814000.0,119229000.0,7980000.0,0.0,0.0,0.0,2000000.0,0.0,1235000.0,11215000.0,0.0,130444000.0,7049000.0,0.0,0.0,0.0,34827000.0,41876000.0,0.0,0.0,0.0,694000.0,694000.0,0.0,0.0,42570000.0,0.0,97165000.0,-9529000.0,238000.0,0.0,87874000.0,130444000.0,0.0,130444000.0,16151000.0,2095000.0,0.0,0.0,24253000.0,0.0,-10354000.0,0.0,77353000.0,-41103000.0,1396000.0,-4140000.0,0.0,-100140000.0,98350000.0,0.0,-5930000.0,0.0,2344000.0,0.0,0.0,0.0,2344000.0,-10000.0,-2200000.0,15255000.0,17455000.0,-2744000.0,10.36,10.36,10.36,3223900.0,0,0,10.36
2006,259875000.0,158916000.0,100959000.0,0.3885,30036000.0,22924000.0,0.0,52960000.0,211876000.0,0.0,0.0,2582000.0,54359000.0,0.2092,47999000.0,0.1847,3778000.0,51777000.0,0.1992,5079000.0,46698000.0,0.1797,2.22,2.13,21015000.0,21936000.0,39440000.0,55595000.0,95035000.0,39927000.0,37942000.0,5775000.0,178679000.0,13546000.0,0.0,0.0,0.0,10000000.0,0.0,3778000.0,27324000.0,0.0,206003000.0,15994000.0,0.0,0.0,573000.0,44051000.0,60618000.0,0.0,0.0,0.0,1075000.0,1075000.0,0.0,0.0,61693000.0,0.0,0.0,37169000.0,354000.0,128583000.0,144310000.0,206003000.0,0.0,206003000.0,46698000.0,2582000.0,-4581000.0,0.0,40708000.0,0.0,-14590000.0,0.0,118061000.0,-30216000.0,55191000.0,-8423000.0,0.0,-152280000.0,123425000.0,0.0,-37278000.0,0.0,3490000.0,0.0,0.0,2707000.0,6197000.0,75000.0,24185000.0,39440000.0,15255000.0,46768000.0,21.315,21.56,21.56,8417050.0,0,0,21.56
