,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,32700000,22200000,10500000,0.3211,0.0,4200000.0,600000.0,4800000,27000000,0.0,0.0,600000.0,7300000,0.2232,5700000,0.1743,1000000,6700000.0,0.2049,3300000.0,3400000,0.104,0.1,0.1,17310000,17310000,7600000,0.0,7600000,11600000,64000000,7700000,90900000,4900000,0.0,0.0,0.0,0.0,0.0,300000,5200000,0.0,96100000,,0.0,0.0,,46100000,46100000,19300000,0.0,0.0,11100000,30400000,0.0,0.0,76500000,0.0,0.0,6000000,-6900000,20500000.0,19600000,96100000,0.0,96100000,3400800.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.8,2.7,2.48,25500.0,0.0,0.0,2.48
1987,200300000,153500000,46800000,0.2336,0.0,29700000.0,2200000.0,31900000,185400000,0.0,0.0,2200000.0,13400000,0.0669,14900000,0.0744,-3700000,11200000.0,0.0559,400000.0,10800000,0.0539,0.28,0.28,17310000,17310000,28900000,0.0,28900000,41800000,117500000,2400000,190600000,21900000,0.0,0.0,0.0,0.0,0.0,5300000,27200000,0.0,217800000,,0.0,0.0,,82100000,82100000,79500000,0.0,0.0,10700000,90200000,0.0,0.0,172300000,0.0,0.0,16800000,-9200000,37900000.0,45500000,217800000,0.0,217800000,10796170.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.199999999999999,4.35,3.995,62250.0,0.0,0.0,3.995
1988,343700000,317000000,26700000,0.0777,0.0,0.0,4800000.0,4800000,321800000,0.0,0.0,4800000.0,19100000,0.0556,21900000,0.0637,-7600000,14300000.0,0.0416,1100000.0,13200000,0.0384,0.29,0.29,19424000,19424000,33500000,0.0,33500000,65200000,152600000,3300000,254600000,27300000,0.0,0.0,0.0,0.0,0.0,9200000,36500000,0.0,291100000,,0.0,0.0,,102000000,102000000,111300000,0.0,0.0,9300000,120600000,0.0,0.0,222600000,0.0,0.0,30000000,-11700000,50200000.0,68500000,291100000,0.0,291100000,13198079.999999998,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,5.5,5.5,5.05,231750.0,0.0,0.0,5.05
1989,790900000,665500000,125400000,0.1586,0.0,86000000.0,0.0,86000000,751500000,0.0,0.0,0.0,21200000,0.0268,39400000,0.0498,-18200000,21200000.0,0.0268,2400000.0,18800000,0.0238,0.38,0.38,19486000,19486000,37400000,0.0,37400000,106500000,312800000,38000000,494700000,109200000,0.0,0.0,0.0,0.0,0.0,74400000,183600000,0.0,678300000,,0.0,0.0,,227200000,227200000,276000000,0.0,0.0,92200000,368200000,0.0,0.0,595400000,0.0,0.0,48400000,-17500000,52000000.0,82900000,678300000,0.0,678300000,18823420.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,6.45,6.6,6.075,888375.0,0.02,0.02,6.095
1990,1023200000,836000000,187200000,0.183,0.0,119300000.0,17700000.0,137000000,973000000,0.0,0.0,17700000.0,35600000,0.0348,50200000,0.0491,-32300000,17900000.0,0.0175,2400000.0,15500000,0.0151,0.39,0.39,19786000,19786000,5500000,0.0,5500000,111900000,332500000,4900000,454800000,137600000,0.0,0.0,0.0,0.0,0.0,113600000,251200000,0.0,706000000,73200000.0,0.0,0.0,0.0,113300000,186500000,259100000,0.0,0.0,145700000,404800000,0.0,0.0,591300000,0.0,0.0,63400000,-19300000,70600000.0,114700000,706000000,0.0,706000000,15500000.0,17700000.0,0.0,0.0,-50000000.0,0.0,22100000.0,0.0,268300000.0,-1000000.0,-17800000.0,-9500000.0,0.0,0.0,7300000.0,20400000.0,18200000.0,0.0,0.0,0.0,0.0,-19500000.0,-19500000.0,200000.0,-19500000.0,4900000.0,24400000.0,-27300000.0,8.940000000000001,9.875,9.105,1163375.0,0.006,0.026000000000000002,9.131
1991,784200000,675200000,109000000,0.139,0.0,130700000.0,15600000.0,146300000,821500000,0.0,0.0,15600000.0,-16900000,-0.0216,-37300000,-0.0476,4800000,-32500000.0,-0.0414,900000.0,-33400000,-0.0426,-0.84,-0.84,19846000,19846000,13400000,0.0,13400000,86000000,251800000,34000000,385200000,121000000,0.0,0.0,0.0,0.0,0.0,91300000,212300000,0.0,597500000,83600000.0,0.0,0.0,0.0,134500000,218100000,189300000,0.0,0.0,90100000,279400000,0.0,0.0,497500000,0.0,0.0,29400000,-35900000,75900000.0,69400000,566900000,30600000.0,597500000,-33400000.0,15600000.0,0.0,0.0,-101200000.0,0.0,45600000.0,0.0,167100000.0,125300000.0,6300000.0,-4100000.0,0.0,0.0,-600000.0,14800000.0,10100000.0,0.0,0.0,0.0,0.0,-10500000.0,-10500000.0,1000000.0,-10500000.0,-4000000.0,6500000.0,2200000.0,6.5,6.529999999999999,6.025,1017500.0,0.0075,0.0335,6.0585
1992,1012300000,898800000,113500000,0.1121,0.0,121000000.0,18700000.0,139700000,1038500000,0.0,0.0,18700000.0,-45500000,-0.0449,-26200000,-0.0259,-38000000,-64200000.0,-0.0634,-3100000.0,-61100000,-0.0604,-1.53,-1.53,19890000,19890000,28700000,0.0,28700000,119300000,252000000,22000000,422000000,182500000,0.0,0.0,0.0,0.0,0.0,149500000,332000000,0.0,754000000,138600000.0,0.0,0.0,0.0,280100000,418700000,208300000,0.0,0.0,135800000,344100000,0.0,0.0,762800000,0.0,0.0,-40100000,-43400000,74700000.0,-8800000,754000000,0.0,754000000,-61100000.0,18700000.0,0.0,0.0,-163800000.0,0.0,92900000.0,0.0,3300000.0,211300000.0,5100000.0,-86500000.0,0.0,-7300000.0,1100000.0,11800000.0,-80900000.0,0.0,0.0,0.0,0.0,93000000.0,93000000.0,-2400000.0,93000000.0,106900000.0,13900000.0,-81400000.0,6.0,5.785,5.34,609400.0,0.0,0.0335,5.3735
1993,670300000,599400000,70900000,0.1058,0.0,77700000.0,22400000.0,100100000,699500000,0.0,0.0,22400000.0,-44000000,-0.0656,-29200000,-0.0436,-35700000,-64900000.0,-0.0968,200000.0,-66600000,-0.0994,-1.68,-1.68,20606000,20606000,9200000,0.0,9200000,74000000,163800000,10300000,257300000,97500000,0.0,0.0,0.0,0.0,0.0,35900000,133400000,0.0,390700000,85400000.0,0.0,0.0,0.0,102400000,187800000,195300000,0.0,0.0,59400000,254700000,0.0,0.0,442500000,0.0,0.0,-102900000,-30200000,81300000.0,-51800000,390700000,0.0,390700000,-66600000.0,22400000.0,0.0,0.0,66200000.0,0.0,30300000.0,0.0,69500000.0,-68200000.0,-46200000.0,-12200000.0,0.0,0.0,0.0,15600000.0,3400000.0,0.0,27200000.0,0.0,0.0,-500000.0,26700000.0,-400000.0,26700000.0,52400000.0,25700000.0,-58400000.0,3.97,3.94,3.64,1132600.0,0.0,0.0335,3.6735
1994,786800000,686500000,100300000,0.1275,0.0,72400000.0,17100000.0,89500000,776000000,0.0,0.0,17100000.0,18400000,0.0234,10800000,0.0137,-8800000,2000000.0,0.0025,800000.0,500000,0.0006,-0.27,-0.27,20606000,41212000,9700000,0.0,9700000,91700000,164200000,12600000,278200000,86200000,0.0,0.0,0.0,0.0,0.0,37200000,123400000,0.0,401600000,112200000.0,27900000.0,0.0,0.0,81500000,221600000,163000000,0.0,0.0,55400000,218400000,0.0,0.0,440000000,0.0,0.0,-108400000,-37800000,107800000.0,-38400000,401600000,0.0,401600000,500000.0,17100000.0,0.0,0.0,-12900000.0,0.0,100000.0,0.0,56600000.0,-13900000.0,-9200000.0,-12700000.0,0.0,0.0,0.0,49500000.0,36800000.0,0.0,0.0,0.0,0.0,-28300000.0,-28300000.0,1300000.0,500000.0,9700000.0,9200000.0,-21900000.0,3.595,3.595,3.3200000000000003,915300.0,0.0,0.0335,3.3535000000000004
1996,678500000,595600000,82900000,0.1222,0.0,64100000.0,13700000.0,77800000,673400000,0.0,0.0,13700000.0,73500000,0.1083,5100000,0.0075,-47300000,-42200000.0,-0.0622,12100000.0,47700000,0.0703,0.93,0.93,26600000,26600000,72000000,0.0,72000000,110300000,190600000,17300000,390200000,31700000,0.0,32400000.0,32400000.0,0.0,0.0,16900000,81000000,0.0,471200000,104400000.0,19200000.0,0.0,0.0,71400000,195000000,262100000,0.0,0.0,29600000,291700000,0.0,0.0,486700000,0.0,0.0,-126100000,-33700000,144300000.0,-15500000,471200000,0.0,471200000,47700000.0,13700000.0,33800000.0,0.0,63700000.0,0.0,-12700000.0,0.0,195200000.0,-176500000.0,-17600000.0,-8100000.0,0.0,0.0,0.0,143800000.0,135700000.0,0.0,0.0,0.0,0.0,-50400000.0,-50400000.0,-2700000.0,-50400000.0,-43400000.0,7000000.0,-25700000.0,3.755,3.94,3.64,1575100.0,0.0,0.0335,3.6735
