,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,40300000,-1300000.0,41600000.0,1.0323,14300000.0,52800000.0,1300000.0,68400000,67100000,0.0,0.0,1300000,-21900000,-0.5434,-26800000,-0.665,3600000,-23200000.0,-0.5757,100000.0,-23300000,-0.5782,-7.4,-7.4,3153281,3153281,85500000,0.0,85500000,4600000,0.0,2800000,92900000,1600000,0.0,0.0,0.0,0.0,0.0,400000.0,2000000,0.0,94900000,4300000,0.0,0.0,0.0,13800000,18100000,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,18200000,0.0,1300000.0,-66600000,-3300000.0,145300000,76700000,94900000,0.0,94900000,-23300000,1300000,0.0,0.0,51300000,0.0,0.0,0.0,74800000,-43800000,-14500000,-800000,0.0,0.0,0.0,-100000.0,-900000,0.0,72900000.0,0.0,0.0,0.0,72900000.0,0.0,57500000.0,85500000.0,28000000,-15300000,99.6875,84.0625,84.0625,1800380.0,0,0,84.0625
2000,66532000,-2752000.0,69284000.0,1.0414,22847000.0,79063000.0,2752000.0,104662000,101910000,6114000.0,0.0,2752000,-26240000,-0.3944,-35378000,-0.5317,6386000,-28992000.0,-0.4358,42000.0,-29034000,-0.4364,-7.25,-7.25,4009434,4009434,81945000,0.0,81945000,6638000,0.0,4127000,92710000,2537000,0.0,23755000.0,23755000.0,0.0,0.0,5307000.0,31599000,0.0,124309000,9828000,0.0,0.0,0.0,14435000,24263000,0.0,0.0,0.0,47000.0,47000.0,0.0,0.0,24310000,0.0,20000.0,-95627000,-4522000.0,200128000,99999000,124309000,0.0,124309000,-29034000,2752000,0.0,0.0,-6353000,0.0,0.0,0.0,68447000,8893000,-23742000,-1849000,-4374000.0,0.0,0.0,-5789000.0,-12012000,0.0,32250000.0,0.0,0.0,0.0,32250000.0,-8000.0,-3512000.0,81945000.0,85457000,-25591000,29.84375,28.12505,28.12505,1051090.0,0,0,28.12505
2001,71068000,11743000.0,59325000.0,0.834763888107165,20410000.0,65621000.0,22867000.0,108898000,108898000,3338000.0,0.0,3092000,-41732000,-0.5872,-49573000,-0.6975,4749000,-44824000.0,-0.6307,27000.0,-44851000,-0.6311,-9.2,-9.2,4880721,4880721,58790000,0.0,58790000,8519000,0.0,7466000,74775000,2889000,0.0,8644000.0,8644000.0,0.0,0.0,4473000.0,16006000,0.0,90781000,9108000,0.0,0.0,4708000.0,9397000,23213000,0.0,,0.0,0.0,,0.0,0.0,23213000,0.0,31000.0,-140478000,-5949000.0,213964000,67568000,90781000,0.0,90781000,-44851000,3092000,0.0,0.0,-16885000,0.0,0.0,0.0,51562000,38926000,-19718000,-2444000,5697000.0,-501000.0,109000.0,-2952000.0,-91000,0.0,2123000.0,0.0,0.0,0.0,2123000.0,-2422000.0,-20108000.0,61837000.0,81945000,-22162000,6.8,6.8,6.8,453320.0,0,0,6.8
2002,80855000,16815000.0,64040000.0,0.7920351246057757,22695000.0,0.0,58958000.0,81653000,81653000,686000.0,0.0,3386000,-17322000,-0.2142,-17613000,-0.2178,-3095000,-20708000.0,-0.2561,6000.0,-20714000,-0.2562,-3.35,-3.35,6228619,6228619,27543000,0.0,27543000,6757000,0.0,3523000,37823000,2088000,0.0,8367000.0,8367000.0,0.0,0.0,6946000.0,17401000,0.0,55224000,3529000,0.0,0.0,3575000.0,5443000,12547000,0.0,0.0,0.0,255000.0,255000.0,0.0,0.0,12802000,0.0,31000.0,-161192000,-40000.0,203623000,42422000,55224000,0.0,55224000,-20714000,3386000,0.0,0.0,-26286000,0.0,0.0,0.0,25276000,40431000,-3183000,-1087000,0.0,0.0,0.0,-29835000.0,-30922000,0.0,323000.0,0.0,0.0,0.0,323000.0,-512000.0,-34294000.0,27543000.0,61837000,-4270000,14.5,14.925,14.925,496680.0,0,0,14.925
2003,88943000,0.0,88943000.0,1.0,18723000.0,0.0,64080000.0,82803000,82803000,316000.0,0.0,2608000,10036000,0.1128,6140000,0.069,1288000,7428000.0,0.0835,8000.0,7420000,0.0834,1.1,1.0,6901607,7525129,51643000,3991000.0,55634000,10587000,0.0,903000,67124000,2138000,0.0,16830000.0,16830000.0,0.0,0.0,10234000.0,29202000,0.0,96326000,4063000,0.0,0.0,3720000.0,5733000,13516000,0.0,,0.0,0.0,,0.0,0.0,13516000,0.0,38000.0,-153772000,-5952000.0,242496000,82810000,96326000,0.0,96326000,7420000,2608000,0.0,0.0,28332000,0.0,0.0,0.0,53608000,-28991000,9369000,-1057000,-4852000.0,-9991000.0,0.0,2159000.0,-13741000,0.0,28561000.0,0.0,0.0,-157000.0,28404000.0,40000.0,24072000.0,51643000.0,27571000,8312000,29.775,31.925,31.925,1555660.0,0,0,31.925
2004,122236000,50680000.0,71556000.0,0.5854,20190000.0,0.0,45830000.0,66020000,116700000,946000.0,0.0,3850000,10117000,0.0828,5536000,0.0453,731000,6267000.0,0.0513,430000.0,5837000,0.0478,0.7,0.65,8157148,8809716,24287000,16500000.0,40787000,17920000,0.0,11397000,70104000,3389000,0.0,74884000.0,74884000.0,0.0,0.0,12340000.0,90613000,0.0,160717000,5812000,0.0,0.0,4029000.0,10280000,20121000,0.0,0.0,0.0,8000.0,8000.0,0.0,0.0,20129000,0.0,42000.0,-148361000,2099000.0,282287000,136067000,156196000,4521000.0,160717000,5837000,3850000,0.0,0.0,-3625000,0.0,0.0,0.0,49983000,1533000,7595000,-1989000,-20631000.0,-45500000.0,32991000.0,1911000.0,-33218000,0.0,4492000.0,0.0,0.0,-225000.0,4267000.0,0.0,-21356000.0,24287000.0,45643000,5606000,45.675,45.125,45.125,2405210.0,0,0,45.125
2005,125269000,52248000.0,73021000.0,0.5829,23130000.0,0.0,58803000.0,81933000,134181000,0.0,0.0,3997000,-2033000,-0.0162,-8912000,-0.0711,3131000,-5781000.0,-0.0461,228000.0,-6258000,-0.05,-0.75,-0.75,8391359,8391359,33353000,12000000.0,45353000,19042000,0.0,2697000,67092000,4226000,0.0,72886000.0,72886000.0,0.0,0.0,3124000.0,80236000,0.0,147328000,5709000,0.0,0.0,3874000.0,9083000,18666000,0.0,0.0,0.0,152000.0,152000.0,0.0,0.0,18818000,0.0,42000.0,-154619000,-10703000.0,293627000,128347000,147165000,163000.0,147328000,-6258000,3997000,0.0,0.0,-1557000,0.0,0.0,0.0,48426000,-2307000,-6125000,-2809000,0.0,-8100000.0,29541000.0,-26000.0,18606000,0.0,637000.0,0.0,0.0,-4052000.0,-3415000.0,0.0,9066000.0,33353000.0,24287000,-8934000,25.6,25.025,25.025,1397710.0,0,0,25.025
2006,111090000,55265000.0,55825000.0,0.5025,22622000.0,0.0,67263000.0,89885000,145150000,1795000.0,0.0,3686000,-27748000,-0.2498,-34060000,-0.3066,1817000,-32243000.0,-0.2902,34000.0,-31468000,-0.2833,-3.7,-3.7,8504865,8504865,22743000,3000000.0,25743000,17250000,0.0,2181000,45174000,7954000,70697000.0,674000.0,71371000.0,0.0,0.0,197000.0,79522000,0.0,124696000,9271000,0.0,0.0,2138000.0,9090000,20499000,0.0,0.0,0.0,195000.0,195000.0,0.0,0.0,20694000,0.0,43000.0,-186087000,-10197000.0,300059000,103818000,124512000,184000.0,124696000,-31468000,3686000,0.0,0.0,-23751000,0.0,0.0,0.0,24675000,32750000,-18783000,-5282000,0.0,-2998000.0,14998000.0,-82000.0,6636000,0.0,1537000.0,0.0,0.0,0.0,1537000.0,0.0,-10610000.0,22743000.0,33353000,-24065000,16.475,17.125,17.125,1030090.0,0,0,17.125
2009,52918000,33986000.0,18932000.0,0.3578,5244000.0,18878000.0,0.0,24122000,58108000,0.0,0.0,1620000,-1363000,-0.0258,-5190000,-0.0981,1028000,-4162000.0,-0.0786,-606000.0,-2377000,-0.0449,-0.25,-0.25,9033741,9033741,25097000,0.0,25097000,8573000,0.0,594000,34264000,1003000,0.0,0.0,0.0,123000.0,0.0,0.0,1126000,0.0,35390000,2539000,0.0,0.0,603000.0,4028000,7170000,0.0,0.0,0.0,79000.0,79000.0,0.0,0.0,7249000,0.0,45000.0,-273735000,0.0,301831000,28141000,35390000,0.0,35390000,-2377000,1620000,0.0,1111000.0,122000,-559000.0,0.0,-1040000.0,27094000,-5005000,-4529000,-134000,1787000.0,0.0,580000.0,0.0,2233000,0.0,0.0,0.0,0.0,,,0.0,-2296000.0,25097000.0,27393000,-4663000,2.35,2.575,2.575,408940.0,0,0,2.575
2010,51534000,32032000.0,19502000.0,0.3784,6963000.0,20412000.0,1099000.0,28474000,60506000,0.0,0.0,1365000,-7017000,-0.1362,-8972000,-0.1741,590000,-8382000.0,-0.1626,182000.0,-8564000,-0.1662,-0.95,-0.95,9017992,9017992,8819000,0.0,8819000,9067000,0.0,1197000,19083000,1733000,11677000.0,4258000.0,15935000.0,1000000.0,0.0,81000.0,18749000,0.0,37832000,3713000,0.0,0.0,564000.0,4995000,9272000,5000000.0,0.0,0.0,457000.0,5457000.0,0.0,0.0,14729000,0.0,46000.0,-282299000,-12447000.0,317803000,23103000,37832000,0.0,37832000,-8564000,1365000,0.0,1101000.0,-17283000,-17000.0,0.0,747000.0,9811000,19035000,-4346000,-1797000,-9000000.0,-1400000.0,0.0,0.0,-12197000,0.0,0.0,0.0,0.0,265000.0,265000.0,0.0,-16278000.0,8819000.0,25097000,-6143000,4.925,4.925,4.925,455880.0,0,0,4.925
