,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,101200000.0,93500000.0,7700000.0,0.0761,0.0,6700000.0,300000.0,7000000.0,100500000.0,0.0,0.0,300000.0,800000.0,0.0079,700000.0,0.0069,-200000.0,500000.0,0.0049,200000.0,300000.0,0.003,0.09,0.09,3191489.0,3191489.0,600000.0,0.0,600000.0,22200000.0,29900000.0,1400000.0,54100000.0,2700000.0,0.0,0.0,0.0,0.0,0.0,12300000.0,15000000.0,0.0,69100000.0,38300000.0,0.0,0.0,0.0,1100000.0,39400000.0,29000000.0,0.0,0.0,100000.0,29100000.0,0.0,0.0,68500000.0,0.0,0.0,-100000.0,-300000.0,1000000.0,600000.0,69100000.0,0.0,69100000.0,300000.0,300000.0,-200000.0,0.0,-13000000.0,0.0,-18600000.0,0.0,0.0,300000.0,-12300000.0,-2700000.0,0.0,-12300000.0,0.0,100000.0,-14900000.0,0.0,0.0,0.0,0.0,27700000.0,27700000.0,0.0,500000.0,600000.0,100000.0,-15000000.0,164.5,176.25,176.25,5586170.0,0,0,176.25
2000,86607000.0,73741000.0,12866000.0,0.1486,0.0,17764000.0,2373000.0,20137000.0,93878000.0,0.0,0.0,2373000.0,-5357000.0,-0.0619,-7271000.0,-0.084,-459000.0,-7730000.0,-0.0893,-1791000.0,-5939000.0,-0.0686,-1.79,-1.79,3293404.0,3404255.0,24896000.0,0.0,24896000.0,16809000.0,0.0,1052000.0,42757000.0,21555000.0,0.0,0.0,0.0,0.0,0.0,528000.0,22083000.0,0.0,64840000.0,6277000.0,274000.0,0.0,0.0,8232000.0,14783000.0,2407000.0,0.0,0.0,0.0,2407000.0,0.0,0.0,17190000.0,0.0,18000.0,-2836000.0,-2703000.0,53171000.0,47650000.0,64840000.0,0.0,64840000.0,-5939000.0,2373000.0,453000.0,0.0,14700000.0,0.0,29856000.0,0.0,14700000.0,-1023000.0,10564000.0,-18521000.0,0.0,0.0,0.0,8358000.0,-10163000.0,0.0,53034000.0,0.0,0.0,-29044000.0,23990000.0,-82000.0,24309000.0,24896000.0,587000.0,-7957000.0,25.555,21.15,21.15,1217509.5,0,0,21.15
2002,93317000.0,77003000.0,16314000.0,0.1748,0.0,27012000.0,0.0,27012000.0,104015000.0,977000.0,816000.0,5851000.0,-4639000.0,-0.0497,-12833000.0,-0.1375,1324000.0,-11509000.0,-0.1233,94000.0,-11400000.0,-0.1222,-2.96,-2.96,3878511.0,3878511.0,8595000.0,0.0,8595000.0,33378000.0,46291000.0,3688000.0,91952000.0,11695000.0,0.0,0.0,0.0,0.0,0.0,3379000.0,15074000.0,0.0,107026000.0,7317000.0,60863000.0,0.0,1707000.0,6155000.0,76042000.0,3094000.0,0.0,0.0,1420000.0,4514000.0,0.0,0.0,80556000.0,0.0,18000.0,-25557000.0,0.0,52009000.0,26470000.0,107026000.0,0.0,107026000.0,-11400000.0,5851000.0,-54000.0,0.0,-12064000.0,0.0,-8120000.0,0.0,15910000.0,7779000.0,-9888000.0,-1762000.0,501000.0,0.0,0.0,2784000.0,1523000.0,-862000.0,124000.0,0.0,0.0,7037000.0,6299000.0,-8000.0,-2074000.0,8595000.0,10669000.0,-11650000.0,2.305,2.28,2.28,142161.0,0,0,2.28
2003,282405000.0,258161000.0,24244000.0,0.0858,0.0,25161000.0,257000.0,25418000.0,283579000.0,124000.0,0.0,4497000.0,1323000.0,0.0047,-1174000.0,-0.0042,-2000000.0,-3174000.0,-0.0112,572000.0,-3746000.0,-0.0133,-0.94,-0.94,4044894.0,4044894.0,14743000.0,0.0,14743000.0,34749000.0,44589000.0,3508000.0,97589000.0,9589000.0,0.0,0.0,0.0,0.0,0.0,1181000.0,10770000.0,0.0,108359000.0,11996000.0,57085000.0,0.0,0.0,7101000.0,76182000.0,2762000.0,0.0,0.0,998000.0,3760000.0,0.0,0.0,79942000.0,0.0,21000.0,-29303000.0,-19386000.0,77085000.0,28417000.0,108359000.0,0.0,108359000.0,-3746000.0,4497000.0,-134000.0,0.0,5497000.0,0.0,2527000.0,0.0,21407000.0,3221000.0,9335000.0,-1982000.0,0.0,0.0,0.0,1744000.0,-238000.0,0.0,4059000.0,0.0,0.0,-6927000.0,-2868000.0,-81000.0,6148000.0,14743000.0,8595000.0,7353000.0,2.96,4.324999999999999,4.324999999999999,538616.0,0,0,4.324999999999999
2004,321665000.0,292154000.0,29511000.0,0.0917,0.0,27091000.0,0.0,27091000.0,319245000.0,130000.0,0.0,4643000.0,5603000.0,0.0174,2420000.0,0.0075,-1460000.0,960000.0,0.003,734000.0,226000.0,0.0007,0.05,0.05,4538724.0,4993192.0,13592000.0,0.0,13592000.0,49626000.0,44947000.0,6095000.0,114260000.0,14264000.0,0.0,0.0,0.0,0.0,0.0,1803000.0,16067000.0,0.0,130327000.0,61583000.0,19098000.0,0.0,0.0,10971000.0,91652000.0,7232000.0,0.0,0.0,1517000.0,8749000.0,0.0,0.0,100401000.0,0.0,22000.0,-29077000.0,-23244000.0,82225000.0,29926000.0,130327000.0,0.0,130327000.0,226000.0,4643000.0,-81000.0,0.0,1201000.0,0.0,-318000.0,0.0,22608000.0,-526000.0,5463000.0,-7698000.0,0.0,0.0,0.0,-1071000.0,-8769000.0,0.0,475000.0,0.0,0.0,1773000.0,2248000.0,-93000.0,-1151000.0,13592000.0,14743000.0,-2235000.0,7.945,8.11,8.11,394234.0,0,0,8.11
2005,331657000.0,299153000.0,32504000.0,0.098,0.0,30521000.0,0.0,30521000.0,329674000.0,95000.0,0.0,6112000.0,6366000.0,0.0192,1983000.0,0.006,-1729000.0,254000.0,0.0008,1001000.0,-747000.0,-0.0023,-0.14,-0.14,4764681.0,4764681.0,13683000.0,0.0,13683000.0,54422000.0,43654000.0,5290000.0,117049000.0,13040000.0,0.0,0.0,0.0,0.0,0.0,1637000.0,14677000.0,0.0,131726000.0,60053000.0,21626000.0,0.0,0.0,12011000.0,93690000.0,6289000.0,0.0,0.0,1813000.0,8102000.0,0.0,0.0,101792000.0,0.0,23000.0,-29824000.0,-29472000.0,89207000.0,29934000.0,131726000.0,0.0,131726000.0,-747000.0,6112000.0,-8000.0,0.0,751000.0,0.0,-825000.0,0.0,23359000.0,-5352000.0,756000.0,-3918000.0,0.0,0.0,0.0,1143000.0,-2775000.0,0.0,2076000.0,0.0,0.0,39000.0,2115000.0,-5000.0,91000.0,13683000.0,13592000.0,-3162000.0,9.845,9.755,9.755,464277.0,0,0,9.755
2006,423253000.0,383577000.0,39676000.0,0.0937,0.0,45189000.0,4256000.0,49445000.0,433022000.0,636000.0,0.0,7476000.0,-5900000.0,-0.0139,-11264000.0,-0.0266,-2112000.0,-13376000.0,-0.0316,1154000.0,-14530000.0,-0.0343,-1.6,-1.6,9098299.0,9098299.0,15066000.0,0.0,15066000.0,59491000.0,47670000.0,6184000.0,128411000.0,12884000.0,15362000.0,6647000.0,22009000.0,0.0,0.0,848000.0,35741000.0,0.0,164152000.0,61972000.0,23802000.0,0.0,0.0,21934000.0,107708000.0,6076000.0,0.0,0.0,1528000.0,7604000.0,0.0,0.0,115312000.0,0.0,47000.0,-44354000.0,-35965000.0,129112000.0,48840000.0,164152000.0,0.0,164152000.0,-14530000.0,7476000.0,-148000.0,0.0,-2656000.0,0.0,2856000.0,0.0,20703000.0,12342000.0,2484000.0,-3978000.0,-1299000.0,0.0,0.0,893000.0,-4384000.0,0.0,4912000.0,0.0,0.0,-1584000.0,3328000.0,-45000.0,1383000.0,15066000.0,13683000.0,-1494000.0,5.215,4.96,4.96,790757.0,0,0,4.96
2007,446802000.0,400032000.0,46770000.0,0.1047,0.0,44057000.0,806000.0,44863000.0,444895000.0,163000.0,0.0,8180000.0,7595000.0,0.017,1757000.0,0.0039,-2342000.0,-585000.0,-0.0013,799000.0,-1384000.0,-0.0031,-0.14,-0.14,9889363.0,9889363.0,14272000.0,0.0,14272000.0,58865000.0,46392000.0,4629000.0,124158000.0,11918000.0,15362000.0,5824000.0,21186000.0,0.0,0.0,911000.0,34015000.0,0.0,158173000.0,56975000.0,22238000.0,0.0,0.0,22438000.0,101651000.0,6378000.0,0.0,0.0,1302000.0,7680000.0,0.0,0.0,109331000.0,0.0,47000.0,-45738000.0,-43509000.0,138042000.0,48842000.0,158173000.0,0.0,158173000.0,-1384000.0,8180000.0,84000.0,0.0,1804000.0,0.0,2261000.0,0.0,22507000.0,-3285000.0,5399000.0,-3862000.0,0.0,0.0,0.0,145000.0,-3717000.0,0.0,19000.0,0.0,0.0,-3109000.0,-3090000.0,614000.0,-794000.0,14272000.0,15066000.0,1537000.0,4.7,4.745,4.745,914074.0,0,0,4.745
2008,451843000.0,399004000.0,52839000.0,0.1169,0.0,49073000.0,806000.0,49879000.0,448883000.0,63000.0,1623000.0,6622000.0,-6605000.0,-0.0146,-13290000.0,-0.0294,-1560000.0,-14850000.0,-0.0329,805000.0,-15655000.0,-0.0346,-1.58,-1.58,9905000.0,9905000.0,16050000.0,0.0,16050000.0,57618000.0,47186000.0,5810000.0,126664000.0,12106000.0,3602000.0,961000.0,4563000.0,0.0,0.0,1188000.0,17857000.0,0.0,144521000.0,61988000.0,22251000.0,0.0,0.0,21054000.0,105293000.0,4951000.0,0.0,0.0,1192000.0,6143000.0,0.0,0.0,111436000.0,0.0,10000.0,-61393000.0,2000000.0,92468000.0,33085000.0,144521000.0,0.0,144521000.0,-15655000.0,6622000.0,-293000.0,547000.0,-1136000.0,3020000.0,-3243000.0,0.0,21371000.0,19366000.0,9451000.0,-5754000.0,0.0,0.0,0.0,117000.0,-5637000.0,-1832000.0,60000.0,0.0,0.0,-278000.0,-2050000.0,14000.0,1778000.0,16050000.0,14272000.0,3697000.0,4.244999999999999,4.115,4.115,495400.0,0,0,4.115
2009,352499000.0,313435000.0,39064000.0,0.1108,0.0,41995000.0,105000.0,42100000.0,355535000.0,0.0,1205000.0,6852000.0,3816000.0,0.0108,-3036000.0,-0.0086,-1205000.0,-4241000.0,-0.012,329000.0,-4570000.0,-0.013,-0.46,-0.46,9929000.0,9929000.0,14812000.0,0.0,14812000.0,51466000.0,37949000.0,6266000.0,110493000.0,10314000.0,3602000.0,805000.0,4407000.0,0.0,0.0,2555000.0,17276000.0,0.0,127769000.0,53642000.0,19179000.0,0.0,5164000.0,13180000.0,91165000.0,3348000.0,0.0,0.0,3903000.0,7251000.0,0.0,0.0,98416000.0,0.0,10000.0,-65963000.0,2000000.0,93306000.0,29353000.0,127769000.0,0.0,127769000.0,-4570000.0,6852000.0,-65000.0,407000.0,-2043000.0,4982000.0,8799000.0,0.0,19328000.0,7545000.0,8126000.0,-4440000.0,0.0,0.0,0.0,0.0,-4440000.0,-5322000.0,17000.0,0.0,0.0,-77000.0,-5382000.0,458000.0,-1238000.0,14812000.0,16050000.0,3686000.0,1.3,1.3250000000000002,1.3250000000000002,382250.0,0,0,1.3250000000000002
