,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,151300000,93000000,58300000,0.3853,0.0,40200000,4000000.0,44200000,137200000,0.0,0.0,4000000,17600000,0.1163,14100000,0.0932,-500000,13600000,0.0899,8100000,5500000,0.0364,0.14,0.13,39285714,43137255,5800000,0.0,5800000,17200000,31200000,3700000,57900000,20800000,0.0,0.0,0.0,0.0,0.0,1600000,22400000,0.0,80300000,6300000,0.0,0.0,0.0,7500000,13800000,0.0,,0.0,0.0,,0.0,0.0,13800000,0.0,0.0,37000000.0,-25600000,55100000.0,66500000,80300000,0.0,80300000,5500000,4000000,-700000,0.0,19600000,0.0,-6600000,0.0,44100000,-18800000,9600000,-9900000,0.0,0.0,0.0,-1200000.0,-11100000,0.0,16200000.0,0.0,0.0,-10700000.0,5500000,1500000.0,5500000,7300000.0,1800000,-300000,2.89,2.83,2.1950000000000003,1193000.0,0.0,0.0,2.1950000000000003
1995,168000000,104100000,63900000,0.3804,0.0,35700000,5300000.0,41000000,145100000,0.0,0.0,5300000,28300000,0.1685,22900000,0.1363,100000,23000000,0.1369,8900000,14100000,0.0839,0.31,0.31,45120000,45853659,7000000,0.0,7000000,20700000,34500000,4700000,66900000,26400000,0.0,0.0,0.0,0.0,0.0,3300000,29700000,0.0,96600000,7400000,0.0,0.0,0.0,7500000,14900000,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,15000000,0.0,0.0,51100000.0,-30400000,60900000.0,81600000,96600000,0.0,96600000,14100000,5300000,100000,0.0,7900000,0.0,-2700000,0.0,52000000,-14000000,13400000,-10000000,0.0,-700000.0,0.0,-2400000.0,-13100000,0.0,800000.0,0.0,0.0,100000.0,900000,-300000.0,900000,6700000.0,5800000,3400000,2.8,2.985,2.315,596200.0,0.0,0.0,2.315
1996,202400000,117200000,85200000,0.4209,0.0,45300000,7200000.0,52500000,169700000,0.0,0.0,7200000,40500000,0.2001,32700000,0.1616,600000,33300000,0.1645,13600000,19700000,0.0973,0.42,0.42,47020736,47354632,19800000,0.0,19800000,20900000,42200000,7900000,90800000,28700000,0.0,0.0,0.0,0.0,0.0,3000000,31700000,0.0,122500000,10100000,0.0,0.0,0.0,10000000,20100000,0.0,0.0,100000.0,,100000.0,0.0,0.0,20200000,0.0,0.0,70900000.0,-35900000,67300000.0,102300000,122500000,0.0,122500000,19700000,7200000,-200000,0.0,18700000,0.0,-7500000,0.0,70700000,-20800000,24600000,-7400000,0.0,-3900000.0,0.0,-1000000.0,-12300000,0.0,500000.0,0.0,0.0,0.0,500000,-12300000.0,500000,7500000.0,7000000,17200000,4.824999999999999,4.875,3.78,741200.0,0.0,0.0,3.78
1997,246100000,142600000,103500000,0.4206,0.0,53500000,6700000.0,60200000,202800000,0.0,0.0,6700000,50500000,0.2052,43300000,0.1759,500000,43800000,0.178,17800000,26000000,0.1056,0.56,0.54,45898368,47863800,19400000,0.0,19400000,24600000,55000000,5300000,104300000,42900000,0.0,0.0,0.0,0.0,0.0,3600000,46500000,0.0,150800000,8800000,0.0,0.0,0.0,12200000,21000000,0.0,0.0,0.0,800000.0,800000.0,0.0,0.0,21800000,0.0,0.0,96800000.0,-5500000,37700000.0,129000000,150800000,0.0,150800000,26000000,6700000,-900000,0.0,12600000,0.0,-6900000,0.0,83300000,-23300000,21100000,-16500000,0.0,0.0,4000000.0,-9300000.0,-21800000,0.0,600000.0,0.0,0.0,-300000.0,300000,700000.0,300000,20100000.0,19800000,4600000,6.63,7.48,5.8,608000.0,0.0,0.0,5.8
1998,279100000,161700000,117400000,0.4206,0.0,57800000,8300000.0,66100000,227800000,0.0,0.0,8300000,60400000,0.2164,51300000,0.1838,800000,52100000,0.1867,21000000,31100000,0.1114,0.67,0.65,46241816,48192788,37400000,0.0,37400000,34100000,56300000,5100000,132900000,55000000,0.0,0.0,0.0,0.0,0.0,3700000,58700000,0.0,191600000,11800000,300000.0,0.0,0.0,15100000,27200000,2600000.0,0.0,0.0,500000.0,3100000.0,0.0,0.0,30300000,0.0,0.0,128000000.0,-49500000,82800000.0,161300000,191600000,0.0,191600000,31100000,8300000,-500000,0.0,22400000,0.0,-1400000,0.0,105700000,-26800000,34500000,-20100000,0.0,0.0,0.0,100000.0,-20000000,0.0,600000.0,0.0,0.0,2800000.0,3400000,-14500000.0,3400000,22800000.0,19400000,14400000,9.535,9.52,7.38,1073000.0,0.0,0.0,7.38
1999,328400000,184900000,143500000,0.437,0.0,70000000,10900000.0,80900000,265800000,0.0,0.0,10900000,75200000,0.229,62600000,0.1906,1700000,64300000,0.1958,25800000,38500000,0.1172,0.81,0.79,47349260,48935460,54500000,0.0,54500000,42400000,72800000,6000000,175700000,61100000,0.0,0.0,0.0,0.0,0.0,10500000,71600000,0.0,247300000,12800000,300000.0,0.0,0.0,20600000,33700000,2400000.0,0.0,0.0,600000.0,3000000.0,0.0,0.0,36700000,0.0,44700000.0,166500000.0,-58900000,58300000.0,210600000,247300000,0.0,247300000,38500000,10900000,-1000000,0.0,36300000,0.0,-15600000,0.0,142000000,-48700000,36000000,-15300000,0.0,0.0,0.0,-8000000.0,-23300000,0.0,4600000.0,0.0,0.0,-200000.0,4400000,0.0,17100000,54500000.0,37400000,20700000,10.745,11.015,8.54,1093600.0,0.0,0.0,8.54
2000,369087813,214170502,154917311,0.4197,0.0,82043922,13135982.0,95179904,309350406,0.0,0.0,13135982,77129085,0.209,59737407,0.1619,4255696,63993103,0.1734,25639000,38354103,0.1039,0.8,0.78,48090816,49179688,59417658,0.0,59417658,45584186,85112695,10527271,200641810,63822513,0.0,0.0,0.0,0.0,0.0,15015393,78837906,0.0,279479716,14630941,335754.0,0.0,0.0,17756874,32723569,2069028.0,0.0,0.0,341600.0,2410628.0,0.0,0.0,35134197,0.0,40968501.0,204811703.0,-69293151,67104188.0,243591241,278725438,754278.0,279479716,38354103,13135982,-1362889,0.0,25918241,0.0,-11573449,0.0,167918241,-45175059,30870378,-14421672,-6250783.0,0.0,0.0,188809.0,-20483646,0.0,902898.0,-5901998.0,0.0,-347523.0,-5346623,-132061.0,4908048,59417658.0,54509610,16448706,11.265,11.53,8.94,1135800.0,0.0,0.0,8.94
2001,415862601,257784583,158078018,0.3801,0.0,92261877,0.0,92261877,350046460,0.0,0.0,15649657,83787358,0.2015,65816141,0.1583,2321560,68137701,0.1638,27619575,40518126,0.0974,0.84,0.82,48432988,49263400,95871950,0.0,95871950,42614410,82476299,9006102,229968761,81410301,0.0,0.0,0.0,0.0,0.0,18232988,99643289,0.0,329612050,15738659,986448.0,0.0,0.0,18982843,35707950,5686995.0,0.0,0.0,100000.0,5786995.0,0.0,0.0,41494945,0.0,46868909.0,245419665.0,-80501488,76330019.0,288117105,329612050,0.0,329612050,40518126,15649657,-879603,0.0,26342570,0.0,8043158,0.0,194260811,-8329905,73300845,-25571460,-14083805.0,0.0,0.0,919715.0,-38735550,0.0,2750049.0,0.0,0.0,-413943.0,2336106,-447109.0,36454292,95871950.0,59417658,47729385,12.935,13.06,10.125,1599000.0,0.0,0.0,10.125
2002,465473959,276556932,188917027,0.4059,0.0,102834404,0.0,102834404,379391336,0.0,0.0,14023152,101090882,0.2172,86082623,0.1849,985107,87067730,0.1871,35133583,51934147,0.1116,1.06,1.04,48940134,49615098,103318056,17683611.0,121001667,55313885,93079620,10619065,280014237,97396608,0.0,0.0,0.0,0.0,0.0,18990220,116386828,0.0,396401065,14217487,1257782.0,0.0,0.0,26262216,41737485,5479834.0,0.0,0.0,0.0,5479834.0,0.0,0.0,47217319,0.0,51521634.0,297353812.0,-92943166,93251466.0,349183746,396401065,0.0,396401065,51934147,14023152,-697654,0.0,44015941,0.0,-9118571,0.0,238276752,-58761114,50514472,-27953218,0.0,-39049500.0,21400000.0,136006.0,-45466712,0.0,2708690.0,0.0,0.0,-775889.0,1932801,465545.0,7446106,103318056.0,95871950,22561254,15.305,15.52,12.035,1648400.0,0.0,0.0,12.035
2003,548181933,329902422,218279511,0.3982,0.0,120206579,0.0,120206579,450109001,0.0,0.0,15648390,114720808,0.2093,98072932,0.1789,999486,99072418,0.1807,38510194,60562224,0.1105,1.23,1.21,49143516,49990986,95135885,44737867.0,139873752,66073296,106202713,11199806,323349567,107226319,0.0,23655860.0,23655860.0,0.0,0.0,6017204,136899383,0.0,460248950,22567291,1113657.0,0.0,0.0,31085815,54766763,5177936.0,0.0,0.0,0.0,5177936.0,0.0,0.0,59944699,0.0,38862292.0,357916036.0,-105397774,108923697.0,400304251,460248950,0.0,460248950,60562224,15648390,-790963,0.0,30306052,0.0,-9791598,0.0,268582804,-34373493,71352210,-21592265,-9610669.0,-78890059.0,51807800.0,142278.0,-58142915,0.0,3053361.0,-23525000.0,0.0,-1380642.0,-21852281,460815.0,-8182171,95135885.0,103318056,49759945,18.06,19.37,15.02,2300200.0,0.0,0.0,15.02
