,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,72406000,35643000.0,36763000.0,0.5077,7726000.0,10474000.0,3267000.0,21467000.0,57110000.0,2256000.0,100000.0,3267000.0,20819000.0,0.2875,15296000,0.2113,2156000.0,17452000.0,0.241,7310000.0,10142000.0,0.1401,0.37,0.35,27248000,29196000,73905000.0,3780000.0,77685000.0,16917000.0,0.0,1965000.0,96567000.0,5262000.0,0.0,0.0,0.0,0.0,1643000.0,1453000.0,8358000.0,0.0,104925000.0,728000.0,666000.0,0.0,451000.0,7807000.0,9652000.0,0.0,,0.0,0.0,,0.0,0.0,9652000.0,0.0,3000.0,4451000.0,-11853000.0,102672000.0,95273000.0,104925000.0,0.0,104925000.0,10142000.0,3267000.0,2689000.0,0.0,65141000.0,0.0,0.0,0.0,86915000.0,-67283000.0,13956000.0,-4322000.0,0.0,-1537000.0,3814000.0,0.0,-2045000.0,0.0,46773000.0,0.0,0.0,6435000.0,53208000.0,0.0,65119000.0,73905000.0,8786000.0,9634000.0,9.41,9.48,9.48,3992100.0,0,0,9.48
2007,123538000,55305000.0,68233000.0,0.5523,10629000.0,18531000.0,5237000.0,34397000.0,89702000.0,3974000.0,66000.0,5237000.0,43047000.0,0.3485,33836000,0.2739,3908000.0,37744000.0,0.3055,13988000.0,23756000.0,0.1923,0.74,0.71,32215000,33375000,92756000.0,1891000.0,94647000.0,26710000.0,0.0,3196000.0,124553000.0,10467000.0,0.0,0.0,0.0,0.0,2498000.0,1500000.0,14465000.0,0.0,139018000.0,1681000.0,0.0,0.0,373000.0,9495000.0,11549000.0,0.0,0.0,0.0,678000.0,678000.0,0.0,0.0,12227000.0,0.0,3000.0,28207000.0,-16610000.0,115191000.0,126791000.0,139018000.0,0.0,139018000.0,23756000.0,5237000.0,-790000.0,0.0,26089000.0,0.0,0.0,0.0,113004000.0,-30814000.0,23478000.0,-10442000.0,0.0,-3645000.0,5601000.0,0.0,-8486000.0,0.0,1565000.0,0.0,0.0,2294000.0,3859000.0,0.0,18851000.0,92756000.0,73905000.0,13036000.0,28.25,31.130000000000003,31.130000000000003,14550600.0,0,0,31.130000000000003
2008,110982000,53528000.0,57454000.0,0.5177,11049000.0,21718000.0,6656000.0,39423000.0,92951000.0,2369000.0,96000.0,6656000.0,27056000.0,0.2438,18031000,0.1625,2273000.0,20304000.0,0.1829,8424000.0,11880000.0,0.107,0.38,0.37,31619000,32187000,72203000.0,2277000.0,74480000.0,25296000.0,0.0,4402000.0,104178000.0,17280000.0,6862000.0,3580000.0,10442000.0,0.0,8505000.0,4914000.0,41141000.0,0.0,145319000.0,2838000.0,0.0,0.0,1452000.0,8640000.0,12930000.0,0.0,0.0,0.0,8051000.0,8051000.0,0.0,6685000.0,20981000.0,0.0,3000.0,40087000.0,-22595000.0,106843000.0,124338000.0,145319000.0,0.0,145319000.0,11880000.0,6656000.0,-715000.0,0.0,-21756000.0,0.0,0.0,0.0,91248000.0,30310000.0,26375000.0,-4449000.0,-18000000.0,-6368000.0,2971000.0,444000.0,-25402000.0,0.0,784000.0,-23694000.0,0.0,1384000.0,-21526000.0,0.0,-20553000.0,72203000.0,92756000.0,21926000.0,13.105,12.19,12.19,13181500.0,0,0,12.19
2009,128805000,64455000.0,64350000.0,0.4996,13153000.0,23650000.0,8499000.0,45302000.0,109757000.0,526000.0,741000.0,8499000.0,28073000.0,0.2179,19048000,0.1479,-215000.0,18833000.0,0.1462,6536000.0,12297000.0,0.0955,0.4,0.39,30813000,31145000,89924000.0,2558000.0,92482000.0,25939000.0,0.0,5531000.0,123952000.0,23735000.0,6911000.0,2727000.0,9638000.0,5202000.0,8992000.0,1040000.0,48607000.0,0.0,172559000.0,5171000.0,0.0,0.0,3095000.0,7350000.0,15616000.0,0.0,0.0,0.0,10479000.0,10479000.0,0.0,9150000.0,26095000.0,0.0,3000.0,52384000.0,-26429000.0,120506000.0,146464000.0,172559000.0,0.0,172559000.0,12297000.0,8499000.0,-884000.0,8256000.0,17088000.0,-643000.0,0.0,0.0,108336000.0,-15531000.0,29725000.0,-12089000.0,0.0,-4103000.0,2893000.0,-19000.0,-13318000.0,0.0,0.0,0.0,0.0,1314000.0,1314000.0,0.0,17721000.0,89924000.0,72203000.0,17636000.0,12.055,12.2,12.2,3506050.0,0,0,12.2
2010,165969000,83217000.0,82752000.0,0.4986,26008000.0,33743000.0,13698000.0,73449000.0,156666000.0,1058000.0,1264000.0,9403000.0,19764000.0,0.1191,9303000,0.0561,-206000.0,9097000.0,0.0548,5223000.0,3874000.0,0.0233,0.12,0.12,31971000,33011000,180367000.0,1766000.0,182133000.0,34940000.0,0.0,11878000.0,228951000.0,32622000.0,19063000.0,33231000.0,52294000.0,7502000.0,16432000.0,2598000.0,111448000.0,0.0,340399000.0,7013000.0,0.0,0.0,5143000.0,12999000.0,25155000.0,0.0,0.0,0.0,27221000.0,27221000.0,0.0,9205000.0,52376000.0,0.0,4000.0,56258000.0,-30434000.0,262195000.0,288023000.0,340399000.0,0.0,340399000.0,3874000.0,9403000.0,69000.0,13637000.0,95460000.0,-8740000.0,0.0,0.0,203796000.0,-100701000.0,21742000.0,-15423000.0,-31000000.0,-4723000.0,3230000.0,694000.0,-47222000.0,-949000.0,106637000.0,0.0,0.0,10451000.0,116139000.0,-216000.0,90443000.0,180367000.0,89924000.0,6319000.0,19.165,19.415,19.415,3238400.0,0,0,19.415
2011,229084000,106595000.0,122489000.0,0.5347,41541000.0,44886000.0,17693000.0,104120000.0,210715000.0,1810000.0,1820000.0,14739000.0,34918000.0,0.1524,18369000,0.0802,-10000.0,18359000.0,0.0801,3233000.0,15126000.0,0.066,0.44,0.43,37372000,38619000,69430000.0,51504000.0,120934000.0,57387000.0,0.0,19999000.0,198320000.0,34969000.0,54617000.0,63969000.0,118586000.0,31642000.0,12606000.0,2495000.0,200298000.0,0.0,398618000.0,7712000.0,0.0,0.0,8834000.0,28888000.0,45434000.0,9241000.0,0.0,0.0,9380000.0,18621000.0,0.0,9241000.0,64055000.0,0.0,4000.0,71384000.0,-1000000.0,264175000.0,334563000.0,398618000.0,0.0,398618000.0,15126000.0,14739000.0,-642000.0,22051000.0,-50910000.0,-19409000.0,0.0,0.0,152886000.0,42221000.0,42585000.0,-14732000.0,-56000000.0,-82098000.0,7259000.0,447000.0,-145124000.0,-945000.0,0.0,-19999000.0,0.0,12750000.0,-8194000.0,-204000.0,-110937000.0,69430000.0,180367000.0,27853000.0,29.68,30.135,30.135,6890800.0,0,0,30.135
2012,273692000,115670000.0,158022000.0,0.5774,52307000.0,46680000.0,23812000.0,122799000.0,238469000.0,1315000.0,998000.0,23812000.0,67474000.0,0.2465,41458000,0.1515,1206000.0,42664000.0,0.1559,15581000.0,27083000.0,0.099,0.71,0.69,38195000,39126000,36028000.0,20188000.0,56216000.0,77565000.0,0.0,23123000.0,156904000.0,58162000.0,115517000.0,110760000.0,226277000.0,653000.0,6961000.0,3482000.0,295535000.0,0.0,452439000.0,8980000.0,0.0,0.0,11320000.0,40348000.0,60648000.0,0.0,0.0,0.0,17134000.0,17134000.0,0.0,9540000.0,77782000.0,0.0,4000.0,98467000.0,-24594000.0,300780000.0,374657000.0,452439000.0,0.0,452439000.0,27083000.0,23812000.0,1475000.0,20425000.0,-56630000.0,-11611000.0,0.0,0.0,96256000.0,39709000.0,55874000.0,-33234000.0,-105000000.0,-13146000.0,74334000.0,-177000.0,-77223000.0,-1015000.0,612000.0,-24615000.0,0.0,12601000.0,-12417000.0,364000.0,-33402000.0,36028000.0,69430000.0,22640000.0,22.555,21.995,21.995,6645900.0,0,0,21.995
2013,349047000,146238000.0,202809000.0,0.581,64845000.0,62096000.0,41126000.0,168067000.0,314305000.0,557000.0,1089000.0,41126000.0,76794000.0,0.22,34894000,0.1,-315000.0,34579000.0,0.0991,11228000.0,23351000.0,0.0669,0.6,0.58,38891000,40009000,63512000.0,9105000.0,72617000.0,64933000.0,0.0,24077000.0,161627000.0,106106000.0,137743000.0,101963000.0,239706000.0,4988000.0,4210000.0,10382000.0,365392000.0,0.0,527019000.0,9528000.0,0.0,0.0,15372000.0,37941000.0,62841000.0,0.0,0.0,0.0,16539000.0,16539000.0,0.0,9252000.0,79380000.0,0.0,4000.0,121818000.0,-1000000.0,326817000.0,447639000.0,527019000.0,0.0,527019000.0,23351000.0,41126000.0,1575000.0,25214000.0,2530000.0,10167000.0,0.0,348000.0,98786000.0,-12704000.0,81092000.0,-73434000.0,-7000000.0,-8366000.0,14825000.0,323000.0,-73652000.0,-1597000.0,1474000.0,0.0,0.0,20231000.0,20108000.0,-64000.0,27484000.0,63512000.0,36028000.0,7658000.0,31.185,31.21,31.21,5645250.0,0,0,31.21
2014,457314000,184414000.0,272900000.0,0.5967,73620000.0,79227000.0,55956000.0,208803000.0,393217000.0,838000.0,3003000.0,55956000.0,119533000.0,0.2614,62298000,0.1362,-1724000.0,60574000.0,0.1325,21679000.0,38895000.0,0.0851,0.96,0.92,40418000,43297000,235967000.0,51097000.0,287064000.0,118371000.0,0.0,36498000.0,441933000.0,151171000.0,147135000.0,99489000.0,246624000.0,3313000.0,1232000.0,18549000.0,420889000.0,0.0,862822000.0,25059000.0,0.0,0.0,11897000.0,50679000.0,87635000.0,230000000.0,0.0,3698000.0,12382000.0,246080000.0,0.0,9204000.0,333715000.0,0.0,4000.0,160713000.0,-20000000.0,388390000.0,529107000.0,862822000.0,0.0,862822000.0,38895000.0,55956000.0,3207000.0,28987000.0,255512000.0,-50924000.0,0.0,4169000.0,354298000.0,-311578000.0,70979000.0,-73885000.0,-38000000.0,-50275000.0,9265000.0,-85000.0,-152980000.0,-41515000.0,1677000.0,0.0,0.0,294141000.0,254303000.0,153000.0,172455000.0,235967000.0,63512000.0,-2906000.0,34.725,37.685,37.685,10255800.0,0,0,37.685
2015,578831000,239074000.0,339757000.0,0.587,91430000.0,90735000.0,72152000.0,254317000.0,493391000.0,2047000.0,5711000.0,72152000.0,148109000.0,0.2559,79590000,0.1375,-3292000.0,76298000.0,0.1318,29616000.0,40630000.0,0.0702,0.96,0.89,42284000,47653000,147634000.0,66357000.0,213991000.0,143692000.0,0.0,49262000.0,406945000.0,168280000.0,221271000.0,174322000.0,395593000.0,19635000.0,3560000.0,21337000.0,608405000.0,0.0,1015350000.0,26038000.0,0.0,0.0,8323000.0,45819000.0,80180000.0,230000000.0,0.0,16404000.0,78952000.0,325356000.0,0.0,13343000.0,405536000.0,0.0,4000.0,201343000.0,-39000000.0,447467000.0,609814000.0,1015350000.0,0.0,1015350000.0,40630000.0,72152000.0,8319000.0,31711000.0,-27533000.0,-27577000.0,0.0,6185000.0,326765000.0,-7698000.0,117581000.0,-61160000.0,-102000000.0,-139569000.0,106210000.0,-30792000.0,-226111000.0,-2021000.0,1902000.0,0.0,0.0,20666000.0,20547000.0,-350000.0,-88333000.0,147634000.0,235967000.0,56421000.0,43.325,43.255,43.255,11010750.0,0,0,43.255
