,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,87300000,85900000,1400000,0.016,2300000.0,10100000,5600000.0,18000000,103900000,0.0,0.0,10484817.0,-5215183,-0.0597,-14956117,-0.1713,256117.0,-14700000.0,-0.1684,-300000.0,-15400000,-0.1764,-0.2,-0.2,70051520,70051520,17800000,94100000.0,111900000,9100000,7900000,7400000,136300000,11600000,0.0,0.0,0.0,0.0,0.0,7900000.0,19500000,0.0,155800000,5900000,0.0,0.0,0.0,7000000,12900000,0.0,0.0,0.0,3700000.0,3700000.0,0.0,0.0,16600000,0.0,700000.0,-125800000.0,1448021,262837819,139185840,155785840,14160.0,155800000,-15400000,10484817.0,0.0,0.0,6893267,0.0,-1756074.0,0.0,123400000,-7698089,-5720005.0,-1258871.0,0.0,-45600120.0,40340483.0,110290.0,-6408218.0,0.0,289562.0,-671235.0,0.0,0.0,-381673.0,1181813.0,-11328083.0,17816495.0,29144578,-6978876.0,5.025,4.5,4.5,9364450.0,0,0,4.5
2005,90296297,54846383,35449914,0.3926,12036473.0,13652881,517902.0,26207256,81053639,3595506.0,121674.0,5377856.0,16978759,0.188,9242658,0.1024,2888875.0,12131533.0,0.1344,-192000.0,11671229,0.1293,0.17,0.17,69333508,70222597,31502645,88254220.0,119756865,13014815,9256739,1900479,143928898,11250453,0.0,0.0,0.0,0.0,0.0,11152666.0,22403119,0.0,166332017,8334282,0.0,0.0,0.0,6459449,14793731,0.0,0.0,0.0,740001.0,740001.0,0.0,0.0,15533732,0.0,712350.0,-114081897.0,-336268,260166175,146460360,161994092,4337925.0,166332017,11671229,5377856.0,0.0,0.0,5735167,0.0,-1269318.0,0.0,129135167,-8360233,14424019.0,-3107423.0,0.0,-27317516.0,29039232.0,5818088.0,4432381.0,0.0,1281446.0,-6727715.0,0.0,0.0,-5446269.0,276019.0,13686150.0,31502645.0,17816495,11316596.0,4.5,5.225,5.225,11141900.0,0,0,5.225
2006,71100000,54600000,16500000,0.2321,4900000.0,19317791,82209.0,24300000,78900000,4785987.0,56664.0,2859359.0,516023,0.0073,-7767724,-0.1093,5667724.0,-2100000.0,-0.0295,-300000.0,-2100000,-0.0295,-0.03,-0.03,68064262,68064262,27900000,77500000.0,105400000,12000000,11800000,2100000,131300000,17400000,0.0,0.0,0.0,0.0,0.0,12700000.0,30100000,0.0,161400000,8300000,0.0,0.0,0.0,6900000,15200000,0.0,0.0,0.0,5200000.0,5200000.0,0.0,0.0,20400000,0.0,700000.0,-153800000.0,2945098,291119799,140964897,161364897,35103.0,161400000,-2100000,2859359.0,0.0,0.0,-13035167,0.0,-2235270.0,0.0,116100000,13165109,889301.0,-7867729.0,0.0,-32538083.0,46451627.0,-4871874.0,1173941.0,0.0,520446.0,-6933899.0,0.0,-360023.0,-6773476.0,1115245.0,-3594989.0,27907656.0,31502645,-6978428.0,4.105,3.685,3.685,9794650.0,0,0,3.685
2007,98100000,86900000,11200000,0.1142,3200000.0,18008967,91033.0,21300000,108200000,0.0,0.0,3682793.0,-2417207,-0.0246,-9942217,-0.1013,4442217.0,-5500000.0,-0.0561,500000.0,-6600000,-0.0673,-0.1,-0.1,67543957,67543957,30700000,62600000.0,93300000,15100000,16700000,2000000,127100000,21900000,0.0,0.0,0.0,0.0,0.0,12100000.0,34000000,0.0,161100000,12400000,0.0,0.0,0.0,6800000,19200000,0.0,0.0,0.0,4400000.0,4400000.0,0.0,0.0,23600000,0.0,700000.0,-160300000.0,3767256,293317153,137484409,161084409,15591.0,161100000,-6600000,3682793.0,0.0,0.0,-8200000,0.0,-4880725.0,0.0,107900000,6986607,-4130600.0,-7637451.0,0.0,-16451503.0,32020156.0,-1003443.0,6927759.0,0.0,279878.0,-280980.0,0.0,0.0,-1102.0,44347.0,2840404.0,30748060.0,27907656,-11768051.0,3.62,3.64,3.64,5815650.0,0,0,3.64
2008,114800000,88900000,25900000,0.2256,5100000.0,15980362,5319638.0,26400000,115300000,3281297.0,43912.0,5035403.0,8479315,0.0739,4871563,0.0424,228437.0,5100000.0,0.0444,800000.0,2600000,0.0226,0.04,0.04,67876385,68163758,57900000,42100000.0,100000000,19600000,13300000,1400000,134300000,19400000,0.0,0.0,0.0,0.0,0.0,6000000.0,25400000,0.0,159700000,8700000,0.0,0.0,0.0,8700000,17400000,0.0,0.0,0.0,3800000.0,3800000.0,0.0,0.0,21200000,0.0,700000.0,-157800000.0,-168303,295750239,138481936,159681936,18064.0,159700000,2600000,5035403.0,0.0,2740849.0,9000000,-8259245.0,3192566.0,0.0,116900000,-7705320,11670932.0,-3334079.0,3334079.0,-31631309.0,54226824.0,-5309921.0,17285594.0,0.0,0.0,0.0,0.0,-215506.0,-215506.0,-1539631.0,27201389.0,57949449.0,30748060,8336853.0,3.015,2.925,2.925,3859100.0,0,0,2.925
2009,114700000,86500000,28200000,0.2459,3600000.0,14136482,-236482.0,17500000,104000000,2180678.0,0.0,5990951.0,26090951,0.2275,10388547,0.0906,9111453.0,19500000.0,0.17,700000.0,19400000,0.1691,0.29,0.29,66849490,67457751,54800000,59700000.0,114500000,19300000,16500000,1900000,152200000,20800000,0.0,0.0,0.0,0.0,0.0,10200000.0,31000000,0.0,183200000,9600000,0.0,0.0,0.0,8400000,18000000,0.0,0.0,0.0,5000000.0,5000000.0,0.0,0.0,23000000,0.0,700000.0,-136500000.0,4556813,291429723,160186536,183186536,13464.0,183200000,19400000,5990951.0,0.0,1884340.0,17300000,3703840.0,-2666190.0,0.0,134200000,-21218133,23357158.0,-3684629.0,212380.0,-48712270.0,31328136.0,-3299873.0,-20471627.0,0.0,0.0,-5299451.0,0.0,-862748.0,-6162199.0,159963.0,-3116705.0,54832744.0,57949449,19672529.0,3.76,3.895,3.895,6776350.0,0,0,3.895
2010,58100000,46600000,11500000,0.1979,2200000.0,14837519,-2537519.0,14500000,61100000,2192334.0,0.0,6565365.0,15265365,0.2627,4589969,0.079,-2489969.0,2100000.0,0.0361,-100000.0,8800000,0.1515,0.14,0.13,66019847,66711501,49800000,61100000.0,110900000,17500000,21500000,2700000,152600000,32600000,0.0,0.0,0.0,0.0,0.0,6900000.0,39500000,0.0,192100000,11300000,0.0,0.0,0.0,9200000,20500000,0.0,0.0,0.0,5800000.0,5800000.0,0.0,0.0,26300000,0.0,700000.0,-127600000.0,5985345,286750574,165835919,192135919,-35919.0,192100000,8800000,6565365.0,0.0,2583728.0,-2100000,1926676.0,-4287717.0,0.0,132100000,-1915752,13933341.0,-15849823.0,15849823.0,-48730506.0,52180392.0,-15653245.0,-12203359.0,0.0,0.0,-6728507.0,0.0,-456580.0,-7185087.0,456908.0,-4998197.0,49834547.0,54832744,-1916482.0,3.805,3.785,3.785,9061150.0,0,0,3.785
2011,131144595,82110464,49034131,0.3739,25874962.0,18928996,0.0,44803958,126914422,1305240.0,0.0,8598672.0,8655599,0.066,-769339,-0.0059,1784423.0,1015084.0,0.0077,-3541000.0,3597927,0.0274,0.06,0.06,64405776,65346484,43095163,62323387.0,105418550,17887754,21415517,1706436,146428257,32369441,1664457.0,1953660.0,3618117.0,0.0,4201627.0,7946087.0,48135272,0.0,194563529,12384870,0.0,0.0,0.0,10094920,22479790,0.0,0.0,0.0,1295670.0,1295670.0,0.0,1295670.0,23775460,0.0,732263.0,-124008273.0,4146024,284714711,165584725,189360185,5203344.0,194563529,3597927,8598672.0,0.0,3923628.0,-8151533,256190.0,162575.0,0.0,123948467,11283407,19252101.0,-7132371.0,-10084307.0,-44326544.0,41124549.0,-7115465.0,-20401767.0,0.0,0.0,-4414626.0,0.0,-957122.0,-5371748.0,-217970.0,-6739384.0,43095163.0,49834547,12119730.0,4.265,4.18,4.18,5452250.0,0,0,4.18
2012,34600000,34200000,400000,0.0116,2200000.0,17165870,2234130.0,21600000,55800000,1126344.0,0.0,9111943.0,-8189057,-0.2367,-20570894,-0.5945,570894.0,-20000000.0,-0.578,1099000.0,-18400000,-0.5318,-0.29,-0.29,63617680,63617680,27100000,65300000.0,92400000,5500000,5800000,23300000,127000000,8500000,700000.0,2300000.0,3000000.0,0.0,0.0,37700000.0,49200000,0.0,176200000,5100000,0.0,0.0,1220395.0,13879605,20200000,0.0,0.0,1304513.0,5995487.0,7300000.0,0.0,322477.0,27500000,0.0,700000.0,-143000000.0,6512792,284520888,148733680,176233680,-33680.0,176200000,-18400000,9111943.0,2162246.0,4486990.0,-17148467,4363447.0,3466568.0,0.0,106800000,23575489,3788201.0,-9831967.0,188223.0,-42103621.0,38162041.0,-12177215.0,-15930572.0,0.0,0.0,-3455529.0,0.0,-628634.0,-4084163.0,266758.0,-15959776.0,27135387.0,43095163,-6043766.0,3.63,3.585,3.585,3160850.0,0,0,3.585
2013,22900000,36600000,-13700000,-0.5983,1600000.0,19124750,6475250.0,27200000,63800000,1118617.0,0.0,3646725.0,-13986484,-0.6108,-35927691,-1.5689,-2172309.0,-38100000.0,-1.6638,-12933209.0,-4700000,-0.2052,-0.08,-0.08,62347852,62347852,16800000,96000000.0,112800000,2400000,3100000,1300000,119600000,6000000,1000000.0,1600000.0,2600000.0,2854694.0,0.0,15045306.0,26500000,0.0,146100000,3900000,0.0,0.0,547681.0,6752319,11200000,0.0,0.0,1512771.0,-1112771.0,400000.0,0.0,329435.0,11600000,0.0,700000.0,-147700000.0,3441997,278111250,134553247,146153247,-53247.0,146100000,-4700000,3646725.0,252687.0,4203408.0,1600000,4853073.0,2262547.0,0.0,108400000,-23903225,-18900405.0,-741543.0,55399504.0,-52913502.0,19727777.0,-752095.0,21461684.0,0.0,0.0,-9184300.0,0.0,-3662400.0,-12846700.0,-93300.0,-10378721.0,16756666.0,27135387,-19641948.0,3.585,3.685,3.685,3022800.0,0,0,3.685
