,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,4105000000,3286000000,819000000,0.1995,0.0,638000000,0.0,638000000,3924000000,0.0,0.0,21000000,199000000,0.0485,181000000,0.0441,-3000000,178000000,0.0434,62000000.0,116000000,0.0283,1.07,1.06,107000000,108000000,195000000.0,0.0,195000000.0,851000000.0,949000000.0,52000000.0,2047000000.0,124000000.0,346000000.0,73000000.0,419000000.0,0.0,2000000.0,4000000.0,549000000.0,0.0,2596000000.0,490000000.0,0.0,29000000.0,24000000.0,106000000.0,620000000.0,0.0,0.0,10000000.0,,10000000.0,0.0,0.0,630000000.0,0.0,1000000.0,58000000.0,-45000000.0,1952000000.0,1966000000.0,2596000000.0,0.0,2596000000.0,116000000,21000000,7000000.0,18000000.0,128000000,-200000000.0,-116000000,0.0,1427000000.0,-182000000,108000000,-39000000,-36000000.0,0.0,0.0,8000000.0,-67000000,0.0,0.0,0.0,0.0,66000000.0,66000000,-13000000,94000000,195000000,101000000,69000000,31.21,31.3,31.3,37672200.0,0,0,31.3
2015,3010000000,2508000000,502000000,0.1668,0.0,619000000,0.0,619000000,3127000000,0.0,0.0,38000000,-480000000,-0.1595,-510000000,-0.1694,-8000000,-518000000,-0.1721,-16000000.0,-502000000,-0.1668,-4.68,-4.68,107000000,107000000,90000000.0,0.0,90000000.0,485000000.0,693000000.0,24000000.0,1292000000.0,165000000.0,205000000.0,161000000.0,366000000.0,0.0,4000000.0,5000000.0,540000000.0,0.0,1832000000.0,211000000.0,0.0,18000000.0,21000000.0,75000000.0,307000000.0,108000000.0,0.0,11000000.0,3000000.0,122000000.0,0.0,0.0,429000000.0,0.0,1000000.0,-444000000.0,-134000000.0,1980000000.0,1403000000.0,1832000000.0,0.0,1832000000.0,-502000000,38000000,-6000000.0,27000000.0,-442000000,414000000.0,258000000,0.0,985000000.0,1209000000,324000000,-11000000,-515000000.0,0.0,0.0,3000000.0,-523000000,-327000000.0,0.0,0.0,0.0,433000000.0,106000000,-12000000,-105000000,90000000,195000000,313000000,20.545,19.145,19.145,26106600.0,0,0,19.145
2016,2107000000,1762000000,345000000,0.1637,0.0,567000000,0.0,567000000,2329000000,0.0,0.0,53000000,-177000000,-0.084,-222000000,-0.1054,-8000000,-230000000,-0.1092,4000000.0,-234000000,-0.1111,-2.18,-2.18,107000000,107000000,106000000.0,0.0,106000000.0,354000000.0,483000000.0,16000000.0,959000000.0,143000000.0,311000000.0,184000000.0,495000000.0,0.0,1000000.0,5000000.0,644000000.0,0.0,1603000000.0,246000000.0,0.0,17000000.0,27000000.0,74000000.0,347000000.0,65000000.0,0.0,7000000.0,1000000.0,73000000.0,0.0,0.0,420000000.0,0.0,1000000.0,-678000000.0,-142000000.0,2002000000.0,1183000000.0,1603000000.0,0.0,1603000000.0,-234000000,53000000,-2000000.0,23000000.0,-373000000,102000000.0,190000000,0.0,612000000.0,768000000,235000000,-11000000,-175000000.0,7000000.0,0.0,-4000000.0,-183000000,-296000000.0,0.0,0.0,0.0,249000000.0,-47000000,11000000,16000000,106000000,90000000,224000000,18.135,18.225,18.225,24931150.0,0,0,18.225
2018,3127000000,2497000000,630000000,0.2015,0.0,557000000,0.0,557000000,3054000000,0.0,0.0,41000000,99000000,0.0317,73000000,0.0233,-15000000,58000000,0.0185,6000000.0,52000000,0.0166,0.47,0.47,108000000,109000000,116000000.0,0.0,116000000.0,482000000.0,602000000.0,19000000.0,1219000000.0,106000000.0,314000000.0,144000000.0,458000000.0,0.0,2000000.0,10000000.0,576000000.0,0.0,1795000000.0,329000000.0,0.0,14000000.0,29000000.0,83000000.0,441000000.0,132000000.0,0.0,6000000.0,2000000.0,140000000.0,0.0,0.0,581000000.0,0.0,1000000.0,-678000000.0,-143000000.0,2034000000.0,1214000000.0,1795000000.0,0.0,1795000000.0,52000000,41000000,-1000000.0,16000000.0,43000000,-69000000.0,-30000000,0.0,778000000.0,-78000000,73000000,-11000000,0.0,0.0,0.0,2000000.0,-9000000,-533000000.0,0.0,0.0,0.0,496000000.0,-37000000,-9000000,18000000,116000000,98000000,62000000,13.23,13.085,13.085,27993250.0,0,0,13.085
2019,2951000000,2365000000,586000000,0.1986,0.0,541000000,0.0,541000000,2906000000,0.0,0.0,41000000,-52000000,-0.0176,-83000000,-0.0281,-10000000,-93000000,-0.0315,4000000.0,-97000000,-0.0329,-0.89,-0.89,109000000,109000000,183000000.0,0.0,183000000.0,370000000.0,465000000.0,49000000.0,1067000000.0,120000000.0,245000000.0,90000000.0,335000000.0,0.0,2000000.0,67000000.0,524000000.0,0.0,1591000000.0,255000000.0,21000000.0,12000000.0,34000000.0,86000000.0,396000000.0,0.0,0.0,4000000.0,47000000.0,51000000.0,0.0,55000000.0,447000000.0,0.0,1000000.0,-775000000.0,-128000000.0,2046000000.0,1144000000.0,1591000000.0,0.0,1591000000.0,-97000000,41000000,-2000000.0,13000000.0,-107000000,98000000.0,109000000,0.0,671000000.0,376000000,224000000,-12000000,-8000000.0,0.0,0.0,-2000000.0,-22000000,-400000000.0,0.0,0.0,0.0,262000000.0,-138000000,3000000,67000000,183000000,116000000,212000000,12.6,12.64,12.64,16835100.0,0,0,12.64
2020,1619000000,1327000000,292000000,0.1804,0.0,391000000,0.0,391000000,1718000000,0.0,0.0,28000000,-402000000,-0.2483,-420000000,-0.2594,-10000000,-430000000,-0.2656,-3000000.0,-427000000,-0.2637,-3.91,-3.91,109000000,109000000,387000000.0,0.0,387000000.0,198000000.0,262000000.0,14000000.0,861000000.0,139000000.0,0.0,0.0,0.0,0.0,1000000.0,7000000.0,147000000.0,0.0,1008000000.0,172000000.0,22000000.0,10000000.0,19000000.0,59000000.0,272000000.0,31000000.0,0.0,0.0,6000000.0,37000000.0,0.0,53000000.0,309000000.0,0.0,1000000.0,-1208000000.0,-145000000.0,2051000000.0,699000000.0,1008000000.0,0.0,1008000000.0,-427000000,28000000,0.0,0.0,-82000000,0.0,148000000,0.0,589000000.0,670000000,189000000,-8000000,26000000.0,0.0,0.0,4000000.0,22000000,0.0,0.0,0.0,0.0,-8000000.0,-8000000,1000000,204000000,387000000,183000000,181000000,7.355,7.225,7.225,25527150.0,0,0,7.225
2021,1632000000,1275000000,357000000,0.2188,0.0,341000000,0.0,341000000,1616000000,0.0,0.0,23000000,35000000,0.0214,9000000,0.0055,3000000,12000000,0.0074,7000000.0,5000000,0.0031,0.05,0.05,110000000,110000000,313000000.0,0.0,313000000.0,304000000.0,250000000.0,16000000.0,883000000.0,111000000.0,67000000.0,9000000.0,76000000.0,0.0,0.0,34000000.0,221000000.0,0.0,1104000000.0,235000000.0,15000000.0,12000000.0,27000000.0,92000000.0,369000000.0,17000000.0,0.0,0.0,6000000.0,23000000.0,0.0,32000000.0,392000000.0,0.0,1000000.0,-1203000000.0,-147000000.0,2061000000.0,712000000.0,1104000000.0,0.0,1104000000.0,5000000,23000000,0.0,0.0,-33000000,0.0,3000000,0.0,0.0,35000000,30000000,-5000000,-96000000.0,0.0,0.0,5000000.0,-96000000,-6000000.0,0.0,0.0,0.0,0.0,-6000000,-2000000,-74000000,313000000,387000000,25000000,9.175,9.015,9.015,16007900.0,0,0,9.015
