,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,1029649,509933,519716,0.5048,0.0,295715.0,13489.0,309204,819137,0.0,0.0,13489,243345,0.2363,210512,0.2045,19344.0,229856,0.2232,90885.0,138971,0.135,0.02,0.02,9131316,9131316,192280.0,0.0,192280.0,144383.0,93513.0,6151.0,436327.0,53064.0,0.0,0.0,0.0,0.0,0.0,0.0,53064.0,0.0,489391.0,12422.0,0.0,0.0,0.0,90598.0,103020.0,0.0,,0.0,0.0,,0.0,0.0,103020.0,0.0,9131.0,215426.0,-28863.0,190677.0,386371.0,489391.0,0.0,489391.0,138971,13489,0.0,0.0,333307.0,0.0,43047,0.0,333307.0,-327641,158126,0.0,-16771.0,0.0,0.0,0.0,-16771,0.0,0.0,0.0,0.0,,,-8516,132839,192280,59441,158126,0.25,0.26,0.2372,90150.0,0.0,0.0,0.2372
2001,1334273,662807,671466,0.5032,0.0,787110.0,18910.0,806020,1468827,0.0,0.0,18910,-114781,-0.086,-134554,-0.1008,863.0,-133691,-0.1002,100264.0,-233955,-0.1753,-0.03,-0.03,9247949,9247949,190457.0,0.0,190457.0,65115.0,181698.0,59291.0,496561.0,72753.0,0.0,0.0,0.0,0.0,0.0,0.0,72753.0,0.0,569314.0,20592.0,0.0,0.0,0.0,18108.0,38700.0,0.0,,0.0,0.0,,0.0,0.0,38700.0,0.0,9272.0,-18529.0,-46862.0,586733.0,530614.0,569314.0,0.0,569314.0,-233955,18910,0.0,0.0,124554.0,0.0,-88185,0.0,457861.0,164533,74042,-39246.0,0.0,0.0,0.0,-18741.0,-57987,0.0,4125.0,0.0,0.0,0.0,4125.0,-22003,-1823,190457,192280,34796,1.8375,1.775,1.6192,44250.0,0.0,0.0,1.6192
2002,1112192,581422,530770,0.4772,0.0,0.0,3701899.0,3701899,4283321,67228.0,0.0,24683,-3079218,-2.7686,-3171129,-2.8512,67228.0,-3103901,-2.7908,-21456.0,-3082445,-2.7715,-0.29,-0.29,10555754,10555754,556789.0,5062495.0,5619284.0,65304.0,203830.0,205335.0,6093753.0,128566.0,0.0,0.0,0.0,0.0,0.0,32500.0,161066.0,0.0,6254819.0,53146.0,0.0,0.0,,,53146.0,0.0,,0.0,0.0,,0.0,0.0,53146.0,0.0,11570.0,-3100974.0,-37571.0,9328648.0,6201673.0,6254819.0,0.0,6254819.0,-3082445,24683,0.0,0.0,5582746.0,0.0,-22132,0.0,6040607.0,-2878689,-353705,-80496.0,0.0,-5062495.0,0.0,-23841.0,-5166832,0.0,5868225.0,0.0,0.0,16783.0,5885008.0,1861,366332,556789,190457,-434201,2.9000000000000004,3.205,2.9236500000000003,397950.0,0.0,0.0,2.9236500000000003
2003,2321120,1363064,958056,0.4128,0.0,1460471.0,37712.0,1498183,2861247,203310.0,0.0,37712,2015132,0.8682,-540127,-0.2327,2517547.0,1977420,0.8519,-25892.0,2003312,0.8631,0.17,0.17,11734880,14326338,237080.0,5033837.0,5270917.0,311823.0,212938.0,122344.0,5918022.0,167589.0,0.0,0.0,0.0,0.0,0.0,303500.0,471089.0,0.0,6389111.0,157643.0,0.0,0.0,0.0,7700.0,165343.0,0.0,,0.0,0.0,,0.0,0.0,165343.0,0.0,11794.0,-1097662.0,3023.0,7306613.0,6223768.0,6389111.0,0.0,6389111.0,2003312,37712,0.0,0.0,-287928.0,0.0,-9108,0.0,5752679.0,-2122638,-369542,0.0,-76735.0,-7503.0,28658.0,0.0,-55580,0.0,64819.0,0.0,0.0,16217.0,81036.0,24377,-319709,237080,556789,-369542,3.185,3.135,2.8598,91550.0,0.0,0.0,2.8598
2006,8373597,5401350,2972247,0.355,123254.0,3837126.0,0.0,3960380,9361730,3114.0,3136.0,597170,-691142,-0.0825,-988133,-0.118,-303315.0,-1291448,-0.1542,-127079.0,-1164369,-0.1391,-0.09,-0.09,12994430,12994430,450759.0,0.0,450759.0,1319575.0,1904315.0,124360.0,3799009.0,4100553.0,0.0,169758.0,169758.0,0.0,0.0,416220.0,4686531.0,0.0,8485540.0,423030.0,0.0,0.0,20559.0,0.0,443589.0,0.0,,0.0,0.0,,0.0,0.0,443589.0,0.0,13058.0,-4472527.0,131002.0,12370418.0,8041951.0,8485540.0,0.0,8485540.0,-1164369,597170,0.0,0.0,245330.0,0.0,410664,0.0,3355420.0,339408,17539,-66276.0,0.0,0.0,0.0,33081.0,-33195,0.0,15285.0,0.0,0.0,0.0,15285.0,-22152,-22523,450759,473282,-48737,2.995,3.05,2.7822,305100.0,0.0,0.0,2.7822
2008,10756654,6719114,4037540,0.3754,80381.0,3504277.0,-36497.0,3548161,10267275,2483.0,18696.0,447831,939693,0.0874,470683,0.0438,2483.0,473166,0.044,68561.0,404605,0.0376,0.03,0.03,14058033,14058033,1894045.0,0.0,1894045.0,1642001.0,3591112.0,109459.0,7236617.0,5882223.0,0.0,204203.0,204203.0,0.0,0.0,32713.0,6119139.0,0.0,13355756.0,,0.0,0.0,,771180.0,771180.0,1546836.0,0.0,0.0,0.0,1546836.0,0.0,0.0,2318016.0,0.0,14063.0,-4991149.0,-244788.0,16259614.0,11037740.0,13355756.0,0.0,13355756.0,404605,447831,0.0,345316.0,-68960.0,-651757.0,-1322022,0.0,6465437.0,-1414959,-286167,-1512321.0,21113.0,0.0,12738.0,-21113.0,-1499583,-633472.0,0.0,0.0,0.0,1683815.0,1050343.0,-726402,-1461809,1894045,3355854,-1798488,2.16,2.275,2.0753,135500.0,0.0,0.0,2.0753
2009,9783496,6502446,3281050,0.3354,30078.0,3615578.0,116784.0,3762440,10264886,0.0,66068.0,402115,119725,0.0122,-547458,-0.056,80000.0,-467458,-0.0478,394983.0,-743441,-0.076,-0.05,-0.05,14020375,14020375,2126150.0,0.0,2126150.0,1544364.0,2796307.0,121353.0,6588174.0,7314926.0,0.0,224505.0,224505.0,0.0,119000.0,7499.0,7665930.0,0.0,14254104.0,597307.0,74146.0,304000.0,0.0,304000.0,975453.0,2211168.0,0.0,0.0,0.0,2211168.0,0.0,0.0,3186621.0,0.0,13963.0,-5734591.0,331208.0,16456903.0,11067483.0,14254104.0,0.0,14254104.0,-743441,402115,-119000.0,277202.0,-852716.0,137270.0,759643,0.0,5612721.0,1824153,788313,-1276470.0,751.0,0.0,0.0,25730.0,-1249989,0.0,0.0,0.0,0.0,462155.0,462155.0,231626,232105,2126150,1894045,-488157,1.49,1.49,1.3592,129100.0,0.0,0.0,1.3592
2010,11491401,7018339,4473062,0.3893,70993.0,3810780.0,13973.0,3895746,10914085,0.0,77216.0,356797,934113,0.0813,500100,0.0435,0.0,500100,0.0435,690180.0,-190080,-0.0165,-0.01,-0.01,13962567,13962567,2763420.0,0.0,2763420.0,1198939.0,2539190.0,192270.0,6693819.0,7867672.0,0.0,225180.0,225180.0,0.0,199000.0,7894.0,8299746.0,0.0,14993565.0,512380.0,122726.0,620000.0,250000.0,620000.0,1505106.0,2206075.0,0.0,0.0,0.0,2206075.0,0.0,0.0,3711181.0,0.0,13963.0,-5924671.0,554865.0,16638227.0,11282384.0,14993565.0,0.0,14993565.0,-190080,356797,-80000.0,181232.0,-424008.0,349083.0,292049,-88532.0,5188713.0,1475210,1319151,-613902.0,0.0,0.0,0.0,0.0,-613902,-82995.0,0.0,0.0,0.0,0.0,-82995.0,15016,637270,2763420,2126150,705249,1.585,1.575,1.4367,191950.0,0.0,0.0,1.4367
2011,15518635,9663189,5855446,0.3773,73200.0,4368625.0,0.0,4441825,14105014,159.0,95749.0,330423,1734794,0.1118,1308463,0.0843,159.0,1308622,0.0843,1125632.0,182990,0.0118,0.01,0.01,13272049,13478009,506903.0,0.0,506903.0,2332019.0,2890511.0,135361.0,5864794.0,8205514.0,0.0,208206.0,208206.0,0.0,219000.0,7733.0,8640453.0,0.0,14505247.0,514890.0,979389.0,437998.0,312392.0,437998.0,2244669.0,1647603.0,0.0,0.0,0.0,1647603.0,0.0,0.0,3892272.0,0.0,13170.0,-5741682.0,477139.0,15864348.0,10612975.0,14505247.0,0.0,14505247.0,182990,330423,-20000.0,255773.0,-1568588.0,-1138262.0,-363860,18031.0,3620125.0,20602,-798800,-794848.0,0.0,0.0,0.0,0.0,-794848,-309056.0,0.0,-1030349.0,0.0,650000.0,-689405.0,26536,-2256517,506903,2763420,-1593648,2.545,2.53,2.30785,437750.0,0.0,0.0,2.30785
2012,16400107,11127742,5272365,0.3215,68254.0,5119784.0,0.0,5188038,16315780,759.0,128407.0,1257644,1354961,0.0826,-34066,-0.0021,2976.0,-31090,-0.0019,1053357.0,-1084447,-0.0661,-0.08,-0.08,13169991,13169991,361867.0,0.0,361867.0,2199359.0,3361760.0,127009.0,6049995.0,7185730.0,0.0,200512.0,200512.0,0.0,292111.0,7893.0,7686246.0,0.0,13736241.0,677969.0,1523644.0,45998.0,312556.0,45998.0,2560167.0,1407406.0,0.0,0.0,0.0,1407406.0,0.0,0.0,3967573.0,0.0,13170.0,-6826129.0,574829.0,16006798.0,9768668.0,13736241.0,0.0,13736241.0,-1084447,1257644,-73111.0,142450.0,-130297.0,135462.0,-459250,157668.0,3489828.0,-418079,-305840,-96721.0,0.0,0.0,0.0,0.0,-96721,-293397.0,0.0,0.0,0.0,555000.0,261603.0,-4078,-145036,361867,506903,-402561,1.415,1.4,1.2771,238700.0,0.0,0.0,1.2771
