,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,20700000,20600000.0,100000.0,0.0048309178743961,0.0,4000000,0.0,4000000.0,4000000,0.0,0.0,300000.0,3100000,0.1498,-3900000.0,-0.1884057971014492,6700000,1800000.0,0.0869565217391304,1000000,1800000,0.087,0.35,0.35,5190405,5190405,2300000,0.0,2300000,,,31400000.0,33700000.0,1800000.0,0.0,2700000.0,2700000.0,0.0,0.0,0.0,4500000.0,0.0,38200000,,500000.0,0.0,,,500000.0,0.0,,0.0,0.0,,22700000.0,0.0,23200000,0.0,0.0,2700000,0.0,12300000,15000000,38200000,0.0,38200000,1800000.0,300000.0,-100000.0,0.0,-8300000.0,-5500000.0,0.0,1300000.0,0.0,3800000.0,-2500000.0,-6000000.0,0.0,-42100000.0,39800000.0,3700000.0,-4600000.0,-600000.0,0.0,0.0,-100000.0,8400000.0,7700000.0,0.0,600000.0,2300000.0,1700000.0,-8500000.0,5.25,4.833349999999999,2.8284,521925.0,0.0,0.0,2.8284
1999,25377454,27577196.0,-2199742.0,-0.0866809570416323,0.0,7474572,0.0,7474572.0,7474572,0.0,0.0,731754.0,2978546,0.1174,-9674314.0,-0.3812168864536214,11921106,1566731.0,0.0617371230384261,680061,1566731,0.0617,0.2,0.2,7567467,7567467,900000,0.0,900000,,,31869496.0,32769496.0,2514505.0,0.0,3402403.0,3402403.0,0.0,0.0,0.0,5916908.0,0.0,38686404,,417773.0,0.0,,,417773.0,0.0,,0.0,0.0,,22514743.0,0.0,22932516,0.0,33700.0,4297994,0.0,11422194,15753888,38686404,0.0,38686404,1566731.0,731754.0,-106337.0,0.0,-3049868.0,-1469631.0,0.0,-1420953.0,0.0,-1143181.0,-2000901.0,-910561.0,-491697.0,-34715726.0,37826024.0,-3326341.0,-1618301.0,-400494.0,0.0,-223063.0,0.0,2915873.0,2292316.0,0.0,-1326886.0,923175.0,2250061.0,-2911462.0,4.166650000000001,3.97915,2.32855,145875.0,0.0,0.0,2.32855
2000,37553607,45279213.0,-7725606.0,-0.2057220761776625,0.0,9375775,0.0,9375775.0,38538877,0.0,0.0,919804.0,-65466,-0.0017,-17101381.0,-0.4553858434956727,16116111,-985270.0,-0.0262,-462396,-522874,-0.0139,-0.1,-0.1,5228740,5228740,2627041,0.0,2627041,3044435.0,0.0,41218461.0,46889937.0,5381780.0,2795750.0,0.0,2795750.0,0.0,0.0,0.0,8177530.0,0.0,55067467,,3212962.0,0.0,,,3212962.0,8091034.0,0.0,0.0,0.0,8091034.0,44989542.0,0.0,40111470,0.0,34107.0,3642066,0.0,11279824,14955997,55067467,0.0,55067467,-522874.0,919804.0,-1096850.0,0.0,8213553.0,-883837.0,0.0,12405699.0,-8311596.0,4309336.0,11822969.0,-3191018.0,0.0,-54081724.0,49117502.0,-6417675.0,-14572915.0,-3753831.0,0.0,-291339.0,-67260.0,8566242.0,4453812.0,0.0,1703866.0,2627041.0,923175.0,8631951.0,3.3333,3.3333,1.9506,84525.0,0.01333,0.01333,1.96393
2001,35476566,45686460.0,-10209894.0,-0.2877926234461362,0.0,8478771,0.0,8478771.0,38285104,0.0,0.0,885319.0,-737324,-0.0208,-18688665.0,-0.5267890077072285,17066022,-2808538.0,-0.0792,-630553,-992090,-0.028,-0.21,-0.21,4800435,4800435,2150665,0.0,2150665,1560914.0,0.0,45640761.0,49352340.0,5086884.0,1789353.0,0.0,1789353.0,0.0,0.0,0.0,6876237.0,0.0,56228577,,3522512.0,0.0,,,3522512.0,6676817.0,0.0,0.0,0.0,6676817.0,45173751.0,0.0,42019446,0.0,34107.0,2400301,0.0,11774723,14209131,56228577,0.0,56228577,-992090.0,885319.0,-132284.0,0.0,-6858127.0,-8833059.0,0.0,2261862.0,7485467.0,6151635.0,-945547.0,-153387.0,-301330.0,-60163976.0,62652499.0,472153.0,2505959.0,-1414217.0,0.0,-743314.0,-188807.0,309550.0,-2036788.0,0.0,-476376.0,2150665.0,2627041.0,-1098934.0,1.8333,1.85415,1.0952,120825.0,0.05332,0.06665,1.16185
2002,40579545,36004538.0,4575007.0,0.1127417027470367,0.0,8004694,0.0,8004694.0,32706495,0.0,0.0,460876.0,8333926,0.2054,-3429687.0,-0.0845176307422865,11302737,7873050.0,0.194,3302849,4570201,0.1126,1.01,1.01,4510067,4534839,4478383,0.0,4478383,16230076.0,0.0,48000582.0,68709041.0,4819617.0,1789353.0,0.0,1789353.0,25232753.0,0.0,-25232753.0,6608970.0,0.0,75318011,2070010.0,844947.0,1676020.0,,,2914957.0,4312420.0,0.0,0.0,0.0,4312420.0,58617810.0,0.0,57220347,0.0,34117.0,6521027,-227091.0,11769611,18097664,75318011,0.0,75318011,4570201.0,460876.0,-1107092.0,0.0,10635846.0,-12348135.0,0.0,20915436.0,6401675.0,405609.0,14965440.0,-308936.0,-199687.0,-51088365.0,41754859.0,2949290.0,-6892839.0,0.0,0.0,-253446.0,-449475.0,-5041962.0,-5744883.0,0.0,2327718.0,4478383.0,2150665.0,14656504.0,4.5333000000000006,4.986700000000001,3.0496,543675.0,0.07332,0.1399699999999999,3.18957
2003,60116300,50060567.0,10055733.0,0.1672713224200424,0.0,9152028,0.0,9152028.0,47829074,0.0,606910.0,728343.0,13622479,0.2266,903705.0,0.0150326117874852,11383521,12287226.0,0.2044,3922350,8364876,0.1391,1.76,1.67,4756972,5022937,6770169,0.0,6770169,21917106.0,0.0,72114960.0,100802235.0,4153643.0,1739715.0,0.0,1739715.0,47152849.0,0.0,-47152849.0,5893358.0,0.0,106695593,4360793.0,6598786.0,0.0,,,10959579.0,4375000.0,0.0,0.0,0.0,4375000.0,68064638.0,0.0,74649217,0.0,40889.0,13643225,-324881.0,18687143,32046376,106695593,0.0,106695593,8364876.0,728343.0,-338874.0,0.0,5434863.0,-3630169.0,0.0,12443524.0,-1018184.0,-1919094.0,12270114.0,-1289108.0,0.0,-188055815.0,165867152.0,1621384.0,-21856387.0,0.0,6868646.0,-681842.0,-1242678.0,7286366.0,12230492.0,0.0,2644219.0,6770169.0,4125950.0,10981006.0,9.63,10.20335,6.4098500000000005,1038600.0,0.21334,0.35331,6.763160000000001
2004,76571424,96365726.0,-19794302.0,-0.2585076908064293,0.0,6134168,0.0,6134168.0,98777063,0.0,1087494.0,299271.0,-18071921,-0.236,-25928470.0,-0.3386180985742148,6469784,-22205639.0,-0.29,-8600911,-10857775,-0.1418,-1.86,-1.86,5847102,5847102,6127706,0.0,6127706,39429293.0,0.0,113618094.0,159175093.0,4272733.0,153546.0,0.0,153546.0,84382173.0,0.0,-84382173.0,4426279.0,0.0,163601372,,14832698.0,0.0,,,14832698.0,19023542.0,2500000.0,0.0,0.0,21523542.0,145315481.0,0.0,138624637,0.0,67448.0,883757,-504972.0,24530502,24976735,163601372,0.0,163601372,-10857775.0,299271.0,-625893.0,0.0,31530808.0,-9537506.0,0.0,53376434.0,-3762856.0,-1768615.0,18577796.0,-719332.0,5488489.0,-119153291.0,83502144.0,0.0,-30881990.0,-1950244.0,3003431.0,-11871.0,-1879585.0,12500000.0,11661731.0,0.0,-642463.0,6127706.0,6770169.0,17858464.0,13.74,13.4967,8.564499999999999,645150.0,0.32,0.6733100000000001,9.23781
2006,103915000,7194000.0,96721000.0,0.9307703411442044,0.0,7011000,75989000.0,83000000.0,82622000,0.0,656000.0,45000.0,21993000,0.2116,13721000.0,0.1320406101140355,7571000,21293000.0,0.2049,7396000,13896000,0.1337,1.84,1.72,7537550,8085722,17917000,0.0,17917000,8009000.0,0.0,-8009000.0,17917000.0,1296000.0,0.0,0.0,0.0,124833000.0,0.0,-124833000.0,1296000.0,0.0,19213000,5715000.0,8117000.0,0.0,0.0,-4507000.0,9325000.0,4167000.0,2467000.0,0.0,0.0,6634000.0,143249000.0,0.0,145940000,0.0,79000.0,20011000,-967000.0,47070000,66193000,212133000,-192920000.0,19213000,13896000.0,45000.0,-906000.0,0.0,12511000.0,122463000.0,0.0,-100903000.0,-122354000.0,1970000.0,27516000.0,-400000.0,0.0,-296209000.0,271265000.0,5608000.0,-19736000.0,-4562000.0,13269000.0,-2001000.0,-4290000.0,1648000.0,4064000.0,2000.0,11846000.0,17917000.0,6071000.0,27116000.0,17.0,17.674999999999997,11.75695,966300.0,0.48,1.47331,13.23026
2007,119132000,11715000.0,107417000.0,0.901663700768895,0.0,6732000,80268000.0,87000000.0,86627000,0.0,173000.0,-43000.0,32636000,0.2739,20417000.0,0.1713813249168989,12089000,32505000.0,0.2728,11226000,21280000,0.1786,2.69,2.65,7922542,8030205,22524000,0.0,22524000,33159000.0,0.0,-33159000.0,22524000.0,1046000.0,0.0,0.0,0.0,136224000.0,0.0,-136224000.0,1046000.0,0.0,23570000,120000.0,8695000.0,4226000.0,0.0,1171000.0,9986000.0,0.0,1998000.0,0.0,0.0,1998000.0,128118000.0,0.0,138104000,0.0,79000.0,35534000,-2596000.0,48240000,81257000,219361000,-195791000.0,23570000,21280000.0,-43000.0,-2030000.0,0.0,11081000.0,9092000.0,0.0,-3189000.0,-2906000.0,2547000.0,32835000.0,-67000.0,0.0,-214733000.0,195812000.0,0.0,-18988000.0,-2083000.0,2212000.0,-3823000.0,-5758000.0,214000.0,-9238000.0,-2000.0,4607000.0,22524000.0,17917000.0,32768000.0,15.6,14.12,9.84,1802700.0,0.72,2.1933100000000003,12.03331
2008,67357000,3268000.0,64089000.0,0.9514823997505828,0.0,7428000,63572000.0,71000000.0,71159000,0.0,0.0,290000.0,-3512000,-0.0521,-6911000.0,-0.1026025505886544,3109000,-3802000.0,-0.0564,-1324000,-2478000,-0.0368,-0.31,-0.31,7979436,7979436,124577000,0.0,124577000,5829000.0,0.0,-5829000.0,124577000.0,855000.0,0.0,0.0,0.0,26065000.0,0.0,-26065000.0,855000.0,0.0,125432000,3699000.0,8694000.0,0.0,0.0,-164000.0,12229000.0,0.0,,0.0,0.0,,108649000.0,0.0,120878000,80000.0,0.0,27359000,-1187000.0,49872000,76231000,197109000,-71677000.0,125432000,-2478000.0,290000.0,0.0,0.0,-9845000.0,509000.0,0.0,0.0,-3298000.0,-10297000.0,-22330000.0,-99000.0,0.0,-27870000.0,156674000.0,0.0,128705000.0,0.0,0.0,-144000.0,-5697000.0,1519000.0,-4322000.0,0.0,102053000.0,124577000.0,22524000.0,-22429000.0,9.515,8.335,6.0876,833500.0,0.72,2.91331,9.000910000000001
