,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,127900000,118300000.0,9600000,0.0751,0.0,3100000,2300000.0,5400000,123700000.0,0.0,1100000.0,2300000.0,6600000,0.0516,4200000,0.0328,-1000000.0,3200000.0,0.025,1100000.0,2100000,0.0164,1.0,1.0,3454000,3454000,3900000,0.0,3900000,11300000,1800000,100000,17100000,7100000,0.0,0.0,0.0,0.0,0.0,1200000,8300000,0.0,25400000,,2700000.0,0.0,,14200000,16900000,10000000.0,0.0,0.0,6400000.0,16400000,0.0,0.0,33300000,0.0,0.0,-28700000.0,-12000000.0,32800000.0,-7900000,25400000,0.0,25400000,2100000.0,2300000.0,0.0,0.0,,0.0,0.0,0.0,-200000.0,-4400000.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.375,4.875,2.88,41600.0,0.0,0.0,2.88
1986,67000000,59000000.0,8000000,0.1194,0.0,3200000,1900000.0,5100000,64100000.0,0.0,900000.0,1900000.0,4700000,0.0701,2900000,0.0433,-1000000.0,1900000.0,0.0284,800000.0,1100000,0.0164,0.44,0.44,3479000,3479000,2400000,0.0,2400000,4100000,900000,300000,7700000,6300000,0.0,0.0,0.0,0.0,0.0,1500000,7800000,0.0,15500000,,6500000.0,0.0,,6800000,13300000,1800000.0,0.0,0.0,6600000.0,8400000,0.0,0.0,21700000,0.0,0.0,-27100000.0,-12300000.0,33200000.0,-6200000,15500000,0.0,15500000,1100000.0,1900000.0,0.0,0.0,500000.0,0.0,0.0,0.0,300000.0,-3500000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.375,4.25,2.51,26800.0,0.0,0.0,2.51
1988,68400000,62300000.0,6100000,0.0892,0.0,1800000,1600000.0,3400000,65700000.0,0.0,300000.0,1600000.0,4300000,0.0629,2700000,0.0395,-300000.0,2400000.0,0.0351,100000.0,2300000,0.0336,1.12,1.12,3514000,3514000,1400000,0.0,1400000,5000000,1100000,400000,7900000,5300000,0.0,0.0,0.0,0.0,0.0,1100000,6400000,0.0,14300000,,700000.0,0.0,,6900000,7600000,3100000.0,0.0,0.0,5300000.0,8400000,0.0,0.0,16000000,0.0,0.0,-23200000.0,-11600000.0,33100000.0,-1700000,14300000,0.0,14300000,2300000.0,1600000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1300000.0,-4900000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.5,3.5,2.07,28950.0,0.0,0.0,2.07
1991,119800000,114200000.0,5600000,0.0467,0.0,1700000,1600000.0,3300000,117500000.0,0.0,300000.0,1600000.0,3800000,0.0317,2300000,0.0192,-400000.0,1900000.0,0.0159,100000.0,1800000,0.015,0.9,0.9,4161000,4161000,3000000,0.0,3000000,6900000,1400000,400000,11700000,7400000,0.0,0.0,0.0,0.0,0.0,1500000,8900000,0.0,20600000,5800000.0,300000.0,0.0,0.0,2800000,8900000,3700000.0,0.0,0.0,600000.0,4300000,0.0,0.0,13200000,0.0,0.0,-18100000.0,-11900000.0,37400000.0,7400000,20600000,0.0,20600000,1800000.0,1600000.0,0.0,0.0,-300000.0,0.0,-200000.0,0.0,2500000.0,2100000.0,5200000.0,-2900000.0,0.0,0.0,0.0,-100000.0,-3000000.0,0.0,0.0,-100000.0,0.0,-200000.0,-300000.0,-2200000.0,-300000.0,900000.0,1200000.0,2300000.0,2.875,3.0,1.77,39100.0,0.0,0.0,1.77
1992,550100000,545000000.0,5100000,0.0093,0.0,2100000,1400000.0,3500000,548500000.0,0.0,200000.0,1400000.0,6300000,0.0115,1600000,0.0029,-300000.0,1300000.0,0.0024,500000.0,4200000,0.0076,1.0,1.0,4200000,4200000,2700000,0.0,2700000,40300000,3400000,500000,46900000,7800000,0.0,0.0,0.0,0.0,0.0,3400000,11200000,0.0,58100000,42000000.0,200000.0,0.0,0.0,2200000,44400000,3900000.0,0.0,0.0,1000000.0,4900000,0.0,0.0,49300000,0.0,0.0,0.0,-13000000.0,21800000.0,8800000,58100000,0.0,58100000,4200000.0,1400000.0,400000.0,0.0,300000.0,0.0,-1300000.0,0.0,2800000.0,-4800000.0,1500000.0,-2200000.0,0.0,0.0,0.0,200000.0,-2000000.0,0.0,0.0,0.0,0.0,100000.0,100000.0,500000.0,100000.0,3100000.0,3000000.0,-700000.0,3.75,3.75,2.21,55700.0,0.0,0.0,2.21
1993,695400000,689400000.0,6000000,0.0086,0.0,2000000,1500000.0,3500000,692900000.0,0.0,200000.0,1500000.0,4100000,0.0059,2500000,0.0036,-100000.0,2400000.0,0.0035,900000.0,1500000,0.0022,0.35,0.35,4285714,4285714,3300000,0.0,3300000,32200000,1900000,600000,38000000,9500000,0.0,0.0,0.0,0.0,0.0,2800000,12300000,0.0,50300000,32300000.0,400000.0,0.0,0.0,2500000,35200000,3900000.0,0.0,0.0,900000.0,4800000,0.0,0.0,40000000,0.0,0.0,1500000.0,-14200000.0,23000000.0,10300000,50300000,0.0,50300000,1500000.0,1500000.0,800000.0,0.0,100000.0,0.0,1500000.0,0.0,2900000.0,-200000.0,3700000.0,-3200000.0,0.0,0.0,0.0,0.0,-3200000.0,0.0,0.0,0.0,0.0,200000.0,200000.0,-500000.0,200000.0,2900000.0,2700000.0,500000.0,4.75,4.565,2.6950000000000003,61500.0,0.0,0.0,2.6950000000000003
1994,635000000,626500000.0,8500000,0.0134,0.0,2000000,2200000.0,4200000,630700000.0,0.0,100000.0,2200000.0,7100000,0.0112,4300000,0.0068,500000.0,4800000.0,0.0076,1800000.0,3000000,0.0047,0.72,0.72,4166667,4166667,2700000,0.0,2700000,36000000,2200000,500000,41400000,19700000,0.0,0.0,0.0,0.0,0.0,1200000,20900000,0.0,62300000,35400000.0,700000.0,0.0,0.0,2400000,38500000,9300000.0,0.0,0.0,1300000.0,10600000,0.0,0.0,49100000,0.0,0.0,4300000.0,-15600000.0,24500000.0,13200000,62300000,0.0,62300000,3000000.0,2200000.0,1500000.0,0.0,2200000.0,0.0,-300000.0,0.0,5100000.0,-2700000.0,6200000.0,-12900000.0,0.0,0.0,0.0,500000.0,-12400000.0,0.0,0.0,0.0,-100000.0,5600000.0,5500000.0,6200000.0,5500000.0,8800000.0,3300000.0,-6700000.0,5.755,5.875,3.465,53100.0,0.03,0.03,3.4949999999999997
1995,831400000,820700000.0,10700000,0.0129,0.0,2200000,7600000.0,9800000,830500000.0,0.0,500000.0,7600000.0,9600000,0.0115,900000,0.0011,700000.0,1600000.0,0.0019,300000.0,1200000,0.0014,0.29,0.29,4137931,4197597,4000000,0.0,4000000,50500000,3200000,1000000,58700000,18900000,0.0,0.0,0.0,0.0,2100000.0,700000,21700000,0.0,80400000,49500000.0,1700000.0,0.0,0.0,2400000,53600000,10600000.0,0.0,0.0,500000.0,11100000,0.0,0.0,64700000,0.0,400000.0,5400000.0,-21100000.0,31000000.0,15700000,80400000,0.0,80400000,1200000.0,7600000.0,200000.0,0.0,5400000.0,0.0,-1100000.0,0.0,10500000.0,-9100000.0,5300000.0,-6900000.0,0.0,0.0,0.0,800000.0,-6100000.0,0.0,100000.0,0.0,-200000.0,2300000.0,2200000.0,-100000.0,1300000.0,4000000.0,2700000.0,-1600000.0,7.814999999999999,7.654999999999999,4.535,40450.0,0.05,0.08,4.615
1996,1497100000,1479000000.0,18100000,0.0121,0.0,2800000,6200000.0,9000000,1488000000.0,0.0,500000.0,6200000.0,15400000,0.0103,9100000,0.0061,-300000.0,8800000.0,0.0059,3100000.0,5600000,0.0037,1.34,1.34,4179104,4203098,3800000,0.0,3800000,80200000,4900000,2600000,91500000,18200000,0.0,0.0,0.0,0.0,0.0,1200000,19400000,0.0,110900000,77400000.0,100000.0,0.0,0.0,3500000,81000000,6200000.0,0.0,0.0,900000.0,7100000,0.0,0.0,88100000,0.0,400000.0,10700000.0,-25400000.0,37100000.0,22800000,110900000,0.0,110900000,5600000.0,6200000.0,2500000.0,0.0,-1800000.0,0.0,-1700000.0,0.0,8700000.0,-1300000.0,11200000.0,-6000000.0,0.0,0.0,0.0,800000.0,-5200000.0,0.0,0.0,0.0,-300000.0,-6000000.0,-6300000.0,0.0,-300000.0,3700000.0,4000000.0,5200000.0,7.25,7.255,4.325,82400.0,0.07,0.15000000000000002,4.4750000000000005
1997,1963400000,1946800000.0,16600000,0.0085,0.0,2600000,5900000.0,8500000,1955300000.0,0.0,0.0,5900000.0,14400000,0.0073,8100000,0.0041,500000.0,8600000.0,0.0044,2800000.0,5700000,0.0029,1.36,1.36,4191176,4215596,6500000,0.0,6500000,73800000,5100000,1700000,87100000,25900000,0.0,0.0,0.0,0.0,0.0,1300000,27200000,0.0,114300000,74800000.0,100000.0,0.0,0.0,3500000,78400000,6900000.0,0.0,0.0,900000.0,7800000,0.0,0.0,86200000,0.0,400000.0,16000000.0,-30400000.0,42100000.0,28100000,114300000,0.0,114300000,5700000.0,5900000.0,1700000.0,0.0,2200000.0,0.0,-200000.0,0.0,10900000.0,300000.0,15800000.0,-14000000.0,0.0,0.0,0.0,500000.0,-13500000.0,0.0,100000.0,0.0,-400000.0,700000.0,400000.0,0.0,2700000.0,6500000.0,3800000.0,1800000.0,13.815,13.94,8.379999999999999,128650.0,0.1,0.25,8.629999999999999
