,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,38300000,11700000,26600000,0.6945,0.0,17300000,1600000.0,18900000,30600000,0.0,0.0,1600000,11600000,0.3029,7700000,0.201,2300000,10000000,0.2611,4100000.0,5900000,0.154,0.26,0.26,22692308,22692308,25300000,0.0,25300000,11700000,0.0,2100000,39100000,11600000,0.0,0.0,0.0,0.0,0.0,300000,11900000,0.0,51000000,,0.0,0.0,,8600000,8600000,0.0,0.0,700000.0,,700000,0.0,0.0,9300000,0.0,0.0,20400000,-3300000.0,24600000,41700000,51000000,0.0,51000000,5898200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.7,3.775,1.315,2406208.0,0.0237,0.0237,1.3387
1987,46700000,12500000,34200000,0.7323,0.0,18700000,1800000.0,20500000,33000000,0.0,0.0,1800000,17300000,0.3704,13700000,0.2934,1800000,15500000,0.3319,6700000.0,8800000,0.1884,0.38,0.38,23157895,23157895,37400000,0.0,37400000,15600000,0.0,800000,53800000,11400000,0.0,2600000.0,2600000.0,0.0,0.0,100000,14100000,0.0,67900000,,0.0,0.0,,15600000,15600000,0.0,0.0,2200000.0,100000.0,2300000,0.0,0.0,17900000,0.0,0.0,28100000,-5200000.0,27100000,50000000,67900000,0.0,67900000,8798280.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,6.67,6.705,2.345,3515287.5,0.0504,0.0741,2.4191000000000003
1988,54200000,16100000,38100000,0.703,0.0,22100000,2000000.0,24100000,40200000,0.0,0.0,2000000,18600000,0.3432,14000000,0.2583,2600000,16600000,0.3063,6300000.0,10300000,0.19,0.45,0.45,22888889,22888889,43800000,0.0,43800000,16000000,0.0,1000000,60800000,10600000,0.0,5400000.0,5400000.0,0.0,0.0,100000,16100000,0.0,76900000,,0.0,0.0,,18200000,18200000,0.0,0.0,3400000.0,,3400000,0.0,0.0,21600000,0.0,0.0,34100000,-7200000.0,28400000,55300000,76900000,0.0,76900000,10298000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,5.885,6.025,2.145,2021512.5,0.14666,0.22076,2.36576
1989,71600000,23300000,48300000,0.6746,0.0,26000000,2600000.0,28600000,51900000,0.0,0.0,2600000,25600000,0.3575,19700000,0.2751,3300000,23000000,0.3212,8500000.0,14500000,0.2025,0.64,0.64,22656250,22656250,3700000,0.0,3700000,19400000,0.0,48000000,71100000,15800000,0.0,0.0,0.0,0.0,0.0,8100000,23900000,0.0,95000000,6700000.0,0.0,0.0,0.0,19600000,26300000,0.0,0.0,3100000.0,,3100000,0.0,0.0,29400000,0.0,0.0,43500000,-9100000.0,31200000,65600000,95000000,0.0,95000000,14500000.0,2600000.0,-700000.0,0.0,5500000.0,0.0,0.0,0.0,44800000.0,800000.0,22700000.0,-7800000.0,0.0,-15500000.0,9800000.0,-1300000.0,-14800000.0,0.0,1600000.0,-4000000.0,-3700000.0,-100000.0,-6200000.0,-7900000.0,-6200000.0,-4200000.0,2000000.0,14900000.0,10.5,10.555,3.83,2435025.0,0.19111,0.41187,4.2418700000000005
1990,91100000,29200000,61900000,0.6795,0.0,33300000,4400000.0,37700000,66900000,0.0,0.0,4400000,32900000,0.3611,24200000,0.2656,4300000,28500000,0.3128,9900000.0,18600000,0.2042,0.82,0.82,22682927,22682927,1700000,0.0,1700000,25500000,0.0,54800000,82000000,16700000,0.0,0.0,0.0,0.0,0.0,11000000,27700000,0.0,109700000,4200000.0,0.0,0.0,0.0,19500000,23700000,0.0,0.0,3400000.0,,3400000,0.0,0.0,27100000,0.0,0.0,57500000,-11500000.0,36600000,82600000,109700000,0.0,109700000,18600000.0,4400000.0,-1100000.0,0.0,13500000.0,0.0,0.0,0.0,58300000.0,-20200000.0,15200000.0,-3400000.0,0.0,-35400000.0,25100000.0,-200000.0,-13900000.0,0.0,1200000.0,0.0,-4500000.0,-100000.0,-3400000.0,-1300000.0,-3400000.0,300000.0,3700000.0,11800000.0,12.67,12.67,4.66,2398800.0,0.22666,0.63853,5.29853
1991,101900000,35500000,66400000,0.6516,0.0,39000000,5400000.0,44400000,79900000,0.0,0.0,5400000,32100000,0.315,22000000,0.2159,4700000,26700000,0.262,9200000.0,17500000,0.1717,0.75,0.75,23333333,23333333,1400000,0.0,1400000,21900000,0.0,65100000,88400000,18100000,0.0,0.0,0.0,0.0,0.0,15600000,33700000,0.0,122100000,4200000.0,0.0,0.0,0.0,23200000,27400000,300000.0,0.0,4000000.0,-100000.0,4200000,0.0,0.0,31600000,0.0,0.0,66300000,-14400000.0,38600000,90500000,122100000,0.0,122100000,17500000.0,5400000.0,900000.0,0.0,2700000.0,0.0,0.0,0.0,61000000.0,-1500000.0,25000000.0,-3900000.0,0.0,-54800000.0,49200000.0,-8200000.0,-17700000.0,0.0,900000.0,-3200000.0,-5300000.0,-100000.0,-7700000.0,-7300000.0,-7700000.0,-6000000.0,1700000.0,21100000.0,12.815,12.875,4.845000000000001,3085050.0,0.26,0.89853,5.743530000000001
1992,113100000,40800000,72300000,0.6393,0.0,41800000,7300000.0,49100000,89900000,0.0,0.0,7300000,35200000,0.3112,23200000,0.2051,4700000,27900000,0.2467,9300000.0,18600000,0.1645,0.8,0.8,23250000,23250000,3900000,0.0,3900000,31800000,0.0,61900000,97600000,17800000,0.0,0.0,0.0,0.0,0.0,20300000,38100000,0.0,135700000,4200000.0,0.0,0.0,0.0,20200000,24400000,300000.0,0.0,5100000.0,200000.0,5600000,0.0,0.0,30000000,0.0,0.0,78700000,-16700000.0,43700000,105700000,135700000,0.0,135700000,18600000.0,7300000.0,2400000.0,0.0,12200000.0,0.0,0.0,0.0,73200000.0,-28600000.0,11900000.0,-2000000.0,0.0,-26200000.0,30000000.0,-6300000.0,-4500000.0,0.0,1700000.0,-400000.0,-6200000.0,100000.0,-4800000.0,-7400000.0,-4800000.0,-3400000.0,1400000.0,9900000.0,13.19,12.44,4.775,3157650.0,0.3,1.19853,5.97353
1993,106800000,50100000,56700000,0.5309,0.0,44700000,8800000.0,53500000,103600000,0.0,0.0,8800000,15500000,0.1451,3200000,0.03,3500000,6700000,0.0627,1600000.0,5100000,0.0478,0.23,0.23,22173913,22173913,1300000,0.0,1300000,29100000,0.0,57000000,87400000,17400000,0.0,0.0,0.0,0.0,0.0,26700000,44100000,0.0,131500000,4300000.0,0.0,0.0,0.0,21200000,25500000,0.0,0.0,8000000.0,,8000000,0.0,0.0,33500000,0.0,0.0,76800000,-14400000.0,35600000,98000000,131500000,0.0,131500000,5100000.0,8800000.0,600000.0,0.0,-11300000.0,0.0,0.0,0.0,61900000.0,16000000.0,19200000.0,-2100000.0,0.0,-27600000.0,34300000.0,-10200000.0,-5600000.0,0.0,400000.0,-7100000.0,-7000000.0,-2500000.0,-16200000.0,-13600000.0,-16200000.0,-12300000.0,3900000.0,17100000.0,7.005,6.88,2.73,2897650.0,0.32,1.5185300000000002,4.248530000000001
1994,94200000,45600000,48600000,0.5159,0.0,50600000,12200000.0,62800000,108400000,0.0,0.0,12200000,500000,0.0053,-14200000,-0.1507,2500000,-11700000,-0.1242,-5100000.0,-6600000,-0.0701,-0.3,-0.3,22000000,22000000,2200000,0.0,2200000,19900000,0.0,50200000,72300000,17500000,0.0,0.0,0.0,0.0,0.0,27800000,45300000,0.0,117600000,4400000.0,0.0,0.0,0.0,21600000,26000000,0.0,0.0,7400000.0,-100000.0,7300000,0.0,0.0,33300000,0.0,0.0,63100000,-16900000.0,38100000,84300000,117600000,0.0,117600000,-6600000.0,12200000.0,-600000.0,0.0,-15600000.0,0.0,0.0,0.0,46300000.0,22400000.0,11800000.0,-2500000.0,0.0,-7600000.0,17600000.0,-10600000.0,-3100000.0,0.0,200000.0,-800000.0,-7100000.0,0.0,-7700000.0,-8700000.0,-7700000.0,-6400000.0,1300000.0,9300000.0,4.94,4.875,2.045,1670850.0,0.24,1.7585300000000001,3.8035300000000003
1995,79500000,50300000,29200000,0.3673,5200000.0,42700000,6500000.0,54400000,93100000,0.0,2000000.0,11700000,2300000,0.0289,-13500000,-0.1698,2200000,-11300000,-0.1421,-4700000.0,-6700000,-0.0843,-0.3,-0.3,22317899,22317899,1200000,31300000.0,32500000,24700000,0.0,4800000,62000000,18100000,0.0,25800000.0,25800000.0,0.0,8200000.0,-6300000,45800000,0.0,107800000,5100000.0,0.0,0.0,0.0,20500000,25600000,0.0,0.0,0.0,8200000.0,8200000,0.0,0.0,33800000,0.0,2400000.0,52800000,-19300000.0,38100000,74000000,107800000,0.0,107800000,-6700000.0,11700000.0,1000000.0,0.0,-9900000.0,0.0,0.0,0.0,36400000.0,17900000.0,14000000.0,-3000000.0,0.0,0.0,0.0,-8200000.0,-11200000.0,0.0,100000.0,-300000.0,-3600000.0,100000.0,-3700000.0,-2800000.0,-3700000.0,-1500000.0,2200000.0,11000000.0,4.755,5.44,2.345,1733350.0,0.0,1.7585300000000001,4.10353
