,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,41000000,22700000,18300000,0.4463,2400000,0.0,5400000.0,7800000,30500000,0.0,0.0,1500000,12100000,0.2951,10500000,0.2561,100000.0,10600000,0.2585,4000000,6600000,0.161,0.83,0.83,7951807,7951807,2500000,0.0,2500000,6500000,15000000,1300000,25300000,6100000,0.0,1000000.0,1000000.0,0.0,0.0,2700000,9800000,0.0,35100000,3000000,0.0,0.0,0.0,6100000.0,9100000,0.0,0.0,900000.0,,900000,0.0,0.0,10000000,0.0,0.0,15600000,-5600000,15100000,25100000,35100000,0.0,35100000,6600000,1500000,1500000,0.0,300000,0.0,-2200000,0.0,16200000,100000,10000000,-6400000,0.0,0.0,0.0,800000,-5600000,0.0,0.0,0.0,0.0,-2700000.0,-2700000.0,0.0,,,800000,3600000,7.939999999999999,8.705,8.705,3174400.0,0,0,8.705
1998,65800000,35600000,30200000,0.459,5600000,11800000.0,2800000.0,20200000,55800000,0.0,0.0,2800000,13100000,0.1991,10000000,0.152,300000.0,10300000,0.1565,3600000,6700000,0.1018,0.66,0.65,10144524,10333512,4000000,0.0,4000000,11900000,19700000,2600000,38200000,19400000,0.0,4500000.0,4500000.0,0.0,0.0,1200000,25100000,0.0,63300000,5500000,0.0,0.0,0.0,5800000.0,11300000,1000000.0,0.0,1600000.0,,2600000,0.0,0.0,13900000,0.0,0.0,22200000,-9200000,36400000,49400000,63300000,0.0,63300000,6700000,2800000,-1200000,0.0,10700000,0.0,-3400000,0.0,26900000,-16600000,2400000,-14700000,0.0,0.0,0.0,400000,-14300000,0.0,0.0,0.0,0.0,13200000.0,13200000.0,200000.0,,,2500000,-12300000,9.53,9.41,9.41,454300.0,0,0,9.41
1999,42000000,21200000,20800000,0.4952,6200000,9700000.0,4300000.0,20200000,41400000,0.0,0.0,4300000,4900000,0.1167,600000,0.0143,0.0,600000,0.0143,-200000,800000,0.019,0.08,0.07,10769060,10898808,5300000,0.0,5300000,7800000,21900000,3200000,38200000,18800000,0.0,5600000.0,5600000.0,0.0,0.0,800000,25200000,0.0,63400000,2800000,200000.0,0.0,0.0,2900000.0,5900000,4200000.0,0.0,1900000.0,,6100000,0.0,0.0,12000000,0.0,100000.0,23100000,-10800000,39000000,51400000,63400000,0.0,63400000,800000,4300000,400000,0.0,5400000,0.0,-500000,0.0,32300000,-7900000,3000000,-4900000,0.0,0.0,0.0,1600000,-3300000,0.0,0.0,0.0,0.0,1500000.0,1500000.0,100000.0,1300000.0,5300000.0,4000000,-1900000,4.779999999999999,5.19,5.19,196100.0,0,0,5.19
2000,53474000,35028000,18446000,0.345,6146000,10090000.0,4014000.0,20250000,55278000,0.0,0.0,4014000,2251000,0.0421,-1804000,-0.0337,41000.0,-1763000,-0.033,-572000,-1191000,-0.0223,-0.11,-0.11,10863802,10863802,3989000,0.0,3989000,8509000,22095000,3098000,37691000,21396000,0.0,5204000.0,5204000.0,0.0,0.0,817000,27417000,0.0,65108000,5694000,198000.0,0.0,0.0,2911000.0,8803000,3984000.0,0.0,1612000.0,,5596000,0.0,0.0,14399000,0.0,55000.0,21875000,-13213000,41992000,50709000,65108000,0.0,65108000,-1191000,4014000,281000,0.0,-3412000,0.0,-154000,0.0,28888000,5137000,4829000,-6004000,0.0,0.0,0.0,83000,-5921000,0.0,193000.0,0.0,0.0,-169000.0,24000.0,-223000.0,-1291000.0,3989000.0,5280000,-1175000,8.405000000000001,8.815000000000001,8.815000000000001,148900.0,0,0,8.815000000000001
2001,63618000,42957000,20661000,0.3248,6277000,12528000.0,0.0,18805000,61762000,0.0,0.0,4444000,6074000,0.0955,1856000,0.0292,-226000.0,1630000,0.0256,292000,1338000,0.021,0.12,0.12,10978502,11197194,882000,0.0,882000,11539000,28737000,2451000,43609000,20307000,2767000.0,2008000.0,4775000.0,0.0,340000.0,4057000,29479000,0.0,73088000,4984000,1033000.0,0.0,4859000.0,4282000.0,15158000,3772000.0,0.0,1367000.0,,5139000,0.0,0.0,20297000,0.0,55000.0,23213000,-11664000,41187000,52791000,73088000,0.0,73088000,1338000,4444000,258000,0.0,-437000,0.0,-6550000,0.0,28451000,-2992000,2611000,-4909000,-1925000.0,0.0,0.0,286000,-6548000,0.0,393000.0,0.0,0.0,623000.0,1016000.0,-186000.0,-3107000.0,882000.0,3989000,-2298000,10.75,9.375,9.375,191400.0,0,0,9.375
2002,65049000,46484000,18565000,0.2854,5347000,11538000.0,1246000.0,18131000,64615000,0.0,0.0,4852000,5114000,0.0786,434000,0.0067,-770000.0,-336000,-0.0052,-857000,1119000,0.0172,0.1,0.1,11071958,11095548,1538000,0.0,1538000,12585000,21801000,2396000,38320000,20243000,1843000.0,4556000.0,6399000.0,0.0,931000.0,2233000,29806000,0.0,68126000,4047000,714000.0,0.0,146000.0,5283000.0,10190000,3544000.0,0.0,0.0,0.0,3544000,0.0,0.0,13734000,0.0,55000.0,24332000,-13984000,43989000,54392000,68126000,0.0,68126000,1119000,4852000,-1381000,0.0,-321000,0.0,7622000,0.0,28130000,2277000,6546000,-4729000,913000.0,0.0,0.0,-1651000,-5467000,0.0,77000.0,0.0,0.0,-546000.0,-469000.0,46000.0,656000.0,1538000.0,882000,1817000,6.025,6.145,6.145,154500.0,0,0,6.145
2003,50854000,38337000,12517000,0.2461,5226000,11273000.0,0.0,16499000,54836000,0.0,0.0,4268000,336000,0.0066,-3982000,-0.0783,50000.0,-3932000,-0.0773,-1399000,-2533000,-0.0498,-0.23,-0.23,11100432,11100432,671000,0.0,671000,9978000,22929000,3972000,37550000,22379000,0.0,5704000.0,5704000.0,0.0,1869000.0,3933000,33885000,0.0,71435000,2801000,5889000.0,0.0,138000.0,3785000.0,12613000,6232000.0,0.0,0.0,0.0,6232000,0.0,0.0,18845000,0.0,56000.0,21799000,-20000,30636000,52471000,71316000,119000.0,71435000,-2533000,4268000,-1036000,0.0,-3193000,0.0,-1128000,0.0,24937000,-108000,-2602000,-6045000,-164000.0,0.0,0.0,33000,-6176000,0.0,39000.0,0.0,0.0,7864000.0,7903000.0,8000.0,-867000.0,671000.0,1538000,-8647000,5.54,6.07,6.07,90600.0,0,0,6.07
2004,63538000,40787000,22751000,0.3581,4794000,12086000.0,0.0,16880000,57667000,0.0,0.0,4962000,10868000,0.171,5871000,0.0924,35000.0,5906000,0.093,-47000,5953000,0.0937,0.54,0.53,11147222,11369706,3139000,0.0,3139000,12827000,25406000,4061000,45433000,21421000,0.0,4970000.0,4970000.0,0.0,2700000.0,3270000,32361000,0.0,77794000,4876000,1029000.0,0.0,316000.0,6423000.0,12644000,5805000.0,0.0,0.0,0.0,5805000,0.0,0.0,18449000,0.0,56000.0,27752000,277000,31115000,59200000,77649000,145000.0,77794000,5953000,4962000,-1013000,0.0,7852000,0.0,-2525000,0.0,32789000,-9376000,8378000,-2506000,0.0,0.0,0.0,1241000,-1265000,0.0,400000.0,0.0,0.0,-5286000.0,-4886000.0,241000.0,2468000.0,3139000.0,671000,5872000,8.5,8.585,8.585,293600.0,0,0,8.585
2005,72823000,50941000,21882000,0.3005,4960000,13515000.0,0.0,18475000,69416000,0.0,0.0,4150000,7469000,0.1026,3407000,0.0468,-44000.0,3363000,0.0462,812000,2507000,0.0344,0.23,0.22,11213716,11487202,1753000,0.0,1753000,12676000,33155000,3813000,51397000,22320000,0.0,4271000.0,4271000.0,0.0,2979000.0,3455000,33025000,0.0,84422000,4695000,340000.0,0.0,321000.0,5540000.0,10896000,10731000.0,0.0,0.0,0.0,10731000,0.0,0.0,21627000,0.0,56000.0,30259000,530000,31761000,62606000,84233000,189000.0,84422000,2507000,4150000,-558000,0.0,7712000,0.0,-7750000,0.0,40501000,-15436000,-1625000,-6247000,0.0,0.0,0.0,1367000,-4880000,0.0,513000.0,0.0,0.0,4237000.0,4750000.0,369000.0,-1386000.0,1753000.0,3139000,-7872000,9.84,9.985,9.985,420700.0,0,0,9.985
2006,103700000,67445000,36255000,0.3496,6634000,15170000.0,0.0,21804000,89249000,0.0,0.0,3890000,18137000,0.1749,14451000,0.1394,-204000.0,14247000,0.1374,4477000,9770000,0.0942,0.86,0.82,11373200,11911824,2054000,0.0,2054000,22169000,49378000,2983000,76584000,25093000,1843000.0,1758000.0,3601000.0,0.0,951000.0,2947000,32592000,0.0,109176000,6593000,312000.0,0.0,9313000.0,9751000.0,25969000,7440000.0,0.0,0.0,0.0,7440000,0.0,0.0,33409000,0.0,57000.0,40029000,1044000,34637000,75767000,109176000,0.0,109176000,9770000,3890000,1640000,0.0,10114000,0.0,-16223000,0.0,50615000,-20063000,5351000,-4775000,-100000.0,0.0,0.0,257000,-4618000,0.0,1375000.0,0.0,0.0,-2362000.0,-987000.0,555000.0,301000.0,2054000.0,1753000,576000,28.48,28.47,28.47,1613500.0,0,0,28.47
