,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,7455084310,1378947590,6076136720,0.815,1218848630.0,0.0,2240432470,3459281100,4838228690,0.0,0.0,379282060,2886546130,0.3872,2615902650,0.3509,-108638580.0,2507264070.0,0.3363,747128480.0,1760135590,0.2361,1.21,1.21,1455372744,1458546323,143898470,2946583240.0,3090481710,1774430140,823366080,877685370,6565963300,1396101050,0.0,1296039200.0,1296039200,0.0,0.0,209653400,2901793650,0.0,9467756950,596559220,351645930,0.0,0.0,1600036630,2548241780,64801960,0.0,10482670.0,786200250,861484880,0.0,0.0,3409726660,0.0,1466620830.0,1760135590.0,-160098960.0,2974219370.0,6040876830,9450603490,17153460,9467756950,1760135590,379282060,63848990.0,0.0,-595606250,0.0,-78143540,0.0,-422165710.0,69566810,1677227200,-1404677780.0,0.0,-32400980.0,0.0,26683160,-1410395600,0.0,3811880,-1171200130.0,-476485000,51460380,-1592412870,-16200490,-1340828790,2467239330,3808068120,272549420,1.0501,29.375,29.85,15.17,1751800.0,0.0,0.0,15.17
2003,8033995540,1425283850,6608711690,0.8226,1313325620.0,0.0,2225666090,3538991710,4964275560,0.0,0.0,389074700,3517552900,0.4378,3069719980,0.3821,58758220.0,3128478200.0,0.3894,1056059900.0,2072418300,0.258,1.48,1.48,1405490416,1410247160,151659730,3220585680.0,3372245410,1488012220,798000150,1366525630,7024783410,1446722660,0.0,1019534520.0,1019534520,0.0,0.0,240591090,2706848270,0.0,9731631680,655868780,314435880,0.0,0.0,1617439110,2587743770,53200010,0.0,8734330.0,751946410,813880750,0.0,0.0,3401624520,0.0,1463397290.0,2072418300.0,-403367240.0,3179296120.0,6311744470,9713368990,18262690,9731631680,2072418300,389074700,-15086570.0,0.0,-162776150,0.0,-54788070,0.0,32555230.0,-22232840,2261397440,-370017980.0,0.0,0.0,0.0,20644780,-349373200,0.0,7146270,-1001271830.0,-581229960,-19850750,-1595206270,-16674630,299349310,2760048280,2460698970,1891379460,1.2588,29.575,29.58,15.145,1341200.0,0.462,0.462,15.607
2004,15031705360,3750365120,11281340240,0.7505,7449830320.0,0.0,4136171760,11586002080,15336367200,0.0,0.0,2516226480,-272941600,-0.0182,-304661840,-0.0203,-1537325120.0,-1841986960.0,-0.1225,818087120.0,-3607255200,-0.24,-1.96,-1.96,1846573078,1846573078,1530686000,957508640.0,2488194640,5625547680,3055470560,3270135440,14439348320,5881522640,0.0,53035503600.0,53035503600,0.0,0.0,3341690400,62258716640,0.0,76698064960,2762611600,7382701440,0.0,0.0,4848770640,14994083680,8631593680,0.0,11386828480.0,5762756160,25781178320,0.0,0.0,40775262000,0.0,2820888320.0,-3607255200.0,-3013422800.0,39347851200.0,35548061520,76323323520,374741440,76698064960,-3607255200,2516226480,0.0,0.0,111389680,0.0,161551920,0.0,-634404800.0,5005896480,4026257440,0.0,0.0,0.0,0.0,-14131735760,-14131735760,0.0,8852160,0.0,-734729280,9940975680,9215098560,-22868080,-913247840,1849363760,2762611600,4026257440,1.3558,34.870000000000005,34.95,18.05,11135850.0,0.61,1.072,19.122
2005,28491240950,7559951740,20931289210,0.7347,4040867660.0,0.0,11170221300,15211088960,22771040700,0.0,0.0,5946475330,8679506800,0.3046,4749243750,0.1667,-2108242070.0,2641001680.0,0.0927,477035150.0,2255996320,0.0792,0.84,0.84,2673000000,2693000000,1247890180,310706080.0,1558596260,6166840240,3427054290,1958799200,13111289990,6179504890,0.0,60417134980.0,60417134980,0.0,3092707530.0,3791796210,73481143610,0.0,86592433600,3190647490,6420133240,0.0,0.0,5797876770,15408657500,4746710820,0.0,12198590880.0,7447658510,24392960210,0.0,0.0,39801617710,0.0,2800576270.0,0.0,2672241150.0,41128873030.0,46601690450,86403308160,189125440,86592433600,2255996320,5946475330,-2098110350.0,0.0,-238939730,0.0,-585951140,0.0,610436130.0,527693750,6393115320,-1142351430.0,0.0,0.0,0.0,42215500,-1100135930,0.0,418777760,0.0,-1612632100,-4786393390,-5980247730,97095650,-591017000,1247890180,1838907180,5250763890,1.1843,41.48,41.945,22.28,21328450.0,0.799,1.871,24.151
2006,29489294800,7586749970,21902544830,0.7427,4430213430.0,0.0,11468395840,15898609270,23485359240,0.0,0.0,6113042920,10919070590,0.3703,5728894090,0.1943,-981208550.0,4747685540.0,0.161,800120640.0,4005907030,0.1358,1.48,1.47,2693600000,2717600000,1153204180,108349670.0,1261553850,7076066910,3658885010,163661040,12160166810,6219119520,28471717130.0,23737670010.0,52209387140,0.0,3492193210.0,3682373400,65603073270,0.0,77763240080,3008029300,2445065630,0.0,0.0,4824969920,10278064850,4499163220,0.0,9246091070.0,7920133570,21665387860,0.0,0.0,31943452710,0.0,2719349410.0,0.0,-692528660.0,43573236520.0,45600057270,77543509980,219730100,77763240080,4005907030,6113042920,-2463250190.0,0.0,-1006212320,0.0,-372025790,0.0,-315956730.0,-45461400,6604026040,-1454007110.0,0.0,-512956130.0,0.0,1176692570,-790270670,0.0,356871990,0.0,-2041974550,-4168810380,-5853912940,-56069060,-95468940,1153204180,1248673120,5150018930,1.3199,45.75,46.085,24.93,29929400.0,0.912,2.783,27.713
2007,29253041370,7582978720,21670062650,0.7408,4543888750.0,0.0,11068570060,15612458810,23195437530,0.0,0.0,4671460570,10630985000,0.3634,5920429840,0.2024,-139231610.0,5781198230.0,0.1976,687927610.0,5271596820,0.1802,1.96,1.95,2693800000,2707800000,1713989130,0.0,1713989130,6853898910,3734562150,270232780,12572682970,6548000890,27242070530.0,19211904570.0,46453975100,0.0,2916319240.0,3536345720,59454640950,0.0,72027323920,2753082180,2210559010,0.0,0.0,4720843210,9684484400,3740049110,0.0,6945805490.0,6867616310,17553470910,0.0,0.0,27237955310,0.0,2736621300.0,37924495780.0,-3195468330.0,7146765400.0,44612414150,71850369460,176954460,72027323920,5271596820,4671460570,-1478049850.0,0.0,-812755950,0.0,-89163100,0.0,-506857930.0,-534978600,7117272990,-1612480370.0,0.0,-436213320.0,0.0,329903470,-1718790220,0.0,294924100,-1808639190.0,-2367623240,-946500600,-4827838930,-12345660,558984050,1713989130,1155005080,5504792620,1.459,43.49,43.76,23.935,31009600.0,1.145,3.928,27.863
2008,28817000000,7337000000,21480000000,0.7454,4575000000.0,7168000000.0,3836000000,15579000000,22916000000,103000000.0,335000000.0,5985000000,11294000000,0.3919,4394000000,0.1525,-232000000.0,4162000000.0,0.1444,682000000.0,4292000000,0.1489,2.75,2.75,2618600000,2631600000,4226000000,403000000.0,4629000000,5303000000,3590000000,1881000000,15403000000,6961000000,28163000000.0,15260000000.0,43423000000,2459000000.0,2920000000.0,821000000,56584000000,0.0,71987000000,2791000000,1833000000,0.0,0.0,4721000000,9345000000,4173000000,0.0,5668000000.0,7730000000,17571000000,0.0,0.0,26916000000,0.0,2631000000.0,0.0,-4419000000.0,46654000000.0,44866000000,71782000000,205000000,71987000000,4292000000,5985000000,-1473000000.0,0.0,-1000000,-309000000.0,-84000000,0.0,420000000.0,-280000000,8523000000,-1606000000.0,0.0,-6000000.0,0.0,-542000000,-2154000000,-1253000000.0,57000000,-1227000000.0,-2708000000,1322000000,-3809000000,-45000000,2515000000,4226000000,1711000000,6917000000,1.398,36.235,35.205,20.51,36048400.0,1.51,5.438,25.948
2009,30749000000,7880000000,22869000000,0.7437,4583000000.0,7325000000.0,3143000000,15051000000,22931000000,24000000.0,324000000.0,5011000000,11964000000,0.3891,6366000000,0.207,-300000000.0,6066000000.0,0.1973,1364000000.0,5265000000,0.1712,2.02,2.02,2612903226,2613000000,4692000000,277000000.0,4969000000,6015000000,4444000000,2104000000,17532000000,7830000000,29733000000.0,13747000000.0,43480000000,1953000000.0,2912000000.0,6342000000,62517000000,0.0,80049000000,2654000000,2866000000,0.0,0.0,5445000000,10965000000,5961000000,0.0,4933000000.0,9744000000,20638000000,0.0,0.0,31603000000,0.0,2637000000.0,0.0,-3936000000.0,49487000000.0,48188000000,79791000000,258000000,80049000000,5265000000,5011000000,-1169000000.0,0.0,-847000000,-429000000.0,-489000000,-336000000.0,407000000.0,255000000,8515000000,-1785000000.0,0.0,-5000000.0,0.0,-5497000000,-7287000000,-2774000000.0,168000000,0.0,-2878000000,4697000000,-787000000,25000000,466000000,4692000000,4226000000,6730000000,1.4318,32.385,32.165,19.75,37352050.0,1.419,6.856999999999999,26.607
2010,32035000000,8717000000,23318000000,0.7279,4401000000.0,7567000000.0,4017000000,15985000000,24702000000,105000000.0,467000000.0,5129000000,12305000000,0.3841,5961000000,0.1861,-362000000.0,5599000000.0,0.1748,1242000000.0,5467000000,0.1707,2.1,2.1,2610600000,2610600000,6465000000,51000000.0,6516000000,6507000000,5020000000,2000000000,20043000000,8155000000,31932000000.0,12479000000.0,44411000000,924000000.0,3051000000.0,8680000000,65221000000,0.0,85264000000,2800000000,1565000000,0.0,0.0,5722000000,10087000000,6695000000,0.0,3808000000.0,11386000000,21889000000,0.0,0.0,31976000000,0.0,2622000000.0,0.0,-1152000000.0,51627000000.0,53097000000,85073000000,191000000,85264000000,5467000000,5129000000,-1512000000.0,0.0,-277000000,-82000000.0,-378000000,28000000.0,155000000.0,952000000,9759000000,-1573000000.0,0.0,-74000000.0,0.0,-1736000000,-3383000000,-1981000000.0,75000000,-321000000.0,-3138000000,718000000,-4647000000,44000000,1773000000,6465000000,4692000000,8186000000,1.3379,33.605000000000004,32.739999999999995,20.91,43853300.0,1.627,8.484,29.394
2011,35058000000,10902000000,24156000000,0.689,4811000000.0,8536000000.0,3622000000,16969000000,27871000000,140000000.0,552000000.0,5553000000,12253000000,0.3495,5731000000,0.1635,-412000000.0,5319000000.0,0.1517,455000000.0,5693000000,0.1624,2.15,2.15,2643400000,2643400000,4124000000,173000000.0,4297000000,8042000000,6051000000,2401000000,20791000000,10750000000,38079000000.0,23639000000.0,61718000000,807000000.0,3633000000.0,2466000000,79374000000,0.0,100165000000,3183000000,2940000000,0.0,0.0,7441000000,13564000000,12499000000,0.0,6011000000.0,11702000000,30212000000,0.0,0.0,43776000000,0.0,2682000000.0,0.0,-960000000.0,54497000000.0,56219000000,99995000000,170000000,100165000000,5693000000,5553000000,-1865000000.0,0.0,-515000000,-257000000.0,-232000000,-87000000.0,61000000.0,453000000,9319000000,-1782000000.0,0.0,-26000000.0,0.0,-12893000000,-14701000000,-2931000000.0,73000000,-1074000000.0,-1372000000,8197000000,2893000000,1000000,-2341000000,4124000000,6465000000,7537000000,1.2945,35.375,36.145,24.535,75536350.0,1.822,10.306000000000001,34.841
