,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,4864000000,5228000000,-364000000,-0.0748,0.0,0.0,253000000,253000000,5481000000,0.0,0.0,253000000.0,-503000000,-0.1034,-617000000.0,-0.1269,-139000000,-756000000,-0.1554,-249000000,-507000000,-0.1042,-10.0,-10.0,50900000,50900000,79000000,0.0,79000000,586000000,623000000,4000000,1292000000,2797000000,0.0,0.0,0.0,0.0,0.0,1538000000,4335000000,0.0,5627000000,,0.0,0.0,,1193000000,1193000000,1848000000,0.0,0.0,894000000,2742000000,0.0,0.0,3935000000,0.0,0.0,390400000.0,0.0,1301600000.0,1692000000,5627000000,0.0,5627000000,-507000000,253000000.0,0.0,0.0,-422000000.0,0.0,0.0,0.0,99000000,685000000,9000000,-432000000,0.0,0.0,0.0,-24000000.0,-456000000,0.0,3000000.0,0.0,-49000000.0,502000000.0,456000000,0.0,,,70000000,-423000000,25.25,27.38,15.32,4711300.0,0.5,0.5,15.82
1992,4947000000,4776000000,171000000,0.0346,0.0,-122000000.0,496000000,374000000,5150000000,0.0,0.0,288000000.0,-1441000000,-0.2913,-203000000.0,-0.041,-191000000,-394000000,-0.0796,-123000000,-1606000000,-0.3246,-28.85,-28.85,55771231,55771231,22000000,0.0,22000000,447000000,644000000,208000000,1321000000,2809000000,0.0,0.0,0.0,0.0,0.0,2121000000,4930000000,0.0,6251000000,579000000.0,0.0,0.0,0.0,684000000,1263000000,2132000000,0.0,0.0,2609000000,4741000000,0.0,0.0,6004000000,0.0,0.0,0.0,-6033000000.0,6280000000.0,247000000,6251000000,0.0,6251000000,-1606000000,288000000.0,0.0,0.0,-41000000.0,0.0,-21000000.0,0.0,58000000,1270000000,-89000000,-298000000,0.0,0.0,0.0,-29000000.0,-327000000,0.0,212000000.0,0.0,-56000000.0,203000000.0,359000000,0.0,,,79000000,-387000000,26.0,25.94,14.88,4978750.0,1.0,1.5,16.380000000000003
1993,5612000000,4962000000,650000000,0.1158,0.0,-108000000.0,523000000,415000000,5377000000,0.0,0.0,314000000.0,35000000,0.0062,235000000.0,0.0419,-445000000,-210000000,-0.0374,-41000000,-238000000,-0.0424,-4.04,-4.04,64108911,64108911,79000000,0.0,79000000,596000000,629000000,271000000,1575000000,2653000000,0.0,0.0,0.0,0.0,0.0,2388000000,5041000000,0.0,6616000000,1048000000.0,0.0,0.0,0.0,573000000,1621000000,1540000000,0.0,0.0,2838000000,4378000000,0.0,0.0,5999000000,0.0,0.0,0.0,-5984000000.0,6601000000.0,617000000,6616000000,0.0,6616000000,-238000000,314000000.0,-38000000.0,0.0,-104000000.0,0.0,14000000.0,0.0,-46000000,152000000,86000000,-198000000,0.0,0.0,0.0,282000000.0,84000000,0.0,702000000.0,0.0,-85000000.0,-730000000.0,-113000000,0.0,,,22000000,-112000000,36.69,37.375,22.255,7486300.0,1.0,2.5,24.755
1994,6066000000,5342000000,724000000,0.1194,0.0,-121000000.0,532000000,411000000,5753000000,0.0,0.0,314000000.0,562000000,0.0926,313000000.0,0.0516,-65000000,248000000,0.0409,47000000,201000000,0.0331,2.35,2.33,74893617,75536481,20000000,0.0,20000000,716000000,595000000,449000000,1780000000,2536000000,0.0,0.0,0.0,0.0,0.0,2164000000,4700000000,0.0,6480000000,678000000.0,0.0,0.0,0.0,589000000,1267000000,1432000000,0.0,0.0,2772000000,4204000000,0.0,0.0,5471000000,0.0,0.0,0.0,-5954000000.0,6963000000.0,1009000000,6480000000,0.0,6480000000,201000000,314000000.0,93000000.0,0.0,559000000.0,0.0,-29000000.0,0.0,513000000,-1123000000,44000000,-248000000,0.0,0.0,0.0,31000000.0,-217000000,0.0,294000000.0,0.0,-98000000.0,-82000000.0,114000000,0.0,,,79000000,-204000000,37.875,37.315,22.82,8078850.0,1.0,3.5,26.32
1995,6456000000,5565000000,891000000,0.138,0.0,-134000000.0,528000000,394000000,5959000000,0.0,0.0,318000000.0,769000000,0.1191,497000000.0,0.077,-44000000,453000000,0.0702,150000000,301000000,0.0466,3.51,3.41,78917379,81231672,52000000,0.0,52000000,614000000,601000000,177000000,1444000000,2512000000,0.0,0.0,0.0,0.0,0.0,2565000000,5077000000,0.0,6521000000,815000000.0,0.0,0.0,0.0,704000000,1519000000,923000000,0.0,0.0,2671000000,3594000000,0.0,0.0,5113000000,0.0,0.0,0.0,-5909000000.0,7317000000.0,1408000000,6521000000,0.0,6521000000,301000000,318000000.0,133000000.0,0.0,-588000000.0,0.0,-14000000.0,0.0,-75000000,423000000,587000000,-324000000,0.0,0.0,0.0,72000000.0,-252000000,0.0,218000000.0,-25000000.0,-93000000.0,-403000000.0,-303000000,0.0,,,20000000,263000000,32.88,32.44,20.455,9724850.0,1.75,5.25,25.705
1996,6547000000,5829000000,718000000,0.1097,0.0,-165000000.0,523000000,358000000,6187000000,0.0,0.0,292000000.0,661000000,0.101,360000000.0,0.055,7000000,367000000,0.0561,92000000,277000000,0.0423,2.98,2.95,85570470,86440678,23000000,0.0,23000000,580000000,648000000,177000000,1428000000,2551000000,0.0,0.0,0.0,0.0,0.0,2601000000,5152000000,0.0,6580000000,667000000.0,0.0,0.0,0.0,632000000,1299000000,1014000000,0.0,0.0,2637000000,3651000000,0.0,0.0,4950000000,0.0,0.0,0.0,-5909000000.0,7539000000.0,1630000000,6580000000,0.0,6580000000,277000000,292000000.0,150000000.0,0.0,204000000.0,0.0,-47000000.0,0.0,129000000,-837000000,86000000,-337000000,0.0,0.0,0.0,198000000.0,-139000000,0.0,51000000.0,0.0,-104000000.0,77000000.0,24000000,0.0,,,52000000,-251000000,30.565,30.565,20.565,7774400.0,1.5,6.75,27.315
1997,6814000000,5762000000,1052000000,0.1544,0.0,-137000000.0,543000000,406000000,6168000000,0.0,0.0,303000000.0,989000000,0.1451,646000000.0,0.0948,40000000,686000000,0.1007,234000000,452000000,0.0663,5.24,4.88,83778626,89959016,18000000,0.0,18000000,588000000,705000000,220000000,1531000000,2496000000,0.0,0.0,0.0,0.0,0.0,2667000000,5163000000,0.0,6694000000,687000000.0,0.0,0.0,0.0,647000000,1334000000,456000000,0.0,0.0,2874000000,3330000000,0.0,0.0,4664000000,0.0,0.0,0.0,-5799000000.0,7829000000.0,2030000000,6694000000,0.0,6694000000,452000000,303000000.0,193000000.0,0.0,68000000.0,0.0,-57000000.0,0.0,197000000,-546000000,470000000,-261000000,0.0,0.0,0.0,401000000.0,140000000,0.0,48000000.0,0.0,-96000000.0,-567000000.0,-615000000,0.0,,,23000000,209000000,32.065,32.0,22.34,10056250.0,1.0,7.75,30.09
1998,6184000000,5410000000,774000000,0.1252,0.0,-201000000.0,495000000,294000000,5704000000,0.0,0.0,283000000.0,820000000,0.1326,480000000.0,0.0776,57000000,537000000,0.0868,173000000,364000000,0.0589,4.05,3.92,87654321,90561224,9000000,0.0,9000000,392000000,698000000,176000000,1275000000,2500000000,0.0,0.0,0.0,0.0,0.0,2918000000,5418000000,0.0,6693000000,501000000.0,0.0,0.0,0.0,515000000,1016000000,464000000,0.0,0.0,2872000000,3336000000,0.0,0.0,4352000000,0.0,0.0,0.0,-5939000000.0,8280000000.0,2341000000,6693000000,0.0,6693000000,364000000,283000000.0,158000000.0,0.0,62000000.0,0.0,7000000.0,0.0,259000000,-495000000,372000000,-310000000,0.0,0.0,0.0,-31000000.0,-341000000,0.0,55000000.0,-8000000.0,-96000000.0,9000000.0,-40000000,0.0,,,18000000,62000000,32.0,30.0,21.62,12463300.0,1.0,8.75,30.37
1999,5380000000,4928000000,452000000,0.084,0.0,-283000000.0,519000000,236000000,5164000000,0.0,0.0,304000000.0,373000000,0.0693,216000000.0,0.0401,-140000000,76000000,0.0141,25000000,44000000,0.0082,0.4,0.4,87500000,87500000,22000000,0.0,22000000,838000000,743000000,378000000,1981000000,2516000000,0.0,0.0,0.0,0.0,0.0,3028000000,5544000000,0.0,7525000000,739000000.0,0.0,0.0,0.0,527000000,1266000000,902000000,0.0,348000000.0,2704000000,3954000000,0.0,0.0,5220000000,0.0,0.0,0.0,-6232000000.0,8537000000.0,2305000000,7525000000,0.0,7525000000,44000000,304000000.0,107000000.0,0.0,456000000.0,0.0,-14000000.0,0.0,715000000,-991000000,-80000000,-287000000,0.0,0.0,0.0,-7000000.0,-294000000,0.0,0.0,-2000000.0,-97000000.0,486000000.0,387000000,0.0,13000000.0,22000000.0,9000000,-367000000,25.845,26.0,19.45,13161800.0,1.0,9.75,29.2
2000,6132000000,5656000000,476000000,0.0776,0.0,-223000000.0,595000000,372000000,6028000000,0.0,0.0,360000000.0,359000000,0.0585,104000000.0,0.017,-105000000,-1000000,-0.0002,20000000,-21000000,-0.0034,-0.33,-0.33,88613000,88613000,219000000,0.0,219000000,1341000000,946000000,211000000,2717000000,2739000000,0.0,0.0,0.0,0.0,0.0,3255000000,5994000000,0.0,8711000000,760000000.0,0.0,0.0,0.0,631000000,1391000000,2236000000,0.0,666000000.0,2497000000,5399000000,0.0,0.0,6790000000,0.0,1917000000.0,0.0,-6929000000.0,6933000000.0,1921000000,8711000000,0.0,8711000000,-21000000,360000000.0,389000000.0,0.0,611000000.0,0.0,-63000000.0,0.0,1326000000,-1966000000,-627000000,-244000000,-10000000.0,-35000000.0,0.0,19000000.0,-270000000,0.0,0.0,-12000000.0,-97000000.0,1202000000.0,1093000000,1000000.0,197000000.0,219000000.0,22000000,-871000000,20.065,18.28,14.495,16028950.0,1.0,10.75,25.244999999999997
