,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,93714000,46414000,47300000,0.5047,24935000,21290000,0.0,46225000,92639000,81000.0,470000.0,5902000,6314000,0.0674,1075000,0.0115,-1133000,-58000,-0.0006,371000,-429000,-0.0046,-0.04,-0.04,8152670,8152670,57220000,0.0,57220000,14804000,11660000,2571000,86255000,9334000,0.0,4233000.0,4233000,677000,0.0,531000,14775000,0.0,101030000,8580000,0.0,0.0,1586000,5921000,16087000,0.0,385000,55000.0,259000,699000,0.0,0.0,16786000,0.0,912000,-54691000,-10151000,148174000,84244000,101030000,0.0,101030000,-429000,5902000,0.0,4174000,-7680000,5144000,-2870000,-6987000,-545000,796000,2763000,-11042000,0.0,0.0,0.0,709000,-10333000,-4800000,60513000.0,0.0,0.0,-656000,55057000,-6000,47481000,57220000,9739000,-8279000,31.8,23.68,23.68,3542425.0,0,0,23.68
2012,22254000,11957000,10297000,0.4627,28408000,14658000,0.0,43066000,55023000,241000.0,104000.0,6200000,-26486000,-1.1902,-32769000,-1.4725,-21000,-32790000,-1.4734,234000,-33024000,-1.484,-3.8,-3.8,8670057,8670057,28751000,0.0,28751000,10271000,7443000,3074000,49539000,9187000,0.0,4184000.0,4184000,931000,0.0,4561000,18863000,0.0,68402000,6038000,515000.0,0.0,1124000,4277000,11954000,287000.0,287000,85000.0,318000,977000,0.0,365000.0,12931000,0.0,912000,-87715000,-14139000,156413000,55471000,68402000,0.0,68402000,-33024000,6200000,0.0,3189000,266000,3925000,4217000,-3317000,-552000,521000,-22848000,-5571000,5571000.0,-181000.0,0.0,-5571000,-5752000,-40000,26000.0,0.0,0.0,136000,122000,9000,-28469000,28751000,57220000,-28419000,8.440000000000001,8.440000000000001,8.440000000000001,486325.0,0,0,8.440000000000001
2013,13712000,8821000,4891000,0.3567,28357000,11977000,0.0,40334000,49155000,143000.0,109000.0,6336000,-28999000,-2.1149,-35443000,-2.5848,-1000,-35444000,-2.5849,142000,-35586000,-2.5952,-3.12,-3.12,11364092,11364092,37244000,0.0,37244000,14000000,6582000,2832000,60658000,6622000,0.0,4679000.0,4679000,1098000,0.0,471000,12870000,0.0,73528000,7252000,435000.0,0.0,778000,4793000,13258000,604000.0,604000,37000.0,96000,1341000,0.0,501000.0,14599000,0.0,1567000,-123239000,-18519000,199120000,58929000,73528000,0.0,73528000,-35586000,6336000,0.0,2165000,2720000,462000,861000,1272000,-299000,20000,-24345000,-3919000,3919000.0,-180000.0,0.0,-3776000,-3956000,-231000,37131000.0,0.0,0.0,-109000,36791000,3000,8493000,37244000,28751000,-28264000,7.779999999999999,7.82,7.82,466075.0,0,0,7.82
2014,22602000,15781000,6821000,0.3018,28634000,12247000,0.0,40881000,56662000,125000.0,145000.0,5300000,-28517000,-1.2617,-34060000,-1.5069,98000,-33962000,-1.5026,162000,-34124000,-1.5098,-2.32,-2.32,14785429,14785429,12329000,160000.0,12489000,11639000,9199000,2988000,36315000,8743000,0.0,3440000.0,3440000,597000,0.0,320000,13100000,0.0,49415000,11231000,2133000.0,0.0,917000,4767000,19048000,3653000.0,360000,2000.0,1237000,5252000,0.0,211000.0,24300000,0.0,1568000,-157363000,-20392000,201302000,25115000,49415000,0.0,49415000,-34124000,5300000,0.0,1276000,2906000,-1619000,-2617000,3424000,-845000,236000,-24406000,-6242000,6242000.0,0.0,0.0,-5625000,-5625000,-244000,0.0,-300000.0,0.0,5665000,5121000,-5000,-24915000,12329000,37244000,-30648000,7.48,7.04,7.04,628762.5,0,0,7.04
2015,32532000,19451000,13081000,0.4021,25305000,11413000,0.0,36718000,56169000,26000.0,1542000.0,5275000,-20268000,-0.623,-23637000,-0.7266,-3448000,-27085000,-0.8326,317000,-27402000,-0.8423,-1.84,-1.84,14786226,14786226,8288000,393000.0,8681000,19903000,4065000,3170000,35819000,7116000,0.0,5255000.0,5255000,321000,0.0,345000,13037000,0.0,48856000,9498000,12563000.0,0.0,4078000,4933000,31072000,13782000.0,587000,10000.0,4653000,19032000,0.0,12000.0,50104000,0.0,1568000,-184766000,-23715000,205665000,-1248000,48856000,0.0,48856000,-27402000,5275000,0.0,867000,1340000,-9091000,5134000,2041000,2678000,3519000,-16401000,-5483000,5483000.0,-233000.0,345000.0,-5457000,-5345000,-183000,0.0,0.0,0.0,17893000,17710000,-5000,-4041000,8288000,12329000,-21884000,6.8,6.82,6.82,352000.0,0,0,6.82
2016,45579000,25596000,19983000,0.4384,26334000,13393000,0.0,39727000,65323000,48000.0,3734000.0,5295000,-15474000,-0.3395,-19744000,-0.4332,-4759000,-24503000,-0.5376,284000,-24787000,-0.5438,-1.56,-1.56,15951360,15951360,20202000,345000.0,20547000,17657000,8693000,3172000,50069000,6659000,0.0,7707000.0,7707000,310000,0.0,332000,15008000,0.0,65077000,18358000,7923000.0,0.0,725000,4461000,31467000,21285000.0,2137000,22000.0,1306000,24750000,0.0,0.0,56217000,0.0,1923000,-209553000,-25543000,242033000,8860000,65077000,0.0,65077000,-24787000,5295000,0.0,1122000,-2373000,705000,-4628000,2354000,-1767000,5154000,-15589000,-5390000,5390000.0,0.0,24000.0,-5294000,-5270000,-12000,23569000.0,0.0,0.0,9221000,32778000,-5000,11914000,20202000,8288000,-20979000,8.18,7.939999999999999,7.939999999999999,522287.5,0,0,7.939999999999999
2017,48263000,27122000,21141000,0.438,25202000,15464000,0.0,40666000,67788000,60000.0,4672000.0,5575000,-15613000,-0.3235,-19525000,-0.4046,-6335000,-25860000,-0.5358,300000,-26160000,-0.542,-1.36,-1.36,19417101,19417101,2948000,347000.0,3295000,24862000,7376000,4214000,39747000,6992000,0.0,9562000.0,9562000,353000,0.0,402000,17309000,0.0,57056000,13023000,8912000.0,0.0,833000,5170000,27938000,21743000.0,1643000,52000.0,1532000,24970000,0.0,0.0,52908000,0.0,2031000,-235712000,-23924000,261753000,4148000,57056000,0.0,57056000,-26160000,5575000,0.0,1638000,-15306000,-7084000,1317000,-5939000,-2513000,5627000,-28626000,-6422000,6422000.0,-113000.0,0.0,-6364000,-6477000,-116000,14898000.0,0.0,0.0,3056000,17838000,11000,-17254000,2948000,20202000,-35048000,11.739999999999998,11.7,11.7,1832475.0,0,0,11.7
2018,40250000,24362000,15888000,0.3947,27909000,19496000,0.0,47405000,71767000,71000.0,5447000.0,6163000,-25582000,-0.6356,-31517000,-0.783,-5675000,-37192000,-0.924,-968000,-36224000,-0.9,-1.56,-1.56,23441751,23441751,12086000,0.0,12086000,19597000,8243000,3237000,43163000,6271000,0.0,12409000.0,12409000,337000,0.0,394000,19411000,0.0,62574000,9412000,11748000.0,0.0,1031000,5006000,27197000,37122000.0,894000,691000.0,1689000,40396000,0.0,0.0,67593000,0.0,2384000,-272036000,-26617000,291250000,-5019000,62574000,0.0,62574000,-36224000,6163000,0.0,1812000,-1313000,4003000,-867000,-3899000,-1109000,6724000,-22838000,-9208000,9208000.0,0.0,24000.0,-8790000,-8766000,-589000,20841000.0,0.0,0.0,20492000,40744000,-2000,9138000,12086000,2948000,-32046000,6.64,6.619999999999999,6.619999999999999,1083837.5,0,0,6.619999999999999
2019,30864000,18485000,12379000,0.4011,23799000,16538000,0.0,40337000,58822000,50000.0,9643000.0,8405000,-19432000,-0.6296,-27958000,-0.9058,-9522000,-37480000,-1.2144,-783000,-36697000,-1.189,-1.52,-1.52,23752130,23752130,14098000,0.0,14098000,13707000,6664000,2556000,37025000,8858000,0.0,16696000.0,16696000,335000,0.0,401000,26290000,0.0,63315000,8834000,17629000.0,0.0,6161000,5440000,38064000,36053000.0,510000,429000.0,17820000,54812000,0.0,15676000.0,92876000,0.0,2403000,-308733000,-30653000,307422000,-29561000,63315000,0.0,63315000,-36697000,8405000,0.0,1797000,23314000,6546000,1579000,-705000,15272000,8274000,5093000,-9146000,9146000.0,-5000.0,0.0,-9096000,-9101000,-8942000,0.0,0.0,0.0,14961000,6019000,1000,2012000,14098000,12086000,-4053000,3.7,3.6,3.6,681937.5,0,0,3.6
2020,50916000,27466000,23450000,0.4606,29360000,17281000,1495000.0,48136000,75602000,26000.0,13873000.0,9773000,-29894000,-0.5871,-24686000,-0.4848,-28854000,-53540000,-1.0515,936000,-54476000,-1.0699,-1.94,-1.94,28108247,28108247,7574000,0.0,7574000,26310000,6225000,11862000,51971000,9187000,0.0,25312000.0,25312000,386000,0.0,466000,35351000,0.0,87322000,15701000,24199000.0,0.0,13235000,9490000,62625000,39449000.0,2473000,19000.0,19882000,61823000,0.0,5776000.0,124448000,0.0,3269000,-363209000,46254000,276560000,-37126000,87322000,0.0,87322000,-54476000,9773000,0.0,2985000,-7393000,-8703000,439000,6216000,-4627000,29725000,-19386000,-13775000,13775000.0,-116000.0,0.0,-24646000,-24762000,-6982000,29272000.0,0.0,0.0,15329000,37619000,5000,-6524000,7574000,14098000,-33161000,5.21,5.555,5.555,5414800.0,0,0,5.555
