,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,1310473000.0,1217023000.0,93450000.0,0.0713,0.0,63309000.0,15111000.0,78420000.0,1295443000.0,765000.0,7620000.0,17188000.0,33285000.0,0.0254,15030000.0,0.0115,-6565000.0,8465000.0,0.0065,601000.0,7876000.0,0.006,0.32,0.32,15169983,15169983,7832000,0.0,7832000,86286000,94504000,10002000,198624000,0.0,148785000,143559000,292344000,0.0,0.0,258169000.0,550513000,0.0,749137000,81369000,19484000.0,0.0,20293000.0,23273000,144419000,199177000,0.0,0.0,212000,199389000,0.0,0.0,343808000,0.0,0.0,,-12843000,,405329000.0,343808000,405329000.0,749137000,7876000.0,17188000.0,324000.0,0.0,27928000.0,-20179000.0,30268000.0,35747000.0,54205000.0,37013000.0,90329000.0,-7544000.0,-297401000.0,0.0,6464000.0,1584000.0,-296897000.0,-331178000.0,74759000.0,-3418000.0,-19060000.0,476960000.0,198063000.0,0.0,-8505000.0,7832000.0,16337000.0,82785000.0,22.565,22.94,9.28645,324250.0,2.026,2.026,11.31245
2013,4417767000.0,4107963000.0,309804000.0,0.0701,0.0,52698000.0,169799000.0,222497000.0,4330460000.0,1261000.0,32994000.0,77513000.0,160322000.0,0.0363,87307000.0,0.0198,-37242000.0,50065000.0,0.0113,1875000.0,47940000.0,0.0109,0.96,0.96,41353574,41353574,11561000,0.0,11561000,585772000,126895000,37891000,762119000,0.0,563146000,442603000,1005749000,0.0,0.0,523479000.0,1529228000,0.0,2291347000,542587000,8626000.0,0.0,22372000.0,85703000,659288000,740436000,0.0,0.0,2205000,742641000,0.0,0.0,1401929000,0.0,0.0,,-50127000,,889418000.0,1401929000,889418000.0,2291347000,47940000.0,77513000.0,0.0,8670000.0,48626000.0,2430000.0,18433000.0,-17281000.0,102831000.0,-50518000.0,132231000.0,0.0,-490402000.0,0.0,11579000.0,-67395000.0,-546218000.0,-969312000.0,0.0,-642000.0,-71682000.0,1459352000.0,417716000.0,0.0,3729000.0,11561000.0,7832000.0,132231000.0,28.945,29.795,12.7669,3394800.0,1.945,3.971,16.7379
2014,9699274000.0,9253453000.0,445821000.0,0.046,0.0,79860000.0,259396000.0,339256000.0,9592709000.0,0.0,58854000.0,132653000.0,240099000.0,0.0248,106565000.0,0.011,-56870000.0,49695000.0,0.0051,937000.0,47655000.0,0.0049,0.51,0.51,61970471,61970471,10440000,0.0,10440000,908349000,310160000,80350000,1309299000,0.0,1107006000,714956000,1821962000,189821000.0,0.0,846141000.0,2857924000,0.0,4167223000,817057000,7080000.0,0.0,29965000.0,141690000,995792000,1629834000,0.0,0.0,9744000,1639578000,0.0,0.0,2635370000,0.0,0.0,,-109564000,,1531853000.0,2635370000,1531853000.0,4167223000,47655000.0,132653000.0,0.0,14054000.0,210676000.0,39390000.0,-73321000.0,-78791000.0,313507000.0,-319802000.0,85236000.0,0.0,-1280325000.0,-35956000.0,0.0,-139092000.0,-1455373000.0,-2109819000.0,650155000.0,0.0,-145930000.0,2974610000.0,1369016000.0,0.0,-1121000.0,10440000.0,11561000.0,85236000.0,37.89,38.1,17.28405,6027450.0,2.28,6.2509999999999994,23.53505
2015,16802057000.0,16152156000.0,649901000.0,0.0387,0.0,149430000.0,372176000.0,521606000.0,16673762000.0,0.0,110123000.0,210475000.0,333637000.0,0.0199,87111000.0,0.0052,-60849000.0,26262000.0,0.0016,-3622000.0,16661000.0,0.001,-0.29,-0.29,86359300,86359300,41303000,0.0,41303000,1041424000,441762000,120855000,1645344000,0.0,1402761000,1288343000,2691104000,472673000.0,0.0,1738380000.0,4902157000,0.0,6547501000,859174000,4472000.0,0.0,54234000.0,195116000,1112996000,2745299000,0.0,0.0,16086000,2761385000,0.0,0.0,3874381000,0.0,0.0,,-202959000,,2673120000.0,3874381000,2673120000.0,6547501000,16661000.0,210475000.0,0.0,32767000.0,218841000.0,41662000.0,243292000.0,-53086000.0,532348000.0,-216350000.0,262394000.0,-24218000.0,-1304450000.0,0.0,199165000.0,-236718000.0,-1366221000.0,-3286688000.0,541128000.0,0.0,-242595000.0,4122845000.0,1134690000.0,0.0,30863000.0,41303000.0,10440000.0,238176000.0,27.755000000000003,26.955,13.0509,9065050.0,2.516,8.767,21.8179
2016,11742110000.0,11067961000.0,674149000.0,0.0574,0.0,139541000.0,318445000.0,457986000.0,11525947000.0,12004000.0,133089000.0,249211000.0,183004000.0,0.0156,-104603000.0,-0.0089,-82861000.0,-187464000.0,-0.016,-367000.0,-198929000.0,-0.0169,-2.38,-2.38,104838886,104838886,28176000,0.0,28176000,536639000,367806000,95859000,1028480000,0.0,1315362000,1148890000,2464252000,219550000.0,0.0,1847873000.0,4531675000,0.0,5560155000,427499000,7907000.0,0.0,56185000.0,214426000,706017000,2912837000,0.0,0.0,247236000,3160073000,0.0,0.0,3866090000,0.0,0.0,,-266491000,,1694065000.0,3866090000,1694065000.0,5560155000,-198929000.0,249211000.0,0.0,51565000.0,-209885000.0,505540000.0,74686000.0,-439709000.0,322463000.0,459533000.0,351495000.0,0.0,97052000.0,0.0,105662000.0,-648041000.0,-445327000.0,-2181508000.0,0.0,-21509000.0,-322007000.0,2605729000.0,80705000.0,0.0,-13127000.0,28176000.0,41303000.0,351495000.0,16.225,17.97,10.34835,16479450.0,1.81,10.577,20.92535
2017,13022228000.0,12545114000.0,477114000.0,0.0366,0.0,116566000.0,314642000.0,431208000.0,12976322000.0,8605000.0,150478000.0,237795000.0,527254000.0,0.0405,255083000.0,0.0196,-109270000.0,145813000.0,0.0112,1939000.0,137042000.0,0.0105,0.99,0.95,108091486,111850621,12264000,0.0,12264000,807318000,561432000,103193000,1484207000,1790273000.0,1451716000,1163956000,2615672000,187423000.0,0.0,242804000.0,4836172000,0.0,6320379000,665939000,29590000.0,64051000.0,35944000.0,207125000,938598000,2963483000,0.0,0.0,187606000,3151089000,0.0,0.0,4089687000,0.0,0.0,,-1828000,,2230692000.0,4089687000,2230692000.0,6320379000,137042000.0,237795000.0,0.0,53102000.0,223146000.0,-269425000.0,-192190000.0,239047000.0,545609000.0,-677909000.0,-26824000.0,-363871000.0,9433000.0,-37442000.0,363871000.0,-335117000.0,-363126000.0,-2804479000.0,287136000.0,0.0,-181581000.0,3072962000.0,374038000.0,0.0,-15912000.0,12264000.0,28176000.0,-390695000.0,13.775,13.8,8.45655,19652950.0,1.56,12.137,20.59355
2018,17282718000.0,16788750000.0,493968000.0,0.0286,0.0,109451000.0,351573000.0,461024000.0,17249774000.0,7627000.0,199570000.0,269430000.0,399583000.0,0.0231,138257000.0,0.008,-206404000.0,-68147000.0,-0.0039,1458000.0,-70875000.0,-0.0041,-1.08,-1.08,120991340,120991340,26207000,0.0,26207000,1077460000,564553000,131538000,1799758000,0.0,1312558000,1054482000,2367040000,17236000.0,0.0,1967088000.0,4351364000,0.0,6151122000,861883000,3196000.0,0.0,21216000.0,230087000,1116382000,2682628000,0.0,0.0,183441000,2866069000,0.0,0.0,3982451000,0.0,0.0,,-2000000,,2168671000.0,3982451000,2168671000.0,6151122000,-70875000.0,269430000.0,0.0,35241000.0,137767000.0,-296851000.0,-7708000.0,195542000.0,683376000.0,-233921000.0,137642000.0,-156214000.0,467189000.0,-100654000.0,156214000.0,-95953000.0,270582000.0,-2770912000.0,0.0,-15817000.0,-225067000.0,2617515000.0,-394281000.0,0.0,13943000.0,26207000.0,12264000.0,-18572000.0,11.925,11.5,8.078949999999999,19067100.0,1.56,13.697000000000001,21.77595
2019,24016907000.0,23497777000.0,519130000.0,0.0216,0.0,107534000.0,235311000.0,342845000.0,23840622000.0,5199000.0,164726000.0,227694000.0,753701000.0,0.0314,141989000.0,0.0059,-204479000.0,-62490000.0,-0.0026,1234000.0,360047000.0,0.015,2.01,2.01,123017064,123017064,18572000,0.0,18572000,1175786000,463143000,155172000,1812673000,0.0,1145861000,938335000,2084196000,1127000.0,0.0,2004497000.0,4089820000,0.0,5902493000,993134000,648000.0,0.0,8921000.0,248450000,1251153000,2160133000,0.0,0.0,63575000,2223708000,0.0,0.0,3474861000,0.0,0.0,,-420362000,,2427632000.0,3474861000,2427632000.0,5902493000,360047000.0,227694000.0,0.0,41367000.0,-121856000.0,-144209000.0,52870000.0,101699000.0,561520000.0,-170002000.0,337250000.0,-455613000.0,18484000.0,455613000.0,0.0,434989000.0,453473000.0,-4634711000.0,0.0,-297000.0,-236633000.0,4077396000.0,-794245000.0,0.0,-3522000.0,18572000.0,22094000.0,-118363000.0,13.58,13.7,10.89565,19284300.0,1.56,15.257000000000001,26.15265
2020,7584000000.0,6869695000.0,714305000.0,0.0942,0.0,113664000.0,342187000.0,455851000.0,7325546000.0,1517000.0,181184000.0,276848000.0,61370000.0,0.0081,-3332000.0,-0.0004,-176868000.0,-180200000.0,-0.0238,345000.0,-397007000.0,-0.0523,-4.59,-4.59,127411908,127411908,22704000,0.0,22704000,579768000,69634000,101981000,774087000,0.0,993587000,1612480000,2606067000,23182000.0,0.0,3095400000.0,5724649000,0.0,6498736000,532766000,4683000.0,0.0,19536000.0,288838000,845823000,3144848000,0.0,0.0,235092000,3379940000,0.0,177789000.0,4225763000,0.0,0.0,,-529068000,,2272973000.0,4225763000,2272973000.0,6498736000,-397007000.0,276848000.0,0.0,26510000.0,-633256000.0,436349000.0,29779000.0,-375257000.0,-71736000.0,1190960000.0,464055000.0,-555713000.0,-1289692000.0,555713000.0,0.0,-149064000.0,-1438756000.0,-3776107000.0,0.0,-266772000.0,-244400000.0,5266112000.0,978833000.0,0.0,4132000.0,22704000.0,18572000.0,-91658000.0,4.375,4.17,3.91605,28377500.0,0.89,16.147000000000002,20.06305
2021,5227023000.0,4811049000.0,415974000.0,0.0796,0.0,70468000.0,260823000.0,331291000.0,5142340000.0,0.0,198799000.0,331200000.0,-113211000.0,-0.0217,-390753000.0,-0.0748,-250056000.0,-640809000.0,-0.1226,-3391000.0,-639819000.0,-0.1224,-5.68,-5.68,128980823,128980823,4829000,0.0,4829000,735378000,158467000,109164000,1007838000,2858999000.0,744439000,1262613000,2007052000,22719000.0,0.0,50733000.0,4939503000,0.0,5947341000,679987000,49253000.0,10970000.0,11163000.0,170400000,910803000,3422667000,0.0,0.0,114615000,3537282000,0.0,150707000.0,4448085000,0.0,0.0,,-266000,,1499256000.0,5947341000,0.0,5947341000,-639819000.0,331200000.0,0.0,6727000.0,168771000.0,-162031000.0,-92731000.0,207505000.0,97035000.0,437115000.0,303994000.0,-186801000.0,-62000.0,-80372000.0,186801000.0,-141059000.0,-221493000.0,-3403948000.0,0.0,-182000.0,-142128000.0,3445882000.0,-100376000.0,0.0,-17875000.0,4829000.0,22704000.0,117193000.0,2.33,2.21,2.21,33480150.0,0.0,16.147000000000002,18.357000000000003
