,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,113100000,84100000,29000000,0.2564,0.0,20200000,500000.0,20700000,104800000,0.0,0.0,500000.0,8700000,0.0769,8300000,0.0734,-100000,8200000,0.0725,4100000,4100000,0.0363,0.03,0.03,153598322,153598322,100000,0.0,100000,3400000,23700000,1200000,28400000,3300000,0.0,0.0,0.0,0.0,0.0,200000,3500000,0.0,31900000,,200000.0,0.0,,15500000,15700000,1700000,0.0,0.0,100000.0,1800000,0.0,0.0,17500000,0.0,0.0,5700000,-1100000,9800000.0,14400000,31900000,0.0,31900000,4105530.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.56,0.585,0.39,36049050.0,0.0,0.0,0.39
1987,239500000,177600000,61900000,0.2585,0.0,44900000,1600000.0,46500000,224100000,0.0,0.0,1600000.0,17200000,0.0718,15400000,0.0643,200000,15600000,0.0651,7900000,7700000,0.0322,0.04,0.04,192307692,192307692,2600000,0.0,2600000,6800000,62400000,2800000,74600000,12900000,0.0,0.0,0.0,0.0,0.0,100000,13000000,0.0,87600000,,5000000.0,0.0,,20900000,25900000,6000000,0.0,0.0,0.0,6000000,0.0,0.0,31900000,0.0,0.0,13500000,-2400000,44600000.0,55700000,87600000,0.0,87600000,7711900.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.585,0.56,0.38,35094600.0,0.0,0.0,0.38
1988,439000000,329600000,109400000,0.2492,0.0,95400000,5000000.0,100400000,430000000,0.0,0.0,5000000.0,9800000,0.0223,9000000,0.0205,-4200000,4800000,0.0109,2000000,2800000,0.0064,0.01,0.01,209784970,209784970,600000,0.0,600000,8200000,98400000,4200000,111400000,27800000,0.0,0.0,0.0,0.0,0.0,1100000,28900000,0.0,140300000,,2100000.0,0.0,,37200000,39300000,42800000,0.0,0.0,0.0,42800000,0.0,0.0,82100000,0.0,0.0,16200000,-7100000,49100000.0,58200000,140300000,0.0,140300000,2809600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.315,0.315,0.21,11803050.0,0.0,0.0,0.21
1989,506700000,383700000,123000000,0.2427,0.0,106000000,6900000.0,112900000,496600000,0.0,0.0,6900000.0,10400000,0.0205,10100000,0.0199,-6600000,3500000,0.0069,1400000,2100000,0.0041,0.01,0.01,157338728,157338728,800000,0.0,800000,6500000,101800000,3900000,113000000,24800000,0.0,0.0,0.0,0.0,0.0,2100000,26900000,0.0,139900000,,5100000.0,0.0,,33800000,38900000,34700000,0.0,0.0,5900000.0,40600000,0.0,0.0,79500000,0.0,0.0,18300000,-13900000,56000000.0,60400000,139900000,0.0,139900000,2077470.0000000002,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.265,0.26,0.175,6605550.0,0.0,0.0,0.175
1990,512900000,387000000,125900000,0.2455,0.0,107200000,5500000.0,112700000,499700000,0.0,0.0,5500000.0,15000000,0.0292,13200000,0.0257,-3700000,9500000,0.0185,3800000,5700000,0.0111,0.03,0.03,213539130,213539130,23800000,0.0,23800000,7300000,93000000,3900000,128000000,27400000,0.0,0.0,0.0,0.0,0.0,1400000,28800000,0.0,156800000,29700000.0,200000.0,0.0,0.0,19700000,49600000,35100000,0.0,0.0,5900000.0,41000000,0.0,0.0,90600000,0.0,0.0,24000000,-15500000,57700000.0,66200000,156800000,0.0,156800000,5700000.0,5500000.0,0.0,0.0,22400000.0,0.0,8900000.0,0.0,78400000.0,600000.0,34200000.0,-9700000.0,0.0,0.0,0.0,1700000.0,-8000000.0,0.0,100000.0,0.0,0.0,-3300000.0,-3200000.0,-26200000.0,-3200000.0,-2400000.0,800000.0,24500000.0,0.295,0.295,0.195,13248900.0,0.0,0.0,0.195
1991,664800000,515400000,149400000,0.2247,0.0,130700000,7800000.0,138500000,653900000,0.0,0.0,7800000.0,15200000,0.0229,10900000,0.0164,-3500000,7400000,0.0111,2900000,4500000,0.0068,0.02,0.02,202301744,202301744,27100000,0.0,27100000,8700000,95700000,8100000,139600000,39600000,0.0,0.0,0.0,0.0,0.0,6300000,45900000,0.0,185500000,41900000.0,300000.0,0.0,0.0,32800000,75000000,35400000,0.0,0.0,18400000.0,53800000,0.0,0.0,128800000,0.0,0.0,14500000,-21300000,63500000.0,56700000,185500000,0.0,185500000,4500000.0,7800000.0,0.0,0.0,-13800000.0,0.0,-2700000.0,0.0,64600000.0,23100000.0,21600000.0,-20300000.0,0.0,0.0,0.0,300000.0,-20000000.0,0.0,0.0,0.0,0.0,1600000.0,1600000.0,-1600000.0,1600000.0,25400000.0,23800000.0,1300000.0,0.645,0.665,0.4499999999999999,25427250.0,0.0,0.0,0.4499999999999999
1992,929700000,738600000,191100000,0.2056,0.0,162300000,10000000.0,172300000,910900000,0.0,0.0,10000000.0,25400000,0.0273,18800000,0.0202,-3400000,15400000,0.0166,5800000,9600000,0.0103,0.04,0.04,239760240,239760240,112800000,0.0,112800000,16000000,135800000,8500000,273100000,58300000,0.0,0.0,0.0,0.0,0.0,5800000,64100000,0.0,337200000,68700000.0,38100000.0,0.0,0.0,39500000,146300000,14900000,0.0,0.0,18400000.0,33300000,0.0,0.0,179600000,0.0,0.0,24100000,-29600000,163100000.0,157600000,337200000,0.0,337200000,9600000.0,10000000.0,-200000.0,0.0,62200000.0,0.0,-40200000.0,0.0,126800000.0,-75300000.0,6300000.0,-25300000.0,0.0,0.0,0.0,500000.0,-24800000.0,0.0,91200000.0,0.0,0.0,13100000.0,104300000.0,18500000.0,104300000.0,131400000.0,27100000.0,-19000000.0,0.75,0.8,0.535,54233550.0,0.0,0.0,0.535
1993,1620000000,1321100000,298900000,0.1845,0.0,248100000,14800000.0,262900000,1584000000,0.0,0.0,14800000.0,46900000,0.029,36000000,0.0222,-3900000,32100000,0.0198,12200000,19900000,0.0123,0.07,0.07,298203288,298203288,7100000,0.0,7100000,38000000,250000000,9800000,304900000,126400000,0.0,0.0,0.0,0.0,0.0,7800000,134200000,0.0,439100000,118300000.0,9400000.0,0.0,0.0,58300000,186000000,48100000,0.0,0.0,22700000.0,70800000,0.0,0.0,256800000,0.0,0.0,44000000,-43400000,181700000.0,182300000,439100000,0.0,439100000,19900000.0,14800000.0,0.0,0.0,-7900000.0,0.0,-114200000.0,0.0,118900000.0,-57800000.0,-31000000.0,-74900000.0,0.0,0.0,0.0,-1100000.0,-76000000.0,0.0,4900000.0,-37500000.0,0.0,34000000.0,1400000.0,107000000.0,1400000.0,114200000.0,112800000.0,-105900000.0,1.525,1.59,1.07,110530350.0,0.0,0.0,1.07
1994,3007000000,2550000000,457000000,0.152,0.0,379700000,-700000.0,379000000,2929000000,0.0,-9000000.0,22400000.0,81400000,0.0271,77200000,0.0257,-9200000,68000000,0.0226,27000000,41000000,0.0136,0.11,0.11,371329413,371329413,60000000,0.0,60000000,66000000,638000000,1000000,765000000,173000000,0.0,0.0,0.0,0.0,0.0,14000000,187000000,0.0,952000000,294000000.0,11000000.0,0.0,0.0,97000000,402000000,211000000,0.0,0.0,28000000.0,239000000,0.0,0.0,641000000,0.0,2000000.0,85000000,-61000000,285000000.0,311000000,952000000,0.0,952000000,41000000.0,22400000.0,-5300000.0,0.0,244100000.0,0.0,-388000000.0,0.0,363000000.0,-428400000.0,-126200000.0,-101400000.0,0.0,0.0,0.0,37900000.0,-63500000.0,0.0,86500000.0,0.0,0.0,155900000.0,242400000.0,189700000.0,242400000.0,249500000.0,7100000.0,-227600000.0,3.3550000000000004,3.51,2.355,138993750.0,0.0,0.0,2.355
1995,5080000000,4389000000,691000000,0.136,0.0,568500000,500000.0,569000000,4958000000,0.0,-28000000.0,38600000.0,104600000,0.0206,121900000,0.024,-27900000,94000000,0.0185,36000000,58000000,0.0114,0.15,0.14,381457339,405299092,145000000,0.0,145000000,186000000,908000000,2000000,1241000000,237000000,0.0,0.0,0.0,0.0,0.0,29000000,266000000,0.0,1507000000,407000000.0,82000000.0,0.0,0.0,143000000,632000000,227000000,0.0,0.0,42000000.0,269000000,0.0,0.0,901000000,0.0,4000000.0,143000000,-88000000,547000000.0,606000000,1507000000,0.0,1507000000,58000000.0,38600000.0,-5900000.0,0.0,246000000.0,0.0,-269700000.0,0.0,609000000.0,-374100000.0,-37400000.0,-118100000.0,0.0,0.0,0.0,-73900000.0,-192000000.0,0.0,232400000.0,0.0,0.0,81800000.0,314200000.0,229400000.0,314200000.0,374100000.0,59900000.0,-155500000.0,2.895,2.8,1.88,131862150.0,0.0,0.0,1.88
