,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,94700000.0,78000000.0,16700000.0,0.1763,0.0,7600000.0,500000.0,8100000.0,86100000.0,0.0,0.0,500000.0,9500000.0,0.1003,8600000.0,0.0908,100000.0,8700000.0,0.0919,3300000.0,5700000.0,0.0602,1.1,1.1,5181818.0,5181818.0,2600000.0,0.0,2600000.0,17800000.0,17400000.0,1600000.0,39400000.0,5500000.0,0.0,3500000.0,3500000.0,0.0,0.0,1000000.0,10000000.0,0.0,49400000.0,16600000.0,0.0,0.0,0.0,5800000.0,22400000.0,100000.0,0.0,400000.0,0.0,500000.0,0.0,0.0,22900000.0,0.0,0.0,2400000.0,-1400000.0,25500000.0,26500000.0,49400000.0,0.0,49400000.0,5700000.0,500000.0,-100000.0,0.0,-9500000.0,0.0,-8900000.0,0.0,0.0,-300000.0,-3700000.0,-1900000.0,0.0,0.0,0.0,-200000.0,-2100000.0,0.0,22200000.0,-3400000.0,0.0,-11000000.0,7800000.0,5800000.0,7800000.0,8300000.0,500000.0,-5600000.0,19.17,19.44,14.18,324045.0,0.0,0.0,14.18
1996,125700000.0,103900000.0,21800000.0,0.1734,0.0,8700000.0,900000.0,9600000.0,113500000.0,0.0,0.0,900000.0,13300000.0,0.1058,12200000.0,0.0971,200000.0,12400000.0,0.0986,4600000.0,7800000.0,0.0621,1.23,1.23,6300550.0,6300550.0,24100000.0,0.0,24100000.0,28200000.0,25000000.0,2200000.0,79500000.0,13700000.0,0.0,5100000.0,5100000.0,0.0,0.0,1000000.0,19800000.0,0.0,99300000.0,21300000.0,0.0,0.0,0.0,8500000.0,29800000.0,3700000.0,0.0,700000.0,0.0,4400000.0,0.0,0.0,34200000.0,0.0,0.0,10200000.0,-2100000.0,57000000.0,65100000.0,99300000.0,0.0,99300000.0,7800000.0,900000.0,500000.0,0.0,-9500000.0,0.0,-3400000.0,0.0,0.0,,-300000.0,-5600000.0,0.0,0.0,0.0,-3600000.0,-9200000.0,0.0,30200000.0,0.0,0.0,800000.0,31000000.0,9500000.0,31000000.0,33600000.0,2600000.0,-5900000.0,49.79,54.06,39.41,572580.0,0.0,0.0,39.41
1997,292400000.0,232800000.0,59600000.0,0.2038,0.0,30200000.0,5800000.0,36000000.0,268800000.0,0.0,600000.0,5800000.0,29300000.0,0.1002,23600000.0,0.0807,-700000.0,22900000.0,0.0783,8400000.0,14500000.0,0.0496,1.75,1.75,8290800.0,8290800.0,8500000.0,0.0,8500000.0,49800000.0,60600000.0,6500000.0,125400000.0,49200000.0,0.0,37800000.0,37800000.0,0.0,0.0,2900000.0,89900000.0,0.0,215300000.0,38500000.0,4500000.0,0.0,0.0,20400000.0,63400000.0,11300000.0,0.0,1900000.0,-100000.0,13100000.0,0.0,0.0,76500000.0,0.0,0.0,28000000.0,-20500000.0,131300000.0,138800000.0,215300000.0,0.0,215300000.0,14500000.0,5800000.0,-700000.0,0.0,-30400000.0,0.0,-20400000.0,0.0,0.0,-200000.0,-11000000.0,-18800000.0,0.0,0.0,0.0,-4100000.0,-22900000.0,0.0,29800000.0,0.0,0.0,-12500000.0,17300000.0,33900000.0,17300000.0,42400000.0,25100000.0,-29800000.0,69.065,61.875,45.105,863860.0,0.0,0.0,45.105
1998,397200000.0,309300000.0,87900000.0,0.2213,0.0,49400000.0,10200000.0,59600000.0,368900000.0,0.0,3400000.0,10200000.0,34500000.0,0.0869,28300000.0,0.0712,-7400000.0,20900000.0,0.0526,8200000.0,12700000.0,0.032,1.4,1.35,8911800.0,9240200.0,7400000.0,0.0,7400000.0,67000000.0,71800000.0,9600000.0,155800000.0,85800000.0,0.0,82900000.0,82900000.0,0.0,0.0,5200000.0,173900000.0,0.0,329700000.0,27900000.0,4900000.0,0.0,0.0,18200000.0,51000000.0,95800000.0,0.0,2700000.0,0.0,98500000.0,0.0,0.0,149500000.0,0.0,0.0,40900000.0,-29400000.0,168700000.0,180200000.0,329700000.0,0.0,329700000.0,12700000.0,10200000.0,900000.0,0.0,-42900000.0,0.0,-2300000.0,0.0,0.0,-1200000.0,-20300000.0,-51800000.0,0.0,0.0,0.0,5500000.0,-46300000.0,0.0,1000000.0,-4200000.0,0.0,68700000.0,65500000.0,-100000.0,65500000.0,74000000.0,8500000.0,-72100000.0,36.565,34.535,25.175,674730.0,0.0,0.0,25.175
1999,525900000.0,420200000.0,105700000.0,0.201,0.0,75400000.0,15500000.0,90900000.0,511100000.0,0.0,10400000.0,15500000.0,30400000.0,0.0578,14800000.0,0.0281,-10300000.0,4500000.0,0.0086,2300000.0,2200000.0,0.0042,0.25,0.25,9267600.0,9453200.0,9300000.0,0.0,9300000.0,81100000.0,77900000.0,16600000.0,184900000.0,96000000.0,0.0,104400000.0,104400000.0,0.0,0.0,7200000.0,207600000.0,0.0,392500000.0,42800000.0,4200000.0,0.0,0.0,16400000.0,63400000.0,133900000.0,0.0,7900000.0,0.0,141800000.0,0.0,0.0,205200000.0,0.0,0.0,43100000.0,-37200000.0,181400000.0,187300000.0,392500000.0,0.0,392500000.0,2200000.0,15500000.0,5100000.0,0.0,-18400000.0,0.0,-6200000.0,0.0,0.0,-900000.0,3500000.0,-38900000.0,0.0,0.0,0.0,6900000.0,-32000000.0,0.0,100000.0,-2300000.0,0.0,32800000.0,30600000.0,-100000.0,30600000.0,38000000.0,7400000.0,-35400000.0,21.72,17.5,12.755,406930.0,0.0,0.0,12.755
2000,581488000.0,472193000.0,109295000.0,0.188,0.0,82630000.0,17793000.0,100423000.0,572616000.0,0.0,12427000.0,17793000.0,-56231000.0,-0.0967,8872000.0,0.0153,-95323000.0,-86451000.0,-0.1487,-13308000.0,-73143000.0,-0.1258,-7.85,-7.85,9338800.0,9338800.0,5990000.0,0.0,5990000.0,90437000.0,83604000.0,14324000.0,194355000.0,70284000.0,0.0,49994000.0,49994000.0,0.0,0.0,9061000.0,129339000.0,0.0,323694000.0,46177000.0,15949000.0,0.0,0.0,28428000.0,90554000.0,119319000.0,0.0,0.0,0.0,119319000.0,0.0,0.0,209873000.0,0.0,467000.0,-30075000.0,-47186000.0,190615000.0,113821000.0,323694000.0,0.0,323694000.0,-73143000.0,17793000.0,-12730000.0,0.0,458000.0,0.0,-6378000.0,0.0,-59000.0,76142000.0,8520000.0,-8612000.0,-2413000.0,0.0,0.0,3414000.0,-7611000.0,0.0,100000.0,0.0,0.0,-4151000.0,-4051000.0,-199000.0,-3341000.0,5990000.0,9331000.0,-92000.0,10.31,8.125,5.925000000000001,514670.0,0.0,0.0,5.925000000000001
2002,203059000.0,174516000.0,28543000.0,0.1406,0.0,17434000.0,0.0,17434000.0,191950000.0,0.0,0.0,6554000.0,-35923000.0,-0.1769,11109000.0,0.0547,-4368000.0,6741000.0,0.0332,3217000.0,-45694000.0,-0.225,-4.89,-4.89,9341000.0,9348000.0,2097000.0,0.0,2097000.0,46616000.0,27815000.0,33114000.0,109642000.0,23121000.0,11619000.0,537000.0,12156000.0,0.0,0.0,17258000.0,52535000.0,0.0,162177000.0,25213000.0,35244000.0,590000.0,0.0,59359000.0,119816000.0,1214000.0,0.0,0.0,1450000.0,2664000.0,0.0,0.0,122480000.0,0.0,93000.0,-103790000.0,-1694000.0,145088000.0,39697000.0,162177000.0,0.0,162177000.0,-45694000.0,6554000.0,3726000.0,0.0,1600000.0,-1742000.0,5286000.0,637000.0,-33000.0,53404000.0,19590000.0,-1090000.0,0.0,0.0,142000.0,19186000.0,18238000.0,-6258000.0,0.0,0.0,0.0,-38092000.0,-44350000.0,508000.0,-6014000.0,3849000.0,9863000.0,18500000.0,3.295,3.405,2.4850000000000003,288050.0,0.0,0.0,2.4850000000000003
2003,205996000.0,179008000.0,26988000.0,0.131,0.0,17411000.0,0.0,17411000.0,196419000.0,0.0,0.0,8065000.0,-4872000.0,-0.0237,10259000.0,0.0498,-6973000.0,3286000.0,0.016,1216000.0,-14153000.0,-0.0687,-1.52,-1.52,9342000.0,9385000.0,5240000.0,0.0,5240000.0,37990000.0,26715000.0,25540000.0,95485000.0,20977000.0,11619000.0,392000.0,12011000.0,0.0,0.0,3345000.0,36333000.0,0.0,131818000.0,34164000.0,2050000.0,204000.0,0.0,28135000.0,64349000.0,29927000.0,0.0,0.0,9545000.0,39472000.0,0.0,0.0,103821000.0,0.0,93000.0,-117943000.0,757000.0,145090000.0,27997000.0,131818000.0,0.0,131818000.0,-14153000.0,8065000.0,0.0,0.0,14307000.0,7393000.0,2200000.0,7942000.0,0.0,5159000.0,13378000.0,-1178000.0,3645000.0,0.0,808000.0,5581000.0,8856000.0,-4870000.0,0.0,0.0,0.0,-15388000.0,-20258000.0,1569000.0,3545000.0,7394000.0,3849000.0,12200000.0,3.45,3.6,2.625,397450.0,0.0,0.0,2.625
2004,236308000.0,205021000.0,31287000.0,0.1324,0.0,18904000.0,0.0,18904000.0,223925000.0,0.0,4657000.0,4030000.0,14902000.0,0.0631,12383000.0,0.0524,-4657000.0,7726000.0,0.0327,740000.0,5475000.0,0.0232,0.5,0.5,10860000.0,10982000.0,2812000.0,0.0,2812000.0,49336000.0,34994000.0,7253000.0,94395000.0,18762000.0,0.0,11619000.0,11619000.0,0.0,0.0,3046000.0,33427000.0,0.0,127822000.0,36224000.0,2052000.0,0.0,0.0,16141000.0,54417000.0,24345000.0,0.0,0.0,2275000.0,26620000.0,0.0,0.0,81037000.0,0.0,112000.0,-112468000.0,1939000.0,157202000.0,46785000.0,127822000.0,0.0,127822000.0,5475000.0,4030000.0,0.0,0.0,-16294000.0,0.0,-7288000.0,0.0,0.0,1076000.0,-5713000.0,-695000.0,0.0,0.0,0.0,4591000.0,3896000.0,0.0,4262000.0,0.0,0.0,-6746000.0,-2484000.0,293000.0,-4008000.0,2812000.0,6820000.0,-6408000.0,9.065,9.114999999999998,6.645,269900.0,0.0,0.0,6.645
2005,351884000.0,301943000.0,49941000.0,0.1419,0.0,24293000.0,0.0,24293000.0,326236000.0,0.0,4012000.0,3240000.0,28774000.0,0.0818,25648000.0,0.0729,-4012000.0,21636000.0,0.0615,2936000.0,18586000.0,0.0528,1.66,1.62,11226000.0,11474000.0,6147000.0,0.0,6147000.0,65792000.0,38318000.0,3161000.0,113418000.0,17443000.0,0.0,11619000.0,11619000.0,0.0,0.0,2090000.0,31152000.0,0.0,144570000.0,45352000.0,1595000.0,0.0,0.0,16065000.0,63012000.0,16803000.0,0.0,0.0,0.0,16803000.0,0.0,0.0,79815000.0,0.0,113000.0,-93882000.0,528000.0,157996000.0,64755000.0,144570000.0,0.0,144570000.0,18586000.0,3240000.0,0.0,0.0,-7257000.0,0.0,-4579000.0,0.0,0.0,-1209000.0,13360000.0,-1425000.0,0.0,0.0,0.0,1648000.0,223000.0,0.0,720000.0,0.0,0.0,-10962000.0,-10242000.0,0.0,3341000.0,6153000.0,2812000.0,11935000.0,13.075,14.175,10.335,475050.0,0.0,0.0,10.335
