,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,51402140,11261817,40140323,0.7809,0.0,3081189,11076710,14157899,25419716,1667677,0.0,11076710,37878819,0.7369,25134432,0.489,1667677,26802109,0.5214,52495,26749614,0.5204,0.89,0.89,30000000,30000000,12859064.0,0.0,12859064.0,,,2454968.0,15314032.0,270014595.0,0.0,0.0,0.0,0.0,0.0,22800080.0,292814675.0,0.0,308128707.0,1383841.0,0.0,0.0,2345819.0,2031649.0,5761309.0,0.0,,0.0,0.0,,0.0,0.0,5761309.0,0.0,100000.0,17309461.0,-15347468.0,300305405.0,302367398.0,308128707.0,0.0,308128707.0,26749614,11076710,0.0,0.0,-1570394,334334,0.0,1327468.0,-2153715.0,-3264240,32991690,-395456,0.0,0.0,0.0,-20646365.0,-21041821,0.0,0.0,0.0,-20000000.0,0.0,-20000000,0.0,-8050131,12859064,20909195,32596234,37.0,37.0,37.0,122500.0,0,0,37.0
2008,59681058,17646823,42034235,0.7043,0.0,4776946,11926328,16703274,34350097,944703,999295.0,11926328,15303287,0.2564,19304940,0.3235,-16927276,2377664,0.0398,149238,2228426,0.0373,0.07,0.07,30000000,30241398,11921904.0,0.0,11921904.0,997212.0,0.0,2386059.0,15305175.0,322598955.0,0.0,0.0,0.0,0.0,0.0,15320047.0,337919002.0,0.0,353224177.0,1857514.0,0.0,0.0,1134474.0,15133846.0,18125834.0,30000000.0,0.0,0.0,0.0,30000000.0,0.0,0.0,48125834.0,0.0,100000.0,19537887.0,-27014918.0,312475374.0,305098343.0,353224177.0,0.0,353224177.0,2228426,11926328,0.0,613078.0,-410063,-997212,0.0,-1635475.0,2153715.0,19255649,33613418,-69801896,0.0,0.0,0.0,6376318.0,-63425578,0.0,0.0,0.0,0.0,28875000.0,28875000,0.0,-937160,11921904,12859064,-36188478,37.5,37.44,37.44,115900.0,0,0,37.44
2009,72529813,20393186,52136627,0.7188,0.0,7314601,15395447,22710048,43103234,103794,2443125.0,15395447,44633056,0.6154,29133815,0.4017,-2339331,26794484,0.3694,82031,26712453,0.3683,0.86,0.86,30960000,30960000,10531331.0,0.0,10531331.0,2737576.0,1918793.0,2152550.0,17340250.0,431691137.0,0.0,0.0,0.0,0.0,0.0,825000.0,432516137.0,0.0,449856387.0,2671700.0,0.0,0.0,901712.0,2350961.0,5924373.0,110000000.0,0.0,0.0,0.0,110000000.0,0.0,0.0,115924373.0,0.0,103200.0,46250340.0,-42017694.0,329596168.0,333932014.0,449856387.0,0.0,449856387.0,26712453,15395447,0.0,2141701.0,-1627109,-1740364,-1504345.0,1798539.0,0.0,181914,42804406,-138465026,0.0,0.0,0.0,14270047.0,-124194979,-10000000.0,0.0,0.0,0.0,90000000.0,80000000,0.0,-1390573,10531331,11921904,-95660620,20.0,20.0,20.0,459500.0,0,0,20.0
2010,82016530,38776598,43239932,0.5272,0.0,6986710,17889097,24875807,63652405,1483,2354421.0,17889097,35346887,0.431,17456307,0.2128,-2352938,15103369,0.1842,99450,15003919,0.1829,0.48,0.48,31029000,31029000,16243112.0,0.0,16243112.0,3419274.0,3593714.0,8188912.0,31445012.0,418745485.0,0.0,0.0,0.0,0.0,0.0,600000.0,419345485.0,0.0,450790497.0,3533501.0,0.0,0.0,0.0,8489225.0,12022726.0,91851855.0,0.0,0.0,0.0,91851855.0,0.0,0.0,103874581.0,0.0,103510.0,58045449.0,-58498971.0,347265928.0,346915916.0,450790497.0,0.0,450790497.0,15003919,17889097,0.0,1196272.0,-8442773,-681698,-1674921.0,-49792.0,0.0,223719,25870234,-4949643,0.0,0.0,0.0,0.0,-4949643,-12000000.0,0.0,0.0,-3208810.0,0.0,-15208810,0.0,5711781,16243112,10531331,20920591,16.625,15.625,15.625,85400.0,0,0,15.625
2012,146716403,63258280,83458123,0.5688,0.0,9507334,34228459,43735793,106994073,64590,8735952.0,24179633,63966553,0.436,39722330,0.2707,-8671362,31050968,0.2116,515123,30535845,0.2081,0.82,0.82,37294962,37294962,140870317.0,10000000.0,150870317.0,10603400.0,4821346.0,5079652.0,171374715.0,607268949.0,0.0,0.0,0.0,0.0,0.0,53610820.0,660879769.0,0.0,832254484.0,7943797.0,0.0,0.0,2883352.0,32210600.0,43037749.0,341393245.0,0.0,0.0,0.0,341393245.0,0.0,0.0,384430994.0,0.0,386946.0,95172018.0,-101121591.0,453386117.0,447823490.0,832254484.0,0.0,832254484.0,30535845,24179633,0.0,796760.0,-1536774,-2570404,-372516.0,7787706.0,0.0,986699,54962163,-192789499,0.0,-10000000.0,0.0,0.0,-202789499,-107649916.0,46875000.0,0.0,-2419219.0,325157353.0,261963218,0.0,114135882,140870317,26734435,-137827336,28.875,29.0,29.0,56700.0,0,0,29.0
2013,238337610,47696734,190640876,0.7999,0.0,11619426,108862268,120481694,168178428,98775,28767858.0,36608168,106866125,0.4484,70159182,0.2944,-28669083,41490099,0.1741,506263,40983836,0.172,0.89,0.89,46031386,46031386,194740045.0,0.0,194740045.0,19739812.0,5924201.0,6282218.0,226686276.0,0.0,0.0,0.0,0.0,0.0,0.0,1098539776.0,1098539776.0,0.0,1325226052.0,13585924.0,60750308.0,0.0,4803196.0,10700355.0,89839783.0,514734262.0,0.0,0.0,0.0,514734262.0,0.0,0.0,604574045.0,0.0,553267.0,136155854.0,-135737419.0,719680305.0,720652007.0,1325226052.0,0.0,1325226052.0,40983836,36608168,0.0,728589.0,1234479,-7963729,-1102855.0,12894233.0,-316559.0,-744784,78810288,-466298683,0.0,-10000000.0,20000000.0,0.0,-456298683,-35751183.0,246570000.0,0.0,0.0,220539306.0,431358123,0.0,53869728,194740045,140870317,-387488395,43.25,43.25,43.25,180150.0,0,0,43.25
2014,304874644,54919458,249955186,0.8199,0.0,17032836,117460146,134492982,189412440,230234,30321411.0,45808750,161501188,0.5297,115462204,0.3787,-30091177,85371027,0.28,903526,84467501,0.2771,1.53,1.52,55336402,55483478,62526243.0,0.0,62526243.0,10837260.0,4810597.0,6322460.0,84496560.0,0.0,0.0,0.0,0.0,0.0,0.0,1285958951.0,1285958951.0,0.0,1370455511.0,6447708.0,58350308.0,0.0,7095310.0,8322929.0,80216255.0,484508954.0,0.0,0.0,0.0,484508954.0,0.0,0.0,564725209.0,0.0,553466.0,220623355.0,-179686001.0,764239482.0,805730302.0,1370455511.0,0.0,1370455511.0,84467501,45808750,0.0,1122305.0,1068183,4642465,1113604.0,-7223528.0,118523.0,-2623047,129843692,-230407158,0.0,0.0,0.0,1802726.0,-228604432,-182625308.0,0.0,0.0,0.0,149172246.0,-33453062,0.0,-132213802,62526243,194740045,-100563466,26.19,25.27,25.27,6203850.0,0,0,25.27
2015,315223000,53453000,261770000,0.8304,0.0,18006000,115082000,133088000,186541000,152000,28085000.0,53453000,180432000,0.5724,128624000,0.408,-29730000,98894000,0.3137,800000,98094000,0.3112,1.77,1.76,55360004,55704104,87779000.0,0.0,87779000.0,14697000.0,3480000.0,19043000.0,124999000.0,0.0,0.0,0.0,0.0,0.0,0.0,1445645000.0,1445645000.0,0.0,1570644000.0,11471000.0,61979000.0,0.0,6606000.0,12182000.0,92238000.0,568315000.0,0.0,0.0,0.0,568315000.0,0.0,0.0,660553000.0,0.0,554000.0,323551000.0,-224414000.0,810400000.0,910091000.0,1570644000.0,0.0,1570644000.0,98094000,53453000,0.0,1643000.0,3660000,-1855000,1331000.0,8394000.0,198000.0,-7296000,149554000,-240138000,0.0,0.0,0.0,34282000.0,-205856000,-70266000.0,0.0,0.0,0.0,151821000.0,81555000,0.0,25253000,87779000,62526000,-90584000,17.735,16.89,16.89,4032050.0,0,0,16.89
2016,294112000,62280000,231832000,0.7882,0.0,12528000,140843000,153371000,215651000,281000,32321000.0,62280000,140416000,0.4774,77957000,0.2651,-32142000,45815000,0.1558,1177000,44638000,0.1518,0.81,0.8,55418626,55794481,57272000.0,0.0,57272000.0,20193000.0,6937000.0,9396000.0,93798000.0,0.0,0.0,0.0,0.0,0.0,0.0,1631045000.0,1631045000.0,0.0,1724843000.0,6388000.0,103464000.0,0.0,3522000.0,14309000.0,127683000.0,640680000.0,0.0,0.0,0.0,640680000.0,0.0,0.0,768363000.0,0.0,554000.0,368189000.0,-281081000.0,868818000.0,956480000.0,1724843000.0,0.0,1724843000.0,44638000,62280000,0.0,1573000.0,-15200000,1991000,-3457000.0,-6040000.0,0.0,-6543000,86748000,-249428000,8441000.0,0.0,0.0,2834000.0,-238153000,-204092000.0,0.0,0.0,0.0,324990000.0,120898000,0.0,-30507000,57272000,87779000,-162680000,12.505,10.57,10.57,6791300.0,0,0,10.57
2017,298595000,73588000,225007000,0.7536,0.0,13816000,164009000,177825000,251413000,519000,37691000.0,73588000,116986000,0.3918,47182000,0.158,-41475000,5707000,0.0191,397000,5310000,0.0178,0.1,0.1,55508974,55881454,62109000.0,0.0,62109000.0,30680000.0,8008000.0,11340000.0,112137000.0,0.0,0.0,0.0,0.0,0.0,0.0,1741750000.0,1741750000.0,0.0,1853887000.0,8071000.0,81559000.0,0.0,4824000.0,15978000.0,110432000.0,780242000.0,0.0,0.0,0.0,780242000.0,0.0,0.0,890674000.0,0.0,555000.0,373499000.0,-352858000.0,942017000.0,963213000.0,1853887000.0,0.0,1853887000.0,5310000,73588000,0.0,1412000.0,-9330000,-7831000,-1074000.0,0.0,0.0,4941000,75921000,-184295000,0.0,-25000000.0,25000000.0,1270000.0,-183025000,-379352000.0,0.0,0.0,0.0,491293000.0,111941000,0.0,4837000,62109000,57272000,-108374000,10.7,10.675,10.675,4552450.0,0,0,10.675
2018,310046000,76140000,233906000,0.7544,0.0,16346000,176080000,192426000,268566000,854000,44908000.0,76140000,115642000,0.373,41480000,0.1338,-46886000,-5406000,-0.0174,333000,-5739000,-0.0185,-0.1,-0.1,55629023,55629023,71515000.0,0.0,71515000.0,21764000.0,8789000.0,16057000.0,118125000.0,0.0,0.0,0.0,0.0,42462000.0,0.0,1672164000.0,1714626000.0,0.0,1832751000.0,10784000.0,68857000.0,0.0,8342000.0,17411000.0,105394000.0,767093000.0,0.0,0.0,5154000.0,772247000.0,0.0,0.0,877641000.0,0.0,557000.0,364408000.0,-418413000.0,1008558000.0,955110000.0,1832751000.0,0.0,1832751000.0,-5739000,76140000,0.0,1074000.0,7368000,-2144000,-781000.0,0.0,0.0,-1326000,77517000,-830000,0.0,0.0,0.0,-41497000.0,-42327000,-118352000.0,0.0,0.0,0.0,92568000.0,-25784000,0.0,9406000,71515000,62109000,76687000,11.895,11.9,11.9,2831700.0,0,0,11.9
2019,301385000,76173000,225212000,0.7473,0.0,20878000,171723000,192601000,268774000,920000,48611000.0,76173000,108430000,0.3598,32611000,0.1082,-47740000,-15129000,-0.0502,352000,-16706000,-0.0554,-0.3,-0.3,55792711,55792711,66130000.0,0.0,66130000.0,32681000.0,9645000.0,17670000.0,126126000.0,0.0,0.0,0.0,0.0,130660000.0,0.0,1617467000.0,1748127000.0,0.0,1874253000.0,10472000.0,64703000.0,0.0,14154000.0,20177000.0,109506000.0,744692000.0,0.0,0.0,80153000.0,824845000.0,0.0,7507000.0,934351000.0,0.0,558000.0,347566000.0,-486981000.0,1078660000.0,939803000.0,1874154000.0,99000.0,1874253000.0,-16706000,76173000,0.0,1503000.0,-368000,-6429000,-856000.0,0.0,0.0,-10902000,49700000,-3267000,0.0,0.0,0.0,-87142000.0,-90409000,-189847000.0,0.0,0.0,0.0,225171000.0,35324000,0.0,-5385000,66130000,71515000,46433000,10.475,10.735,10.735,2172700.0,0,0,10.735
2020,332495000,152471000,180024000,0.5414,0.0,23871000,114399000,138270000,290741000,408000,41080000.0,76681000,117935000,0.3547,41754000,0.1256,-40475000,1279000,0.0038,617000,-443000,-0.0013,-0.01,-0.01,55885376,55885376,59056000.0,0.0,59056000.0,46824000.0,8428000.0,22230000.0,136538000.0,1551891000.0,277000.0,0.0,277000.0,148665000.0,0.0,2037000.0,1702870000.0,0.0,1839408000.0,8565000.0,0.0,0.0,11604000.0,87053000.0,107222000.0,720333000.0,0.0,0.0,69458000.0,789791000.0,0.0,6508000.0,897013000.0,0.0,559000.0,346972000.0,-556479000.0,1149488000.0,940540000.0,1837553000.0,1855000.0,1839408000.0,-443000,76681000,0.0,1245000.0,-26887000,8860000,1217000.0,-4118000.0,0.0,-5923000,44673000,-2264000,0.0,0.0,0.0,-13887000.0,-16151000,-367248000.0,0.0,0.0,0.0,331867000.0,-35381000,0.0,-6859000,59271000,66130000,42409000,7.885,7.73,7.73,2464200.0,0,0,7.73
2021,403581000,312935000,90646000,0.2246,0.0,30089000,4435000,34524000,347459000,302000,38682000.0,88486000,91667000,0.2271,-7531000,-0.0187,-37567000,-45098000,-0.1117,1690000,-37191000,-0.0922,-0.67,-0.67,55792711,55792711,124010000.0,0.0,124010000.0,60651000.0,13171000.0,15835000.0,213667000.0,1765480000.0,400000.0,0.0,400000.0,149115000.0,0.0,27064000.0,1942059000.0,0.0,2155726000.0,13197000.0,148951000.0,0.0,18504000.0,26690000.0,207342000.0,771551000.0,0.0,0.0,63677000.0,835228000.0,0.0,903000.0,1042570000.0,0.0,772000.0,309781000.0,1874000.0,797324000.0,1109751000.0,2152321000.0,3405000.0,2155726000.0,-37191000,88486000,0.0,1372000.0,17194000,-12175000,-2703000.0,6043000.0,0.0,32727000,102588000,-3540000,13477000.0,0.0,0.0,18308000.0,28245000,-84068000.0,0.0,0.0,0.0,17974000.0,-66094000,0.0,64739000,124010000,59271000,99048000,9.74,9.36,9.36,1963500.0,0,0,9.36
